# sss file
-17.67975 2.51356
-17.70111 2.49372
-17.72029 2.47320
-17.72640 2.46607
-17.76685 2.48540
-17.80873 2.50405
-17.85201 2.52185
-17.89680 2.53878
-17.94314 2.55487
-17.99099 2.56992
-18.04042 2.58403
-18.09129 2.59692
-18.14360 2.60868
-18.19724 2.61924
-18.25205 2.62849
-18.30782 2.63634
-18.36428 2.64269
-18.42125 2.64765
-18.47834 2.65102
-18.53526 2.65290
-18.59162 2.65320
-18.64702 2.65181
-18.70122 2.64894
-18.75388 2.64457
-18.80463 2.63862
-18.85332 2.63127
-18.89971 2.62252
-18.94369 2.61247
-18.98510 2.60111
-19.02392 2.58853
-19.06015 2.57482
-19.09380 2.56009
-19.12496 2.54442
-19.15358 2.52770
-19.17989 2.51023
-19.20385 2.49179
-19.22568 2.47269
-19.24546 2.45291
-19.26326 2.43245
-19.27366 2.41900
-19.31222 2.43860
-19.35197 2.45751
-19.39291 2.47554
-19.43519 2.49291
-19.47879 2.50942
-19.52367 2.52497
-19.56988 2.53959
-19.61739 2.55316
-19.66617 2.56571
-19.71615 2.57713
-19.76719 2.58733
-19.81921 2.59632
-19.87195 2.60390
-19.92528 2.61018
-19.97895 2.61506
-20.03267 2.61844
-20.08622 2.62043
-20.13925 2.62093
-20.19144 2.61984
-20.24258 2.61735
-20.29241 2.61347
-20.34061 2.60809
-20.38698 2.60131
-20.43139 2.59322
-20.47365 2.58383
-20.51365 2.57312
-20.55144 2.56139
-20.58683 2.54844
-20.61990 2.53445
-20.65064 2.51942
-20.67916 2.50355
-20.70546 2.48672
-20.72964 2.46913
-20.75180 2.45077
-20.77197 2.43163
-20.79027 2.41180
-20.80678 2.39128
-20.82071 2.37151
-20.85763 2.39139
-20.89551 2.41047
-20.93454 2.42896
-20.97460 2.44658
-21.01586 2.46352
-21.05819 2.47950
-21.10170 2.49463
-21.14639 2.50891
-21.19211 2.52205
-21.23894 2.53425
-21.28675 2.54532
-21.33541 2.55517
-21.38489 2.56390
-21.43495 2.57132
-21.48548 2.57753
-21.53622 2.58233
-21.58696 2.58573
-21.63753 2.58783
-21.68758 2.58843
-21.73698 2.58773
-21.78537 2.58553
-21.83263 2.58203
-21.87847 2.57713
-21.92274 2.57092
-21.96525 2.56340
-22.00585 2.55457
-22.04453 2.54462
-22.08112 2.53344
-22.11565 2.52124
-22.14809 2.50800
-22.17839 2.49372
-22.20661 2.47849
-22.23282 2.46240
-22.25708 2.44555
-22.27938 2.42783
-22.29981 2.40933
-22.31847 2.39015
-22.33543 2.37027
-22.35078 2.34978
-22.36458 2.32869
-22.36758 2.32366
-22.40303 2.34374
-22.43934 2.36310
-22.47663 2.38187
-22.51483 2.39985
-22.55404 2.41715
-22.59420 2.43358
-22.63541 2.44923
-22.67756 2.46393
-22.72073 2.47778
-22.76480 2.49057
-22.80981 2.50243
-22.85560 2.51316
-22.90217 2.52285
-22.94932 2.53133
-22.99696 2.53858
-23.04494 2.54462
-23.09311 2.54944
-23.14121 2.55286
-23.18912 2.55507
-23.23657 2.55587
-23.28339 2.55537
-23.32932 2.55346
-23.37426 2.55035
-23.41792 2.54582
-23.46021 2.54009
-23.50099 2.53314
-23.54004 2.52487
-23.57740 2.51558
-23.61288 2.50507
-23.64646 2.49342
-23.67817 2.48083
-23.70799 2.46729
-23.73583 2.45271
-23.76181 2.43726
-23.78600 2.42106
-23.80834 2.40398
-23.82894 2.38612
-23.84785 2.36757
-23.86515 2.34832
-23.88087 2.32838
-23.89511 2.30781
-23.90795 2.28674
-23.91415 2.27521
-23.94836 2.29560
-23.98330 2.31527
-24.01902 2.33423
-24.05561 2.35260
-24.09306 2.37027
-24.13137 2.38715
-24.17051 2.40315
-24.21053 2.41839
-24.25148 2.43286
-24.29319 2.44627
-24.33576 2.45883
-24.37904 2.47035
-24.42301 2.48083
-24.46761 2.49027
-24.51264 2.49848
-24.55813 2.50567
-24.60384 2.51164
-24.64966 2.51639
-24.69537 2.51983
-24.74092 2.52215
-24.78599 2.52306
-24.83050 2.52275
-24.87427 2.52124
-24.91709 2.51841
-24.95877 2.51427
-24.99927 2.50901
-25.03833 2.50243
-25.07593 2.49473
-25.11196 2.48591
-25.14637 2.47605
-25.17906 2.46505
-25.20999 2.45301
-25.23917 2.44003
-25.26666 2.42619
-25.29236 2.41139
-25.31633 2.39572
-25.33864 2.37928
-25.35931 2.36206
-25.37835 2.34405
-25.39590 2.32544
-25.41195 2.30613
-25.42652 2.28610
-25.43971 2.26545
-25.45161 2.24427
-25.46049 2.22631
-25.49352 2.24683
-25.52727 2.26683
-25.56171 2.28621
-25.59686 2.30487
-25.63274 2.32282
-25.66939 2.34008
-25.70684 2.35666
-25.74500 2.37234
-25.78394 2.38725
-25.82362 2.40130
-25.86403 2.41448
-25.90511 2.42670
-25.94684 2.43798
-25.98912 2.44821
-26.03188 2.45740
-26.07507 2.46556
-26.11854 2.47259
-26.16215 2.47839
-26.20588 2.48316
-26.24951 2.48672
-26.29283 2.48895
-26.33580 2.49007
-26.37824 2.48997
-26.41997 2.48865
-26.46086 2.48611
-26.50080 2.48245
-26.53955 2.47747
-26.57708 2.47137
-26.61335 2.46424
-26.64812 2.45587
-26.68142 2.44647
-26.71318 2.43603
-26.74339 2.42465
-26.77199 2.41232
-26.79891 2.39892
-26.82430 2.38477
-26.84806 2.36975
-26.87023 2.35385
-26.89085 2.33716
-26.90999 2.31978
-26.92767 2.30171
-26.94391 2.28293
-26.95875 2.26343
-26.97226 2.24331
-26.98453 2.22266
-26.99554 2.20137
-27.00537 2.17953
-27.00649 2.17671
-27.03857 2.19759
-27.07126 2.21794
-27.10451 2.23755
-27.13845 2.25663
-27.17295 2.27489
-27.20817 2.29254
-27.24406 2.30950
-27.28060 2.32565
-27.31785 2.34113
-27.35574 2.35572
-27.39425 2.36944
-27.43337 2.38229
-27.47310 2.39428
-27.51336 2.40532
-27.55405 2.41530
-27.59517 2.42434
-27.63661 2.43235
-27.67825 2.43921
-27.72004 2.44504
-27.76183 2.44974
-27.80351 2.45332
-27.84490 2.45567
-27.88595 2.45689
-27.92651 2.45700
-27.96640 2.45587
-28.00552 2.45363
-28.04379 2.45026
-28.08099 2.44566
-28.11711 2.44003
-28.15203 2.43327
-28.18563 2.42537
-28.21792 2.41654
-28.24874 2.40655
-28.27818 2.39572
-28.30611 2.38384
-28.33257 2.37110
-28.35754 2.35749
-28.38102 2.34301
-28.40299 2.32764
-28.42356 2.31160
-28.44269 2.29476
-28.46043 2.27722
-28.47675 2.25886
-28.49184 2.24000
-28.50561 2.22041
-28.51813 2.20018
-28.52944 2.17931
-28.53960 2.15789
-28.54866 2.13590
-28.55217 2.12645
-28.58341 2.14773
-28.61513 2.16834
-28.64737 2.18830
-28.68021 2.20773
-28.71357 2.22642
-28.74752 2.24449
-28.78206 2.26184
-28.81714 2.27838
-28.85290 2.29434
-28.88917 2.30939
-28.92606 2.32377
-28.96345 2.33716
-29.00140 2.34978
-29.03985 2.36154
-29.07873 2.37234
-29.11799 2.38218
-29.15754 2.39097
-29.19737 2.39882
-29.23741 2.40573
-29.27744 2.41139
-29.31750 2.41612
-29.35741 2.41972
-29.39707 2.42219
-29.43636 2.42352
-29.47516 2.42373
-29.51341 2.42291
-29.55091 2.42085
-29.58762 2.41777
-29.62341 2.41355
-29.65815 2.40820
-29.69186 2.40191
-29.72435 2.39449
-29.75560 2.38601
-29.78558 2.37659
-29.81423 2.36622
-29.84152 2.35489
-29.86741 2.34259
-29.89197 2.32953
-29.91512 2.31559
-29.93687 2.30076
-29.95730 2.28526
-29.97636 2.26895
-29.99406 2.25184
-30.01052 2.23412
-30.02570 2.21569
-30.03966 2.19662
-30.05238 2.17682
-30.06397 2.15647
-30.07448 2.13557
-30.08384 2.11400
-30.09216 2.09185
-30.09753 2.07560
-30.12794 2.09707
-30.15887 2.11808
-30.19023 2.13842
-30.22210 2.15821
-30.25439 2.17725
-30.28722 2.19565
-30.32056 2.21343
-30.35443 2.23049
-30.38882 2.24683
-30.42374 2.26248
-30.45915 2.27732
-30.49506 2.29138
-30.53141 2.30455
-30.56824 2.31695
-30.60548 2.32848
-30.64305 2.33904
-30.68098 2.34874
-30.71916 2.35749
-30.75750 2.36518
-30.79598 2.37193
-30.83448 2.37763
-30.87292 2.38229
-30.91122 2.38591
-30.94929 2.38849
-30.98697 2.38994
-31.02423 2.39035
-31.06090 2.38963
-31.09694 2.38787
-31.13220 2.38498
-31.16662 2.38104
