# sss file
-47.89296 2.89932
-47.94497 2.89875
-47.99737 2.89875
-48.04939 2.89817
-48.10188 2.89836
-48.15380 2.89760
-48.20629 2.89779
-48.25831 2.89722
-48.31071 2.89722
-48.36282 2.89664
-48.41522 2.89664
-48.46723 2.89607
-48.51963 2.89607
-48.57165 2.89549
-48.62414 2.89568
-48.67615 2.89511
-48.72855 2.89511
-48.78057 2.89453
-48.83297 2.89453
-48.88498 2.89396
-48.93748 2.89396
-48.98949 2.89339
-49.04199 2.89358
-49.09391 2.89281
-49.14640 2.89300
-49.19841 2.89243
-49.25081 2.89243
-49.30283 2.89185
-49.35523 2.89185
-49.40724 2.89128
-49.45984 2.89147
-49.51175 2.89071
-49.56425 2.89090
-49.61626 2.89032
-49.66866 2.89032
-49.72067 2.88975
-49.77307 2.88975
-49.82509 2.88917
-49.87749 2.88917
-49.92950 2.88860
-49.98210 2.88879
-50.03401 2.88802
-50.08651 2.88822
-50.13852 2.88764
-50.19092 2.88764
-50.24293 2.88707
-50.29533 2.88707
-50.34735 2.88649
-50.39984 2.88668
-50.45176 2.88592
-50.50435 2.88611
-50.55637 2.88553
-50.60877 2.88553
-50.66078 2.88496
-50.71318 2.88496
-50.76519 2.88438
-50.81759 2.88438
-50.86960 2.88381
-50.92210 2.88400
-50.97402 2.88323
-51.02661 2.88343
-51.07863 2.88285
-51.13103 2.88285
-51.18304 2.88228
-51.23544 2.88228
-51.28745 2.88170
-51.33995 2.88189
-51.39186 2.88113
-51.44436 2.88132
-51.49637 2.88074
-51.54887 2.88074
-51.60088 2.88017
-51.65328 2.88017
-51.70530 2.87959
-51.75770 2.87959
-51.80971 2.87902
-51.86221 2.87921
-51.91412 2.87844
-51.96662 2.87864
-52.01863 2.87806
-52.07113 2.87806
-52.12314 2.87749
-52.17554 2.87749
-52.22756 2.87691
-52.28005 2.87710
-52.33197 2.87634
-52.38446 2.87653
-52.43648 2.87595
-52.48888 2.87595
-52.54089 2.87538
-52.59339 2.87538
-52.64540 2.87480
-52.69790 2.87499
-52.74981 2.87423
-52.80231 2.87442
-52.85423 2.87365
-52.90672 2.87384
-52.95873 2.87327
-53.01113 2.87327
-53.06315 2.87269
-53.11565 2.87269
-53.16766 2.87212
-53.22015 2.87231
-53.27207 2.87154
-53.32457 2.87173
-53.37658 2.87116
-53.42898 2.87116
-53.48099 2.87058
-53.53339 2.87058
-53.58540 2.87001
-53.63790 2.87020
-53.68992 2.86943
-53.74241 2.86963
-53.79433 2.86886
-53.84682 2.86905
-53.89884 2.86847
-53.95124 2.86847
-54.00325 2.86790
-54.05565 2.86790
-54.10766 2.86732
-54.16016 2.86752
-54.21217 2.86675
-54.26467 2.86694
-54.31668 2.86636
-54.36908 2.86636
-54.42109 2.86579
-54.47349 2.86579
-54.52551 2.86521
-54.57800 2.86541
-54.62992 2.86464
-54.68242 2.86483
-54.73443 2.86406
-54.78693 2.86425
-54.83894 2.86368
-54.89134 2.86368
-54.94335 2.86310
-54.99585 2.86330
-55.04776 2.86253
-55.10026 2.86272
-55.15218 2.86195
-55.20467 2.86214
-55.25678 2.86157
-55.30918 2.86157
-55.36120 2.86099
-55.41360 2.86099
-55.46561 2.86042
-55.51810 2.86061
-55.57002 2.85984
-55.62252 2.86003
-55.67443 2.85927
-55.72693 2.85946
-55.77904 2.85888
-55.83144 2.85888
-55.88345 2.85831
-55.93595 2.85850
-55.98787 2.85773
-56.04036 2.85792
-56.09228 2.85715
-56.14477 2.85735
-56.19679 2.85677
-56.24919 2.85677
-56.30130 2.85620
-56.35370 2.85620
-56.40571 2.85562
-56.45821 2.85581
-56.51012 2.85504
-56.56262 2.85524
-56.61453 2.85447
-56.66703 2.85466
-56.71904 2.85408
-56.77144 2.85408
-56.82355 2.85351
-56.87605 2.85370
-56.92797 2.85293
-56.98046 2.85312
-57.03238 2.85236
-57.08487 2.85255
-57.13689 2.85197
-57.18929 2.85197
-57.24130 2.85140
-57.29370 2.85140
-57.34571 2.85082
-57.39831 2.85101
-57.45022 2.85024
-57.50272 2.85044
-57.55463 2.84967
-57.60713 2.84986
-57.65914 2.84928
-57.71154 2.84928
-57.76355 2.84871
-57.81605 2.84890
-57.86797 2.84813
-57.92056 2.84832
-57.97248 2.84755
-58.02497 2.84775
-58.07699 2.84717
-58.12939 2.84717
-58.18140 2.84659
-58.23389 2.84679
-58.28581 2.84602
-58.33830 2.84621
-58.39022 2.84544
-58.44282 2.84563
-58.49473 2.84487
-58.54723 2.84506
-58.59924 2.84448
-58.65164 2.84448
-58.70365 2.84390
-58.75615 2.84410
-58.80806 2.84333
-58.86056 2.84352
-58.91248 2.84275
-58.96507 2.84294
-59.01708 2.84237
-59.06948 2.84237
-59.12150 2.84179
-59.17399 2.84198
-59.22591 2.84121
-59.27840 2.84141
-59.33032 2.84064
-59.38282 2.84083
-59.43473 2.84006
-59.48733 2.84025
-59.53934 2.83968
-59.59174 2.83968
-59.64375 2.83910
-59.69625 2.83929
-59.74816 2.83852
-59.80066 2.83872
-59.85257 2.83795
-59.90507 2.83814
-59.95708 2.83756
-60.00948 2.83756
-60.06159 2.83699
-60.11409 2.83718
-60.16600 2.83641
-60.21850 2.83660
-60.27042 2.83583
-60.32291 2.83603
-60.37483 2.83526
-60.42732 2.83545
-60.47934 2.83487
-60.53174 2.83487
-60.58385 2.83429
-60.63634 2.83449
-60.68826 2.83372
-60.74076 2.83391
-60.79267 2.83314
-60.84517 2.83333
-60.89718 2.83276
-60.94958 2.83276
-61.00159 2.83218
-61.05409 2.83237
-61.10610 2.83160
-61.15860 2.83180
-61.21051 2.83103
-61.26301 2.83122
-61.31492 2.83045
-61.36742 2.83064
-61.41943 2.83006
-61.47193 2.83026
-61.52384 2.82949
-61.57634 2.82968
-61.62836 2.82891
-61.68085 2.82910
-61.73277 2.82833
-61.78526 2.82853
-61.83727 2.82795
-61.88967 2.82795
-61.94169 2.82737
-61.99418 2.82756
-62.04610 2.82679
-62.09859 2.82699
-62.15061 2.82622
-62.20310 2.82641
-62.25502 2.82564
-62.30752 2.82583
-62.35953 2.82526
-62.41202 2.82545
-62.46394 2.82468
-62.51644 2.82487
-62.56835 2.82410
-62.62085 2.82429
-62.67286 2.82352
-62.72536 2.82372
-62.77737 2.82314
-62.82977 2.82314
-62.88178 2.82256
-62.93428 2.82275
-62.98619 2.82198
-63.03869 2.82218
-63.09060 2.82141
-63.14310 2.82160
-63.19511 2.82083
-63.24761 2.82102
-63.29962 2.82044
-63.35212 2.82064
-63.40403 2.81987
-63.45653 2.82006
-63.50844 2.81929
-63.56094 2.81948
-63.61286 2.81871
-63.66535 2.81890
-63.71746 2.81833
-63.76986 2.81833
-63.82187 2.81775
-63.87437 2.81794
-63.92629 2.81717
-63.97878 2.81736
-64.03070 2.81659
-64.08319 2.81679
-64.13511 2.81602
-64.18760 2.81621
-64.23972 2.81563
-64.29221 2.81582
-64.34413 2.81505
-64.39662 2.81525
-64.44854 2.81448
-64.50103 2.81467
-64.55295 2.81390
-64.60545 2.81409
-64.65746 2.81351
-64.70995 2.81371
-64.76197 2.81294
-64.81446 2.81313
-64.86638 2.81236
-64.91888 2.81255
-64.97079 2.81178
-65.02329 2.81197
-65.07520 2.81120
-65.12770 2.81139
-65.17971 2.81082
-65.23220 2.81101
-65.28422 2.81024
-65.33672 2.81043
-65.38863 2.80966
-65.44113 2.80985
-65.49304 2.80908
-65.54554 2.80928
-65.59755 2.80870
-65.65005 2.80889
-65.70196 2.80812
-65.75446 2.80831
-65.80637 2.80754
-65.85897 2.80773
-65.91088 2.80696
-65.96338 2.80716
-66.01529 2.80639
-66.06779 2.80658
-66.11980 2.80600
-66.17230 2.80619
-66.22421 2.80542
-66.27671 2.80561
-66.32862 2.80484
-66.38112 2.80504
