# sss file
-0.22407 3.08482
-0.25748 3.08578
-0.29104 3.08690
-0.32461 3.08810
-0.35821 3.08951
-0.39196 3.09096
-0.42566 3.09260
-0.45952 3.09434
-0.49346 3.09623
-0.52733 3.09821
-0.56131 3.10034
-0.59538 3.10252
-0.62956 3.10484
-0.66364 3.10726
-0.69787 3.10977
-0.73222 3.11234
-0.76648 3.11504
-0.80069 3.11775
-0.83501 3.12061
-0.86950 3.12346
-0.90403 3.12636
-0.93806 3.12936
-0.97241 3.13236
-1.00769 3.13540
-1.04133 3.13850
-1.57080 3.14159
-4.25015 3.13850
-4.28011 3.13540
-4.31208 3.13226
-4.34347 3.12917
-4.37494 3.12612
-4.40623 3.12307
-4.43769 3.12003
-4.46909 3.11708
-4.50077 3.11413
-4.53223 3.11127
-4.56368 3.10847
-4.59532 3.10576
-4.62704 3.10310
-4.65853 3.10049
-4.69029 3.09802
-4.72217 3.09565
-4.75397 3.09338
-4.78571 3.09120
-4.81765 3.08912
-4.84971 3.08719
-4.88175 3.08535
-4.91385 3.08365
-4.94595 3.08211
-4.97825 3.08070
-5.01058 3.07945
-5.04296 3.07833
-5.07545 3.07736
-5.10792 3.07654
-5.14056 3.07587
-5.17320 3.07533
-5.20607 3.07499
-5.23887 3.07480
-5.27183 3.07475
-5.30480 3.07490
-5.33795 3.07519
-5.37109 3.07562
-5.40438 3.07625
-5.43770 3.07703
-5.47116 3.07799
-5.50458 3.07906
-5.53823 3.08032
-5.57189 3.08172
-5.60559 3.08327
-5.63934 3.08496
-5.67322 3.08680
-5.70717 3.08878
-5.74120 3.09086
-5.77522 3.09309
-5.80934 3.09546
-5.84358 3.09797
-5.87779 3.10054
-5.91213 3.10324
-5.94646 3.10605
-5.98091 3.10895
-6.01538 3.11195
-6.04988 3.11500
-6.08445 3.11819
-6.11894 3.12138
-6.15340 3.12462
-6.18798 3.12796
-6.22275 3.13134
-6.25784 3.13473
-6.29139 3.13816
-7.85399 3.14159
-9.50029 3.13816
-9.53034 3.13468
-9.56197 3.13124
-9.59311 3.12776
-9.62463 3.12438
-9.65584 3.12099
-9.68695 3.11766
-9.71822 3.11437
-9.74967 3.11113
-9.78099 3.10794
-9.81237 3.10484
-9.84386 3.10179
-9.87521 3.09884
-9.90680 3.09604
-9.93840 3.09328
-9.96998 3.09062
-10.00164 3.08810
-10.03342 3.08573
-10.06524 3.08346
-10.09724 3.08133
-10.12908 3.07930
-10.16114 3.07746
-10.19320 3.07577
-10.22539 3.07422
-10.25768 3.07282
-10.29000 3.07161
-10.32242 3.07054
-10.35492 3.06962
-10.38749 3.06890
-10.42020 3.06837
-10.45296 3.06798
-10.48582 3.06778
-10.51877 3.06778
-10.55174 3.06793
-10.58485 3.06827
-10.61808 3.06880
-10.65145 3.06948
-10.68480 3.07035
-10.71825 3.07141
-10.75187 3.07262
-10.78544 3.07403
-10.81919 3.07557
-10.85299 3.07732
-10.88693 3.07920
-10.92086 3.08124
-10.95485 3.08341
-10.98896 3.08573
-11.02324 3.08820
-11.05748 3.09081
-11.09179 3.09357
-11.12613 3.09642
-11.16062 3.09942
-11.19516 3.10252
-11.22964 3.10571
-11.26418 3.10900
-11.29894 3.11238
-11.33361 3.11587
-11.36819 3.11940
-11.40293 3.12298
-11.43804 3.12660
-11.47258 3.13033
-11.50779 3.13405
-11.54155 3.13782
-14.13717 3.14159
-14.75029 3.13782
