# sss file
-34.01359 2.95355
-34.02882 2.94648
-34.07105 2.93714
-34.13555 2.92984
-34.13994 2.92928
-34.21176 2.92627
-34.22641 2.92548
-34.30092 2.92690
-34.31766 2.92707
-34.39099 2.93279
-34.39975 2.93335
-34.45971 2.94207
-34.49049 2.94982
-34.49733 2.95304
-34.49930 2.95016
-34.51815 2.94235
-34.56472 2.93290
-34.62983 2.92627
-34.63701 2.92543
-34.70852 2.92310
-34.72508 2.92242
-34.79867 2.92452
-34.81584 2.92480
-34.88762 2.93114
-34.89535 2.93177
-34.95114 2.94071
-34.97749 2.94801
-34.98212 2.95038
-34.98539 2.94654
-35.00812 2.93816
-35.05896 2.92865
-35.12446 2.92265
-35.13433 2.92157
-35.20544 2.91999
-35.22373 2.91936
-35.29631 2.92214
-35.31371 2.92265
-35.38386 2.92962
-35.39031 2.93018
-35.44173 2.93924
-35.46389 2.94608
-35.46679 2.94750
-35.47189 2.94275
-35.49864 2.93381
-35.55368 2.92435
-35.61941 2.91897
-35.63199 2.91784
-35.70257 2.91687
-35.72233 2.91642
-35.79380 2.91982
-35.81116 2.92050
-35.87958 2.92809
-35.88457 2.92860
-35.93153 2.93771
-35.94975 2.94393
-35.95143 2.94444
-35.95881 2.93873
-35.98979 2.92933
-36.04644 2.92038
-36.04887 2.91999
-36.11470 2.91529
-36.12975 2.91404
-36.19974 2.91381
-36.22079 2.91353
-36.29111 2.91761
-36.30817 2.91840
-36.37481 2.92667
-36.37815 2.92701
-36.42056 2.93607
-36.43510 2.94162
-36.43615 2.94111
-36.44625 2.93454
-36.48146 2.92475
-36.53911 2.91642
-36.54443 2.91557
-36.61027 2.91160
-36.62773 2.91036
-36.69700 2.91075
-36.71911 2.91070
-36.78819 2.91546
-36.80469 2.91642
-36.86940 2.92526
-36.87103 2.92548
-36.90888 2.93431
-36.92005 2.93913
-36.92098 2.93754
-36.93418 2.93018
-36.97373 2.92004
-37.03216 2.91240
-37.04042 2.91121
-37.10612 2.90792
-37.12576 2.90667
-37.19427 2.90780
-37.21718 2.90792
-37.28496 2.91336
-37.30068 2.91444
-37.36307 2.92384
-37.39641 2.93245
-37.40466 2.93641
-37.40608 2.93381
-37.42267 2.92560
-37.46656 2.91529
-37.52561 2.90831
-37.53678 2.90684
-37.60220 2.90423
-37.62388 2.90310
-37.69157 2.90491
-37.71504 2.90525
-37.78142 2.91132
-37.79611 2.91251
-37.85442 2.92220
-37.88896 2.93381
-37.89133 2.93013
-37.91165 2.92123
-37.95985 2.91081
-38.01942 2.90452
-38.03336 2.90282
-38.09850 2.90089
-38.12193 2.89992
-38.18876 2.90236
-38.21247 2.90299
-38.27750 2.90973
-38.29083 2.91092
-38.34484 2.92078
-38.36941 2.92854
-38.37315 2.93063
-38.37705 2.92588
-38.40126 2.91636
-38.45108 2.90650
-38.45375 2.90593
-38.51359 2.90032
-38.53025 2.89850
-38.59494 2.89726
-38.62002 2.89646
-38.68588 2.89958
-38.70961 2.90049
-38.77305 2.90780
-38.78499 2.90905
-38.83459 2.91902
-38.85503 2.92616
-38.85728 2.92724
-38.86316 2.92146
-38.89152 2.91138
-38.94249 2.90213
-38.94811 2.90106
-39.00807 2.89607
-39.02739 2.89419
-39.09153 2.89363
-39.11804 2.89312
-39.18284 2.89692
-39.20638 2.89805
-39.26820 2.90599
-39.27847 2.90718
-39.32357 2.91716
-39.34013 2.92361
-39.34140 2.92356
-39.34973 2.91682
-39.38234 2.90627
-39.43429 2.89765
-39.44290 2.89612
-39.50288 2.89181
-39.52469 2.88994
-39.58823 2.89005
-39.61589 2.88982
-39.67959 2.89431
-39.70267 2.89567
-39.76278 2.90423
-39.77120 2.90531
-39.81176 2.91517
-39.82482 2.92089
-39.82563 2.91970
-39.83681 2.91200
-39.87372 2.90106
-39.92646 2.89312
-39.93807 2.89113
