# sss file
-34.28194 2.91812
-34.30620 2.91799
-34.33033 2.91770
-34.33384 2.91765
-34.35812 2.91763
-34.38232 2.91747
-34.40641 2.91721
-34.40990 2.91715
-34.43414 2.91713
-34.45828 2.91698
-34.48232 2.91671
-34.48580 2.91665
-34.50998 2.91663
-34.53406 2.91648
-34.55805 2.91621
-34.56153 2.91616
-34.58565 2.91614
-34.60969 2.91600
-34.63362 2.91572
-34.63710 2.91566
-34.66116 2.91564
-34.68516 2.91551
-34.70903 2.91522
-34.71249 2.91516
-34.73651 2.91516
-34.76044 2.91501
-34.78428 2.91474
-34.78773 2.91468
-34.81170 2.91466
-34.83559 2.91451
-34.85936 2.91424
-34.86280 2.91419
-34.88672 2.91417
-34.91056 2.91403
-34.93428 2.91375
-34.93772 2.91371
-34.96158 2.91369
-34.98537 2.91354
-35.00904 2.91327
-35.01247 2.91321
-35.03628 2.91319
-35.06001 2.91304
-35.08364 2.91277
-35.08706 2.91271
-35.11083 2.91271
-35.13451 2.91256
-35.15809 2.91229
-35.16149 2.91224
-35.18520 2.91222
-35.20884 2.91208
-35.23236 2.91180
-35.23578 2.91176
-35.25944 2.91174
-35.28302 2.91158
-35.30650 2.91132
-35.30989 2.91126
-35.33350 2.91124
-35.35704 2.91111
-35.38046 2.91082
-35.38386 2.91078
-35.40742 2.91076
-35.43089 2.91061
-35.45427 2.91034
-35.45767 2.91030
-35.48119 2.91028
-35.50462 2.91013
-35.52795 2.90986
-35.53132 2.90981
-35.55480 2.90981
-35.57818 2.90965
-35.60146 2.90939
-35.60482 2.90933
-35.62824 2.90931
-35.65159 2.90917
-35.67482 2.90891
-35.67818 2.90885
-35.70156 2.90883
-35.72485 2.90870
-35.74803 2.90843
-35.75140 2.90837
-35.77472 2.90835
-35.79796 2.90822
-35.82110 2.90795
-35.82444 2.90789
-35.84771 2.90787
-35.87091 2.90774
-35.89400 2.90747
-35.89734 2.90741
-35.92057 2.90740
-35.94372 2.90726
-35.96676 2.90699
-35.97010 2.90694
-35.99328 2.90692
-36.01638 2.90678
-36.03938 2.90652
-36.04270 2.90646
-36.06584 2.90646
-36.08889 2.90631
-36.11184 2.90604
-36.11518 2.90600
-36.13826 2.90598
-36.16126 2.90583
-36.18417 2.90556
-36.18749 2.90552
-36.21053 2.90550
-36.23349 2.90537
-36.25636 2.90510
-36.25966 2.90504
-36.28265 2.90502
-36.30557 2.90489
-36.32839 2.90462
-36.33169 2.90458
-36.35464 2.90456
-36.37751 2.90441
-36.40028 2.90416
-36.40358 2.90410
-36.42648 2.90409
-36.44931 2.90395
-36.47203 2.90368
-36.47531 2.90363
-36.49818 2.90363
-36.52096 2.90347
-36.54364 2.90321
-36.54692 2.90317
-36.56974 2.90315
-36.59248 2.90301
-36.61511 2.90275
-36.61838 2.90269
-36.64116 2.90269
-36.66385 2.90254
-36.68645 2.90229
-36.68971 2.90223
-36.71245 2.90221
-36.73509 2.90208
-36.75764 2.90181
-36.76091 2.90177
-36.78359 2.90175
-36.80620 2.90162
-36.82869 2.90135
-36.83195 2.90129
-36.85460 2.90129
-36.87715 2.90114
-36.89962 2.90089
-36.90287 2.90083
-36.92546 2.90081
-36.94798 2.90068
-36.97040 2.90041
-36.97365 2.90037
-36.99620 2.90035
-37.01867 2.90022
-37.04105 2.89995
-37.04428 2.89991
-37.06679 2.89989
-37.08922 2.89976
-37.11155 2.89949
-37.11479 2.89945
-37.13725 2.89944
-37.15964 2.89930
-37.18193 2.89903
-37.18516 2.89900
-37.20759 2.89898
-37.22993 2.89884
-37.25218 2.89857
-37.25539 2.89852
-37.27777 2.89852
-37.30008 2.89838
-37.32229 2.89811
-37.32551 2.89808
-37.34785 2.89806
-37.37011 2.89792
-37.39228 2.89766
-37.39548 2.89762
-37.41778 2.89760
-37.44000 2.89746
-37.46212 2.89720
-37.46532 2.89716
-37.48758 2.89714
-37.50976 2.89700
-37.53184 2.89674
-37.53504 2.89670
-37.55725 2.89668
-37.57939 2.89655
-37.60144 2.89628
-37.60462 2.89624
-37.62679 2.89622
-37.64889 2.89609
-37.67090 2.89584
-37.67408 2.89578
-37.69621 2.89576
-37.71826 2.89563
-37.74024 2.89538
-37.74341 2.89534
-37.76550 2.89532
-37.78751 2.89519
-37.80943 2.89492
-37.81261 2.89488
-37.83466 2.89486
-37.85663 2.89473
-37.87852 2.89448
-37.88168 2.89442
-37.90369 2.89440
-37.92563 2.89427
-37.94748 2.89402
-37.95063 2.89398
-37.97260 2.89396
-37.99449 2.89383
-38.01630 2.89356
-38.01946 2.89352
-38.04139 2.89350
-38.06324 2.89337
-38.08501 2.89312
-38.08816 2.89308
-38.11005 2.89306
-38.13186 2.89293
-38.15360 2.89268
-38.15673 2.89262
-38.17858 2.89260
-38.20035 2.89247
-38.22205 2.89222
-38.22518 2.89218
-38.24699 2.89216
-38.26873 2.89203
-38.29038 2.89178
-38.29351 2.89172
-38.31528 2.89170
-38.33699 2.89159
-38.35860 2.89132
-38.36172 2.89128
-38.38345 2.89126
-38.40512 2.89113
-38.42669 2.89088
-38.42981 2.89084
-38.45150 2.89082
-38.47313 2.89069
-38.49466 2.89044
-38.49777 2.89038
-38.51943 2.89038
-38.54102 2.89025
-38.56252 2.89000
-38.56561 2.88994
-38.58723 2.88992
-38.60877 2.88979
-38.63024 2.88954
-38.63335 2.88950
-38.65493 2.88948
-38.67644 2.88935
-38.69786 2.88910
-38.70095 2.88906
-38.72249 2.88904
-38.74396 2.88890
-38.76535 2.88866
-38.76844 2.88862
-38.78995 2.88860
-38.81138 2.88846
-38.83273 2.88822
-38.83582 2.88818
-38.85729 2.88816
-38.87868 2.88802
-38.90000 2.88777
-38.90307 2.88774
-38.92450 2.88772
-38.94586 2.88758
-38.96714 2.88733
-38.97022 2.88730
-38.99162 2.88728
-39.01294 2.88714
-39.03418 2.88689
-39.03724 2.88686
-39.05860 2.88684
-39.07988 2.88670
-39.10109 2.88645
-39.10415 2.88641
-39.12547 2.88640
-39.14672 2.88626
-39.16789 2.88601
-39.17095 2.88597
-39.19223 2.88596
-39.21345 2.88582
-39.23459 2.88559
-39.23763 2.88553
-39.25888 2.88551
-39.28006 2.88540
-39.30116 2.88515
-39.30419 2.88509
-39.32541 2.88509
-39.34655 2.88496
-39.36760 2.88471
-39.37065 2.88467
-39.39183 2.88465
-39.41294 2.88452
-39.43395 2.88427
-39.43699 2.88423
-39.45814 2.88421
-39.47921 2.88410
-39.50019 2.88385
-39.50323 2.88379
-39.52434 2.88379
-39.54538 2.88366
