# sss file
-18.46229 2.56338
-18.46986 2.58792
-18.47588 2.61237
-18.47997 2.63654
-18.48202 2.66064
-18.48209 2.66357
-18.45619 2.66357
-18.45648 2.65516
-18.45532 2.63124
-18.45203 2.60705
-18.44679 2.58278
-18.43971 2.55823
-18.43119 2.53338
-18.42132 2.50864
-18.41020 2.48360
-18.39802 2.45845
-18.38489 2.43318
-18.37080 2.40780
-18.35595 2.38229
-18.34043 2.35686
-18.32414 2.33109
-18.30739 2.30559
-18.28997 2.27973
-18.27217 2.25394
-18.25389 2.22819
-18.23514 2.20228
-18.21600 2.17620
-18.19648 2.15015
-18.17677 2.12414
-18.15668 2.09816
-18.13629 2.07198
-18.11561 2.04582
-18.09474 2.01967
-18.07355 1.99331
-18.05219 1.96717
-18.03061 1.94081
-18.00892 1.91444
-17.98693 1.88806
-17.96483 1.86166
-17.94262 1.83523
-17.92019 1.80878
-17.89765 1.78229
-17.87498 1.75577
-17.85210 1.72920
-17.82919 1.70258
-17.80605 1.67589
-17.78300 1.64941
-17.75959 1.62259
-17.73628 1.59596
-17.71282 1.56925
-17.68922 1.54244
-17.66557 1.51554
-17.64181 1.48881
-17.61799 1.46198
-17.59411 1.43502
-17.57007 1.40794
-17.56898 1.40676
-17.59169 1.43618
-17.61530 1.46681
-17.63703 1.49525
-17.63870 1.49721
-17.66231 1.52382
-17.68590 1.55060
-17.70958 1.57756
-17.73298 1.60417
-17.75628 1.63096
-17.77953 1.65767
-17.80266 1.68431
-17.82565 1.71090
-17.84864 1.73767
-17.87138 1.76415
-17.89401 1.79083
-17.91641 1.81723
-17.93882 1.84383
-17.96100 1.87041
-17.98286 1.89672
-18.00473 1.92326
-18.02637 1.94955
-18.04772 1.97583
-18.06897 2.00235
-18.08992 2.02863
-18.11067 2.05493
-18.13101 2.08102
-18.15107 2.10713
-18.17104 2.13348
-18.19041 2.15943
-18.20971 2.18562
-18.22832 2.21143
-18.24665 2.23749
-18.26450 2.26339
-18.28187 2.28913
-18.29867 2.31494
-18.31490 2.34059
-18.33046 2.36631
-18.34535 2.39190
-18.35928 2.41715
-18.37245 2.44249
-18.38466 2.46771
-18.39581 2.49282
-18.40571 2.51783
-18.41427 2.54254
-18.42127 2.56715
-18.42673 2.59167
-18.43006 2.61571
-18.43144 2.63968
-18.43009 2.66318
-18.43019 2.66357
-18.40389 2.66357
-18.40541 2.65262
-18.40694 2.62908
-18.40594 2.60528
-18.40280 2.58120
-18.39782 2.55684
-18.39099 2.53219
-18.38252 2.50724
-18.37290 2.48239
-18.36202 2.45724
-18.34998 2.43197
-18.33699 2.40658
-18.32313 2.38107
-18.30841 2.35542
-18.29302 2.32985
-18.27697 2.30413
-18.26024 2.27827
-18.24293 2.25225
-18.22514 2.22628
-18.20698 2.20036
-18.18823 2.17427
-18.16910 2.14799
-18.14968 2.12196
-18.12987 2.09575
-18.10966 2.06933
-18.08937 2.04315
-18.06868 2.01675
-18.04768 1.99036
-18.02649 1.96398
-18.00509 1.93759
-17.98338 1.91095
-17.96157 1.88454
-17.93965 1.85810
-17.91740 1.83140
-17.89506 1.80491
-17.87259 1.77838
-17.84978 1.75157
-17.82707 1.72495
-17.80414 1.69828
-17.78107 1.67154
-17.75790 1.64500
-17.73457 1.61813
-17.71122 1.59144
-17.70212 1.58104
-17.71614 1.59967
-17.73816 1.62913
-17.76015 1.65870
-17.76487 1.66513
-17.78295 1.68610
-17.80595 1.71291
-17.82883 1.73966
-17.85146 1.76612
-17.87399 1.79278
-17.89652 1.81963
-17.91871 1.84621
-17.94068 1.87277
-17.96255 1.89929
-17.98420 1.92580
-18.00565 1.95230
-18.02680 1.97879
-18.04774 2.00528
-18.06848 2.03177
-18.08893 2.05826
-18.10907 2.08454
-18.12882 2.11085
-18.14828 2.13717
-18.16725 2.16331
-18.18594 2.18947
-18.20414 2.21568
-18.22186 2.24172
-18.23899 2.26759
-18.25566 2.29351
-18.27154 2.31929
-18.28696 2.34513
-18.30151 2.37082
-18.31519 2.39639
-18.32801 2.42183
-18.33977 2.44694
-18.35047 2.47214
-18.36002 2.49723
-18.36811 2.52202
-18.37465 2.54671
-18.37945 2.57111
-18.38241 2.59522
-18.38303 2.61906
-18.38121 2.64243
-18.37729 2.66357
-18.37269 2.66357
-18.35049 2.66357
-18.35413 2.65085
-18.35825 2.62771
-18.35975 2.60410
-18.35880 2.58021
-18.35572 2.55604
-18.35079 2.53159
-18.34412 2.50684
-18.33600 2.48199
-18.32652 2.45703
-18.31568 2.43176
-18.30389 2.40638
-18.29103 2.38086
-18.27721 2.35522
-18.26262 2.32944
-18.24736 2.30372
-18.23133 2.27785
-18.21472 2.25183
-18.19742 2.22565
-18.17965 2.19951
-18.16150 2.17341
-18.14276 2.14713
-18.12363 2.12066
-18.10421 2.09443
-18.08430 2.06800
-18.06419 2.04159
-18.04369 2.01518
-18.02288 1.98855
-18.00186 1.96192
-17.98065 1.93551
-17.95913 1.90886
-17.93739 1.88219
-17.91545 1.85549
-17.89340 1.82900
-17.87102 1.80225
-17.84852 1.77545
-17.82602 1.74885
-17.82535 1.74810
-17.84539 1.77618
-17.86588 1.80515
-17.88340 1.83020
-17.88628 1.83356
-17.90832 1.86023
-17.93004 1.88688
-17.95166 1.91351
-17.97318 1.94035
-17.99427 1.96695
-18.01517 1.99353
-18.03576 2.02012
-18.05605 2.04671
-18.07604 2.07308
-18.09554 2.09947
-18.11484 2.12588
-18.13366 2.15231
-18.15198 2.17856
-18.16992 2.20484
-18.18738 2.23115
-18.20415 2.25709
-18.22034 2.28308
-18.23586 2.30912
-18.25071 2.33502
-18.26468 2.36077
-18.27779 2.38638
-18.28983 2.41187
-18.30081 2.43703
-18.31074 2.46228
-18.31920 2.48721
-18.32632 2.51204
-18.33168 2.53657
-18.33530 2.56080
-18.33678 2.58476
-18.33612 2.60843
-18.33272 2.63163
-18.32659 2.65457
-18.32319 2.66338
-18.29559 2.66338
-18.29620 2.66240
-18.30514 2.64007
-18.31094 2.61729
-18.31382 2.59384
-18.31436 2.57032
-18.31266 2.54631
-18.30881 2.52182
-18.30322 2.49723
-18.29617 2.47254
-18.28757 2.44755
-18.27762 2.42223
-18.26650 2.39680
-18.25432 2.37123
-18.24117 2.34554
-18.22715 2.31970
-18.21237 2.29393
-18.19670 2.26780
-18.18046 2.24172
-18.16363 2.21547
-18.14623 2.18926
-18.12824 2.16288
-18.10976 2.13652
-18.09100 2.11019
-18.07163 2.08366
-18.05197 2.05715
-18.03191 2.03042
-18.01156 2.00392
-17.99090 1.97720
-17.96983 1.95047
-17.94866 1.92372
-17.93914 1.91188
-17.94963 1.92766
-17.96808 1.95597
-17.98589 1.98379
-17.99251 1.99421
-18.00537 2.01113
-18.02560 2.03780
-18.04532 2.06424
-18.06476 2.09092
-18.08370 2.11739
-18.10224 2.14388
-18.12040 2.17040
-18.13797 2.19674
-18.15505 2.22311
-18.17145 2.24931
-18.18707 2.27534
-18.20211 2.30143
-18.21638 2.32737
-18.22968 2.35316
-18.24211 2.37881
-18.25327 2.40413
-18.26347 2.42953
-18.27241 2.45461
-18.27989 2.47958
-18.28572 2.50424
-18.28990 2.52860
-18.29223 2.55287
-18.29213 2.57645
-18.28988 2.59996
-18.28480 2.62279
-18.27669 2.64517
-18.26749 2.66338
-18.25909 2.66338
-18.23889 2.66338
-18.24683 2.65066
-18.25734 2.62869
-18.26463 2.60626
-18.26899 2.58318
-18.27081 2.55981
-18.27028 2.53597
-18.26762 2.51184
-18.26310 2.48721
-18.25684 2.46248
-18.24912 2.43743
-18.24004 2.41228
-18.22960 2.38679
-18.21809 2.36118
-18.20562 2.33564
-18.19207 2.30975
-18.17765 2.28371
-18.16246 2.25751
-18.14668 2.23136
-18.13012 2.20505
-18.11288 2.17856
-18.09525 2.15210
-18.07703 2.12566
-18.05832 2.09903
-18.04253 2.07705
-18.04546 2.08212
-18.06086 2.10932
-18.07566 2.13652
-18.08879 2.16158
-18.09006 2.16352
-18.10725 2.18990
-18.12386 2.21632
-18.13978 2.24256
-18.15512 2.26885
-18.16959 2.29497
-18.18317 2.32095
-18.19579 2.34678
-18.20743 2.37246
-18.21781 2.39782
-18.22712 2.42325
-18.23498 2.44815
-18.24137 2.47315
-18.24602 2.49763
-18.24881 2.52182
-18.24956 2.54572
-18.24806 2.56913
-18.24403 2.59226
-18.23717 2.61473
-18.22727 2.63674
-18.21375 2.65790
-18.20969 2.66338
-18.17969 2.66338
-18.18222 2.66044
-18.19804 2.63988
-18.21004 2.61827
-18.21890 2.59621
-18.22484 2.57368
-18.22794 2.55048
-18.22870 2.52681
-18.22732 2.50284
-18.22389 2.47858
-18.21870 2.45381
-18.21186 2.42893
-18.20356 2.40373
-18.19390 2.37820
-18.18307 2.35275
-18.17118 2.32695
-18.15821 2.30101
-18.14436 2.27492
-18.12964 2.24867
-18.12953 2.24846
-18.13974 2.27408
