# sss file
-566.01341 2.02427
-566.12115 2.06644
-566.23099 2.12808
-566.34226 2.20842
-566.46812 2.31942
-566.61847 2.47737
-566.80534 2.70950
-566.96233 2.95131
-566.79659 2.69980
-566.61688 2.48156
-566.47275 2.33397
-566.35222 2.23064
-566.23947 2.15200
-566.13371 2.09516
-566.02916 2.05596
-565.92702 2.03532
-565.82940 2.03481
-565.74731 2.05445
-565.68128 2.09258
-565.63160 2.14830
-565.59661 2.22565
-565.57842 2.32753
-565.58061 2.47329
-565.61735 2.68913
-565.69929 2.93808
-565.70569 2.95131
-565.62213 2.70217
-565.58815 2.49587
-565.58756 2.35043
-565.60790 2.24954
-565.64553 2.17361
-565.69815 2.11955
-565.76747 2.08325
-565.85305 2.06554
-565.95423 2.06809
-566.05960 2.09088
-566.16710 2.13254
-566.27563 2.19239
-566.39122 2.27492
-566.52187 2.39017
-566.67784 2.55594
-566.86189 2.79062
-566.96233 2.95131
-566.80389 2.71359
-566.62976 2.50758
-566.49036 2.37017
-566.36727 2.27020
-566.25810 2.19940
-566.14918 2.14621
-566.04119 2.11124
-565.93549 2.09523
-565.83465 2.09992
-565.75054 2.12527
-565.68722 2.16728
-565.63810 2.23005
-565.60700 2.31125
-565.59270 2.42379
-565.60266 2.58537
-565.65681 2.82595
-565.70569 2.95131
-565.62848 2.71554
-565.60047 2.51295
-565.60662 2.37924
-565.63213 2.28776
-565.67403 2.21943
-565.73374 2.16897
-565.81101 2.13683
-565.90507 2.12376
-566.00949 2.13077
-566.11663 2.15661
-566.22467 2.20027
-566.33272 2.26116
-566.44722 2.34411
-566.57648 2.45954
-566.73084 2.62598
-566.91012 2.86269
-566.96233 2.95131
-566.81072 2.72647
-566.64164 2.53183
-566.50657 2.40389
-566.38703 2.31162
-566.27430 2.24342
-566.16759 2.19597
-566.05504 2.16407
-565.94470 2.15174
-565.84438 2.15993
-565.76091 2.18751
-565.69530 2.23363
-565.64799 2.29794
-565.61748 2.38570
-565.60640 2.50816
-565.62620 2.69540
-565.69353 2.92524
-565.70569 2.95131
-565.63443 2.72803
-565.61285 2.54439
-565.62280 2.41799
-565.65343 2.32781
-565.70176 2.26202
-565.76509 2.21711
-565.85036 2.18805
-565.95310 2.17871
-566.06610 2.19014
-566.17494 2.21923
-566.28351 2.26528
-566.39801 2.33240
-566.51925 2.42414
-566.65611 2.55244
-566.82699 2.74916
-566.96233 2.95131
-566.81814 2.73984
-566.65467 2.55655
-566.51688 2.43161
-566.39462 2.34346
-566.28555 2.28317
-566.17528 2.23964
-566.06457 2.21325
-565.94968 2.20484
-565.85051 2.21636
-565.76831 2.24593
-565.70408 2.29296
-565.65813 2.35710
-565.62754 2.45004
-565.61908 2.58089
-565.64525 2.77183
-565.70569 2.95131
-565.64032 2.74118
-565.62446 2.56080
-565.64018 2.44517
-565.67520 2.36343
-565.72695 2.30415
-565.79731 2.26203
-565.88569 2.23731
-565.99090 2.23074
-566.10533 2.24346
-566.22052 2.27466
-566.33494 2.32397
-566.44801 2.39126
-566.57482 2.48893
-566.71768 2.62679
-566.88486 2.82854
-566.96233 2.95131
-566.81697 2.74261
-566.65935 2.57291
-566.52641 2.45877
-566.40803 2.37905
-566.29520 2.32212
-566.18066 2.28260
-566.06533 2.26064
-565.95145 2.25706
-565.84837 2.27316
-565.76844 2.30589
-565.70684 2.35524
-565.66138 2.42596
-565.63500 2.52193
-565.63241 2.66529
-565.67522 2.87609
-565.70569 2.95131
-565.64616 2.75430
-565.63610 2.58502
-565.65815 2.47242
-565.70069 2.39479
-565.76095 2.34027
-565.84091 2.30341
-565.93953 2.28426
-566.05511 2.28374
-566.17251 2.30184
-566.28902 2.33754
-566.40351 2.39075
-566.52330 2.46681
-566.65750 2.57744
-566.81632 2.74412
-566.95561 2.93840
-566.96233 2.95131
-566.82421 2.75577
-566.67192 2.59711
-566.54325 2.49172
-566.42828 2.41873
-566.31793 2.36679
-566.20464 2.33076
-566.08277 2.31018
-565.96220 2.30860
-565.85877 2.32595
-565.77446 2.36127
-565.71407 2.41067
-565.66973 2.48063
-565.64347 2.58221
-565.64553 2.73582
-565.69398 2.92576
-565.70569 2.95131
-565.65194 2.76740
-565.64771 2.60919
-565.67441 2.50535
-565.72045 2.43444
-565.78345 2.38488
-565.86588 2.35145
-565.97301 2.33378
-566.09782 2.33539
-566.22368 2.35635
-566.34034 2.39327
-566.45373 2.44679
-566.57165 2.52246
-566.70339 2.63232
-566.85814 2.79858
-566.96233 2.95131
-566.83149 2.76892
-566.68448 2.62126
-566.56003 2.52452
-566.44060 2.45417
-566.32532 2.40574
-566.20636 2.37382
-566.07800 2.35803
-565.95780 2.36113
-565.85547 2.38184
-565.77309 2.41971
-565.71179 2.47497
-565.66940 2.55360
-565.64937 2.66842
-565.66770 2.84313
-565.70569 2.95131
-565.65653 2.77055
-565.66059 2.62603
-565.69356 2.53284
-565.74431 2.47005
-565.81637 2.42412
-565.90928 2.39493
-566.02834 2.38215
-566.15768 2.38847
-566.28590 2.41300
-566.40274 2.45250
-566.51502 2.50795
-566.63954 2.59168
-566.77783 2.71436
-566.92534 2.88971
-566.96233 2.95131
-566.83881 2.78208
-566.69704 2.64538
-566.56830 2.55188
-566.45206 2.48973
-566.33086 2.44505
-566.20505 2.41749
-566.06901 2.40668
-565.94241 2.41529
-565.84235 2.44056
-565.76357 2.48256
-565.70687 2.54163
-565.66823 2.63111
-565.65839 2.76267
-565.69969 2.93866
-565.70569 2.95131
-565.66250 2.78377
-565.67259 2.65031
-565.71027 2.56569
-565.76932 2.50580
-565.84580 2.46599
-565.94980 2.44010
-566.08164 2.43133
-566.21503 2.44119
-566.34513 2.46825
-566.46160 2.50936
-566.58076 2.57086
-566.70331 2.65743
-566.84697 2.79359
-566.96233 2.95131
-566.84617 2.79524
-566.70959 2.66949
-566.58456 2.58462
-566.47108 2.52895
-566.35104 2.48910
-566.21649 2.46377
-566.07836 2.45587
-565.94951 2.46592
-565.84852 2.49135
-565.76952 2.53254
-565.71310 2.58977
-565.67475 2.67668
-565.66656 2.80507
-565.70569 2.95131
-565.66845 2.79702
-565.68467 2.67461
-565.72709 2.59849
-565.79022 2.54509
-565.87689 2.50792
-565.99382 2.48557
-566.13189 2.48076
-566.27773 2.49437
-566.40948 2.52417
-566.52516 2.56721
-566.64255 2.63051
-566.77132 2.72669
-566.90810 2.86891
-566.96233 2.95131
-566.85360 2.80841
-566.72214 2.69360
-566.60068 2.61730
-566.48064 2.56469
-566.35245 2.52893
-566.20771 2.50844
-566.05921 2.50573
-565.93023 2.52045
-565.83168 2.54971
-565.75689 2.59454
-565.70260 2.66112
-565.67296 2.76310
-565.68683 2.90326
-565.70569 2.95131
-565.67437 2.81029
-565.69686 2.69894
-565.74897 2.62661
-565.82430 2.57814
-565.92571 2.54660
-566.05995 2.53040
-566.21512 2.53206
-566.35657 2.55000
-566.48007 2.58115
-566.59436 2.62661
-566.71880 2.69894
-566.85264 2.81029
-566.96233 2.95131
-566.85156 2.81234
-566.72484 2.71114
-566.60678 2.64535
-566.48854 2.60080
-566.36003 2.57113
-566.20250 2.55457
-566.04114 2.55625
-565.91154 2.57464
-565.81541 2.60696
-565.74496 2.65471
-565.69675 2.72453
-565.67728 2.83109
-565.70569 2.95131
-565.68030 2.82360
-565.70923 2.72336
-565.76709 2.65962
-565.84782 2.61765
-565.95521 2.59086
-566.10683 2.57754
-566.27993 2.58271
-566.42475 2.60320
-566.54805 2.63625
-566.67019 2.68842
-566.79108 2.76516
-566.91588 2.88284
-566.96233 2.95131
-566.85883 2.82580
-566.73682 2.73561
-566.62180 2.67828
-566.49418 2.63742
-566.35363 2.61231
-566.18022 2.60111
-566.01431 2.60771
-565.88487 2.63008
-565.79279 2.66617
-565.72887 2.71780
-565.68797 2.80020
-565.69194 2.91626
-565.70569 2.95131
-565.68623 2.83697
-565.72188 2.74790
-565.78582 2.69274
-565.87243 2.65721
-565.99685 2.63389
-566.17079 2.62487
-566.35376 2.63389
-566.50150 2.65721
-566.62364 2.69274
-566.74274 2.74790
-566.86746 2.83697
-566.96233 2.95131
-566.86612 2.83936
-566.74861 2.76024
-566.63630 2.71133
-566.50847 2.67704
-566.35251 2.65561
-566.15874 2.64881
-565.98695 2.65908
-565.86670 2.68201
-565.77725 2.71961
-565.71419 2.77894
-565.68707 2.86637
