# sss file
-1.50207 1.77223
-1.49855 1.76521
-1.49503 1.75816
-1.49150 1.75110
-1.48797 1.74404
-1.48441 1.73693
-1.48085 1.72980
-1.47729 1.72267
-1.47370 1.71550
-1.47010 1.70830
-1.46649 1.70108
-1.46288 1.69387
-1.45925 1.68661
-1.45561 1.67932
-1.45197 1.67203
-1.44830 1.66470
-1.44462 1.65733
-1.44092 1.64995
-1.43723 1.64256
-1.43351 1.63513
-1.42978 1.62767
-1.42605 1.62020
-1.42229 1.61269
-1.41852 1.60515
-1.41474 1.59758
-1.41095 1.59000
-1.40714 1.58238
-1.40331 1.57472
-1.39948 1.56707
-1.39563 1.55935
-1.39175 1.55161
-1.38787 1.54383
-1.38398 1.53605
-1.38006 1.52822
-1.37612 1.52035
-1.37219 1.51247
-1.36822 1.50453
-1.36423 1.49657
-1.36023 1.48856
-1.35623 1.48055
-1.35219 1.47248
-1.34813 1.46437
-1.34407 1.45625
-1.33998 1.44806
-1.33587 1.43984
-1.33174 1.43158
-1.32760 1.42331
-1.32343 1.41497
-1.31924 1.40658
-1.31505 1.39819
-1.31081 1.38973
-1.30656 1.38122
-1.30228 1.37266
-1.29800 1.36410
-1.29368 1.35545
-1.28933 1.34676
-1.28498 1.33806
-1.28059 1.32927
-1.27617 1.32044
-1.27173 1.31155
-1.26727 1.30264
-1.26278 1.29365
-1.25826 1.28461
-1.25372 1.27554
-1.24914 1.26639
-1.24454 1.25718
-1.23990 1.24791
-1.23525 1.23861
-1.23056 1.22921
-1.22583 1.21976
-1.22109 1.21027
-1.21629 1.20069
-1.21147 1.19103
-1.20661 1.18131
-1.20173 1.17155
-1.19679 1.16169
-1.19182 1.15175
-1.18683 1.14176
-1.18178 1.13167
-1.17670 1.12149
-1.17157 1.11123
-1.16641 1.10092
-1.16120 1.09049
-1.15593 1.07997
-1.15064 1.06939
-1.14529 1.05868
-1.13988 1.04786
-1.13443 1.03695
-1.12894 1.02597
-1.12337 1.01484
-1.11775 1.00360
-1.11209 0.99229
-1.10636 0.98081
-1.10056 0.96921
-1.09469 0.95748
-1.08878 0.94566
-1.08278 0.93366
-1.07671 0.92151
-1.07058 0.90926
-1.06435 0.89680
-1.05804 0.88418
-1.05165 0.87140
-1.04519 0.85848
-1.03861 0.84533
-1.03194 0.83198
-1.02519 0.81847
-1.01830 0.80471
-1.01131 0.79072
-1.00419 0.77649
-0.99698 0.76206
-0.98960 0.74731
-0.98209 0.73228
-0.97445 0.71700
-0.96662 0.70135
-0.95863 0.68535
-0.95045 0.66899
-0.94210 0.65230
-0.93351 0.63512
-0.93351 0.63512
-0.93087 0.63555
-0.92817 0.63585
-0.92546 0.63615
-0.92272 0.63640
-0.91999 0.63664
-0.91719 0.63676
-0.91439 0.63688
-0.91156 0.63694
-0.90870 0.63694
-0.90582 0.63688
-0.90293 0.63682
-0.89998 0.63664
-0.89703 0.63646
-0.89406 0.63622
-0.89105 0.63591
-0.88803 0.63561
-0.88497 0.63518
-0.88442 0.63512
-0.88178 0.63555
-0.87908 0.63585
-0.87637 0.63615
-0.87367 0.63646
-0.87090 0.63664
-0.86810 0.63676
-0.86530 0.63688
-0.86248 0.63694
-0.85962 0.63694
-0.85673 0.63688
-0.85384 0.63682
-0.85089 0.63664
-0.84795 0.63646
-0.84497 0.63622
-0.84196 0.63591
-0.83895 0.63561
-0.83588 0.63518
-0.83534 0.63512
-0.83269 0.63555
-0.82999 0.63585
-0.82729 0.63615
-0.82458 0.63646
-0.82181 0.63664
-0.81901 0.63676
-0.81622 0.63688
-0.81339 0.63694
-0.81053 0.63694
-0.80764 0.63688
-0.80475 0.63682
-0.80181 0.63664
-0.79886 0.63646
-0.79588 0.63622
-0.79287 0.63591
-0.78986 0.63561
-0.78679 0.63518
-0.78625 0.63512
-0.78360 0.63555
-0.78091 0.63585
-0.77820 0.63615
-0.77546 0.63640
-0.77272 0.63664
-0.76993 0.63676
-0.76713 0.63688
-0.76430 0.63694
-0.76144 0.63694
-0.75855 0.63688
-0.75567 0.63682
-0.75272 0.63664
-0.74977 0.63646
-0.74679 0.63622
-0.74379 0.63591
-0.74077 0.63561
-0.73770 0.63518
-0.73716 0.63512
-0.73452 0.63555
-0.73182 0.63585
-0.72911 0.63615
-0.72637 0.63640
-0.72364 0.63664
-0.72084 0.63676
-0.71804 0.63688
-0.71521 0.63694
-0.71235 0.63694
-0.70947 0.63688
-0.70658 0.63682
-0.70363 0.63664
-0.70068 0.63646
-0.69771 0.63622
-0.69470 0.63591
-0.69168 0.63561
-0.68862 0.63518
-0.68808 0.63512
-0.68543 0.63555
-0.68273 0.63585
-0.68002 0.63615
-0.67729 0.63640
-0.67455 0.63664
-0.67175 0.63676
-0.66895 0.63688
-0.66613 0.63694
-0.66327 0.63694
-0.66038 0.63688
-0.65749 0.63682
-0.65454 0.63664
-0.65160 0.63646
-0.64862 0.63622
-0.64561 0.63591
-0.64260 0.63561
-0.63953 0.63518
-0.63899 0.63512
-0.63634 0.63555
-0.63364 0.63585
-0.63094 0.63615
-0.62820 0.63640
-0.62546 0.63664
-0.62266 0.63676
-0.61987 0.63688
-0.61704 0.63694
-0.61418 0.63694
-0.61129 0.63688
-0.60840 0.63682
-0.60546 0.63664
-0.60251 0.63646
-0.59953 0.63622
-0.59652 0.63591
-0.59351 0.63561
-0.59044 0.63518
-0.58990 0.63512
-0.58725 0.63555
-0.58456 0.63585
-0.58185 0.63615
-0.57914 0.63646
-0.57637 0.63664
-0.57358 0.63676
-0.57078 0.63688
-0.56795 0.63694
-0.56509 0.63694
-0.56220 0.63688
-0.55932 0.63682
-0.55637 0.63664
-0.55342 0.63646
-0.55044 0.63622
-0.54744 0.63591
-0.54442 0.63561
-0.54135 0.63518
-0.54081 0.63512
-0.53817 0.63555
-0.53547 0.63585
-0.53276 0.63615
-0.53002 0.63640
-0.52729 0.63664
-0.52449 0.63676
-0.52169 0.63688
-0.51886 0.63694
-0.51601 0.63694
-0.51312 0.63688
-0.51023 0.63682
-0.50728 0.63664
-0.50433 0.63646
-0.50136 0.63622
-0.49835 0.63591
-0.49533 0.63561
-0.49227 0.63518
-0.49172 0.63512
-0.48908 0.63555
-0.48638 0.63585
-0.48367 0.63615
-0.48097 0.63646
-0.47820 0.63664
-0.47540 0.63676
-0.47260 0.63688
-0.46978 0.63694
-0.46692 0.63694
-0.46403 0.63688
-0.46114 0.63682
-0.45819 0.63664
-0.45525 0.63646
-0.45227 0.63622
-0.44926 0.63591
-0.44624 0.63561
-0.44318 0.63518
-0.44264 0.63512
-0.43999 0.63555
-0.43729 0.63585
-0.43459 0.63615
-0.43185 0.63640
-0.42911 0.63664
-0.42631 0.63676
-0.42352 0.63688
-0.42069 0.63694
-0.41783 0.63694
-0.41494 0.63688
-0.41205 0.63682
-0.40911 0.63664
-0.40616 0.63646
-0.40318 0.63622
-0.40017 0.63591
-0.39716 0.63561
-0.39409 0.63518
-0.39355 0.63512
-0.39090 0.63555
-0.38821 0.63585
-0.38550 0.63615
-0.38276 0.63640
-0.38002 0.63664
-0.37723 0.63676
-0.37443 0.63688
-0.37160 0.63694
-0.36874 0.63694
-0.36586 0.63688
-0.36297 0.63682
-0.36002 0.63664
-0.35707 0.63646
-0.35409 0.63622
-0.35109 0.63591
-0.34807 0.63561
-0.34500 0.63518
-0.34446 0.63512
-0.34182 0.63555
-0.33912 0.63585
-0.33641 0.63615
-0.33368 0.63640
-0.33094 0.63664
-0.32814 0.63676
-0.32534 0.63688
-0.32251 0.63694
-0.31966 0.63694
-0.31677 0.63688
-0.31388 0.63682
-0.31093 0.63664
-0.30798 0.63646
-0.30501 0.63622
-0.30200 0.63591
-0.29898 0.63561
-0.29592 0.63518
-0.29538 0.63512
-0.29273 0.63555
-0.29003 0.63585
-0.28732 0.63615
-0.28459 0.63640
-0.28185 0.63664
-0.27905 0.63676
-0.27625 0.63688
-0.27343 0.63694
-0.27057 0.63694
-0.26768 0.63688
-0.26479 0.63682
-0.26184 0.63664
-0.25890 0.63646
-0.25592 0.63622
-0.25291 0.63591
-0.24990 0.63561
-0.24683 0.63518
-0.24629 0.63512
-0.24364 0.63555
-0.24094 0.63585
-0.23824 0.63615
-0.23553 0.63646
-0.23276 0.63664
-0.22997 0.63676
-0.22717 0.63688
-0.22434 0.63694
-0.22148 0.63694
-0.21859 0.63688
-0.21571 0.63682
-0.21276 0.63664
-0.20981 0.63646
-0.20683 0.63622
-0.20383 0.63591
-0.20081 0.63561
-0.19774 0.63518
-0.19720 0.63512
-0.19455 0.63555
-0.19186 0.63585
-0.18915 0.63615
-0.18644 0.63646
-0.18368 0.63664
-0.18088 0.63676
-0.17808 0.63688
-0.17525 0.63694
-0.17239 0.63694
-0.16951 0.63688
-0.16662 0.63682
-0.16367 0.63664
-0.16072 0.63646
-0.15775 0.63622
-0.15474 0.63591
-0.15172 0.63561
-0.14865 0.63518
-0.14811 0.63512
-0.14547 0.63555
-0.14277 0.63585
-0.14006 0.63615
-0.13736 0.63646
-0.13459 0.63664
-0.13179 0.63676
-0.12899 0.63688
-0.12616 0.63694
-0.12331 0.63694
-0.12042 0.63688
-0.11753 0.63682
-0.11458 0.63664
-0.11163 0.63646
-0.10866 0.63622
-0.10565 0.63591
-0.10263 0.63561
-0.09957 0.63518
-0.09903 0.63512
-0.09638 0.63555
-0.09368 0.63585
-0.09098 0.63615
-0.08827 0.63646
-0.08550 0.63664
-0.08270 0.63676
-0.07990 0.63688
-0.07708 0.63694
-0.07422 0.63694
-0.07133 0.63688
-0.06844 0.63682
-0.06550 0.63664
-0.06255 0.63646
-0.05957 0.63622
-0.05656 0.63591
-0.05355 0.63561
-0.05048 0.63518
-0.04994 0.63512
-0.04729 0.63555
-0.04460 0.63585
-0.04189 0.63615
-0.03915 0.63640
-0.03641 0.63664
-0.03362 0.63676
-0.03082 0.63688
-0.02799 0.63694
-0.02513 0.63694
-0.02224 0.63688
-0.01936 0.63682
-0.01641 0.63664
-0.01346 0.63646
-0.01048 0.63622
-0.00748 0.63591
-0.00446 0.63561
-0.00139 0.63518
-0.00085 0.63512
0.00179 0.63555
0.00449 0.63585
0.00720 0.63615
0.00991 0.63646
0.01267 0.63664
0.01547 0.63676
0.01827 0.63688
0.02110 0.63694
0.02396 0.63694
0.02684 0.63688
0.02973 0.63682
0.03268 0.63664
0.03563 0.63646
0.03860 0.63622
0.04161 0.63591
0.04463 0.63561
0.04769 0.63518
0.04824 0.63512
0.05088 0.63555
0.05358 0.63585
0.05629 0.63615
0.05902 0.63640
0.06176 0.63664
0.06456 0.63676
0.06736 0.63688
0.07018 0.63694
0.07304 0.63694
0.07593 0.63688
0.07882 0.63682
0.08177 0.63664
0.08471 0.63646
0.08769 0.63622
0.09070 0.63591
0.09372 0.63561
0.09678 0.63518
0.09732 0.63512
0.09997 0.63555
0.10267 0.63585
0.10537 0.63615
0.10808 0.63646
0.11085 0.63664
0.11365 0.63676
0.11644 0.63688
0.11927 0.63694
0.12213 0.63694
0.12502 0.63688
0.12791 0.63682
0.13085 0.63664
0.13380 0.63646
0.13678 0.63622
0.13979 0.63591
0.14280 0.63561
0.14587 0.63518
0.14641 0.63512
0.14906 0.63555
0.15175 0.63585
0.15446 0.63615
0.15720 0.63640
0.15994 0.63664
0.16273 0.63676
0.16553 0.63688
0.16836 0.63694
0.17122 0.63694
0.17411 0.63688
0.17699 0.63682
0.17994 0.63664
0.18289 0.63646
0.18587 0.63622
0.18887 0.63591
0.19189 0.63561
0.19496 0.63518
0.19550 0.63512
0.19815 0.63555
0.20084 0.63585
0.20355 0.63615
0.20626 0.63646
0.20902 0.63664
0.21182 0.63676
0.21462 0.63688
0.21745 0.63694
0.22031 0.63694
0.22319 0.63688
0.22608 0.63682
0.22903 0.63664
0.23198 0.63646
0.23495 0.63622
0.23796 0.63591
0.24098 0.63561
0.24405 0.63518
0.24459 0.63512
0.24723 0.63555
0.24993 0.63585
0.25264 0.63615
0.25534 0.63646
0.25811 0.63664
0.26091 0.63676
0.26371 0.63688
0.26654 0.63694
0.26939 0.63694
0.27228 0.63688
0.27517 0.63682
0.27812 0.63664
0.28106 0.63646
0.28404 0.63622
0.28705 0.63591
0.29007 0.63561
0.29313 0.63518
0.29367 0.63512
0.29632 0.63555
0.29902 0.63585
0.30172 0.63615
0.30443 0.63646
0.30720 0.63664
0.31000 0.63676
0.31279 0.63688
0.31562 0.63694
0.31848 0.63694
0.32137 0.63688
0.32426 0.63682
0.32720 0.63664
0.33015 0.63646
0.33313 0.63622
0.33614 0.63591
0.33915 0.63561
0.34222 0.63518
0.34276 0.63512
0.34541 0.63555
0.34810 0.63585
0.35081 0.63615
0.35352 0.63646
0.35629 0.63664
0.35908 0.63676
0.36188 0.63688
0.36471 0.63694
0.36757 0.63694
0.37046 0.63688
0.37334 0.63682
0.37629 0.63664
0.37924 0.63646
0.38222 0.63622
0.38522 0.63591
0.38824 0.63561
0.39131 0.63518
0.39185 0.63512
0.39449 0.63555
0.39719 0.63585
0.39990 0.63615
0.40261 0.63646
0.40537 0.63664
0.40817 0.63676
0.41097 0.63688
0.41380 0.63694
0.41666 0.63694
0.41954 0.63688
0.42243 0.63682
0.42538 0.63664
0.42833 0.63646
0.43130 0.63622
0.43431 0.63591
0.43733 0.63561
0.44039 0.63518
0.44094 0.63512
0.44361 0.63549
0.44632 0.63579
0.44905 0.63603
0.45181 0.63622
0.45458 0.63640
0.45738 0.63652
0.46021 0.63658
0.46306 0.63658
0.46595 0.63652
0.46884 0.63646
0.47179 0.63628
0.47474 0.63609
0.47771 0.63585
0.48073 0.63555
0.48374 0.63524
0.48462 0.63512
0.47561 0.65177
0.47020 0.66172
0.47528 0.65709
0.48036 0.65242
0.48549 0.64766
0.49067 0.64280
0.49588 0.63785
0.49875 0.63512
0.50140 0.63555
0.50410 0.63585
0.50680 0.63615
0.50954 0.63640
0.51228 0.63664
0.51508 0.63676
0.51787 0.63688
0.52070 0.63694
0.52356 0.63694
0.52645 0.63688
0.52934 0.63682
0.53228 0.63664
0.53523 0.63646
0.53821 0.63622
0.54122 0.63591
0.54423 0.63561
0.54730 0.63518
0.54784 0.63512
0.55064 0.63524
0.55346 0.63530
0.55632 0.63530
0.55921 0.63524
0.56210 0.63518
0.56289 0.63512
0.55395 0.65206
0.54523 0.66853
0.54480 0.66934
0.54179 0.67979
0.53888 0.69009
0.53609 0.70013
0.53336 0.71009
0.53072 0.71986
0.52818 0.72946
0.52570 0.73893
0.52330 0.74830
0.52098 0.75749
0.51875 0.76654
0.51807 0.76938
0.51054 0.78358
0.50314 0.79755
0.49584 0.81128
0.48867 0.82476
0.48158 0.83807
0.47459 0.85119
0.46771 0.86407
0.46089 0.87683
0.45418 0.88937
0.44753 0.90179
0.44542 0.90570
0.44036 0.91021
0.43529 0.91469
0.43028 0.91907
0.42527 0.92343
0.42029 0.92773
0.41531 0.93201
0.41037 0.93619
0.40543 0.94035
0.40052 0.94445
0.39561 0.94853
0.39074 0.95252
0.38587 0.95649
0.38104 0.96041
0.37620 0.96431
0.37139 0.96811
0.36660 0.97190
0.36182 0.97564
0.35707 0.97932
0.35234 0.98295
0.34760 0.98657
0.34461 0.98881
0.35086 0.97758
0.35719 0.96619
0.36357 0.95467
0.37000 0.94307
0.37651 0.93129
0.38308 0.91937
0.38974 0.90731
0.39643 0.89513
0.40322 0.88276
0.41009 0.87023
0.41229 0.86621
0.41719 0.86208
0.42212 0.85788
0.42704 0.85367
0.43200 0.84939
0.43699 0.84505
0.44198 0.84068
0.44702 0.83620
0.45207 0.83170
0.45713 0.82717
0.46223 0.82252
0.46386 0.82105
0.46599 0.81225
0.46818 0.80335
0.47042 0.79436
0.47275 0.78522
0.47516 0.77593
0.47764 0.76654
0.48017 0.75703
0.48280 0.74736
0.48552 0.73751
0.48829 0.72759
0.48921 0.72438
0.48403 0.72924
0.47885 0.73408
0.47372 0.73883
0.46861 0.74350
0.46352 0.74814
0.45847 0.75270
0.45345 0.75719
0.44845 0.76160
0.44347 0.76598
0.43852 0.77029
0.43694 0.77165
0.42933 0.78557
0.42181 0.79931
0.41441 0.81277
0.40709 0.82608
0.39990 0.83914
0.39278 0.85202
0.38574 0.86476
0.37880 0.87728
0.37193 0.88963
0.36515 0.90183
0.36299 0.90570
0.35832 0.90926
0.35367 0.91275
0.34905 0.91620
0.34443 0.91963
0.33985 0.92296
0.33527 0.92628
0.33071 0.92955
0.32615 0.93281
0.32164 0.93598
0.31712 0.93913
0.31568 0.94014
0.32229 0.92849
0.32899 0.91667
0.33572 0.90475
0.34252 0.89267
0.34941 0.88045
0.35636 0.86806
0.36342 0.85546
0.37054 0.84273
0.37777 0.82977
0.38507 0.81666
0.38741 0.81244
0.39017 0.80272
0.39300 0.79289
0.39588 0.78294
0.39887 0.77281
0.40195 0.76251
0.40508 0.75213
0.40832 0.74156
0.41167 0.73079
0.41509 0.71986
0.41861 0.70878
0.41976 0.70521
0.41148 0.72019
0.40334 0.73487
0.39534 0.74928
0.38749 0.76338
0.37974 0.77729
0.37209 0.79096
0.36457 0.80437
0.35712 0.81762
0.34980 0.83061
0.34254 0.84347
0.33540 0.85610
0.32833 0.86856
0.32135 0.88085
0.31443 0.89298
0.30757 0.90501
0.30079 0.91684
0.29410 0.92849
0.28745 0.94005
0.28087 0.95148
0.27434 0.96279
0.27022 0.96991
0.26811 0.97835
0.26606 0.98669
0.26404 0.99496
0.26207 1.00317
0.26017 1.01128
0.25829 1.01933
0.25649 1.02729
0.25471 1.03519
0.25298 1.04299
0.25131 1.05075
0.25078 1.05321
0.25518 1.05048
0.25959 1.04771
0.26403 1.04490
0.26846 1.04208
0.27293 1.03917
0.27740 1.03626
0.28188 1.03330
0.28639 1.03030
0.29091 1.02725
0.29544 1.02415
0.29689 1.02318
0.29533 1.03080
0.29382 1.03837
0.29234 1.04585
0.29094 1.05325
0.28953 1.06063
0.28821 1.06790
0.28690 1.07515
0.28565 1.08229
0.28443 1.08943
0.28326 1.09645
0.28288 1.09871
0.27828 1.10183
0.27368 1.10495
0.26912 1.10799
0.26455 1.11102
0.26000 1.11400
0.25546 1.11695
0.25092 1.11988
0.24642 1.12274
0.24191 1.12559
0.23742 1.12840
0.23599 1.12929
0.23031 1.13909
0.22465 1.14881
0.21903 1.15846
0.21344 1.16804
0.20789 1.17752
0.20236 1.18696
0.19686 1.19634
0.19137 1.20566
0.18594 1.21487
0.18051 1.22406
0.17879 1.22697
0.18324 1.22446
0.18773 1.22188
0.19220 1.21929
0.19669 1.21667
0.20119 1.21404
0.20571 1.21134
0.21022 1.20864
0.21477 1.20586
0.21931 1.20307
0.22386 1.20025
0.22844 1.19739
0.23302 1.19448
0.23762 1.19154
0.24221 1.18859
0.24684 1.18557
0.25146 1.18254
0.25610 1.17947
0.26075 1.17636
0.26541 1.17320
0.27008 1.17004
0.27307 1.16797
0.27853 1.15829
0.28403 1.14850
0.28955 1.13867
0.29513 1.12872
0.30073 1.11870
0.30638 1.10860
0.31204 1.09845
0.31776 1.08818
0.32353 1.07782
0.32933 1.06737
0.33118 1.06404
0.33595 1.06044
0.34071 1.05683
0.34550 1.05317
0.35030 1.04946
0.35512 1.04570
0.35996 1.04189
0.36480 1.03806
0.36967 1.03419
0.37454 1.03026
0.37944 1.02628
0.38101 1.02500
0.37998 1.03192
0.37898 1.03879
0.37806 1.04555
0.37716 1.05226
0.37629 1.05894
0.37547 1.06554
0.37470 1.07207
0.37395 1.07856
0.37323 1.08502
0.37257 1.09137
0.37235 1.09342
0.36742 1.09740
0.36250 1.10136
0.35759 1.10527
0.35268 1.10918
0.34781 1.11300
0.34294 1.11680
0.33808 1.12056
0.33323 1.12428
0.32839 1.12798
0.32358 1.13160
0.32205 1.13277
0.31656 1.14271
0.31111 1.15258
0.30570 1.16238
0.30032 1.17210
0.29496 1.18176
0.28965 1.19134
0.28435 1.20086
0.27910 1.21031
0.27386 1.21969
0.26866 1.22902
0.26701 1.23198
0.27178 1.22865
0.27657 1.22529
0.28137 1.22188
0.28616 1.21846
0.29097 1.21501
0.29580 1.21151
0.30063 1.20797
0.30548 1.20438
0.31033 1.20079
0.31518 1.19715
0.32006 1.19347
0.32495 1.18975
0.32985 1.18598
0.33475 1.18220
0.33969 1.17834
0.34462 1.17447
0.34956 1.17056
0.35451 1.16663
0.35949 1.16262
0.36446 1.15860
0.36763 1.15603
0.37292 1.14612
0.37825 1.13609
0.38361 1.12602
0.38901 1.11587
0.39444 1.10564
0.39994 1.09528
0.40546 1.08487
0.41102 1.07437
0.41665 1.06374
0.42230 1.05306
0.42412 1.04961
0.42473 1.04330
0.42541 1.03687
0.42611 1.03042
0.42685 1.02392
0.42763 1.01734
0.42845 1.01069
0.42931 1.00400
0.43022 0.99723
0.43115 0.99041
0.43214 0.98351
0.43247 0.98130
0.43861 0.96978
0.44478 0.95818
0.45104 0.94641
0.45735 0.93454
0.46374 0.92249
0.47019 0.91034
0.47674 0.89798
0.48335 0.88547
0.49003 0.87284
0.49682 0.85998
0.50367 0.84699
0.51065 0.83376
0.51771 0.82034
0.52488 0.80670
0.53214 0.79289
0.53953 0.77879
0.54704 0.76445
0.55466 0.74991
0.56244 0.73503
0.57036 0.71986
0.57549 0.71003
0.57318 0.71932
0.57095 0.72845
0.56881 0.73741
0.56673 0.74627
0.56473 0.75497
0.56279 0.76359
0.56093 0.77206
0.55914 0.78039
0.55738 0.78869
0.55572 0.79681
0.55520 0.79940
0.54804 0.81316
0.54098 0.82674
0.53403 0.84008
0.52717 0.85326
0.52042 0.86621
0.51373 0.87902
0.50714 0.89162
0.50062 0.90409
0.49420 0.91637
0.48785 0.92849
0.48584 0.93235
0.49112 0.92731
0.49642 0.92219
0.50174 0.91706
0.50708 0.91185
0.51246 0.90657
0.51785 0.90122
0.52326 0.89584
0.52870 0.89038
0.53417 0.88485
0.53965 0.87929
0.54142 0.87745
0.54804 0.86462
0.55475 0.85160
0.56155 0.83840
0.56844 0.82499
0.57545 0.81138
0.58256 0.79755
0.58979 0.78348
0.59713 0.76918
0.60460 0.75461
0.61221 0.73978
0.61467 0.73498
0.62065 0.72823
0.62665 0.72143
0.63274 0.71445
0.63881 0.70746
0.64497 0.70030
0.65116 0.69306
0.65740 0.68569
0.66368 0.67825
0.67002 0.67067
0.67643 0.66295
0.67846 0.66049
0.67647 0.66934
0.67457 0.67802
0.67273 0.68660
0.67097 0.69501
0.66927 0.70334
0.66766 0.71151
0.66612 0.71954
0.66463 0.72748
0.66321 0.73529
0.66185 0.74303
0.66144 0.74543
0.65527 0.75270
0.64916 0.75980
0.64308 0.76684
0.63702 0.77382
0.63104 0.78064
0.62508 0.78741
0.61913 0.79411
0.61323 0.80072
