# sss file
-17.64522 2.97149
-17.67216 2.95750
-17.69420 2.94334
-17.71226 2.92902
-17.72707 2.91457
-17.73920 2.90000
-17.74908 2.88537
-17.75705 2.87061
-17.76343 2.85584
-17.76840 2.84095
-17.77220 2.82604
-17.77495 2.81106
-17.77678 2.79600
-17.77686 2.79513
-17.79247 2.81024
-17.80883 2.82533
-17.82603 2.84035
-17.84422 2.85536
-17.86355 2.87029
-17.88422 2.88515
-17.90650 2.90000
-17.93065 2.91473
-17.95707 2.92939
-17.98624 2.94394
-18.01881 2.95836
-18.05110 2.97100
-18.07706 2.95696
-18.09826 2.94275
-18.11558 2.92837
-18.12976 2.91387
-18.14134 2.89930
-18.15072 2.88461
-18.15826 2.86986
-18.16424 2.85503
-18.16886 2.84014
-18.17232 2.82517
-18.17477 2.81013
-18.17634 2.79507
-18.17664 2.79132
-18.19243 2.80638
-18.20901 2.82148
-18.22643 2.83651
-18.24484 2.85146
-18.26442 2.86640
-18.28530 2.88121
-18.30780 2.89601
-18.33219 2.91074
-18.35882 2.92535
-18.38815 2.93984
-18.42087 2.95427
-18.45767 2.96847
-18.46078 2.96960
-18.48529 2.95551
-18.50523 2.94119
-18.52150 2.92675
-18.53478 2.91225
-18.54552 2.89757
-18.55419 2.88283
-18.56113 2.86807
-18.56654 2.85319
-18.57066 2.83824
-18.57369 2.82327
-18.57575 2.80823
-18.57698 2.79317
-18.57727 2.78642
-18.59331 2.80149
-18.61012 2.81654
-18.62781 2.83157
-18.64645 2.84648
-18.66627 2.86136
-18.68744 2.87618
-18.71019 2.89093
-18.73480 2.90562
-18.76166 2.92023
-18.79116 2.93467
-18.82392 2.94900
-18.86070 2.96320
-18.87154 2.96702
-18.89429 2.95282
-18.91275 2.93844
-18.92777 2.92395
-18.93994 2.90934
-18.94978 2.89466
-18.95767 2.87991
-18.96386 2.86504
-18.96867 2.85016
-18.97225 2.83520
-18.97477 2.82018
-18.97640 2.80513
-18.97721 2.79001
-18.97737 2.78032
-18.99361 2.79540
-19.01060 2.81040
-19.02847 2.82539
-19.04733 2.84030
-19.06736 2.85519
-19.08868 2.86997
-19.11156 2.88467
-19.13628 2.89930
-19.16318 2.91387
-19.19269 2.92832
-19.22530 2.94259
-19.26176 2.95675
-19.28035 2.96326
-19.30131 2.94900
-19.31828 2.93451
-19.33204 2.91996
-19.34319 2.90535
-19.35212 2.89061
-19.35922 2.87580
-19.36476 2.86093
-19.36896 2.84599
-19.37201 2.83097
-19.37408 2.81594
-19.37528 2.80084
-19.37574 2.78571
-19.37562 2.77308
-19.39195 2.78811
-19.40906 2.80312
-19.42704 2.81811
-19.44595 2.83298
-19.46602 2.84783
-19.48736 2.86261
-19.51024 2.87732
-19.53485 2.89190
-19.56157 2.90642
-19.59076 2.92082
-19.62294 2.93510
-19.65871 2.94921
-19.68477 2.95847
-19.70413 2.94410
-19.71982 2.92961
-19.73253 2.91500
-19.74277 2.90033
-19.75096 2.88553
-19.75742 2.87072
-19.76240 2.85579
-19.76614 2.84084
-19.76879 2.82582
-19.77051 2.81078
-19.77141 2.79567
-19.77158 2.78054
-19.77111 2.76534
-19.77110 2.76490
-19.78744 2.77994
-19.80452 2.79497
-19.82243 2.80991
-19.84127 2.82479
-19.86121 2.83965
-19.88237 2.85438
-19.90501 2.86910
-19.92930 2.88369
-19.95555 2.89817
-19.98417 2.91257
-20.01556 2.92686
-20.05029 2.94097
-20.08321 2.95287
-20.10139 2.93850
-20.11615 2.92400
-20.12811 2.90939
-20.13772 2.89466
-20.14539 2.87986
-20.15145 2.86504
-20.15608 2.85010
-20.15953 2.83515
-20.16194 2.82012
-20.16346 2.80508
-20.16417 2.78996
-20.16419 2.77482
-20.16358 2.75961
-20.16336 2.75617
-20.17957 2.77122
-20.19650 2.78626
-20.21420 2.80122
-20.23280 2.81611
-20.25245 2.83097
-20.27325 2.84572
-20.29543 2.86044
-20.31917 2.87505
-20.34474 2.88953
-20.37250 2.90394
-20.40282 2.91824
-20.43619 2.93236
-20.47327 2.94636
-20.47532 2.94706
-20.49278 2.93268
-20.50698 2.91813
-20.51853 2.90351
-20.52786 2.88883
-20.53534 2.87407
-20.54120 2.85920
-20.54573 2.84431
-20.54907 2.82929
-20.55144 2.81431
-20.55290 2.79926
-20.55358 2.78414
-20.55358 2.76899
-20.55297 2.75377
-20.55256 2.74738
-20.56852 2.76244
-20.58517 2.77749
-20.60254 2.79246
-20.62079 2.80742
-20.63996 2.82224
-20.66026 2.83705
-20.68184 2.85178
-20.70485 2.86640
-20.72961 2.88099
-20.75632 2.89541
-20.78540 2.90977
-20.81726 2.92395
-20.85244 2.93796
-20.86172 2.94141
-20.87892 2.92702
-20.89299 2.91252
-20.90450 2.89795
-20.91382 2.88326
-20.92132 2.86850
-20.92727 2.85368
-20.93188 2.83878
-20.93533 2.82381
