# sss file
-1.94870 2.21641
-1.95984 2.22580
-1.97085 2.23521
-1.98173 2.24465
-1.99270 2.25403
-2.00354 2.26343
-2.01424 2.27287
-2.02505 2.28225
-2.03572 2.29166
-2.04627 2.30110
-2.05691 2.31049
-2.06742 2.31991
-2.07781 2.32936
-2.08829 2.33877
-2.09865 2.34820
-2.10887 2.35766
-2.11919 2.36708
-2.12939 2.37654
-2.13945 2.38602
-2.14962 2.39545
-2.15966 2.40493
-2.16956 2.41443
-2.17957 2.42389
-2.18944 2.43338
-2.19918 2.44290
-2.20903 2.45238
-2.21873 2.46189
-2.22830 2.47143
-2.23798 2.48094
-2.24752 2.49047
-2.25691 2.50003
-2.26642 2.50957
-2.27578 2.51912
-2.28499 2.52870
-2.29432 2.53825
-2.30349 2.54783
-2.31250 2.55742
-2.33089 2.57654
-2.34861 2.59575
-2.36561 2.61502
-2.38312 2.63420
-2.39985 2.65346
-2.41574 2.67275
-2.43213 2.69198
-2.44759 2.71125
-2.46202 2.73053
-2.47689 2.74976
-2.49059 2.76901
-2.50295 2.78822
-2.51561 2.80741
-2.52667 2.82657
-2.53586 2.84566
-2.54498 2.86473
-2.55170 2.88373
-2.55552 2.90261
-2.55835 2.92145
-2.55705 2.94016
-2.55047 2.95865
-2.54032 2.97706
-2.52148 2.99520
-2.49069 3.01290
-2.44725 3.03032
-2.37947 3.04700
-2.27462 3.06246
-2.11779 3.07645
-1.87753 3.08726
-1.54643 3.09285
-2.34867 3.08892
-2.79133 3.06189
-2.83770 3.04529
-2.86330 3.02823
-2.87583 3.01087
-2.88337 2.99345
-2.88422 2.97581
-2.88021 2.95802
-2.87534 2.94022
-2.86729 2.92227
-2.85675 2.90424
-2.84641 2.88619
-2.83420 2.86804
-2.82042 2.84986
-2.80718 2.83164
-2.79265 2.81337
-2.77702 2.79510
-2.76201 2.77678
-2.74604 2.75844
-2.72923 2.74012
-2.71304 2.72175
-2.69609 2.70338
-2.67844 2.68507
-2.66140 2.66668
-2.64371 2.64833
-2.62542 2.63006
-2.60771 2.61170
-2.58942 2.59339
-2.57061 2.57519
-2.55234 2.55689
-2.53355 2.53867
-2.51427 2.52057
-2.49550 2.50236
-2.47625 2.48424
-2.45654 2.46626
-2.43730 2.44815
-2.41760 2.43016
-2.39746 2.41231
-2.37776 2.39432
-2.35762 2.37646
-2.33705 2.35875
-2.31689 2.34088
-2.29628 2.32314
-2.27525 2.30557
-2.26488 2.29671
-2.25440 2.28789
-2.24381 2.27911
-2.23331 2.27027
-2.22270 2.26147
-2.21198 2.25272
-2.20135 2.24390
-2.19061 2.23513
-2.17976 2.22639
-2.16899 2.21759
-2.15811 2.20883
-2.14712 2.20010
-2.13621 2.19131
-2.12519 2.18256
-2.11405 2.17384
-2.10299 2.16506
-2.09181 2.15630
-2.08052 2.14758
-2.06930 2.13879
-2.05796 2.13002
-2.04651 2.12129
-2.03512 2.11248
-2.02362 2.10369
-2.01199 2.09494
-2.00043 2.08610
-1.98875 2.07728
-1.97694 2.06848
-1.96519 2.05960
-1.95332 2.05073
-1.94132 2.04188
-1.92938 2.03293
-1.91731 2.02400
-1.90510 2.01508
-1.89296 2.00606
-1.88068 1.99704
-1.86826 1.98802
-1.85589 1.97890
-1.84339 1.96977
-1.83074 1.96065
-1.81815 1.95140
-1.80541 1.94214
-1.79252 1.93287
-1.77969 1.92348
-1.76670 1.91407
-1.75356 1.90463
-1.74046 1.89506
-1.72721 1.88545
-1.71380 1.87581
-1.70043 1.86603
-1.68690 1.85621
-1.67320 1.84633
-1.65954 1.83631
-1.64571 1.82622
-1.63171 1.81607
-1.61774 1.80575
-1.60360 1.79536
-1.58928 1.78490
-1.57499 1.77425
-1.56051 1.76351
-1.54585 1.75267
-1.53121 1.74164
-1.51639 1.73050
-1.50136 1.71924
-1.48635 1.70778
-1.47115 1.69618
