# sss file
-1.72644 1.89239
-1.79975 1.84811
-1.85246 1.99077
-1.72644 1.89239
-1.60507 1.78269
-1.67801 1.74676
-1.72644 1.89239
-1.85246 1.99077
-1.79975 1.84811
-1.67801 1.74676
-1.73944 1.69683
-1.79975 1.84811
-1.85246 1.99077
-2.00704 2.09076
-2.12303 2.15166
-1.98228 1.87017
-1.85986 1.78991
-1.90629 1.71818
-1.98228 1.87017
-1.85986 1.78991
-1.73944 1.69683
-1.78857 1.63308
-1.85986 1.78991
-1.98228 1.87017
-1.90629 1.71818
-1.78857 1.63308
-1.82494 1.55548
-1.90629 1.71818
-1.98228 1.87017
-2.12303 2.15166
-1.97854 2.07398
-1.81905 1.96620
-1.66790 1.84134
-1.60507 1.78269
-1.48674 1.66137
-1.55865 1.63308
-1.60507 1.78269
-1.48674 1.66137
-1.36952 1.52727
-1.44013 1.50608
-1.48674 1.66137
-1.60507 1.78269
-1.55865 1.63308
-1.44013 1.50608
-1.50152 1.47071
-1.55865 1.63308
-1.60507 1.78269
-1.44765 1.61818
-1.36952 1.52727
-1.25108 1.37802
-1.32038 1.36363
-1.36952 1.52727
-1.25108 1.37802
-1.12821 1.20922
-1.19648 1.20167
-1.25108 1.37802
-1.36952 1.52727
-1.32038 1.36363
-1.19648 1.20167
-1.25639 1.17889
-1.32038 1.36363
-1.36952 1.52727
-1.52596 1.70315
-1.60507 1.78269
-1.51182 1.49882
-1.50152 1.47071
-1.38109 1.33472
-1.43226 1.29097
-1.50152 1.47071
-1.38109 1.33472
-1.25639 1.17889
-1.30703 1.14043
-1.38109 1.33472
-1.50152 1.47071
-1.43226 1.29097
-1.30703 1.14043
-1.34733 1.08540
-1.43226 1.29097
-1.50152 1.47071
-1.59806 1.75851
-1.60507 1.78269
-1.75339 1.91474
-1.90904 2.02995
-2.04986 2.11461
-2.12303 2.15166
-1.82494 1.55548
-1.70984 1.46362
-1.73621 1.37802
-1.82494 1.55548
-1.70984 1.46362
-1.59295 1.35642
-1.62127 1.27626
-1.70984 1.46362
-1.82494 1.55548
-1.73621 1.37802
-1.62127 1.27626
-1.63664 1.17889
-1.73621 1.37802
-1.82494 1.55548
-1.67112 1.42967
-1.59295 1.35642
-1.47294 1.23174
-1.50205 1.15589
-1.59295 1.35642
-1.47294 1.23174
-1.34733 1.08540
-1.37599 1.01217
-1.47294 1.23174
-1.59295 1.35642
-1.50205 1.15589
-1.37599 1.01217
-1.39113 0.91779
-1.50205 1.15589
-1.59295 1.35642
-1.74836 1.49587
-1.82494 1.55548
-1.63664 1.17889
-1.51821 1.06133
-1.51928 0.94416
-1.63664 1.17889
-1.51821 1.06133
-1.39113 0.91779
-1.38962 0.79646
-1.51821 1.06133
-1.63664 1.17889
-1.51928 0.94416
-1.38962 0.79646
-1.36476 0.63512
-1.51928 0.94416
