# sss file
186.93059 2.25684
187.08770 2.20047
187.23135 2.13156
187.37456 2.04507
187.51815 1.93925
187.53127 1.92858
187.56728 2.03541
187.62270 2.12249
187.69649 2.19162
187.79641 2.24789
187.91430 2.28499
188.04704 2.30342
188.19088 2.30346
188.34190 2.28523
188.49667 2.24873
188.65267 2.19366
188.80857 2.11930
188.95131 2.03304
189.09473 1.92762
189.10786 1.91700
189.14425 2.02334
189.19973 2.10995
189.27315 2.17869
189.37212 2.23471
189.48853 2.27181
189.61937 2.29058
189.76111 2.29133
189.91012 2.27420
190.06316 2.23915
190.21785 2.18585
190.37287 2.11355
190.51512 2.02940
190.65825 1.92633
190.68447 1.90536
190.72094 2.01058
190.77594 2.09634
190.85566 2.16989
190.95421 2.22411
191.06929 2.25997
191.20930 2.27878
191.36120 2.27717
191.52082 2.25529
191.67191 2.21697
191.82455 2.16080
191.97776 2.08585
192.13162 1.99053
192.26111 1.89368
192.29796 1.99839
192.35302 2.08366
192.43236 2.15679
192.53002 2.21074
192.64371 2.24658
192.78178 2.26574
192.93153 2.26489
193.08909 2.24420
193.25112 2.20349
193.40261 2.14759
193.55501 2.07309
193.70841 1.97831
193.83777 1.88195
193.87499 1.98613
193.93013 2.07091
194.00911 2.14359
194.10590 2.19728
194.22822 2.23530
194.36543 2.25324
194.51382 2.25162
194.66981 2.23059
194.83035 2.18990
194.98071 2.13429
195.13231 2.06024
195.28524 1.96603
195.41446 1.87017
195.45176 1.97322
195.51225 2.06389
195.59163 2.13434
195.68798 2.18630
195.80893 2.22302
195.94400 2.24032
196.08978 2.23870
196.24300 2.21833
196.40090 2.17893
196.56153 2.11976
196.71140 2.04637
196.86292 1.95314
196.99117 1.85834
197.02884 1.96085
197.08940 2.05096
197.16843 2.12096
197.27260 2.17616
197.39333 2.21135
197.52754 2.22752
197.67202 2.22519
197.82375 2.20451
197.98023 2.16516
198.13968 2.10630
198.28877 2.03338
198.43983 1.94074
198.56791 1.84645
198.61027 1.95669
198.67248 2.04448
198.75258 2.11245
198.85721 2.16578
198.97768 2.19948
199.12172 2.21496
199.27694 2.20949
199.43993 2.18316
199.59587 2.13953
199.75477 2.07637
199.90361 1.99924
200.05487 1.90187
200.14467 1.83451
200.18742 1.94412
200.24968 2.03135
200.32942 2.09887
200.43316 2.15190
200.55227 2.18558
200.69444 2.20142
200.84761 2.19676
201.00862 2.17168
201.16295 2.12962
201.32056 2.06840
201.48094 1.98625
201.63178 1.88950
201.72147 1.82252
201.76428 1.93090
201.82605 2.01720
201.91197 2.08889
202.01513 2.14018
202.14246 2.17446
202.28334 2.18828
202.43454 2.18232
202.59326 2.15661
202.75731 2.11050
202.91318 2.04818
203.07209 1.96517
203.22190 1.86772
203.29829 1.81047
203.34148 1.91820
203.40332 2.00392
203.48887 2.07510
203.59119 2.12609
203.71713 2.16034
203.85623 2.17451
204.00549 2.16933
204.16231 2.14483
204.32467 2.10037
204.47926 2.03996
204.63717 1.95920
204.78626 1.86417
204.87514 1.79837
204.91872 1.90543
204.98061 1.99055
205.06582 2.06122
205.16733 2.11190
205.29192 2.14610
205.42931 2.16060
205.58751 2.15512
205.74290 2.13044
205.90392 2.08615
206.05748 2.02615
206.21463 1.94598
206.36329 1.85160
206.45202 1.78620
206.49598 1.89259
206.55794 1.97710
206.64281 2.04725
206.75187 2.10071
206.87614 2.13343
207.02280 2.14714
207.18029 2.13963
207.34601 2.11084
207.50643 2.06387
207.65957 2.00136
207.81657 1.91849
207.96548 1.82122
208.02892 1.77398
208.07295 1.87911
208.14032 1.96878
208.22541 2.03669
208.33384 2.08836
208.45670 2.11994
208.60119 2.13313
208.75610 2.12581
208.91910 2.09793
209.07707 2.05246
209.23987 1.98647
209.39528 1.90449
209.55542 1.79936
209.60586 1.76169
209.65027 1.86613
209.71772 1.95512
209.80247 2.02250
209.91008 2.07383
210.04085 2.10690
210.18440 2.11905
210.33801 2.11119
210.49960 2.08320
210.66772 2.03399
210.82984 1.96695
210.98489 1.88397
211.14501 1.77766
211.18283 1.74934
211.22762 1.85306
211.29515 1.94137
211.37958 2.00821
211.48641 2.05918
211.61586 2.09219
211.75774 2.10468
211.90950 2.09760
212.06922 2.07086
212.23563 2.02337
212.39638 1.95838
212.55037 1.87770
212.70958 1.77410
212.75984 1.73693
212.80501 1.83992
212.87261 1.92753
212.96382 1.99812
213.07092 2.04728
213.20000 2.07882
213.34097 2.09033
213.50182 2.08154
213.66067 2.05339
213.82622 2.00474
213.98634 1.93877
214.13999 1.85712
214.29919 1.75238
214.33687 1.72445
214.38664 1.83365
214.45513 1.91851
214.54647 1.98681
214.66101 2.03696
214.78949 2.06603
214.93878 2.07583
215.09826 2.06466
215.26625 2.03218
215.43058 1.98089
215.58967 1.91253
215.74261 1.82859
215.90143 1.72126
215.91394 1.71190
215.96411 1.82029
216.03266 1.90445
216.12367 1.97216
216.23739 2.02193
216.37352 2.05221
216.52183 2.06108
216.68002 2.04947
216.84664 2.01701
217.00977 1.96607
217.16792 1.89831
217.33214 1.80776
217.49104 1.69929
217.54161 1.80684
217.61023 1.89029
217.70092 1.95740
217.81385 2.00679
217.94869 2.03701
218.09537 2.04625
218.25174 2.03548
218.41651 2.00436
218.57801 1.95518
218.74623 1.88398
218.90974 1.79422
219.06818 1.68661
219.11915 1.79331
219.18785 1.87603
219.27822 1.94253
219.39039 1.99153
219.52398 2.02167
219.67847 2.03120
219.84359 2.01868
220.00753 1.98629
220.17928 1.93203
220.34745 1.85830
220.51122 1.76580
220.64536 1.67385
220.69638 1.77917
220.77052 1.86629
220.86796 1.93439
220.98032 1.98031
221.11322 2.00806
221.26622 2.01591
221.42939 2.00250
221.60168 1.96719
221.77187 1.91185
221.93871 1.83735
222.10144 1.74425
222.22257 1.66102
222.27399 1.76547
222.34821 1.85178
222.44531 1.91924
222.56481 1.96711
222.70587 1.99453
222.85852 2.00028
223.02098 1.98529
223.19244 1.94877
223.36195 1.89247
223.52835 1.81710
223.69093 1.72306
223.79982 1.64811
223.85164 1.75167
223.92594 1.83718
224.02273 1.90398
224.14144 1.95144
224.28124 1.97880
224.43229 1.98495
224.59297 1.97086
224.76260 1.93578
224.93043 1.88139
225.09538 1.80832
225.25673 1.71693
225.37711 1.63513
225.42933 1.73778
225.50372 1.82246
225.60020 1.88859
225.71816 1.93563
225.85673 1.96292
226.01534 1.96921
226.18445 1.95335
226.35331 1.91714
226.52050 1.86186
226.68504 1.78797
226.84624 1.69570
226.95443 1.62207
227.00672 1.72330
227.08068 1.80688
227.17616 1.87226
227.29252 1.91899
227.42892 1.94649
227.58480 1.95368
227.75088 1.93948
227.92673 1.90305
228.10207 1.84551
228.26488 1.77253
228.42455 1.68151
228.53180 1.60892
228.58923 1.71594
228.66443 1.79699
228.76060 1.86019
228.88475 1.90725
229.02970 1.93305
229.18578 1.93706
229.35171 1.92024
229.52734 1.88141
229.70261 1.82157
229.86559 1.74628
230.02574 1.65265
230.10921 1.59569
230.16706 1.70169
230.24828 1.78677
230.35202 1.85115
230.47700 1.89500
230.62205 1.91825
230.78664 1.91991
230.96189 1.89888
231.13788 1.85645
231.31371 1.79285
231.47750 1.71365
231.63883 1.61552
231.68667 1.58238
231.74493 1.68733
231.82624 1.77150
231.92965 1.83517
232.05387 1.87860
232.19771 1.90180
232.36069 1.90392
232.53411 1.88394
232.70828 1.84311
232.88239 1.78165
233.05585 1.69891
233.21650 1.60179
233.26416 1.56898
233.32250 1.67239
233.40333 1.75539
233.50571 1.81830
233.62833 1.86143
233.77820 1.88558
233.93904 1.88754
234.10999 1.86819
234.28162 1.82872
234.45323 1.76934
234.62429 1.68938
234.79446 1.58780
234.84171 1.55548
234.90046 1.65783
234.98140 1.73989
235.08348 1.80207
235.21293 1.84659
235.36223 1.86946
235.53077 1.87023
235.71028 1.84794
235.89160 1.80340
236.06386 1.74049
236.23588 1.65650
236.40745 1.55012
236.41930 1.54190
236.47848 1.64315
236.55951 1.72427
236.66812 1.78879
236.79756 1.83151
236.94627 1.85313
237.11379 1.85323
237.29202 1.83086
237.47207 1.78673
237.64323 1.72455
237.81431 1.64156
237.98513 1.53635
237.99693 1.52822
238.06106 1.63403
238.14865 1.71669
238.25797 1.77741
238.39467 1.81882
238.55098 1.83773
238.72652 1.83378
238.90443 1.80763
239.08423 1.75998
239.25535 1.69437
239.42669 1.60758
239.57462 1.51444
239.63920 1.61905
239.72688 1.70070
239.83588 1.76066
239.97181 1.80160
240.12691 1.82050
240.30083 1.81711
240.48606 1.79027
240.66462 1.74314
240.84501 1.67375
241.01612 1.58632
241.15236 1.50055
241.21739 1.60395
241.30516 1.68458
241.41387 1.74376
241.54905 1.78422
241.71094 1.80345
241.88381 1.79953
242.06776 1.77275
242.24509 1.72614
242.42435 1.65764
242.59454 1.57131
242.73015 1.48657
242.79564 1.58873
242.88351 1.66831
242.99869 1.72942
243.13378 1.76815
243.29501 1.78620
243.47527 1.78101
243.65852 1.75319
243.84486 1.70274
244.02433 1.63216
244.19500 1.54353
244.30799 1.47248
244.37356 1.57293
244.46098 1.65126
244.57513 1.71151
244.71598 1.75133
244.87552 1.76860
245.05354 1.76348
245.24318 1.73474
245.42750 1.68480
245.60506 1.61528
245.78495 1.52171
245.88589 1.45827
245.95192 1.55745
246.04541 1.63871
246.16004 1.69669
246.30077 1.73476
246.46747 1.75115
246.65325 1.74371
246.84276 1.71289
247.02709 1.66105
247.20490 1.58954
247.38535 1.49357
247.46384 1.44396
247.53537 1.54737
247.62994 1.62581
247.75177 1.68397
247.90024 1.72030
248.06722 1.73346
248.25290 1.72354
248.44228 1.69072
248.62666 1.63703
248.80474 1.56355
248.98580 1.46516
249.04186 1.42952
249.11387 1.53154
249.20855 1.60883
249.33006 1.66613
249.47776 1.70197
249.65133 1.71524
249.84418 1.70400
250.03288 1.67037
250.21666 1.61616
250.39434 1.54225
250.57520 1.44335
250.61993 1.41497
250.69204 1.51513
250.78625 1.59109
250.90673 1.64751
251.05280 1.68304
251.22410 1.69669
251.41410 1.68677
251.60843 1.65338
251.79901 1.59787
251.98496 1.52035
252.16478 1.42137
252.19807 1.40029
252.27068 1.49900
252.37100 1.57739
252.49857 1.63374
252.65218 1.66745
252.83135 1.67804
253.02991 1.66378
253.22531 1.62632
253.41735 1.56637
253.60519 1.48362
253.77627 1.38548
253.84938 1.48272
253.94983 1.55986
254.07710 1.61528
254.22996 1.64850
254.40791 1.65914
254.60479 1.64567
254.80705 1.60760
254.99781 1.54859
255.18446 1.46716
255.35453 1.37053
255.43331 1.47129
255.53476 1.54556
255.66240 1.59868
255.82220 1.63114
256.00743 1.63975
256.21230 1.62298
256.41510 1.58199
256.60668 1.51995
256.79453 1.43489
256.93287 1.35545
257.01176 1.45420
257.11876 1.53031
257.25263 1.58314
257.41886 1.61381
257.61065 1.61975
257.81458 1.60056
258.01652 1.55773
258.20747 1.49406
258.39491 1.40730
258.51128 1.34023
258.59072 1.43734
258.69785 1.51212
258.83141 1.56399
258.99685 1.59416
259.18736 1.60024
259.39763 1.58078
259.59825 1.53858
259.78791 1.47603
259.97412 1.39079
260.08976 1.32486
260.16975 1.42031
260.27702 1.49373
260.41693 1.54641
260.58916 1.57563
260.78678 1.57966
260.99686 1.55825
261.19740 1.51451
261.39666 1.44660
261.58413 1.35779
261.66832 1.30934
261.75412 1.40765
261.86841 1.48108
262.00919 1.53013
262.18152 1.55667
262.38619 1.55864
262.59607 1.53539
262.80527 1.48766
263.00548 1.41670
263.19429 1.32425
263.24696 1.29365
263.33290 1.38978
263.44669 1.46164
263.59298 1.51133
263.77103 1.53710
263.98151 1.53743
264.19790 1.51174
264.40624 1.46245
264.60583 1.39004
264.79427 1.29608
264.82568 1.27781
264.91222 1.37209
265.02616 1.44250
265.17215 1.49115
265.34939 1.51642
265.55852 1.51700
265.78106 1.49109
265.98801 1.44273
266.18618 1.37179
266.37329 1.27971
