# sss file
2.77468 1.68722
2.76043 1.72266
2.73864 1.75716
2.71233 1.78614
2.67144 1.81260
2.63787 1.81469
2.61911 1.79340
2.61836 1.75392
2.63458 1.70352
2.66386 1.64983
2.70109 1.59973
2.74111 1.55881
2.77942 1.53114
2.81253 1.51904
2.83801 1.52317
2.85776 1.55215
2.86026 1.60281
2.84592 1.66747
2.81625 1.73756
2.78536 1.78861
2.74865 1.83465
2.70805 1.87277
2.66602 1.90055
2.62542 1.91628
2.58928 1.91909
2.55276 1.90287
2.53369 1.86604
2.53377 1.81278
2.55190 1.74827
2.55849 1.73204
2.54837 1.74414
2.53912 1.73896
2.54326 1.72049
2.55452 1.70119
2.56852 1.68529
2.59524 1.66936
2.61269 1.67494
2.61782 1.69719
2.61109 1.72929
2.59455 1.76457
2.57104 1.79736
2.54381 1.82339
2.50334 1.84402
2.47234 1.83990
2.45765 1.81338
2.46136 1.77055
2.48147 1.71908
2.51347 1.66657
2.55201 1.61957
2.59199 1.58320
2.62916 1.56093
2.66033 1.55448
2.68335 1.56392
2.69945 1.59869
2.69819 1.65307
2.68018 1.71910
2.64707 1.78826
2.61389 1.83718
2.57532 1.87998
2.53352 1.91391
2.49119 1.93679
2.45140 1.94721
2.41723 1.94465
2.38485 1.92180
2.37098 1.87962
2.37642 1.82273
2.40136 1.75198
2.39089 1.76286
2.38328 1.75557
2.38907 1.73626
2.40140 1.71752
2.41577 1.70311
2.44153 1.69143
2.45663 1.70124
2.45888 1.72650
2.44932 1.75991
2.43039 1.79472
2.40526 1.82547
2.37739 1.84825
2.33808 1.86273
2.31048 1.85233
2.30049 1.82076
2.30900 1.77493
2.33303 1.72280
2.36755 1.67184
2.40708 1.62825
2.44665 1.59665
2.48228 1.57991
2.51109 1.57914
2.53125 1.59386
2.54316 1.63432
2.53761 1.69228
2.51546 1.75950
2.48903 1.81084
2.45550 1.85910
2.41654 1.90107
2.37437 1.93401
2.33180 1.95577
2.29196 1.96499
2.25798 1.96123
2.22627 1.93694
2.21339 1.89365
2.21995 1.83616
2.24390 1.76990
2.24858 1.75994
2.23795 1.76947
2.23212 1.76021
2.23961 1.74022
2.25291 1.72223
2.26745 1.70946
2.29180 1.70216
2.30414 1.71612
2.30324 1.74417
2.29072 1.77855
2.26948 1.81253
2.24299 1.84091
2.21494 1.86017
2.17762 1.86827
2.15422 1.85170
2.14942 1.81540
2.16284 1.76701
2.19060 1.71465
2.22727 1.66562
2.26734 1.62572
2.30604 1.59907
2.33967 1.58792
2.36570 1.59283
2.38260 1.61276
2.38980 1.65874
2.37952 1.72002
2.35291 1.78811
2.32350 1.83847
2.28751 1.88440
2.24685 1.92283
2.20403 1.95123
2.16208 1.96773
2.12423 1.97136
2.09350 1.96206
2.06751 1.93111
2.06102 1.88260
2.07363 1.82168
2.10163 1.75579
2.09105 1.76386
2.08713 1.75281
2.09630 1.73231
2.11037 1.71524
2.12484 1.70425
2.14730 1.70142
2.15653 1.71940
2.15227 1.74995
2.13680 1.78496
2.11346 1.81774
2.08602 1.84340
2.05833 1.85889
2.02392 1.86052
2.00541 1.83795
2.00608 1.79731
2.02432 1.74681
2.05547 1.69466
2.09382 1.64790
2.13391 1.61196
2.17122 1.59040
2.20238 1.58492
2.22518 1.59546
2.23841 1.62049
2.24048 1.67176
2.22514 1.73605
2.19392 1.80462
2.16160 1.85365
2.12342 1.89689
2.08157 1.93145
2.03882 1.95502
1.99834 1.96610
1.96335 1.96409
1.93664 1.94935
1.91710 1.91203
1.91729 1.85869
1.93590 1.79472
1.96189 1.73961
1.95166 1.74620
1.94933 1.73421
1.95980 1.71326
1.97436 1.69699
1.98860 1.68750
2.00911 1.68840
2.01550 1.70961
2.00838 1.74205
1.99058 1.77735
1.96579 1.80896
1.93798 1.83229
1.91105 1.84471
1.87957 1.84133
1.86522 1.81432
1.87015 1.77062
1.89184 1.71872
1.92520 1.66680
1.96442 1.62169
2.00418 1.58850
2.04016 1.57043
2.06929 1.56876
2.08960 1.58305
2.10140 1.62355
2.09541 1.68193
2.07264 1.74963
2.04573 1.80117
2.01179 1.84940
1.97258 1.89106
1.93043 1.92337
1.88820 1.94424
1.84906 1.95236
1.81612 1.94738
1.78616 1.92142
1.77523 1.87663
1.78364 1.81791
1.80916 1.75079
1.81621 1.73643
1.80642 1.74134
1.80584 1.72803
1.81774 1.70706
1.83267 1.69219
1.84644 1.68479
1.86448 1.69022
1.86756 1.71491
1.85726 1.74895
1.83697 1.78386
1.81077 1.81333
1.78284 1.83324
1.75713 1.84150
1.72955 1.83168
1.72046 1.79936
1.73057 1.75239
1.75633 1.69959
1.79212 1.64902
1.83205 1.60719
1.87098 1.57868
1.90491 1.56612
1.93109 1.57017
1.94792 1.58983
1.95469 1.63615
1.94369 1.69818
1.91628 1.76701
1.88636 1.81772
1.85004 1.86372
1.80933 1.90191
1.76683 1.92972
1.72558 1.94537
1.68881 1.94793
1.65945 1.93745
1.63555 1.90489
1.63117 1.85488
1.64567 1.79268
1.67741 1.72154
1.66828 1.72473
1.66945 1.71028
1.68265 1.68946
1.69770 1.67615
1.71074 1.67092
1.72589 1.68085
1.72547 1.70877
1.71200 1.74406
1.68947 1.77820
1.66230 1.80520
1.63482 1.82145
1.61092 1.82545
1.58794 1.80932
1.58441 1.77204
1.59961 1.72224
1.62906 1.66894
1.66678 1.62007
1.70689 1.58175
1.74446 1.55809
1.77585 1.55111
1.79867 1.56088
1.81165 1.58581
1.81303 1.63771
1.79680 1.70305
1.77409 1.75532
1.74361 1.80614
1.70692 1.85196
1.66610 1.88966
1.62381 1.91672
1.58312 1.93139
1.54724 1.93284
1.51905 1.92119
1.49694 1.88711
1.49437 1.83577
1.51051 1.77251
1.54663 1.69516
1.53836 1.69661
1.54122 1.68119
1.55554 1.66070
1.57045 1.64907
1.58250 1.64608
1.59442 1.66043
1.59039 1.69132
1.57389 1.72750
1.54948 1.76050
1.52186 1.78474
1.49543 1.79716
1.47389 1.79687
1.45605 1.77463
1.45817 1.73275
1.47819 1.68051
1.51087 1.62707
1.54997 1.58018
1.58970 1.54559
1.62540 1.52691
1.65379 1.52557
1.67287 1.54101
1.68171 1.57110
1.67744 1.62832
1.65591 1.69661
1.62975 1.74935
1.59649 1.79914
1.55795 1.84251
1.51646 1.87653
1.47487 1.89895
1.43633 1.90838
1.40391 1.90437
1.38019 1.88743
1.36485 1.84712
1.36901 1.79091
1.39100 1.72436
1.42474 1.65766
1.41750 1.65750
1.42151 1.64183
1.43665 1.62143
1.45127 1.61118
1.46233 1.61005
1.47126 1.62807
1.46416 1.66133
