# sss file
1.42133 0.75724
1.39987 0.76824
1.37904 0.77785
1.35883 0.78610
1.33923 0.79303
1.32023 0.79866
1.30184 0.80302
1.28405 0.80612
1.26687 0.80798
1.25029 0.80860
1.23434 0.80798
1.21901 0.80613
1.20433 0.80302
1.19029 0.79866
1.17693 0.79303
1.16426 0.78610
1.15230 0.77785
1.14108 0.76824
1.13062 0.75724
1.12096 0.74479
1.11214 0.73083
1.10420 0.71528
1.09719 0.69806
1.09117 0.67906
1.08623 0.65813
1.08244 0.63512
1.08489 0.66465
1.08894 0.69130
1.09444 0.71536
1.10128 0.73706
1.10935 0.75657
1.11857 0.77404
1.12888 0.78958
1.14022 0.80329
1.15254 0.81523
1.16579 0.82548
1.17994 0.83407
1.19497 0.84105
1.21084 0.84645
1.22752 0.85030
1.24501 0.85259
1.26327 0.85336
1.28230 0.85259
1.30208 0.85029
1.32261 0.84645
1.34387 0.84105
1.36588 0.83407
1.38863 0.82548
1.41213 0.81524
1.43639 0.80329
1.46144 0.78958
1.48728 0.77404
1.51398 0.75657
1.54156 0.73706
1.57010 0.71536
1.59967 0.69130
1.63037 0.66465
1.66234 0.63512
1.63405 0.65997
1.60679 0.68251
1.58046 0.70295
1.55498 0.72145
1.53030 0.73813
1.50638 0.75309
1.48319 0.76643
1.46069 0.77821
1.43886 0.78848
1.41769 0.79731
1.39718 0.80471
1.37731 0.81073
1.35808 0.81539
1.33950 0.81871
1.32156 0.82069
1.30427 0.82135
1.28765 0.82069
1.27169 0.81871
1.25642 0.81539
1.24185 0.81073
1.22800 0.80471
1.21490 0.79731
1.20255 0.78848
1.19100 0.77821
1.18028 0.76643
1.17042 0.75309
1.16147 0.73813
1.15347 0.72145
1.14649 0.70295
1.14060 0.68251
1.13588 0.65997
1.13244 0.63512
1.13441 0.66669
1.13814 0.69511
1.14345 0.72073
1.15020 0.74380
1.15827 0.76453
1.16759 0.78307
1.17807 0.79955
1.18965 0.81408
1.20228 0.82673
1.21591 0.83757
1.23050 0.84667
1.24601 0.85406
1.26242 0.85978
1.27970 0.86384
1.29782 0.86627
1.31677 0.86708
1.33652 0.86627
1.35707 0.86384
1.37841 0.85978
1.40054 0.85406
1.42344 0.84667
1.44713 0.83757
1.47160 0.82673
1.49688 0.81408
1.52299 0.79955
1.54995 0.78307
1.57781 0.76453
1.60661 0.74380
1.63643 0.72073
1.66736 0.69511
1.69951 0.66669
1.73305 0.63512
1.70325 0.66186
1.67458 0.68608
1.64691 0.70799
1.62018 0.72779
1.59431 0.74563
1.56924 0.76162
1.54495 0.77586
1.52140 0.78843
1.49857 0.79939
1.47644 0.80879
1.45501 0.81669
1.43426 0.82310
1.41419 0.82806
1.39480 0.83159
1.37610 0.83371
1.35810 0.83441
1.34080 0.83371
1.32421 0.83159
1.30836 0.82806
1.29325 0.82310
1.27892 0.81668
1.26537 0.80879
1.25265 0.79938
1.24078 0.78843
1.22980 0.77586
1.21975 0.76162
1.21067 0.74563
1.20264 0.72779
1.19570 0.70799
1.18995 0.68608
1.18549 0.66186
1.18244 0.63512
1.18390 0.66879
1.18728 0.69903
1.19237 0.72623
1.19901 0.75070
1.20709 0.77266
1.21649 0.79229
1.22713 0.80972
1.23895 0.82508
1.25189 0.83845
1.26589 0.84991
1.28091 0.85952
1.29691 0.86732
1.31386 0.87335
1.33173 0.87764
1.35049 0.88021
1.37013 0.88106
1.39062 0.88021
1.41195 0.87764
1.43411 0.87335
1.45709 0.86732
1.48090 0.85952
1.50552 0.84991
1.53098 0.83845
1.55729 0.82508
1.58447 0.80972
1.61255 0.79229
1.64157 0.77266
1.67160 0.75070
1.70271 0.72623
1.73501 0.69903
1.76863 0.66879
1.80376 0.63512
1.77243 0.66382
1.74233 0.68975
1.71332 0.71317
1.68531 0.73431
1.65823 0.75333
1.63202 0.77036
1.60662 0.78552
1.58202 0.79889
1.55818 0.81054
1.53508 0.82054
1.51272 0.82893
1.49108 0.83574
1.47017 0.84101
1.44998 0.84476
1.43051 0.84700
1.41179 0.84775
1.39381 0.84700
1.37659 0.84476
1.36014 0.84101
1.34450 0.83574
1.32967 0.82893
1.31570 0.82054
1.30260 0.81054
1.29041 0.79889
1.27918 0.78552
1.26894 0.77036
1.25976 0.75333
1.25170 0.73431
1.24483 0.71317
1.23925 0.68975
1.23507 0.66382
1.23244 0.63512
1.23336 0.67094
1.23636 0.70304
1.24121 0.73187
1.24773 0.75776
1.25579 0.78097
1.26526 0.80169
1.27606 0.82009
1.28812 0.83629
1.30136 0.85039
1.31573 0.86247
1.33118 0.87259
1.34767 0.88081
1.36517 0.88716
1.38363 0.89168
1.40304 0.89439
1.42337 0.89529
1.44460 0.89439
1.46671 0.89168
1.48970 0.88716
1.51355 0.88081
1.53826 0.87259
1.56384 0.86247
1.59028 0.85039
1.61762 0.83629
1.64587 0.82009
1.67508 0.80169
1.70527 0.78097
1.73654 0.75776
1.76895 0.73187
1.80263 0.70304
1.83773 0.67094
1.87447 0.63512
1.84158 0.66584
1.81003 0.69352
1.77967 0.71849
1.75038 0.74099
1.72209 0.76121
1.69471 0.77931
1.66821 0.79540
1.64255 0.80958
1.61769 0.82194
1.59362 0.83254
1.57032 0.84142
1.54779 0.84864
1.52602 0.85423
1.50502 0.85820
1.48479 0.86057
1.46533 0.86137
1.44667 0.86057
1.42881 0.85820
1.41178 0.85423
1.39560 0.84864
1.38029 0.84142
1.36588 0.83254
1.35240 0.82194
1.33990 0.80958
1.32842 0.79540
1.31801 0.77931
1.30873 0.76121
1.30066 0.74099
1.29387 0.71849
1.28848 0.69352
1.28461 0.66584
1.28244 0.63512
1.28278 0.67314
1.28538 0.70714
1.28997 0.73762
1.29636 0.76495
1.30439 0.78943
1.31393 0.81127
1.32488 0.83065
1.33716 0.84770
1.35070 0.86253
1.36544 0.87524
1.38132 0.88588
1.39830 0.89452
1.41635 0.90121
1.43541 0.90596
1.45547 0.90880
1.47650 0.90974
1.49847 0.90880
1.52137 0.90596
1.54519 0.90121
1.56991 0.89452
1.59554 0.88588
1.62206 0.87524
1.64951 0.86253
1.67788 0.84770
1.70722 0.83065
1.73755 0.81127
1.76893 0.78943
1.80143 0.76495
1.83515 0.73762
1.87022 0.70714
1.90682 0.67314
1.94518 0.63512
1.91071 0.66791
1.87770 0.69739
1.84597 0.72394
1.81540 0.74783
1.78588 0.76927
1.75734 0.78844
1.72972 0.80549
1.70299 0.82050
1.67711 0.83357
1.65206 0.84477
1.62782 0.85417
1.60439 0.86180
1.58176 0.86770
1.55994 0.87190
1.53894 0.87440
1.51875 0.87524
1.49940 0.87440
1.48090 0.87190
1.46328 0.86770
1.44655 0.86180
1.43075 0.85417
1.41591 0.84477
1.40207 0.83357
1.38926 0.82050
1.37753 0.80549
1.36696 0.78844
1.35759 0.76927
1.34952 0.74783
1.34283 0.72394
1.33764 0.69739
1.33412 0.66791
1.33244 0.63512
1.33217 0.67541
1.33434 0.71133
1.33866 0.74349
1.34489 0.77229
1.35288 0.79805
1.36247 0.82102
1.37357 0.84138
1.38608 0.85929
1.39992 0.87487
1.41502 0.88821
1.43134 0.89938
1.44881 0.90845
1.46740 0.91546
1.48707 0.92045
1.50778 0.92343
1.52952 0.92442
1.55224 0.92343
1.57593 0.92045
1.60058 0.91547
1.62619 0.90845
1.65273 0.89938
1.68022 0.88821
1.70866 0.87487
1.73808 0.85929
1.76850 0.84138
1.79996 0.82102
1.83252 0.79805
1.86627 0.77229
1.90131 0.74349
1.93778 0.71133
1.97588 0.67541
2.01589 0.63512
1.97982 0.67004
1.94534 0.70136
1.91223 0.72952
1.88036 0.75482
1.84961 0.77750
1.81990 0.79777
1.79116 0.81577
1.76335 0.83162
1.73644 0.84542
1.71040 0.85724
1.68522 0.86715
1.66089 0.87519
1.63740 0.88141
1.61475 0.88584
1.59297 0.88848
1.57204 0.88937
1.55200 0.88848
1.53286 0.88584
1.51464 0.88141
1.49737 0.87519
1.48108 0.86715
1.46581 0.85724
1.45159 0.84542
1.43848 0.83162
1.42652 0.81577
1.41578 0.79778
1.40634 0.77750
1.39828 0.75482
1.39170 0.72952
1.38675 0.70136
1.38359 0.67004
1.38244 0.63512
1.38152 0.67772
1.38324 0.71562
1.38726 0.74947
1.39333 0.77975
1.40127 0.80681
1.41091 0.83092
1.42215 0.85229
1.43488 0.87107
1.44901 0.88740
1.46448 0.90138
1.48123 0.91309
1.49920 0.92259
1.51834 0.92993
1.53861 0.93515
1.55999 0.93827
1.58243 0.93931
1.60590 0.93827
1.63040 0.93515
1.65589 0.92993
1.68238 0.92259
1.70985 0.91309
1.73830 0.90138
1.76775 0.88740
1.79821 0.87107
1.82973 0.85229
1.86232 0.83092
1.89608 0.80682
1.93107 0.77975
1.96743 0.74947
2.00530 0.71562
2.04492 0.67772
2.08660 0.63512
2.04891 0.67222
2.01294 0.70543
1.97845 0.73522
1.94527 0.76195
1.91328 0.78590
1.88239 0.80728
1.85253 0.82625
1.82364 0.84295
1.79570 0.85748
1.76866 0.86992
1.74253 0.88035
1.71729 0.88882
1.69293 0.89536
1.66946 0.90002
1.64688 0.90280
1.62522 0.90373
1.60448 0.90280
1.58469 0.90002
1.56587 0.89536
1.54806 0.88882
1.53128 0.88035
1.51557 0.86992
1.50099 0.85748
1.48757 0.84295
1.47539 0.82625
1.46449 0.80728
1.45498 0.78590
1.44694 0.76195
1.44050 0.73522
1.43579 0.70543
1.43302 0.67222
1.43244 0.63512
1.43084 0.68008
1.43209 0.71998
1.43579 0.75556
1.44169 0.78735
1.44956 0.81572
1.45925 0.84098
1.47061 0.86336
1.48356 0.88302
1.49799 0.90011
1.51382 0.91473
1.53100 0.92698
1.54946 0.93692
1.56916 0.94459
1.59005 0.95005
1.61208 0.95332
1.63524 0.95440
1.65947 0.95332
1.68477 0.95005
1.71112 0.94459
1.73849 0.93692
1.76689 0.92698
1.79632 0.91473
1.82678 0.90011
1.85830 0.88302
1.89090 0.86336
1.92464 0.84098
1.95959 0.81572
1.99584 0.78735
2.03352 0.75556
2.07281 0.71998
2.11395 0.68008
2.15731 0.63512
2.11799 0.67446
2.08051 0.70959
2.04462 0.74104
2.01013 0.76923
1.97690 0.79446
1.94482 0.81696
1.91383 0.83692
1.88386 0.85447
1.85488 0.86974
1.82685 0.88281
1.79976 0.89377
1.77360 0.90266
1.74836 0.90953
1.72405 0.91442
1.70069 0.91734
1.67828 0.91832
1.65684 0.91734
1.63640 0.91442
1.61698 0.90953
1.59862 0.90266
1.58135 0.89377
1.56521 0.88282
1.55026 0.86974
1.53654 0.85447
1.52413 0.83692
1.51309 0.81696
1.50351 0.79446
1.49551 0.76923
1.48921 0.74104
1.48478 0.70959
1.48243 0.67446
1.48244 0.63512
1.48013 0.68249
1.48088 0.72442
1.48425 0.76175
1.48996 0.79506
1.49776 0.82476
1.50747 0.85119
1.51897 0.87458
1.53213 0.89513
1.54684 0.91298
1.56305 0.92826
1.58066 0.94105
1.59962 0.95143
1.61987 0.95944
1.64137 0.96514
1.66408 0.96855
1.68795 0.96969
1.71295 0.96855
1.73907 0.96514
1.76627 0.95944
1.79454 0.95143
1.82388 0.94105
1.85428 0.92826
1.88576 0.91298
1.91833 0.89513
1.95204 0.87458
1.98692 0.85119
2.02307 0.82476
2.06057 0.79506
2.09958 0.76175
2.14028 0.72442
2.18297 0.68249
2.22802 0.63512
2.18704 0.67675
2.14805 0.71383
2.11076 0.74698
2.07495 0.77664
2.04047 0.80316
2.00721 0.82680
1.97508 0.84775
1.94402 0.86617
1.91399 0.88219
1.88496 0.89590
1.85691 0.90739
1.82982 0.91671
1.80370 0.92391
1.77856 0.92904
1.75440 0.93210
1.73123 0.93312
1.70909 0.93210
1.68799 0.92904
1.66797 0.92391
1.64905 0.91671
1.63129 0.90739
1.61472 0.89590
1.59940 0.88219
1.58539 0.86617
1.57275 0.84775
1.56157 0.82680
1.55195 0.80316
1.54399 0.77664
1.53785 0.74698
1.53370 0.71383
1.53179 0.67675
1.53244 0.63512
1.52938 0.68495
1.52961 0.72895
1.53264 0.76805
1.53814 0.80288
1.54586 0.83393
1.55560 0.86153
1.56722 0.88595
1.58058 0.90739
1.59559 0.92602
1.61216 0.94195
1.63020 0.95529
1.64966 0.96611
1.67048 0.97447
1.69260 0.98041
1.71598 0.98397
1.74057 0.98515
1.76635 0.98397
1.79328 0.98041
1.82134 0.97447
1.85052 0.96611
1.88080 0.95529
1.91219 0.94195
1.94469 0.92602
1.97832 0.90739
2.01313 0.88595
2.04916 0.86153
2.08651 0.83393
2.12527 0.80288
2.16561 0.76805
2.20774 0.72895
2.25196 0.68495
2.29873 0.63512
2.25607 0.67910
2.21556 0.71816
2.17686 0.75302
2.13973 0.78418
2.10400 0.81201
2.06955 0.83680
2.03628 0.85875
2.00413 0.87805
1.97305 0.89482
1.94301 0.90918
1.91398 0.92120
1.88597 0.93096
1.85896 0.93850
1.83297 0.94386
1.80801 0.94706
1.78408 0.94813
1.76123 0.94706
1.73947 0.94386
1.71883 0.93850
1.69937 0.93096
1.68111 0.92120
1.66411 0.90918
1.64842 0.89482
1.63412 0.87805
1.62126 0.85876
1.60995 0.83680
1.60028 0.81201
1.59238 0.78418
1.58641 0.75303
1.58257 0.71816
1.58113 0.67910
1.58244 0.63512
1.57861 0.68745
1.57829 0.73355
1.58096 0.77443
1.58624 0.81082
1.59387 0.84322
1.60363 0.87200
1.61536 0.89746
1.62893 0.91980
1.64423 0.93921
1.66116 0.95580
1.67964 0.96969
1.69960 0.98096
1.72098 0.98967
1.74372 0.99586
1.76778 0.99956
1.79311 1.00079
1.81966 0.99956
1.84742 0.99586
1.87635 0.98967
1.90644 0.98096
1.93767 0.96969
1.97004 0.95580
2.00357 0.93921
2.03827 0.91980
2.07419 0.89746
2.11137 0.87200
2.14992 0.84322
2.18994 0.81082
2.23162 0.77443
2.27517 0.73354
2.32095 0.68745
2.36944 0.63512
2.32509 0.68148
2.28305 0.72258
2.24293 0.75917
2.20447 0.79185
2.16749 0.82100
2.13184 0.84694
2.09743 0.86991
2.06418 0.89009
2.03205 0.90763
2.00099 0.92263
1.97099 0.93520
1.94204 0.94539
1.91414 0.95327
1.88730 0.95887
1.86152 0.96222
1.83684 0.96333
1.81326 0.96222
1.79084 0.95887
1.76959 0.95327
1.74957 0.94539
1.73081 0.93520
1.71338 0.92263
1.69733 0.90763
1.68273 0.89009
1.66966 0.86991
1.65822 0.84694
1.64851 0.82100
1.64068 0.79185
1.63490 0.75917
1.63139 0.72257
1.63043 0.68149
1.63244 0.63512
