# sss file
-12.49269 3.05814
-12.50819 3.05702
-12.52350 3.05586
-12.53986 3.05681
-12.55639 3.05776
-12.57316 3.05869
-12.59009 3.05962
-12.60726 3.06055
-12.62460 3.06147
-12.64219 3.06238
-12.65999 3.06329
-12.67802 3.06419
-12.69629 3.06506
-12.71479 3.06595
-12.73349 3.06683
-12.75247 3.06768
-12.77171 3.06854
-12.79119 3.06940
-12.81092 3.07021
-12.83091 3.07105
-12.85117 3.07187
-12.87174 3.07267
-12.89254 3.07346
-12.91366 3.07426
-12.93507 3.07504
-12.95676 3.07580
-12.97875 3.07654
-13.00105 3.07729
-13.02367 3.07803
-13.04663 3.07873
-13.06985 3.07943
-13.09343 3.08014
-13.11731 3.08080
-13.14155 3.08147
-13.16610 3.08211
-13.19102 3.08274
-13.21623 3.08337
-13.24182 3.08398
-13.26773 3.08457
-13.29400 3.08514
-13.32062 3.08569
-13.34759 3.08622
-13.37489 3.08673
-13.40249 3.08723
-13.43052 3.08772
-13.45882 3.08818
-13.48746 3.08861
-13.51642 3.08905
-13.54571 3.08945
-13.57530 3.08983
-13.60523 3.09019
-13.63538 3.09052
-13.66589 3.09084
-13.69661 3.09112
-13.72763 3.09139
-13.75881 3.09164
-13.79027 3.09186
-13.82194 3.09205
-13.85378 3.09223
-13.88580 3.09238
-13.91793 3.09249
-13.95023 3.09259
-13.98262 3.09266
-14.01506 3.09270
-14.04758 3.09272
-14.08012 3.09272
-14.11271 3.09268
-14.14528 3.09262
-14.17779 3.09253
-14.21027 3.09242
-14.24258 3.09226
-14.27487 3.09209
-14.30698 3.09190
-14.33897 3.09167
-14.37080 3.09143
-14.40243 3.09116
-14.43382 3.09086
-14.46500 3.09052
-14.49590 3.09017
-14.52658 3.08979
-14.55697 3.08937
-14.58707 3.08896
-14.61686 3.08850
-14.64634 3.08801
-14.67549 3.08751
-14.70432 3.08698
-14.73282 3.08643
-14.76097 3.08586
-14.78872 3.08527
-14.81617 3.08464
-14.84322 3.08401
-14.86994 3.08335
-14.89629 3.08267
-14.92227 3.08196
-14.94792 3.08124
-14.97317 3.08050
-14.99805 3.07974
-15.02258 3.07894
-15.04676 3.07814
-15.07060 3.07732
-15.09405 3.07649
-15.11721 3.07563
-15.14000 3.07474
-15.16244 3.07384
-15.18454 3.07293
-15.20634 3.07202
-15.22778 3.07107
-15.24892 3.07010
-15.26974 3.06913
-15.29028 3.06814
-15.31048 3.06713
-15.33041 3.06611
-15.35001 3.06506
-15.36936 3.06402
-15.38840 3.06293
-15.40719 3.06185
-15.42569 3.06074
-15.44393 3.05964
-15.46192 3.05852
-15.47964 3.05738
-15.49711 3.05622
-15.51435 3.05506
-15.53134 3.05388
-15.54807 3.05268
-15.56458 3.05146
-15.58090 3.05025
-15.59696 3.04903
-15.61282 3.04777
-15.62849 3.04652
-15.65920 3.04407
-15.67563 3.04517
-15.69224 3.04627
-15.70907 3.04736
-15.72608 3.04844
-15.74330 3.04951
-15.76077 3.05057
-15.77842 3.05164
-15.79629 3.05268
-15.81440 3.05373
-15.83271 3.05475
-15.85128 3.05578
-15.87009 3.05679
-15.88913 3.05780
-15.90840 3.05879
-15.92795 3.05976
-15.94776 3.06073
-15.96783 3.06168
-15.98815 3.06263
-16.00878 3.06356
-16.02968 3.06449
-16.05083 3.06538
-16.07230 3.06630
-16.09405 3.06717
-16.11610 3.06805
-16.13847 3.06890
-16.16113 3.06974
-16.18411 3.07056
-16.20742 3.07137
-16.23105 3.07217
-16.25496 3.07295
-16.27926 3.07371
-16.30387 3.07447
-16.32882 3.07519
-16.35409 3.07590
-16.37970 3.07660
-16.40569 3.07729
-16.43201 3.07793
-16.45866 3.07858
-16.48566 3.07919
-16.51302 3.07979
-16.54067 3.08037
-16.56871 3.08092
-16.59705 3.08145
-16.62574 3.08196
-16.65475 3.08246
-16.68405 3.08291
-16.71369 3.08337
-16.74361 3.08379
-16.77382 3.08417
-16.80434 3.08453
-16.83507 3.08487
-16.86612 3.08519
-16.89736 3.08548
-16.92879 3.08574
-16.96049 3.08597
-16.99236 3.08618
-17.02438 3.08635
-17.05653 3.08650
-17.08884 3.08662
-17.12122 3.08671
-17.15370 3.08677
-17.18622 3.08681
-17.21876 3.08681
-17.25135 3.08677
-17.28393 3.08671
-17.31641 3.08662
-17.34889 3.08650
-17.38125 3.08635
-17.41352 3.08618
-17.44563 3.08597
-17.47760 3.08573
-17.50940 3.08546
-17.54098 3.08516
-17.57241 3.08483
-17.60354 3.08447
-17.63446 3.08409
-17.66512 3.08369
-17.69546 3.08324
-17.72557 3.08278
-17.75532 3.08227
-17.78480 3.08175
-17.81392 3.08120
-17.84273 3.08063
-17.87120 3.08002
-17.89931 3.07940
-17.92705 3.07873
-17.95445 3.07806
-17.98151 3.07736
-18.00819 3.07664
-18.03449 3.07588
-18.06044 3.07512
-18.08605 3.07432
-18.11125 3.07350
-18.13611 3.07267
-18.16063 3.07181
-18.18477 3.07092
-18.20853 3.07002
-18.23198 3.06909
-18.25507 3.06816
-18.27780 3.06719
-18.30020 3.06620
-18.32229 3.06521
-18.34402 3.06419
-18.36544 3.06316
-18.38653 3.06209
-18.40730 3.06103
-18.42775 3.05993
-18.44791 3.05882
-18.46778 3.05770
-18.48736 3.05656
-18.50663 3.05540
-18.52564 3.05422
-18.54437 3.05304
-18.56283 3.05184
-18.58100 3.05061
-18.59894 3.04937
-18.61661 3.04814
-18.63403 3.04686
-18.65120 3.04559
-18.66813 3.04429
-18.68481 3.04298
-18.70128 3.04167
-18.71753 3.04032
-18.73356 3.03899
-18.74934 3.03762
-18.76494 3.03625
-18.78031 3.03486
-18.79548 3.03345
-18.81198 3.03469
-18.82867 3.03592
-18.84556 3.03716
-18.86266 3.03838
-18.87993 3.03958
-18.89746 3.04077
-18.91519 3.04197
-18.93312 3.04315
-18.95129 3.04431
-18.96966 3.04547
-18.98828 3.04661
-19.00715 3.04776
-19.02624 3.04886
-19.04560 3.04998
-19.06522 3.05108
-19.08507 3.05217
-19.10521 3.05323
-19.12559 3.05430
-19.14623 3.05532
-19.16719 3.05637
-19.18841 3.05738
-19.20993 3.05839
-19.23174 3.05938
-19.25385 3.06035
-19.27626 3.06130
-19.29896 3.06225
-19.32201 3.06318
-19.34535 3.06407
-19.36902 3.06497
-19.39303 3.06584
-19.41732 3.06670
-19.44201 3.06753
-19.46700 3.06835
-19.49230 3.06915
-19.51797 3.06991
-19.54397 3.07067
-19.57032 3.07141
-19.59704 3.07211
-19.62404 3.07282
-19.65142 3.07348
-19.67915 3.07413
-19.70722 3.07476
-19.73558 3.07535
-19.76429 3.07592
-19.79333 3.07647
-19.82265 3.07698
-19.85234 3.07748
-19.88230 3.07795
-19.91254 3.07839
-19.94304 3.07881
-19.97384 3.07919
-20.00485 3.07953
-20.03614 3.07985
-20.06763 3.08016
-20.09930 3.08042
-20.13119 3.08065
-20.16323 3.08086
-20.19541 3.08103
-20.22770 3.08116
-20.26008 3.08126
-20.29257 3.08133
-20.32510 3.08139
-20.35769 3.08139
-20.39025 3.08137
-20.42278 3.08132
-20.45532 3.08122
-20.48776 3.08109
-20.52014 3.08094
