# sss file
-0.97258 2.02930
-0.99762 2.03511
-1.02133 2.03726
-1.04323 2.03572
-1.06287 2.03050
-1.07985 2.02171
-1.09386 2.00948
-1.10464 1.99403
-1.11203 1.97560
-1.11597 1.95447
-1.11646 1.93095
-1.11359 1.90538
-1.10749 1.87809
-1.09838 1.84943
-1.08648 1.81975
-1.07206 1.78940
-1.05540 1.75873
-1.05183 1.75259
-1.03724 1.72794
-1.01755 1.69731
-0.99652 1.66716
-0.97441 1.63777
-0.95149 1.60942
-0.92801 1.58238
-0.90423 1.55690
-0.88040 1.53323
-0.85675 1.51162
-0.83351 1.49228
-0.81088 1.47542
-0.78906 1.46122
-0.76824 1.44984
-0.74857 1.44142
-0.73022 1.43603
-0.71329 1.43376
-0.69792 1.43462
-0.68417 1.43860
-0.67214 1.44566
-0.66188 1.45572
-0.65343 1.46866
-0.64682 1.48433
-0.64207 1.50257
-0.63919 1.52319
-0.63818 1.54595
-0.63904 1.57064
-0.64177 1.59701
-0.64635 1.62480
-0.65280 1.65376
-0.66108 1.68360
-0.67120 1.71404
-0.68313 1.74481
-0.68512 1.74952
-0.69659 1.77557
-0.71161 1.80611
-0.72823 1.83618
-0.74641 1.86556
-0.76610 1.89397
-0.78725 1.92116
-0.80975 1.94688
-0.83348 1.97088
-0.85829 1.99291
-0.88399 2.01272
-0.91032 2.03009
-0.93701 2.04480
-0.96374 2.05668
-0.99013 2.06556
-1.01582 2.07133
-1.04040 2.07390
-1.06348 2.07325
-1.08469 2.06937
-1.10367 2.06232
-1.12013 2.05221
-1.13383 2.03916
-1.14460 2.02335
-1.15232 2.00496
-1.15694 1.98422
-1.15848 1.96136
-1.15700 1.93663
-1.15261 1.91028
-1.14545 1.88256
-1.13571 1.85373
-1.12357 1.82404
-1.10925 1.79375
-1.09297 1.76309
-1.07986 1.74043
-1.07493 1.73233
-1.05535 1.70172
-1.03456 1.67142
-1.01278 1.64164
-0.99020 1.61258
-0.96702 1.58444
-0.94344 1.55741
-0.91963 1.53169
-0.89577 1.50746
-0.87205 1.48490
-0.84862 1.46418
-0.82566 1.44546
-0.80330 1.42891
-0.78169 1.41465
-0.76096 1.40281
-0.74123 1.39350
-0.72261 1.38679
-0.70520 1.38276
-0.68908 1.38143
-0.67432 1.38283
-0.66098 1.38693
-0.64911 1.39370
-0.63873 1.40307
-0.62988 1.41497
-0.62256 1.42929
-0.61680 1.44590
-0.61258 1.46467
-0.60992 1.48544
-0.60879 1.50804
-0.60921 1.53231
-0.61116 1.55807
-0.61463 1.58513
-0.61963 1.61329
-0.62615 1.64237
-0.63419 1.67217
-0.64374 1.70248
-0.65482 1.73310
-0.65807 1.74140
-0.66719 1.76378
-0.68091 1.79436
-0.69606 1.82468
-0.71261 1.85455
-0.73057 1.88377
-0.74992 1.91215
-0.77062 1.93949
-0.79263 1.96559
-0.81587 1.99025
-0.84025 2.01327
-0.86562 2.03444
-0.89184 2.05356
-0.91870 2.07046
-0.94597 2.08496
-0.97336 2.09690
-1.00057 2.10615
-1.02727 2.11261
-1.05311 2.11618
-1.07774 2.11685
