# sss file
-3.56018 2.39708
-3.55727 2.39127
-3.55435 2.38542
-3.55143 2.37957
-3.54850 2.37371
-3.54558 2.36787
-3.54264 2.36200
-3.53970 2.35612
-3.53677 2.35026
-3.53382 2.34436
-3.53087 2.33846
-3.52792 2.33256
-3.52497 2.32666
-3.52201 2.32074
-3.51905 2.31481
-3.51609 2.30889
-3.51311 2.30295
-3.51014 2.29699
-3.50716 2.29103
-3.50418 2.28508
-3.50119 2.27911
-3.49820 2.27312
-3.49521 2.26715
-3.49221 2.26115
-3.48921 2.25514
-3.48620 2.24912
-3.48319 2.24311
-3.48018 2.23707
-3.47715 2.23103
-3.47414 2.22499
-3.47110 2.21893
-3.46807 2.21286
-3.46503 2.20677
-3.46199 2.20070
-3.45894 2.19460
-3.45589 2.18849
-3.45284 2.18239
-3.44977 2.17626
-3.44670 2.17012
-3.44363 2.16397
-3.44056 2.15783
-3.43747 2.15166
-3.43438 2.14548
-3.43130 2.13932
-3.42820 2.13311
-3.42509 2.12690
-3.42198 2.12068
-3.41887 2.11447
-3.41575 2.10822
-3.41262 2.10197
-3.40950 2.09572
-3.40636 2.08945
-3.40322 2.08316
-3.40007 2.07686
-3.39692 2.07057
-3.39376 2.06424
-3.39059 2.05790
-3.38743 2.05158
-3.38425 2.04522
-3.38106 2.03884
-3.37787 2.03246
-3.37468 2.02608
-3.37148 2.01967
-3.36826 2.01325
-3.36506 2.00683
-3.36183 2.00038
-3.35860 1.99392
-3.35536 1.98744
-3.35213 1.98097
-3.34887 1.97447
-3.34561 1.96795
-3.34236 1.96144
-3.33909 1.95489
-3.33581 1.94833
-3.33252 1.94175
-3.32923 1.93519
-3.32593 1.92858
-3.32262 1.92196
-3.31931 1.91535
-3.31599 1.90869
-3.31265 1.90203
-3.30931 1.89534
-3.30597 1.88867
-3.30262 1.88195
-3.29925 1.87522
-3.29589 1.86849
-3.29250 1.86173
-3.28911 1.85494
-3.28571 1.84814
-3.28231 1.84135
-3.27890 1.83451
-3.27547 1.82766
-3.27205 1.82081
-3.26860 1.81392
-3.26515 1.80702
-3.26168 1.80009
-3.25822 1.79317
-3.25474 1.78620
-3.25125 1.77921
-3.24776 1.77223
-3.24424 1.76521
-3.24072 1.75816
-3.23719 1.75110
-3.23366 1.74404
-3.23010 1.73693
-3.22654 1.72980
-3.22298 1.72267
-3.21939 1.71550
-3.21579 1.70830
-3.21218 1.70108
-3.20857 1.69387
-3.20494 1.68661
-3.20130 1.67932
-3.19766 1.67203
-3.19399 1.66470
-3.19031 1.65733
-3.18661 1.64995
-3.18292 1.64256
-3.17920 1.63513
-3.17547 1.62767
-3.17174 1.62020
-3.16798 1.61269
-3.16421 1.60515
-3.16043 1.59758
-3.15664 1.59000
-3.15283 1.58238
-3.14900 1.57472
-3.14517 1.56707
-3.14132 1.55935
-3.13744 1.55161
-3.13356 1.54383
-3.12967 1.53605
-3.12575 1.52822
-3.12181 1.52035
-3.11788 1.51247
-3.11391 1.50453
-3.10992 1.49657
-3.10592 1.48856
-3.10192 1.48055
-3.09788 1.47248
-3.09382 1.46437
-3.08976 1.45625
-3.08567 1.44806
-3.08156 1.43984
-3.07743 1.43158
-3.07329 1.42331
-3.06912 1.41497
-3.06493 1.40658
-3.06074 1.39819
-3.05650 1.38973
-3.05225 1.38122
-3.04797 1.37266
-3.04369 1.36410
-3.03937 1.35545
-3.03502 1.34676
-3.03067 1.33806
-3.02628 1.32927
-3.02186 1.32044
-3.01742 1.31155
-3.01296 1.30264
-3.00847 1.29365
-3.00395 1.28461
-2.99941 1.27554
-2.99483 1.26639
-2.99023 1.25718
-2.98559 1.24791
-2.98094 1.23861
-2.97625 1.22921
-2.97152 1.21976
