# sss file
-81.96630 2.76031
-82.03560 2.75358
-82.10373 2.74687
-82.17077 2.74022
-82.23678 2.73365
-82.30186 2.72718
-82.36607 2.72085
-82.42948 2.71468
-82.49217 2.70868
-82.55420 2.70288
-82.61564 2.69731
-82.67653 2.69197
-82.73696 2.68688
-82.79696 2.68207
-82.85659 2.67754
-82.91591 2.67330
-82.97496 2.66938
-83.03378 2.66578
-83.09242 2.66251
-83.15093 2.65957
-83.20934 2.65699
-83.26771 2.65475
-83.32605 2.65287
-83.38439 2.65136
-83.44280 2.65020
-83.50129 2.64942
-83.55991 2.64900
-83.61867 2.64896
-83.67762 2.64927
-83.73678 2.64996
-83.79619 2.65100
-83.85587 2.65240
-83.91586 2.65416
-83.97619 2.65626
-84.03690 2.65870
-84.09800 2.66146
-84.15953 2.66455
-84.22153 2.66796
-84.28402 2.67165
-84.34703 2.67564
-84.41061 2.67990
-84.47478 2.68442
-84.53958 2.68918
-84.60504 2.69416
-84.67122 2.69935
-84.73813 2.70473
-84.80581 2.71027
-84.87431 2.71596
-84.94367 2.72176
-85.01392 2.72767
-85.08510 2.73365
-85.15725 2.73967
-85.23040 2.74570
-85.30458 2.75172
-85.37984 2.75770
-85.45618 2.76359
-85.53363 2.76938
-85.61222 2.77502
-85.69193 2.78048
-85.77277 2.78573
-85.85470 2.79072
-85.93773 2.79543
-86.02178 2.79981
-86.10680 2.80383
-86.19270 2.80746
-86.27941 2.81067
-86.36679 2.81343
-86.45471 2.81571
-86.54304 2.81749
-86.63160 2.81874
-86.72022 2.81947
-86.80874 2.81965
-86.89696 2.81929
-86.98472 2.81838
-87.07184 2.81693
-87.15817 2.81495
-87.24354 2.81247
-87.32784 2.80948
-87.41094 2.80603
-87.49278 2.80214
-87.57327 2.79783
-87.65235 2.79314
-87.73001 2.78811
-87.80623 2.78276
-87.88100 2.77712
-87.95435 2.77125
-88.02629 2.76516
-88.09687 2.75889
-88.16613 2.75248
-88.23412 2.74596
-88.30090 2.73935
-88.36652 2.73270
-88.43106 2.72602
-88.49457 2.71935
-88.55710 2.71272
-88.61874 2.70613
-88.67953 2.69964
-88.73954 2.69324
-88.79883 2.68698
-88.85744 2.68085
-88.91545 2.67490
-88.97290 2.66913
-89.02984 2.66355
-89.08633 2.65820
-89.14240 2.65308
-89.19811 2.64820
-89.25350 2.64358
-89.30860 2.63923
-89.36347 2.63516
-89.41814 2.63138
-89.47264 2.62790
-89.52702 2.62472
-89.58129 2.62187
-89.63549 2.61933
-89.68966 2.61712
-89.74383 2.61524
-89.79804 2.61370
-89.85228 2.61249
-89.90662 2.61163
-89.96106 2.61110
-90.01564 2.61092
-90.07038 2.61108
-90.12531 2.61157
-90.18044 2.61241
-90.23580 2.61358
-90.29143 2.61507
-90.34734 2.61690
-90.40356 2.61904
-90.46011 2.62150
-90.51702 2.62426
-90.57431 2.62733
-90.63201 2.63068
-90.69014 2.63431
-90.74872 2.63821
-90.80779 2.64237
-90.86737 2.64677
-90.92749 2.65141
-90.98816 2.65626
-91.04944 2.66131
-91.11133 2.66655
-91.17387 2.67196
-91.23710 2.67752
-91.30102 2.68321
-91.36570 2.68901
-91.49739 2.70087
-91.56447 2.70688
-91.63239 2.71290
-91.70121 2.71893
-91.77092 2.72492
-91.84155 2.73086
-91.91312 2.73671
-91.98566 2.74244
-92.05916 2.74803
-92.13362 2.75345
-92.20904 2.75866
-92.28541 2.76364
-92.36270 2.76835
-92.44085 2.77276
-92.51984 2.77684
-92.59959 2.78057
-92.68004 2.78392
-92.76108 2.78685
-92.84263 2.78936
-92.92457 2.79141
-93.00679 2.79299
-93.08913 2.79408
-93.17147 2.79468
-93.25367 2.79478
-93.33559 2.79437
-93.41708 2.79346
-93.49801 2.79205
-93.57824 2.79015
-93.65767 2.78777
-93.73618 2.78494
-93.81370 2.78167
-93.89012 2.77798
-93.96541 2.77389
-94.03951 2.76944
