# sss file
0.51467 2.11207
0.52564 2.09012
0.53668 2.06804
0.54780 2.04580
0.55899 2.02342
0.57026 2.00088
0.57649 1.98841
0.57729 1.98682
0.57900 1.98341
0.57026 2.00088
0.55899 2.02342
0.54780 2.04580
0.53668 2.06804
0.52564 2.09012
0.51467 2.11207
0.50376 2.13388
0.49292 2.15556
0.48214 2.17711
0.47143 2.19855
0.47132 2.19876
0.46077 2.21986
0.45017 2.24107
0.43962 2.26216
0.42912 2.28316
0.41868 2.30405
0.40828 2.32484
0.39793 2.34554
0.38762 2.36616
0.37736 2.38668
0.36765 2.40611
0.36714 2.40713
0.35696 2.42749
0.34691 2.44757
0.33681 2.46778
0.32674 2.48792
0.31670 2.50800
0.30670 2.52800
0.29673 2.54795
0.28679 2.56783
0.27766 2.58607
0.27487 2.58686
0.24282 2.59557
0.23942 2.59656
0.20328 2.60545
0.16623 2.61394
0.12859 2.62182
0.09025 2.62911
0.05140 2.63560
0.01195 2.64150
-0.02790 2.64661
-0.06816 2.65112
-0.10873 2.65485
-0.14330 2.65740
-0.14930 2.65779
-0.18998 2.65995
-0.23056 2.66132
-0.27095 2.66211
-0.31096 2.66191
-0.35037 2.66093
-0.38938 2.65936
-0.42761 2.65681
-0.46484 2.65348
-0.50138 2.64955
-0.52971 2.64582
-0.53672 2.64484
-0.57097 2.63934
-0.60412 2.63324
-0.63607 2.62655
-0.66673 2.61906
-0.69609 2.61098
-0.72404 2.60229
-0.75090 2.59320
-0.76944 2.58607
-0.76676 2.58072
-0.75684 2.56088
-0.74938 2.54596
-0.74689 2.54097
-0.73690 2.52101
-0.72689 2.50098
-0.71684 2.48088
-0.70676 2.46072
-0.69664 2.44048
-0.68648 2.42017
-0.67629 2.39978
-0.66605 2.37930
-0.65577 2.35875
-0.64866 2.34451
-0.64545 2.33810
-0.63508 2.31737
-0.62467 2.29654
-0.61420 2.27561
-0.60369 2.25458
-0.59312 2.23345
-0.58250 2.21220
-0.57182 2.19084
-0.56108 2.16937
-0.55028 2.14777
-0.54334 2.13388
-0.53942 2.12604
-0.52860 2.10440
