# sss file
9.89054 2.12629
9.97992 2.15697
10.07583 2.17459
10.17767 2.18034
10.28527 2.17459
10.39880 2.15697
10.51886 2.12629
10.64657 2.08031
10.78380 2.01528
10.93367 1.92499
11.10155 1.79867
11.29760 1.61600
11.54476 1.33113
11.92441 0.78127
11.75420 1.33113
11.71648 1.61600
11.72987 1.79867
11.77143 1.92499
11.83100 2.01528
11.90321 2.08031
11.98494 2.12629
12.07431 2.15697
12.17022 2.17459
12.27207 2.18034
12.37966 2.17459
12.49319 2.15697
12.61325 2.12629
12.74097 2.08031
12.87820 2.01528
13.02807 1.92499
13.19594 1.79867
13.39200 1.61600
13.63915 1.33113
14.01880 0.78127
13.84859 1.33113
13.81088 1.61600
13.82426 1.79867
13.86582 1.92499
13.92540 2.01528
13.99760 2.08031
14.07933 2.12629
14.16871 2.15697
14.26462 2.17459
14.36646 2.18034
14.47406 2.17459
14.58759 2.15697
14.70765 2.12629
14.83536 2.08031
14.97259 2.01528
15.12246 1.92499
15.29034 1.79867
15.48639 1.61600
15.73355 1.33113
16.11320 0.78127
11.09936 0.79774
10.93303 1.33983
10.89640 1.62253
10.91034 1.80411
10.95223 1.92975
11.01203 2.01960
11.08438 2.08433
11.16622 2.13010
11.25566 2.16065
11.35161 2.17819
11.45347 2.18391
11.56105 2.17819
11.67454 2.16065
11.79454 2.13010
11.92214 2.08433
12.05922 2.01960
12.20887 1.92975
12.37641 1.80411
12.57192 1.62253
12.81799 1.33983
13.19375 0.79774
13.02743 1.33983
12.99080 1.62253
13.00473 1.80411
13.04663 1.92975
13.10642 2.01960
13.17878 2.08433
13.26061 2.13010
13.35006 2.16065
13.44601 2.17819
13.54787 2.18391
13.65545 2.17819
13.76894 2.16065
13.88893 2.13010
14.01654 2.08433
14.15362 2.01960
14.30326 1.92975
14.47081 1.80411
14.66631 1.62253
14.91239 1.33983
15.28815 0.79774
15.12182 1.33983
15.08519 1.62253
15.09913 1.80411
15.14102 1.92975
15.20082 2.01960
15.27317 2.08433
15.35501 2.13010
15.44445 2.16065
15.54040 2.17819
15.64226 2.18391
15.74984 2.17819
15.86333 2.16065
15.98333 2.13010
16.11093 2.08433
16.24801 2.01960
16.39766 1.92975
16.56520 1.80411
16.76071 1.62253
17.00678 1.33983
17.38254 0.79774
12.36886 0.81389
12.20629 1.34848
12.17072 1.62905
12.18520 1.80953
12.22743 1.93451
12.28745 2.02392
12.35996 2.08834
12.44190 2.13390
12.53141 2.16431
12.62740 2.18178
12.72927 2.18748
12.83684 2.18178
12.95029 2.16431
13.07022 2.13390
13.19772 2.08834
13.33465 2.02392
13.48407 1.93451
13.65128 1.80953
13.84624 1.62905
14.09124 1.34848
14.46326 0.81389
14.30068 1.34848
14.26512 1.62905
14.27960 1.80953
14.32183 1.93451
14.38184 2.02392
14.45435 2.08834
14.53629 2.13390
14.62581 2.16431
14.72179 2.18178
14.82366 2.18748
14.93123 2.18178
15.04469 2.16431
15.16461 2.13390
15.29211 2.08834
15.42904 2.02392
15.57847 1.93451
15.74568 1.80953
15.94064 1.62905
16.18564 1.34848
16.55765 0.81389
16.39508 1.34848
16.35951 1.62905
16.37399 1.80953
16.41622 1.93451
16.47624 2.02392
16.54875 2.08834
16.63069 2.13390
16.72020 2.16431
16.81619 2.18178
16.91806 2.18748
17.02563 2.18178
17.13908 2.16431
17.25901 2.13390
17.38651 2.08834
17.52344 2.02392
17.67286 1.93451
17.84007 1.80953
18.03503 1.62905
18.28003 1.34848
18.65205 0.81389
13.63852 0.82975
13.47957 1.35709
13.44506 1.63555
13.46008 1.81495
13.50264 1.93926
13.56288 2.02823
13.63554 2.09235
13.71758 2.13770
13.80716 2.16798
13.90318 2.18537
14.00507 2.19104
14.11262 2.18537
14.22604 2.16798
14.34590 2.13770
14.47330 2.09235
14.61007 2.02823
14.75928 1.93926
14.92615 1.81495
15.12057 1.63555
15.36452 1.35709
15.73291 0.82975
15.57396 1.35709
15.53945 1.63555
15.55447 1.81495
15.59703 1.93926
15.65727 2.02823
15.72993 2.09235
15.81197 2.13770
15.90155 2.16798
15.99758 2.18537
16.09946 2.19104
16.20702 2.18537
16.32043 2.16798
16.44029 2.13770
16.56769 2.09235
16.70447 2.02823
16.85367 1.93926
17.02055 1.81495
17.21497 1.63555
17.45892 1.35709
17.82731 0.82975
17.66836 1.35709
17.63385 1.63555
17.64887 1.81495
17.69143 1.93926
17.75167 2.02823
17.82433 2.09235
17.90637 2.13770
17.99595 2.16798
18.09197 2.18537
18.19386 2.19104
18.30141 2.18537
18.41483 2.16798
18.53469 2.13770
18.66209 2.09235
18.79886 2.02823
18.94807 1.93926
19.11494 1.81495
19.30936 1.63555
19.55331 1.35709
19.92170 0.82975
14.90831 0.84533
14.75287 1.36565
14.71940 1.64202
14.73496 1.82035
14.77785 1.94400
14.83830 2.03253
14.91112 2.09635
14.99326 2.14150
15.08291 2.17164
15.17897 2.18895
15.28087 2.19460
15.38841 2.18895
15.50179 2.17164
15.62158 2.14150
15.74887 2.09635
15.88550 2.03253
16.03449 1.94400
16.20103 1.82035
16.39492 1.64202
16.63782 1.36565
17.00270 0.84533
16.84726 1.36565
16.81380 1.64202
16.82935 1.82035
16.87224 1.94400
16.93270 2.03253
17.00551 2.09635
17.08766 2.14150
17.17731 2.17164
17.27337 2.18895
17.37526 2.19460
17.48281 2.18895
17.59618 2.17164
17.71597 2.14150
17.84327 2.09635
17.97990 2.03253
18.12888 1.94400
18.29543 1.82035
18.48931 1.64202
18.73222 1.36565
19.09710 0.84533
18.94166 1.36565
18.90819 1.64202
18.92375 1.82035
18.96664 1.94400
19.02709 2.03253
19.09991 2.09635
19.18205 2.14150
19.27170 2.17164
19.36776 2.18895
19.46966 2.19460
19.57720 2.18895
19.69058 2.17164
19.81037 2.14150
19.93766 2.09635
20.07429 2.03253
20.22328 1.94400
20.38982 1.82035
20.58371 1.64202
20.82661 1.36565
21.19149 0.84533
16.17824 0.86064
16.02619 1.37417
15.99375 1.64848
16.00984 1.82574
16.05306 1.94874
16.11374 2.03683
16.18670 2.10035
16.26895 2.14529
16.35866 2.17530
16.45476 2.19253
16.55667 2.19816
16.66420 2.19253
16.77754 2.17530
16.89726 2.14529
17.02446 2.10035
17.16093 2.03683
17.30970 1.94874
17.47592 1.82574
17.66927 1.64848
17.91115 1.37417
18.27263 0.86064
18.12059 1.37417
18.08815 1.64848
18.10424 1.82574
18.14746 1.94874
18.20813 2.03683
18.28109 2.10035
18.36334 2.14529
18.45306 2.17530
18.54916 2.19253
18.65107 2.19816
18.75860 2.19253
18.87194 2.17530
18.99166 2.14529
19.11885 2.10035
19.25533 2.03683
19.40409 1.94874
19.57031 1.82574
19.76366 1.64848
20.00554 1.37417
20.36703 0.86064
20.21498 1.37417
20.18254 1.64848
20.19863 1.82574
20.24185 1.94874
20.30253 2.03683
20.37549 2.10035
20.45774 2.14529
20.54745 2.17530
20.64355 2.19253
20.74546 2.19816
20.85299 2.19253
20.96633 2.17530
21.08605 2.14529
21.21325 2.10035
21.34972 2.03683
21.49849 1.94874
21.66471 1.82574
21.85806 1.64848
22.09994 1.37417
22.46142 0.86064
17.44829 0.87569
17.29954 1.38264
17.26811 1.65492
17.28473 1.83112
17.32828 1.95347
17.38917 2.04112
17.46228 2.10434
17.54463 2.14908
17.63442 2.17895
17.73056 2.19611
17.83248 2.20171
17.94000 2.19611
18.05330 2.17895
18.17295 2.14908
18.30004 2.10434
18.43637 2.04112
18.58492 1.95347
18.75081 1.83112
18.94363 1.65492
19.18449 1.38264
19.54268 0.87569
19.39393 1.38264
19.36251 1.65492
19.37913 1.83112
19.42268 1.95347
19.48357 2.04112
19.55668 2.10434
19.63903 2.14908
19.72881 2.17895
19.82495 2.19611
19.92687 2.20171
20.03439 2.19611
20.14769 2.17895
20.26735 2.14908
20.39444 2.10434
20.53076 2.04112
20.67931 1.95347
20.84521 1.83112
21.03803 1.65492
21.27889 1.38264
21.63708 0.87569
21.48833 1.38264
21.45691 1.65492
21.47352 1.83112
21.51707 1.95347
21.57796 2.04112
21.65107 2.10434
21.73342 2.14908
21.82321 2.17895
21.91935 2.19611
22.02127 2.20171
22.12879 2.19611
22.24209 2.17895
22.36174 2.14908
22.48883 2.10434
22.62516 2.04112
22.77371 1.95347
22.93960 1.83112
23.13242 1.65492
23.37328 1.38264
23.73147 0.87569
18.71846 0.89051
18.57290 1.39107
18.54249 1.66134
18.55963 1.83649
18.60350 1.95819
18.66461 2.04541
18.73787 2.10833
18.82032 2.15286
18.91017 2.18260
19.00635 2.19969
19.10828 2.20526
19.21579 2.19969
19.32905 2.18260
19.44864 2.15286
19.57563 2.10833
19.71181 2.04541
19.86014 1.95819
20.02571 1.83649
20.21800 1.66134
20.45786 1.39107
20.81285 0.89051
20.66730 1.39107
20.63688 1.66134
20.65403 1.83649
20.69790 1.95819
20.75900 2.04541
20.83226 2.10833
20.91472 2.15286
21.00457 2.18260
21.10074 2.19969
21.20268 2.20526
21.31018 2.19969
21.42345 2.18260
21.54304 2.15286
21.67002 2.10833
21.80620 2.04541
21.95453 1.95819
22.12010 1.83649
22.31240 1.66134
22.55225 1.39107
22.90725 0.89051
22.76169 1.39107
22.73128 1.66134
22.74842 1.83649
22.79229 1.95819
22.85340 2.04541
22.92666 2.10833
23.00911 2.15286
23.09896 2.18260
23.19514 2.19969
23.29707 2.20526
23.40458 2.19969
23.51784 2.18260
23.63743 2.15286
23.76442 2.10833
23.90060 2.04541
24.04893 1.95819
24.21450 1.83649
24.40679 1.66134
24.64665 1.39107
25.00164 0.89051
19.98874 0.90511
19.84629 1.39945
19.81687 1.66774
19.83453 1.84184
19.87873 1.96290
19.94005 2.04969
20.01346 2.11231
20.09601 2.15664
20.18593 2.18625
20.28214 2.20326
20.38409 2.20881
20.49158 2.20326
20.60481 2.18625
20.72433 2.15664
20.85122 2.11231
20.98725 2.04969
21.13536 1.96290
21.30061 1.84184
21.49238 1.66774
21.73125 1.39945
22.08314 0.90511
21.94068 1.39945
21.91126 1.66774
21.92893 1.84184
21.97312 1.96290
22.03444 2.04969
22.10785 2.11231
22.19041 2.15664
22.28032 2.18625
22.37654 2.20326
22.47848 2.20881
22.58598 2.20326
22.69920 2.18625
22.81873 2.15664
22.94561 2.11231
23.08164 2.04969
23.22976 1.96290
23.39500 1.84184
23.58678 1.66774
23.82564 1.39945
24.17753 0.90511
24.03508 1.39945
24.00566 1.66774
24.02332 1.84184
24.06752 1.96290
24.12884 2.04969
24.20225 2.11231
24.28480 2.15664
24.37472 2.18625
24.47093 2.20326
24.57288 2.20881
24.68037 2.20326
24.79360 2.18625
24.91312 2.15664
25.04001 2.11231
25.17604 2.04969
25.32415 1.96290
25.48940 1.84184
25.68117 1.66774
25.92004 1.39945
26.27193 0.90511
21.25913 0.91949
21.11970 1.40780
21.09126 1.67412
21.10944 1.84719
21.15395 1.96760
21.21549 2.05397
21.28905 2.11629
21.37170 2.16042
21.46169 2.18989
21.55794 2.20683
21.65990 2.21235
21.76738 2.20683
21.88057 2.18989
22.00002 2.16042
22.12681 2.11629
22.26269 2.05397
22.41059 1.96760
22.57552 1.84719
22.76677 1.67412
23.00465 1.40780
23.35353 0.91949
23.21409 1.40780
23.18565 1.67412
23.20384 1.84719
23.24835 1.96760
23.30989 2.05397
23.38344 2.11629
23.46610 2.16042
23.55608 2.18989
23.65234 2.20683
23.75429 2.21235
23.86178 2.20683
23.97496 2.18989
24.09442 2.16042
24.22120 2.11629
24.35708 2.05397
24.50499 1.96760
24.66991 1.84719
24.86117 1.67412
25.09905 1.40780
25.44792 0.91949
25.30849 1.40780
25.28005 1.67412
25.29823 1.84719
25.34275 1.96760
25.40428 2.05397
25.47784 2.11629
25.56050 2.16042
25.65048 2.18989
25.74673 2.20683
25.84869 2.21235
25.95617 2.20683
26.06936 2.18989
26.18881 2.16042
26.31560 2.11629
26.45148 2.05397
26.59938 1.96760
26.76431 1.84719
26.95556 1.67412
27.19344 1.40780
27.54232 0.91949
22.52963 0.93366
22.39313 1.41610
22.36566 1.68048
22.38435 1.85253
22.42919 1.97230
22.49094 2.05824
22.56464 2.12027
22.64740 2.16419
22.73745 2.19353
22.83374 2.21039
22.93571 2.21589
23.04318 2.21039
23.15633 2.19353
23.27572 2.16419
23.40240 2.12027
23.53814 2.05824
23.68582 1.97230
23.85043 1.85253
24.04117 1.68048
24.27808 1.41610
24.62402 0.93366
24.48752 1.41610
24.46005 1.68048
24.47875 1.85253
24.52358 1.97230
24.58533 2.05824
24.65904 2.12027
24.74179 2.16419
24.83184 2.19353
24.92814 2.21039
25.03010 2.21589
25.13757 2.21039
25.25072 2.19353
25.37011 2.16419
25.49680 2.12027
25.63253 2.05824
25.78022 1.97230
25.94483 1.85253
26.13557 1.68048
26.37248 1.41610
26.71842 0.93366
26.58192 1.41610
26.55445 1.68048
26.57314 1.85253
26.61798 1.97230
26.67973 2.05824
26.75343 2.12027
26.83619 2.16419
26.92624 2.19353
27.02253 2.21039
27.12450 2.21589
27.23197 2.21039
27.34512 2.19353
27.46451 2.16419
27.59119 2.12027
27.72693 2.05824
27.87461 1.97230
28.03922 1.85253
28.22996 1.68048
28.46687 1.41610
28.81281 0.93366
23.80022 0.94763
23.66658 1.42436
23.64007 1.68683
23.65927 1.85785
23.70442 1.97699
23.76639 2.06250
23.84024 2.12424
23.92310 2.16796
24.01321 2.19717
24.10954 2.21395
24.21152 2.21943
24.31898 2.21395
24.43209 2.19717
24.55141 2.16796
24.67800 2.12424
24.81358 2.06250
24.96106 1.97699
25.12535 1.85785
25.31558 1.68683
25.55153 1.42436
25.89462 0.94763
25.76097 1.42436
25.73446 1.68683
25.75367 1.85785
25.79882 1.97699
25.86078 2.06250
25.93463 2.12424
26.01749 2.16796
26.10761 2.19717
26.20394 2.21395
26.30592 2.21943
26.41337 2.21395
26.52649 2.19717
26.64581 2.16796
26.77239 2.12424
26.90798 2.06250
27.05546 1.97699
27.21974 1.85785
27.40998 1.68683
27.64593 1.42436
27.98901 0.94763
27.85537 1.42436
27.82886 1.68683
27.84806 1.85785
27.89321 1.97699
27.95518 2.06250
28.02903 2.12424
28.11189 2.16796
28.20200 2.19717
28.29833 2.21395
28.40031 2.21943
28.50777 2.21395
28.62088 2.19717
28.74020 2.16796
28.86679 2.12424
29.00237 2.06250
29.14985 1.97699
29.31414 1.85785
29.50437 1.68683
29.74032 1.42436
30.08341 0.94763
25.07091 0.96142
24.94005 1.43259
24.91448 1.69315
24.93420 1.86317
24.97966 1.98167
25.04184 2.06676
25.11584 2.12821
25.19879 2.17173
25.28898 2.20080
25.38534 2.21751
25.48734 2.22296
25.59478 2.21751
25.70786 2.20080
25.82711 2.17173
25.95359 2.12821
26.08904 2.06676
26.23630 1.98167
26.40027 1.86317
26.59000 1.69315
26.82500 1.43259
27.16530 0.96142
27.03444 1.43259
27.00888 1.69315
27.02859 1.86317
27.07406 1.98167
27.13623 2.06676
27.21023 2.12821
27.29319 2.17173
27.38337 2.20080
27.47974 2.21751
27.58173 2.22296
27.68918 2.21751
27.80225 2.20080
27.92151 2.17173
28.04799 2.12821
28.18343 2.06676
28.33069 1.98167
28.49467 1.86317
28.68439 1.69315
28.91940 1.43259
29.25970 0.96142
29.12884 1.43259
29.10327 1.69315
29.12299 1.86317
29.16845 1.98167
29.23063 2.06676
29.30463 2.12821
29.38758 2.17173
29.47777 2.20080
29.57413 2.21751
29.67613 2.22296
29.78357 2.21751
29.89665 2.20080
30.01590 2.17173
30.14238 2.12821
30.27783 2.06676
30.42509 1.98167
30.58906 1.86317
30.77879 1.69315
31.01379 1.43259
31.35410 0.96142
26.34169 0.97503
26.21353 1.44078
26.18891 1.69946
26.20912 1.86847
26.25491 1.98635
26.31729 2.07102
26.39144 2.13217
26.47449 2.17549
26.56474 2.20443
26.66115 2.22107
26.76315 2.22650
26.87058 2.22107
26.98362 2.20443
27.10281 2.17549
27.22919 2.13217
27.36449 2.07102
27.51154 1.98635
27.67520 1.86847
27.86443 1.69946
28.09849 1.44078
28.43608 0.97503
28.30793 1.44078
28.28330 1.69946
28.30352 1.86847
28.34930 1.98635
28.41169 2.07102
28.48583 2.13217
28.56889 2.17549
28.65914 2.20443
28.75554 2.22107
28.85755 2.22650
28.96498 2.22107
29.07802 2.20443
29.19721 2.17549
29.32359 2.13217
29.45888 2.07102
29.60594 1.98635
29.76960 1.86847
29.95882 1.69946
30.19288 1.44078
30.53048 0.97503
30.40232 1.44078
30.37770 1.69946
30.39792 1.86847
30.44370 1.98635
30.50608 2.07102
30.58023 2.13217
30.66328 2.17549
30.75353 2.20443
30.84994 2.22107
30.95194 2.22650
31.05937 2.22107
31.17241 2.20443
31.29160 2.17549
31.41798 2.13217
31.55328 2.07102
31.70033 1.98635
31.86399 1.86847
32.05322 1.69946
32.28728 1.44078
32.62487 0.97503
27.61255 0.98846
27.48704 1.44892
27.46334 1.70575
27.48406 1.87377
27.53015 1.99102
27.59275 2.07526
27.66704 2.13613
27.75020 2.17925
27.84051 2.20806
27.93695 2.22462
28.03897 2.23002
28.14639 2.22462
28.25939 2.20806
28.37851 2.17925
28.50480 2.13613
28.63995 2.07526
28.78679 1.99102
28.95014 1.87377
29.13886 1.70575
29.37200 1.44892
29.70695 0.98846
29.58144 1.44892
29.55774 1.70575
29.57845 1.87377
29.62455 1.99102
29.68714 2.07526
29.76143 2.13613
29.84459 2.17925
29.93490 2.20806
30.03135 2.22462
30.13336 2.23002
30.24078 2.22462
30.35378 2.20806
30.47291 2.17925
30.59919 2.13613
30.73434 2.07526
30.88118 1.99102
31.04453 1.87377
31.23326 1.70575
31.46639 1.44892
31.80134 0.98846
31.67583 1.44892
31.65213 1.70575
31.67285 1.87377
31.71894 1.99102
31.78154 2.07526
31.85583 2.13613
31.93899 2.17925
32.02930 2.20806
32.12574 2.22462
32.22776 2.23002
32.33518 2.22462
32.44818 2.20806
32.56731 2.17925
32.69359 2.13613
