# sss file
-4.19207 1.24766
-4.18374 1.27326
-4.17420 1.29721
-4.16348 1.31956
-4.15161 1.34036
-4.13862 1.35963
-4.12454 1.37740
-4.10940 1.39370
-4.09323 1.40853
-4.07604 1.42193
-4.05788 1.43389
-4.03877 1.44442
-4.01874 1.45354
-3.99782 1.46125
-3.97604 1.46756
-3.95344 1.47246
-3.93003 1.47596
-3.90587 1.47805
-3.88097 1.47875
-3.85537 1.47805
-3.82911 1.47596
-3.80220 1.47246
-3.77470 1.46756
-3.74661 1.46125
-3.71799 1.45354
-3.68884 1.44442
-3.65919 1.43389
-3.62907 1.42193
-3.59849 1.40853
-3.56748 1.39370
-3.53604 1.37740
-3.50419 1.35963
-3.47194 1.34036
-3.43927 1.31957
-3.40619 1.29721
-3.37270 1.27326
-3.33878 1.24766
-3.30440 1.22036
-3.26954 1.19129
-3.23415 1.16035
-3.19820 1.12746
-3.16162 1.09247
-3.12432 1.05523
-3.08622 1.01556
-3.04719 0.97319
-3.00707 0.92783
-2.96565 0.87907
-2.92265 0.82635
-2.87771 0.76894
-2.83026 0.70574
-2.77948 0.63512
-2.76409 0.63587
-2.74795 0.63512
-2.80157 0.71104
-2.85145 0.77864
-2.89857 0.83987
-2.94358 0.89599
-2.98689 0.94784
-3.02884 0.99603
-3.06963 1.04103
-3.10946 1.08317
-3.14847 1.12272
-3.18675 1.15990
-3.22440 1.19486
-3.26149 1.22776
-3.29806 1.25870
-3.33417 1.28777
-3.36984 1.31504
-3.40509 1.34057
-3.43995 1.36442
-3.47442 1.38662
-3.50849 1.40721
-3.54218 1.42621
-3.57546 1.44365
-3.60834 1.45954
-3.64078 1.47388
-3.67278 1.48670
-3.70430 1.49800
-3.73532 1.50779
-3.76580 1.51607
-3.79572 1.52283
-3.82504 1.52810
-3.85372 1.53186
-3.88173 1.53411
-3.90902 1.53486
-3.93557 1.53411
-3.96132 1.53186
-3.98624 1.52810
-4.01030 1.52283
-4.03345 1.51607
-4.05566 1.50779
-4.07689 1.49800
-4.09711 1.48670
-4.11628 1.47388
-4.13438 1.45954
-4.15137 1.44365
-4.16722 1.42621
-4.18191 1.40721
-4.19539 1.38662
-4.20766 1.36442
-4.21866 1.34057
-4.22838 1.31504
-4.23678 1.28777
-4.24382 1.25870
-4.24946 1.22776
-4.25365 1.19486
-4.25633 1.15990
-4.25744 1.12272
-4.25689 1.08317
-4.25458 1.04103
-4.25038 0.99603
-4.24413 0.94784
-4.23559 0.89599
-4.22448 0.83987
-4.21037 0.77864
-4.19266 0.71104
-4.17036 0.63512
-4.18592 0.63583
-4.20078 0.63512
-4.22551 0.71616
-4.24518 0.78799
-4.26091 0.85288
-4.27341 0.91225
-4.28313 0.96704
-4.29042 1.01795
-4.29550 1.06547
-4.29856 1.10998
-4.29975 1.15176
-4.29916 1.19105
-4.29688 1.22802
-4.29299 1.26282
-4.28754 1.29558
-4.28058 1.32637
-4.27215 1.35528
-4.26230 1.38237
-4.25104 1.40770
-4.23842 1.43129
-4.22446 1.45319
-4.20919 1.47341
-4.19265 1.49198
-4.17486 1.50891
-4.15586 1.52422
-4.13568 1.53790
-4.11435 1.54997
-4.09191 1.56043
-4.06840 1.56927
-4.04386 1.57651
-4.01834 1.58214
-3.99187 1.58617
-3.96450 1.58858
-3.93628 1.58938
-3.90726 1.58858
-3.87748 1.58617
-3.84699 1.58214
-3.81584 1.57651
-3.78406 1.56927
-3.75170 1.56043
-3.71881 1.54997
-3.68541 1.53790
-3.65154 1.52422
-3.61724 1.50891
-3.58252 1.49198
-3.54740 1.47341
-3.51191 1.45319
-3.47606 1.43129
-3.43984 1.40770
-3.40326 1.38237
-3.36631 1.35528
-3.32897 1.32637
-3.29122 1.29558
-3.25302 1.26282
-3.21432 1.22802
-3.17507 1.19105
-3.13520 1.15176
-3.09460 1.10998
-3.05316 1.06547
-3.01072 1.01795
-2.96710 0.96704
-2.92202 0.91225
-2.87515 0.85288
-2.82600 0.78799
-2.77384 0.71616
-2.71753 0.63512
-2.68809 0.63512
-2.74695 0.72112
-2.80124 0.79701
-2.85228 0.86540
-2.90088 0.92787
-2.94758 0.98549
-2.99277 1.03900
-3.03672 1.08894
-3.07966 1.13572
-3.12175 1.17966
-3.16312 1.22099
-3.20387 1.25991
-3.24408 1.29656
-3.28383 1.33109
-3.32315 1.36357
-3.36209 1.39410
-3.40068 1.42273
-3.43893 1.44951
-3.47685 1.47448
-3.51445 1.49768
-3.55171 1.51912
