# sss file
0.41618 1.14379
0.31331 1.29559
0.22846 1.43427
0.15926 1.56443
0.09992 1.70023
0.05769 1.82928
0.03115 1.96233
0.02512 2.08682
0.04122 2.21143
0.08620 2.34227
0.28576 2.68207
0.33011 2.81976
0.31958 2.96455
0.23522 3.05558
0.07189 3.09712
-0.08411 3.11068
-0.46174 3.12259
-0.43032 3.12259
-0.03244 3.11094
0.21800 3.08354
0.34594 3.02883
0.40220 2.91735
0.38894 2.78228
0.32404 2.64493
0.13447 2.36605
0.08035 2.23591
0.05741 2.11100
0.05818 1.98560
0.08028 1.85131
0.11892 1.72124
0.17475 1.58499
0.24050 1.45556
0.32119 1.31951
0.41860 1.17357
0.53644 1.01058
0.71712 0.76809
0.81341 0.63512
0.84483 0.63512
0.61976 0.94367
0.47977 1.13473
0.37666 1.28483
0.29144 1.42256
0.22177 1.55235
0.16188 1.68828
0.11917 1.81781
0.09235 1.95162
0.08644 2.07687
0.10343 2.20204
0.15067 2.33282
0.25722 2.50432
0.36844 2.67406
0.41721 2.80887
0.41247 2.95147
0.34559 3.04160
0.23736 3.08313
-0.00769 3.11075
-0.39891 3.12259
-0.36749 3.12259
0.04299 3.11102
0.30086 3.08349
0.43187 3.02847
0.48957 2.91659
0.47617 2.78182
0.41413 2.65392
0.20307 2.36480
0.14814 2.24473
0.12079 2.12104
0.11800 1.99642
0.13699 1.86270
0.17304 1.73316
0.22637 1.59772
0.28974 1.46954
0.36774 1.33566
0.46180 1.19344
0.57510 1.03693
0.73030 0.83188
0.87624 0.63512
0.90766 0.63512
0.68370 0.93777
0.54389 1.12597
0.44067 1.27442
0.35516 1.41118
0.28507 1.54056
0.22940 1.66441
0.18454 1.79488
0.15706 1.91906
0.14735 2.04652
0.16085 2.17406
0.20180 2.29857
0.28088 2.43382
0.43852 2.65078
0.49595 2.77953
0.50600 2.91530
0.44742 3.02782
0.31854 3.08312
0.06663 3.11083
-0.33608 3.12259
-0.30466 3.12259
0.11626 3.11111
0.38058 3.08352
0.51432 3.02830
0.57338 2.91620
0.56008 2.78181
0.49656 2.65524
0.27054 2.36363
0.21275 2.24441
0.18334 2.12107
0.17909 1.99653
0.19694 1.86280
0.23207 1.73333
0.28451 1.59820
0.34693 1.47070
0.42376 1.33811
0.51625 1.19817
0.62728 1.04552
0.77842 0.84823
0.93908 0.63512
0.97049 0.63512
0.74702 0.93337
0.60715 1.11948
0.50373 1.26684
0.41791 1.40310
0.34745 1.53246
0.29141 1.65665
0.24620 1.78777
0.21853 1.91276
0.20895 2.04110
0.22116 2.15997
0.25803 2.27730
0.33166 2.40642
0.51825 2.65061
0.57757 2.77845
0.58797 2.91424
0.52850 3.02731
0.39746 3.08298
0.13991 3.11086
-0.27324 3.12259
-0.24183 3.12259
0.18848 3.11115
0.45799 3.08343
0.59369 3.02789
0.65363 2.91535
0.64012 2.78100
0.58037 2.66302
0.43395 2.48815
0.32492 2.34316
0.26913 2.22175
0.24403 2.10597
0.24151 1.97978
0.25889 1.85607
0.29438 1.72587
0.34724 1.59022
0.41004 1.46255
0.48717 1.33017
0.56982 1.20529
0.67886 1.05559
0.82652 0.86455
1.00191 0.63512
1.03332 0.63512
0.79729 0.94657
0.66075 1.12725
0.55934 1.27177
0.47500 1.40628
0.40569 1.53454
0.35058 1.65804
0.30627 1.78869
0.27945 1.91335
0.27085 2.04139
0.28420 2.15990
0.32256 2.27666
0.39848 2.40465
0.59092 2.64468
0.65325 2.76982
0.66767 2.90292
0.61977 3.01399
0.52584 3.06896
0.38301 3.09725
0.20980 3.11096
-0.21041 3.12259
-0.17900 3.12259
0.25841 3.11120
0.53206 3.08340
0.66938 3.02767
0.73008 2.91487
0.71655 2.78064
0.65586 2.66335
0.51236 2.49757
0.39809 2.35504
0.33766 2.23547
0.30860 2.12101
0.30240 1.99585
0.31670 1.87283
0.34935 1.74320
0.39950 1.60813
0.45983 1.48119
0.53428 1.35006
0.61414 1.22713
0.71927 1.08133
0.86058 0.89886
1.06474 0.63512
1.09616 0.63512
0.86091 0.94309
0.72452 1.12225
0.62310 1.26592
