# sss file
-1.64195 1.89710
-1.66512 1.91663
-1.71480 1.91860
-1.76805 1.85610
-1.76062 1.79804
-1.73229 1.72058
-1.68425 1.64210
-1.61711 1.54742
-1.56000 1.47359
-1.46146 1.38372
-1.46279 1.44058
-1.48827 1.58854
-1.52499 1.72218
-1.60732 1.89163
-1.61108 1.89635
-1.64578 1.92475
-1.67319 1.94458
-1.73373 1.94727
-1.79334 1.87768
-1.78389 1.80857
-1.75079 1.72058
-1.69592 1.63244
-1.62570 1.53439
-1.55800 1.44760
-1.44615 1.34470
-1.43224 1.33268
-1.43015 1.38530
-1.45651 1.56723
-1.50692 1.72244
-1.59044 1.89809
-1.60613 1.91786
-1.67012 1.97203
-1.75263 1.97566
-1.81879 1.89859
-1.80721 1.81881
-1.76889 1.71978
-1.70719 1.62218
-1.63385 1.52069
-1.55520 1.42060
-1.43853 1.31266
-1.40257 1.28094
-1.39487 1.32614
-1.43125 1.55491
-1.48859 1.72218
-1.57299 1.90379
-1.60046 1.93872
-1.67766 1.99971
-1.77169 2.00378
-1.84447 1.91934
-1.83042 1.82825
-1.78663 1.71845
-1.71805 1.61130
-1.64145 1.50631
-1.55163 1.39286
-1.43026 1.27993
-1.37224 1.22769
-1.35708 1.25336
-1.37163 1.32745
-1.40553 1.53265
-1.46972 1.72085
-1.55519 1.90898
-1.59399 1.95919
-1.68466 2.02691
-1.68517 2.02715
-1.79073 2.03166
-1.87043 1.93946
-1.85367 1.83714
-1.80419 1.71659
-1.72831 1.59981
-1.64865 1.49151
-1.54720 1.36401
-1.42136 1.24612
-1.34089 1.17198
-1.32717 1.21715
-1.38030 1.51160
-1.45069 1.71898
-1.53694 1.91367
-1.58682 1.97904
-1.69132 2.05364
-1.69288 2.05435
-1.80993 2.05906
-1.89647 1.95895
-1.87675 1.84550
-1.82139 1.71419
-1.73829 1.58797
-1.65530 1.47599
-1.54222 1.33464
-1.41175 1.21150
-1.30841 1.11382
-1.29692 1.13463
-1.29576 1.18612
-1.33088 1.34276
-1.35327 1.48734
-1.43126 1.71632
-1.51833 1.91786
-1.57886 1.99851
-1.69561 2.07923
-1.70005 2.08110
-1.82924 2.08647
-1.92284 1.97807
-1.89977 1.85333
-1.83823 1.71125
-1.74765 1.57550
-1.66152 1.46004
-1.53649 1.30437
-1.40141 1.17562
-1.28191 1.06042
-1.27411 1.05121
-1.25682 1.10924
-1.31873 1.43047
-1.41166 1.71312
-1.49938 1.92155
-1.57010 2.01739
-1.69828 2.10416
-1.70694 2.10787
-1.84872 2.11343
-1.94942 1.99684
-1.92272 1.86063
-1.85466 1.70751
-1.75658 1.56237
-1.66732 1.44364
-1.52981 1.27282
-1.39038 1.13875
-1.27065 1.02191
-1.23709 0.98117
-1.22628 1.08136
-1.25457 1.21715
-1.28470 1.36241
-1.39176 1.70911
-1.48005 1.92450
-1.56044 2.03569
-1.69786 2.12753
-1.71331 2.13421
-1.86830 2.14019
-1.97619 2.01477
-1.94571 1.86741
-1.87071 1.70323
