# sss file
-5.48542 1.72618
-5.49824 1.72857
-5.51095 1.73070
-5.52358 1.73262
-5.53611 1.73429
-5.54856 1.73573
-5.56091 1.73695
-5.57314 1.73792
-5.58528 1.73867
-5.59730 1.73917
-5.60922 1.73944
-5.62103 1.73949
-5.63272 1.73929
-5.64426 1.73884
-5.65571 1.73820
-5.66702 1.73730
-5.67820 1.73616
-5.68923 1.73479
-5.70015 1.73319
-5.71090 1.73135
-5.72153 1.72927
-5.73201 1.72698
-5.74233 1.72445
-5.75250 1.72167
-5.76253 1.71869
-5.77238 1.71545
-5.78209 1.71198
-5.79163 1.70830
-5.80100 1.70437
-5.81020 1.70020
-5.81924 1.69582
-5.82810 1.69121
-5.83680 1.68635
-5.84531 1.68128
-5.85364 1.67597
-5.86179 1.67044
-5.86976 1.66467
-5.87755 1.65867
-5.88515 1.65246
-5.89255 1.64599
-5.89978 1.63932
-5.90682 1.63242
-5.91366 1.62529
-5.92031 1.61792
-5.92676 1.61032
-5.93301 1.60250
-5.93907 1.59444
-5.94492 1.58617
-5.95058 1.57764
-5.95604 1.56890
-5.96129 1.55992
-5.96636 1.55074
-5.97120 1.54130
-5.97584 1.53162
-5.98027 1.52170
-5.98450 1.51156
-5.98854 1.50119
-5.99235 1.49058
-5.99594 1.47971
-5.99933 1.46860
-6.00145 1.46112
-6.01600 1.47250
-6.03051 1.48365
-6.04498 1.49453
-6.05945 1.50520
-6.07386 1.51560
-6.08825 1.52577
-6.10262 1.53573
-6.11697 1.54544
-6.13128 1.55491
-6.14556 1.56416
-6.15981 1.57314
-6.17403 1.58192
-6.18824 1.59048
-6.20241 1.59880
-6.21654 1.60689
-6.23065 1.61474
-6.24473 1.62238
-6.25877 1.62978
-6.27279 1.63695
-6.28677 1.64391
-6.30070 1.65062
-6.31459 1.65710
-6.32846 1.66338
-6.34229 1.66942
-6.35605 1.67520
-6.36979 1.68080
-6.38347 1.68615
-6.39710 1.69126
-6.41069 1.69615
-6.42421 1.70081
-6.43767 1.70523
-6.45108 1.70941
-6.46443 1.71339
-6.47772 1.71713
-6.49092 1.72062
-6.50407 1.72390
-6.51713 1.72693
-6.53013 1.72975
-6.54305 1.73232
-6.55588 1.73466
-6.56862 1.73675
-6.58127 1.73864
-6.59383 1.74026
-6.60630 1.74168
-6.61866 1.74284
-6.63093 1.74379
-6.64309 1.74448
-6.65514 1.74495
-6.66708 1.74520
-6.67890 1.74518
-6.69061 1.74495
-6.70218 1.74448
-6.71364 1.74379
-6.72497 1.74284
-6.73617 1.74168
-6.74722 1.74026
-6.75814 1.73862
-6.76891 1.73673
-6.77956 1.73464
-6.79005 1.73229
-6.80039 1.72972
-6.81057 1.72690
-6.82060 1.72387
-6.83047 1.72059
-6.84017 1.71708
-6.84972 1.71334
-6.85910 1.70939
-6.86831 1.70518
-6.87736 1.70076
-6.88622 1.69610
-6.89491 1.69121
-6.90342 1.68607
-6.91175 1.68072
-6.91991 1.67515
-6.92787 1.66934
-6.93565 1.66331
-6.94326 1.65705
-6.95066 1.65054
-6.95789 1.64384
-6.96491 1.63687
-6.97174 1.62970
-6.97838 1.62230
-6.98482 1.61466
-6.99108 1.60681
-6.99712 1.59872
-7.00297 1.59040
-7.00862 1.58184
-7.01406 1.57306
-7.01930 1.56405
-7.02434 1.55481
-7.02918 1.54533
-7.03381 1.53562
-7.03823 1.52569
-7.04244 1.51549
-7.04646 1.50509
-7.05025 1.49441
-7.05384 1.48353
-7.05721 1.47239
-7.05826 1.46871
-7.07281 1.48004
-7.08733 1.49111
-7.10182 1.50197
-7.11628 1.51258
-7.13072 1.52296
-7.14513 1.53310
-7.15949 1.54299
-7.17385 1.55267
-7.18817 1.56208
-7.20247 1.57129
-7.21675 1.58027
-7.23099 1.58899
-7.24521 1.59752
-7.25940 1.60581
-7.27356 1.61385
-7.28769 1.62167
-7.30178 1.62926
-7.31586 1.63664
-7.32989 1.64378
-7.34388 1.65067
-7.35784 1.65736
-7.37177 1.66382
-7.38566 1.67006
-7.39950 1.67605
-7.41330 1.68182
-7.42706 1.68737
-7.44077 1.69268
-7.45442 1.69775
-7.46803 1.70260
-7.48158 1.70722
-7.49508 1.71163
-7.50852 1.71577
-7.52189 1.71971
-7.53520 1.72342
-7.54844 1.72688
-7.56161 1.73012
-7.57471 1.73312
-7.58772 1.73588
-7.60066 1.73842
-7.61353 1.74073
-7.62629 1.74279
-7.63897 1.74463
-7.65156 1.74624
-7.66404 1.74761
-7.67643 1.74872
-7.68873 1.74964
-7.70091 1.75031
-7.71297 1.75073
-7.72494 1.75092
-7.73678 1.75087
-7.74850 1.75060
-7.76009 1.75008
-7.77157 1.74934
-7.78292 1.74837
-7.79413 1.74716
-7.80520 1.74570
-7.81614 1.74401
-7.82693 1.74210
-7.83759 1.73996
-7.84809 1.73757
-7.85844 1.73496
-7.86863 1.73209
-7.87867 1.72902
-7.88855 1.72570
-7.89828 1.72217
-7.90782 1.71839
-7.91720 1.71437
-7.92643 1.71014
-7.93546 1.70566
-7.94434 1.70096
-7.95302 1.69602
-7.96155 1.69087
-7.96987 1.68546
-7.97803 1.67985
-7.98599 1.67400
-7.99378 1.66793
-8.00137 1.66161
-8.00878 1.65509
-8.01598 1.64832
-8.02301 1.64134
-8.02984 1.63411
-8.03647 1.62667
-8.04290 1.61900
-8.04913 1.61108
-8.05518 1.60295
-8.06101 1.59460
-8.06665 1.58601
-8.07208 1.57719
-8.07732 1.56814
-8.08234 1.55887
-8.08717 1.54935
-8.09178 1.53961
-8.09619 1.52962
-8.10038 1.51941
-8.10438 1.50895
-8.10815 1.49824
-8.11172 1.48733
-8.11504 1.47624
-8.12960 1.48752
-8.14413 1.49857
-8.15864 1.50939
-8.17311 1.51996
-8.18755 1.53027
-8.20196 1.54037
-8.21636 1.55022
-8.23073 1.55987
-8.24507 1.56925
-8.25939 1.57842
-8.27367 1.58734
-8.28793 1.59604
-8.30217 1.60451
-8.31638 1.61277
-8.33056 1.62078
-8.34472 1.62858
-8.35883 1.63612
-8.37293 1.64347
-8.38699 1.65057
-8.40100 1.65744
-8.41500 1.66410
-8.42895 1.67052
-8.44286 1.67671
-8.45672 1.68266
-8.47056 1.68841
-8.48434 1.69392
-8.49806 1.69919
-8.51175 1.70424
-8.52539 1.70906
-8.53896 1.71364
-8.55248 1.71798
-8.56595 1.72212
-8.57935 1.72603
-8.59269 1.72967
-8.60596 1.73312
-8.61914 1.73631
-8.63226 1.73927
-8.64531 1.74200
-8.65828 1.74451
-8.67116 1.74676
-8.68396 1.74882
-8.69666 1.75060
-8.70927 1.75216
-8.72179 1.75350
-8.73420 1.75458
-8.74651 1.75545
-8.75873 1.75609
-8.77081 1.75646
-8.78280 1.75663
-8.79466 1.75653
-8.80641 1.75624
-8.81802 1.75567
-8.82952 1.75491
-8.84087 1.75387
-8.85211 1.75263
-8.86319 1.75112
-8.87415 1.74941
-8.88496 1.74746
-8.89562 1.74525
-8.90613 1.74284
-8.91650 1.74019
-8.92670 1.73728
-8.93675 1.73416
-8.94664 1.73080
-8.95635 1.72720
-8.96592 1.72340
-8.97531 1.71934
-8.98452 1.71505
-8.99358 1.71054
-9.00245 1.70581
-9.01116 1.70083
-9.01966 1.69562
-9.02799 1.69019
-9.03615 1.68452
-9.04411 1.67863
-9.05189 1.67252
-9.05948 1.66616
-9.06689 1.65960
-9.07410 1.65279
-9.08111 1.64576
-9.08791 1.63849
-9.09454 1.63101
-9.10098 1.62330
-9.10720 1.61535
-9.11323 1.60718
-9.11905 1.59877
-9.12468 1.59014
-9.13010 1.58128
-9.13532 1.57220
-9.14033 1.56289
-9.14515 1.55334
-9.14974 1.54353
-9.15414 1.53354
-9.15831 1.52327
-9.16229 1.51278
-9.16606 1.50206
-9.16960 1.49108
-9.17182 1.48376
-9.18638 1.49500
-9.20092 1.50601
-9.21543 1.51676
-9.22991 1.52728
-9.24437 1.53756
-9.25880 1.54761
-9.27321 1.55743
-9.28760 1.56704
-9.30195 1.57639
-9.31628 1.58550
-9.33059 1.59439
-9.34487 1.60306
-9.35913 1.61150
-9.37335 1.61971
-9.38756 1.62769
-9.40173 1.63544
-9.41588 1.64298
-9.42999 1.65026
-9.44407 1.65733
-9.45812 1.66418
-9.47213 1.67080
-9.48610 1.67717
-9.50004 1.68335
-9.51394 1.68927
-9.52779 1.69496
-9.54159 1.70043
-9.55536 1.70568
-9.56908 1.71070
-9.58274 1.71547
-9.59635 1.72004
-9.60988 1.72435
-9.62338 1.72845
-9.63681 1.73229
-9.65018 1.73593
-9.66346 1.73932
-9.67670 1.74250
-9.68984 1.74542
-9.70291 1.74810
-9.71591 1.75058
-9.72881 1.75280
-9.74163 1.75481
-9.75436 1.75656
-9.76699 1.75809
-9.77954 1.75937
-9.79198 1.76043
-9.80432 1.76127
-9.81654 1.76184
-9.82866 1.76221
-9.84065 1.76230
-9.85254 1.76218
-9.86431 1.76184
-9.87594 1.76125
-9.88746 1.76043
-9.89884 1.75937
-9.91008 1.75807
-9.92119 1.75653
-9.93216 1.75478
-9.94298 1.75278
-9.95367 1.75055
-9.96418 1.74808
-9.97456 1.74538
-9.98477 1.74245
-9.99482 1.73927
-10.00473 1.73588
-10.01446 1.73224
-10.02403 1.72837
-10.03342 1.72427
-10.04265 1.71997
-10.05170 1.71540
-10.06058 1.71062
-10.06927 1.70561
-10.07779 1.70035
-10.08612 1.69488
-10.09427 1.68917
-10.10223 1.68324
-10.11001 1.67707
-10.11760 1.67070
-10.12500 1.66408
-10.13220 1.65723
-10.13920 1.65016
-10.14602 1.64285
-10.15264 1.63534
-10.15904 1.62756
-10.16527 1.61960
-10.17129 1.61137
-10.17709 1.60293
-10.18271 1.59426
-10.18812 1.58537
-10.19334 1.57625
-10.19833 1.56688
-10.20313 1.55730
-10.20771 1.54748
-10.21209 1.53742
-10.21625 1.52712
-10.22021 1.51659
-10.22396 1.50584
-10.22749 1.49483
-10.22859 1.49125
-10.24315 1.50245
-10.25769 1.51338
-10.27222 1.52412
-10.28672 1.53460
-10.30118 1.54484
-10.31563 1.55486
-10.33006 1.56464
-10.34445 1.57419
-10.35883 1.58350
-10.37317 1.59259
-10.38750 1.60144
-10.40180 1.61005
-10.41608 1.61847
-10.43033 1.62665
-10.44455 1.63458
-10.45875 1.64231
-10.47292 1.64979
-10.48705 1.65705
-10.50115 1.66408
-10.51523 1.67090
-10.52927 1.67748
-10.54327 1.68383
-10.55723 1.68996
-10.57115 1.69585
-10.58503 1.70151
-10.59886 1.70694
-10.61265 1.71216
-10.62640 1.71713
-10.64008 1.72187
-10.65372 1.72640
-10.66730 1.73070
-10.68081 1.73474
-10.69426 1.73857
-10.70765 1.74215
-10.72098 1.74552
-10.73423 1.74865
-10.74741 1.75154
-10.76050 1.75419
-10.77353 1.75663
-10.78646 1.75883
-10.79931 1.76078
-10.81206 1.76250
-10.82472 1.76398
-10.83729 1.76523
-10.84975 1.76627
-10.86212 1.76705
-10.87437 1.76759
-10.88651 1.76791
-10.89853 1.76799
-10.91043 1.76782
-10.92221 1.76742
-10.93387 1.76681
-10.94540 1.76592
-10.95681 1.76484
-10.96806 1.76349
-10.97920 1.76194
-10.99017 1.76011
-11.00100 1.75807
