# sss file
-0.42023 2.02825
-0.44657 2.08811
-0.50620 2.12035
-0.53678 2.09115
-0.59650 2.11880
-0.62906 2.17718
-0.69213 2.20153
-0.71841 2.16597
-0.68118 2.10800
-0.70150 2.06995
-0.75893 2.08811
-0.80026 2.14535
-0.78027 2.18525
-0.82074 2.24140
-0.88578 2.25668
-0.93054 2.31087
-0.90516 2.35100
-0.83373 2.33440
-0.79976 2.36978
-0.83719 2.42442
-0.91627 2.44271
-0.94980 2.40453
-1.02599 2.41641
-1.07770 2.46774
-1.04638 2.50908
-1.09970 2.56007
-1.19276 2.56733
-1.25824 2.61538
-1.22175 2.65915
-1.11212 2.65067
-1.05733 2.59979
-0.95883 2.58460
-0.90037 2.61801
-0.80123 2.59469
-0.77205 2.54109
-0.82799 2.51132
-0.79360 2.45722
-0.71403 2.43250
-0.66168 2.45931
-0.68511 2.51357
-0.61976 2.53643
-0.53748 2.50240
-0.52504 2.44890
-0.45160 2.41243
-0.38821 2.42643
-0.32027 2.38506
-0.31634 2.33257
-0.37315 2.31986
-0.44005 2.35847
-0.49359 2.33991
-0.47522 2.28433
-0.41036 2.24817
-0.39277 2.19174
-0.43418 2.17076
-0.41176 2.11262
-0.35297 2.07598
-0.31468 2.09573
-0.33216 2.15325
-0.28758 2.16916
-0.22930 2.12657
-0.18253 2.13750
-0.18970 2.19174
-0.24827 2.23635
-0.25378 2.28959
-0.19532 2.29664
-0.13739 2.24987
-0.13691 2.19825
-0.08192 2.15009
-0.02864 2.15167
-0.02518 2.20153
0.03305 2.19825
0.08235 2.14535
0.13942 2.13750
0.15239 2.18202
0.10632 2.23635
0.04369 2.24478
-0.00693 2.29664
0.00878 2.34175
0.07817 2.33257
0.10297 2.37358
0.05617 2.42643
0.08921 2.46563
0.17054 2.44890
0.20994 2.39474
0.17597 2.35847
0.21686 2.30373
0.28528 2.28434
0.32179 2.22798
0.29543 2.19174
0.23253 2.20973
0.21281 2.16916
0.25519 2.11262
0.31335 2.09573
0.33362 2.13437
0.39353 2.11262
0.42910 2.05346
0.48638 2.02825
0.51147 2.06094
0.48024 2.12036
0.51136 2.15009
0.57209 2.11880
0.59875 2.05944
0.56928 2.03120
0.59917 1.97011
0.65457 1.93733
0.68232 1.96438
0.73755 1.92743
0.76333 1.86464
0.81674 1.82482
0.84561 1.84673
0.82316 1.90916
0.76855 1.95010
0.74653 2.01065
0.78290 2.02973
0.76521 2.08811
0.70687 2.12812
0.66758 2.10800
0.60770 2.14378
0.58499 2.20153
0.62751 2.22298
0.68942 2.18525
0.73532 2.20153
0.72349 2.25668
0.66002 2.29664
0.64855 2.35100
0.70741 2.36411
0.70398 2.41641
0.63385 2.45722
0.56795 2.44271
0.57968 2.38893
0.52438 2.36978
0.45181 2.40256
0.43078 2.45722
0.35036 2.48705
0.29676 2.45931
0.21448 2.48272
0.17772 2.53643
0.23469 2.56734
0.32535 2.54109
0.39293 2.56491
0.37675 2.61801
0.46197 2.63683
0.55194 2.59979
0.55337 2.54815
0.63169 2.50908
0.70929 2.51808
0.71982 2.56733
0.64194 2.61014
0.65699 2.65915
0.76339 2.66201
0.83616 2.61538
0.93671 2.61014
0.98228 2.65067
1.09000 2.63683
1.13557 2.58460
1.08728 2.54815
0.99470 2.56007
0.96142 2.51808
1.01670 2.46774
1.09772 2.45722
1.14459 2.40453
1.11727 2.36411
1.16385 2.31087
1.23213 2.29664
1.26067 2.33440
1.22019 2.38893
1.25721 2.42442
1.33442 2.40256
1.38037 2.43250
1.35138 2.48705
1.26641 2.51132
1.23095 2.56490
1.29317 2.59469
1.38677 2.56733
1.40929 2.51357
1.49160 2.48272
1.55692 2.50240
1.63395 2.46563
1.64280 2.41243
1.58411 2.39474
1.60080 2.33991
1.66820 2.30373
1.72125 2.31986
1.71224 2.37358
1.77413 2.38506
1.83827 2.34175
1.84062 2.28959
1.90031 2.24478
1.95700 2.24987
2.01245 2.20152
2.01248 2.15008
1.96108 2.14535
1.90470 2.19174
1.85438 2.18202
1.86509 2.12657
1.82098 2.11262
1.76223 2.15325
1.74653 2.20973
1.68404 2.24817
1.63903 2.22797
1.66022 2.17076
1.72080 2.13437
1.74143 2.07598
1.70623 2.05346
1.64783 2.08811
1.61639 2.06094
1.64526 2.00044
1.61951 1.97011
1.56357 1.99899
1.53060 2.05944
1.55761 2.09115
1.52735 2.15008
1.46534 2.17718
1.43731 2.14378
1.37599 2.16597
1.33830 2.22297
1.27366 2.24140
1.25194 2.20153
1.29414 2.14535
1.35380 2.12812
1.39289 2.06995
1.37617 2.02973
1.41644 1.97011
1.47014 1.95010
1.48697 1.98884
1.54209 1.96438
1.57735 1.90216
1.56082 1.86464
1.50862 1.88821
1.49645 1.84673
1.53652 1.78269
1.52862 1.73827
1.48077 1.75707
1.43822 1.82072
1.38973 1.83576
1.38667 1.78675
1.43137 1.72354
1.47711 1.70884
1.52101 1.64236
1.52122 1.59074
1.47784 1.60529
1.48216 1.54976
1.52955 1.47956
1.53772 1.41962
1.49871 1.43031
1.44965 1.50079
1.44117 1.56033
1.39365 1.62646
1.35302 1.63308
1.30496 1.69550
1.29894 1.75169
1.34217 1.74497
1.34065 1.79759
1.29470 1.85774
1.24846 1.86464
1.25133 1.81118
1.20831 1.81390
1.15931 1.87017
1.11673 1.86879
1.12628 1.81118
1.17628 1.75572
1.18833 1.69550
1.15231 1.69017
1.10165 1.74497
1.08756 1.80574
1.03634 1.85774
0.99884 1.84811
1.01537 1.78675
0.98214 1.77324
0.92985 1.82072
0.89858 1.80302
0.92190 1.73827
0.97381 1.69151
1.00284 1.70884
1.05437 1.65827
1.07683 1.59074
1.12820 1.53653
1.15688 1.54976
1.13631 1.61720
1.16868 1.62646
1.21935 1.56827
1.23835 1.50079
1.20818 1.49151
1.23145 1.41962
1.28373 1.35643
1.31186 1.36589
1.36471 1.29784
1.39089 1.21863
1.44648 1.14285
1.47412 1.14866
1.44798 1.22987
1.39421 1.30333
1.37276 1.37668
1.40538 1.37803
1.45755 1.30607
1.49126 1.30333
1.47460 1.37263
1.51105 1.36589
1.56243 1.28959
1.57928 1.21863
1.54447 1.22566
1.56602 1.14866
1.62339 1.06133
1.65168 0.97270
1.62100 0.97590
1.56071 1.06738
1.53161 1.06587
1.56441 0.97270
1.62855 0.87491
1.65608 0.87663
1.72599 0.76452
1.77683 0.63513
