# sss file
8.91950 3.12605
8.91773 3.12536
8.92062 3.12463
8.92776 3.12388
8.93875 3.12312
8.95321 3.12234
8.97078 3.12155
8.99114 3.12076
9.01399 3.11996
9.03907 3.11917
9.06613 3.11839
9.09496 3.11761
9.12539 3.11685
9.15723 3.11610
9.19035 3.11536
9.22461 3.11464
9.25989 3.11395
9.29608 3.11327
9.33310 3.11262
9.37086 3.11199
9.40928 3.11139
9.44829 3.11081
9.48782 3.11027
9.52784 3.10975
9.56827 3.10927
9.60907 3.10881
9.65020 3.10839
9.69162 3.10800
9.73329 3.10765
9.77517 3.10733
9.81723 3.10705
9.85943 3.10681
9.90175 3.10660
9.94415 3.10643
9.98661 3.10629
10.02909 3.10619
10.07157 3.10614
10.11403 3.10612
10.15643 3.10614
10.19874 3.10619
10.24094 3.10629
10.28300 3.10642
10.32489 3.10659
10.36657 3.10680
10.40802 3.10705
10.44919 3.10734
10.49005 3.10766
10.53057 3.10802
10.57069 3.10841
10.61038 3.10884
10.64958 3.10930
10.68823 3.10980
10.72629 3.11033
10.76368 3.11089
10.80033 3.11148
10.83616 3.11210
10.87108 3.11275
10.90499 3.11342
10.93778 3.11411
10.96932 3.11483
10.99947 3.11557
11.02808 3.11633
11.05496 3.11710
11.07992 3.11788
11.10273 3.11867
11.12313 3.11947
11.14085 3.12027
11.15557 3.12106
11.16694 3.12185
11.17461 3.12263
11.17817 3.12338
11.17726 3.12411
11.17146 3.12480
11.16048 3.12544
11.14406 3.12604
11.12213 3.12656
11.09483 3.12702
11.06258 3.12738
11.02610 3.12766
10.98650 3.12782
10.94512 3.12788
10.90349 3.12783
10.86316 3.12766
10.82558 3.12739
10.79193 3.12702
10.76308 3.12655
10.73957 3.12601
10.72160 3.12538
10.70918 3.12470
10.70211 3.12396
10.70009 3.12318
10.70274 3.12237
10.70967 3.12152
10.72048 3.12065
10.73478 3.11977
10.75221 3.11888
10.77245 3.11799
10.79520 3.11709
10.82019 3.11620
10.84719 3.11531
10.87596 3.11444
10.90634 3.11357
10.93815 3.11273
10.97123 3.11190
11.00547 3.11109
11.04073 3.11030
11.07691 3.10954
11.11392 3.10881
11.15167 3.10810
11.19008 3.10743
11.22909 3.10678
11.26863 3.10617
11.30864 3.10559
11.34908 3.10504
11.38988 3.10454
11.43102 3.10407
11.47244 3.10363
11.51412 3.10324
11.55600 3.10288
11.59806 3.10257
11.64027 3.10230
11.68259 3.10207
11.72499 3.10188
11.76745 3.10173
11.80994 3.10163
11.85242 3.10157
11.89488 3.10155
11.93727 3.10158
11.97959 3.10165
12.02179 3.10176
12.06384 3.10191
12.10573 3.10211
12.14741 3.10236
12.18885 3.10264
12.23002 3.10297
12.27088 3.10333
12.31139 3.10374
12.35151 3.10419
12.39120 3.10468
12.43039 3.10520
12.46905 3.10577
12.50711 3.10637
12.54451 3.10700
12.58117 3.10767
12.61701 3.10837
12.65195 3.10910
12.68588 3.10986
12.71870 3.11065
12.75028 3.11146
12.78048 3.11229
12.80914 3.11315
12.83609 3.11402
12.86113 3.11490
12.88403 3.11579
12.90454 3.11669
12.92239 3.11759
12.93726 3.11849
12.94882 3.11938
12.95669 3.12026
12.96048 3.12111
12.95982 3.12193
12.95431 3.12271
12.94362 3.12344
12.92752 3.12411
12.90591 3.12471
12.87893 3.12523
12.84695 3.12565
12.81071 3.12596
12.77126 3.12616
12.72993 3.12624
12.68828 3.12619
12.64782 3.12602
12.61005 3.12572
12.57613 3.12531
12.54698 3.12480
12.52314 3.12420
12.50485 3.12351
12.49211 3.12275
12.48475 3.12193
12.48246 3.12107
12.48487 3.12016
12.49158 3.11922
12.50219 3.11826
12.51633 3.11728
12.53362 3.11629
12.55374 3.11529
12.57638 3.11429
12.60129 3.11330
12.62820 3.11232
12.65692 3.11134
12.68725 3.11038
12.71901 3.10944
12.75206 3.10852
12.78627 3.10762
12.82151 3.10675
12.85768 3.10591
12.89467 3.10509
12.93241 3.10431
12.97082 3.10356
13.00983 3.10284
13.04936 3.10216
13.08938 3.10152
13.12982 3.10092
13.17063 3.10035
13.21177 3.09983
13.25319 3.09935
13.29487 3.09892
13.33675 3.09853
13.37882 3.09818
13.42103 3.09788
13.46335 3.09763
13.50576 3.09742
13.54822 3.09726
13.59071 3.09715
13.63319 3.09709
13.67565 3.09707
13.71805 3.09711
13.76036 3.09719
13.80256 3.09731
13.84461 3.09749
13.88649 3.09772
13.92817 3.09799
13.96961 3.09831
14.01077 3.09867
14.05163 3.09908
14.09214 3.09954
14.13226 3.10004
14.17195 3.10059
14.21115 3.10117
14.24981 3.10180
14.28788 3.10247
14.32528 3.10318
14.36195 3.10392
14.39781 3.10470
14.43277 3.10551
14.46672 3.10636
14.49957 3.10723
14.53119 3.10814
14.56144 3.10906
14.59016 3.11001
14.61718 3.11098
14.64230 3.11196
14.66530 3.11295
14.68593 3.11395
14.70391 3.11496
14.71894 3.11595
14.73067 3.11694
14.73875 3.11791
14.74278 3.11886
14.74237 3.11978
14.73715 3.12065
14.72677 3.12146
14.71100 3.12221
14.68972 3.12288
14.66305 3.12346
14.63135 3.12394
14.59535 3.12430
14.55606 3.12453
14.51482 3.12462
14.47313 3.12458
14.43256 3.12440
14.39458 3.12409
14.36041 3.12365
14.33095 3.12309
14.30677 3.12243
14.28815 3.12168
14.27509 3.12085
14.26742 3.11995
14.26484 3.11900
14.26700 3.11801
14.27348 3.11698
14.28390 3.11592
14.29786 3.11484
14.31501 3.11375
14.33500 3.11266
14.35753 3.11156
14.38234 3.11047
14.40918 3.10939
14.43784 3.10832
14.46811 3.10726
14.49983 3.10623
14.53284 3.10522
14.56702 3.10423
14.60224 3.10327
14.63838 3.10235
14.67537 3.10145
14.71310 3.10059
14.75150 3.09977
14.79050 3.09898
14.83004 3.09823
14.87005 3.09753
14.91049 3.09687
14.95130 3.09625
14.99244 3.09568
15.03387 3.09516
15.07555 3.09468
15.11744 3.09426
15.15951 3.09388
15.20172 3.09355
15.24405 3.09327
15.28646 3.09305
15.32892 3.09288
15.37141 3.09276
15.41390 3.09269
15.45635 3.09267
15.49875 3.09271
15.54106 3.09280
15.58326 3.09294
15.62531 3.09314
15.66720 3.09339
15.70887 3.09369
15.75031 3.09404
15.79147 3.09445
15.83233 3.09490
15.87284 3.09540
15.91296 3.09595
15.95264 3.09655
15.99185 3.09720
16.03052 3.09789
16.06859 3.09863
16.10600 3.09940
16.14268 3.10022
16.17856 3.10108
16.21354 3.10197
16.24752 3.10290
16.28041 3.10386
16.31206 3.10485
16.34236 3.10587
16.37114 3.10691
16.39823 3.10798
16.42344 3.10906
16.44654 3.11015
16.46729 3.11125
16.48540 3.11235
16.50059 3.11344
16.51251 3.11453
16.52079 3.11560
16.52506 3.11664
16.52492 3.11765
16.51999 3.11861
16.50993 3.11951
16.49449 3.12033
16.47355 3.12108
16.44720 3.12172
16.41581 3.12225
16.38004 3.12265
16.34092 3.12291
16.29975 3.12303
16.25805 3.12300
16.21737 3.12281
16.17919 3.12248
16.14475 3.12201
16.11498 3.12141
16.09046 3.12070
16.07150 3.11989
16.05810 3.11899
16.05012 3.11802
16.04725 3.11699
16.04915 3.11590
16.05540 3.11478
16.06561 3.11363
16.07939 3.11246
16.09638 3.11128
16.11624 3.11008
16.13866 3.10889
16.16337 3.10770
16.19013 3.10652
16.21871 3.10536
16.24893 3.10421
16.28060 3.10308
16.31358 3.10198
16.34772 3.10091
16.38291 3.09987
16.41904 3.09886
16.45601 3.09788
16.49373 3.09694
16.53212 3.09605
