# sss file
-35.02386 2.98932
-35.05962 2.98934
-35.09524 2.98917
-35.12366 2.98890
-35.15931 2.98892
-35.19484 2.98875
-35.22343 2.98847
-35.25898 2.98848
-35.29441 2.98831
-35.32322 2.98803
-35.35866 2.98805
-35.39399 2.98787
-35.42298 2.98759
-35.45834 2.98763
-35.49357 2.98745
-35.52278 2.98717
-35.55803 2.98719
-35.59316 2.98702
-35.62257 2.98673
-35.65772 2.98675
-35.69275 2.98658
-35.72235 2.98629
-35.75739 2.98631
-35.79233 2.98616
-35.82213 2.98585
-35.85709 2.98589
-35.89192 2.98572
-35.92192 2.98543
-35.95678 2.98545
-35.99151 2.98528
-36.02171 2.98499
-36.05648 2.98501
-36.09112 2.98486
-36.12149 2.98455
-36.15617 2.98459
-36.19071 2.98442
-36.22126 2.98411
-36.25584 2.98415
-36.29030 2.98400
-36.32105 2.98369
-36.35553 2.98371
-36.38989 2.98356
-36.42083 2.98326
-36.45522 2.98329
-36.48948 2.98312
-36.52062 2.98282
-36.55492 2.98285
-36.58909 2.98270
-36.62040 2.98238
-36.65461 2.98242
-36.68869 2.98226
-36.72018 2.98196
-36.75428 2.98198
-36.78827 2.98182
-36.81996 2.98152
-36.85398 2.98156
-36.88788 2.98140
-36.91974 2.98108
-36.95367 2.98112
-36.98748 2.98097
-37.01953 2.98066
-37.05336 2.98068
-37.08708 2.98053
-37.11932 2.98022
-37.15307 2.98026
-37.18669 2.98011
-37.21909 2.97978
-37.25275 2.97982
-37.28628 2.97967
-37.31888 2.97934
-37.35245 2.97938
-37.38590 2.97923
-37.41866 2.97892
-37.45213 2.97894
-37.48550 2.97881
-37.51845 2.97848
-37.55184 2.97852
-37.58511 2.97837
-37.61820 2.97804
-37.61822 2.97804
-37.65152 2.97808
-37.68471 2.97795
-37.71772 2.97762
-37.71800 2.97761
-37.75121 2.97764
-37.78432 2.97751
-37.81723 2.97719
-37.81779 2.97719
-37.85092 2.97722
-37.88393 2.97707
-37.91676 2.97675
-37.91758 2.97675
-37.95062 2.97678
-37.98356 2.97665
-38.01630 2.97633
-38.01735 2.97631
-38.05031 2.97635
-38.08316 2.97621
-38.11581 2.97589
-38.11713 2.97587
-38.15001 2.97593
-38.18277 2.97577
-38.21535 2.97547
-38.21693 2.97545
-38.24971 2.97549
-38.28239 2.97535
-38.31488 2.97503
-38.31671 2.97501
-38.34941 2.97505
-38.38200 2.97491
-38.41441 2.97461
-38.41648 2.97457
-38.44909 2.97461
-38.48160 2.97447
-38.51393 2.97417
-38.51628 2.97413
-38.54880 2.97419
-38.58123 2.97405
-38.61347 2.97373
-38.61606 2.97371
-38.64849 2.97375
-38.68084 2.97361
-38.71300 2.97331
-38.71584 2.97327
-38.74819 2.97331
-38.78046 2.97318
-38.81254 2.97287
-38.81562 2.97283
-38.84790 2.97289
-38.88008 2.97276
-38.91209 2.97245
-38.91541 2.97239
-38.94761 2.97245
-38.97970 2.97232
-39.01163 2.97201
-39.01520 2.97197
-39.04731 2.97201
-39.07932 2.97188
-39.11117 2.97159
-39.11497 2.97153
-39.14700 2.97157
-39.17894 2.97146
-39.21070 2.97115
-39.21475 2.97109
-39.24671 2.97115
-39.27856 2.97102
-39.31024 2.97071
-39.31455 2.97067
-39.34642 2.97071
-39.37818 2.97058
-39.40980 2.97029
-39.41433 2.97024
-39.44612 2.97027
-39.47781 2.97016
-39.50934 2.96985
-39.51389 2.96980
-39.54561 2.96985
-39.57721 2.96972
-39.60867 2.96943
-39.61321 2.96938
-39.64484 2.96941
-39.67636 2.96928
-39.70774 2.96899
-39.71229 2.96894
-39.74384 2.96897
-39.77530 2.96886
-39.80659 2.96855
-39.81111 2.96850
-39.84259 2.96855
-39.87396 2.96842
-39.90518 2.96813
-39.90968 2.96808
-39.94107 2.96812
-39.97237 2.96800
-40.00352 2.96771
-40.00802 2.96766
-40.03934 2.96769
-40.07056 2.96758
-40.10162 2.96727
-40.10611 2.96722
-40.13736 2.96727
-40.16849 2.96714
-40.19949 2.96685
-40.20396 2.96680
-40.23513 2.96684
-40.26620 2.96672
-40.29712 2.96643
-40.30159 2.96638
-40.33268 2.96642
-40.36368 2.96630
-40.39451 2.96600
-40.39896 2.96594
-40.42998 2.96600
-40.46090 2.96588
-40.49166 2.96557
-40.49610 2.96552
-40.52705 2.96557
-40.55789 2.96544
-40.58859 2.96515
-40.59302 2.96510
-40.62390 2.96515
-40.65466 2.96502
-40.68529 2.96473
-40.68972 2.96468
-40.72052 2.96473
-40.75121 2.96460
-40.78176 2.96431
-40.78616 2.96426
-40.81689 2.96431
-40.84751 2.96418
-40.87799 2.96389
-40.88240 2.96384
-40.91306 2.96389
-40.94360 2.96376
-40.97401 2.96347
-40.97839 2.96342
-41.00898 2.96347
-41.03946 2.96336
-41.06979 2.96305
-41.07417 2.96302
-41.10467 2.96305
-41.13508 2.96294
-41.16535 2.96265
-41.16973 2.96259
-41.20016 2.96263
-41.23051 2.96252
-41.26070 2.96223
-41.26505 2.96217
-41.29542 2.96221
-41.32569 2.96210
-41.35581 2.96181
-41.36016 2.96175
-41.39046 2.96181
-41.42066 2.96170
-41.45072 2.96141
-41.45506 2.96135
-41.48528 2.96139
-41.51541 2.96128
-41.54540 2.96099
-41.54973 2.96093
-41.57990 2.96099
-41.60995 2.96086
-41.63987 2.96059
-41.64420 2.96053
-41.67428 2.96057
-41.70429 2.96046
-41.73413 2.96017
-41.73844 2.96011
-41.76846 2.96017
-41.79839 2.96003
-41.82817 2.95977
-41.83247 2.95971
-41.86242 2.95975
-41.89229 2.95963
-41.92199 2.95935
-41.92628 2.95929
-41.95618 2.95935
-41.98598 2.95923
-42.01562 2.95895
-42.01989 2.95889
-42.04972 2.95895
-42.07945 2.95881
-42.10904 2.95854
-42.11331 2.95849
-42.14306 2.95853
-42.17273 2.95841
-42.20224 2.95812
-42.20651 2.95809
-42.23620 2.95812
-42.26579 2.95801
-42.29525 2.95772
-42.29949 2.95767
-42.32913 2.95772
-42.35866 2.95761
-42.38805 2.95732
-42.39229 2.95726
-42.42186 2.95732
-42.45132 2.95719
-42.48065 2.95692
-42.48487 2.95686
-42.51436 2.95690
-42.54377 2.95679
-42.57304 2.95652
-42.57725 2.95646
-42.60668 2.95650
-42.63602 2.95639
-42.66523 2.95612
-42.66945 2.95606
-42.69882 2.95610
-42.72809 2.95598
-42.75724 2.95572
-42.76142 2.95566
-42.79072 2.95570
-42.81994 2.95558
