# sss file
631.96606 2.09476
631.98673 2.03595
631.98798 1.98193
631.96958 1.94207
631.96671 1.93909
632.01613 1.89802
632.05937 1.84329
632.09245 1.77987
632.11104 1.71592
632.11209 1.66169
632.09515 1.62682
632.06254 1.61642
632.01761 1.63143
631.98154 1.65608
631.79979 1.81109
631.71490 1.86934
631.65847 1.89450
631.64979 1.89614
631.64203 1.89240
631.65202 1.95075
631.65982 2.14524
631.68024 2.21591
631.71211 2.24414
631.76192 2.25343
631.82151 2.24235
631.88126 2.21259
631.93309 2.16847
631.97286 2.11413
631.99746 2.05338
632.00275 1.99570
631.98820 1.95055
631.97757 1.93789
632.02822 1.89550
632.07277 1.83937
632.10749 1.77408
632.12813 1.70746
632.13155 1.64959
632.11703 1.61029
632.08599 1.59502
632.04150 1.60598
631.99284 1.63797
631.79358 1.80847
631.70769 1.86633
631.65080 1.89086
631.64203 1.89240
631.63392 1.88829
631.64353 1.94535
631.65065 2.15121
631.67009 2.22461
631.67407 2.23192
631.70752 2.26090
631.75929 2.27098
631.82122 2.26065
631.88360 2.23145
631.93825 2.18749
631.98106 2.13257
632.00875 2.07093
632.01774 2.00997
632.00673 1.96007
631.98914 1.93646
632.04108 1.89264
632.08696 1.83499
632.12332 1.76773
632.14599 1.69837
632.15177 1.63683
632.13967 1.59308
632.11079 1.57292
632.06770 1.57907
632.01474 1.61069
632.00485 1.61860
631.81053 1.78753
631.71044 1.85717
631.65196 1.88444
631.63392 1.88829
631.62549 1.88376
631.63466 1.93997
631.64096 2.15786
631.65966 2.23361
631.66764 2.24881
631.70271 2.27849
631.75646 2.28939
631.82072 2.27993
631.88577 2.25149
631.94331 2.20791
631.98930 2.15271
632.02048 2.08966
632.03319 2.02576
632.02562 1.97076
632.00147 1.93477
632.05458 1.88956
632.10173 1.83050
632.13972 1.76138
632.16450 1.68935
632.17281 1.62411
632.16320 1.57521
632.13670 1.55007
632.09541 1.55113
632.04308 1.57825
632.01764 1.59786
631.81252 1.77767
631.71298 1.84757
631.65315 1.87708
631.62549 1.88376
631.61671 1.87877
631.62550 1.93667
631.63020 2.16116
631.64850 2.24221
631.66093 2.26664
631.69776 2.29698
631.75361 2.30868
631.82034 2.30011
631.88817 2.27247
631.94868 2.22940
631.99792 2.17406
632.03228 2.11077
632.04898 2.04502
632.04578 1.98537
632.02341 1.94121
632.01460 1.93278
632.06885 1.88616
632.11723 1.82568
632.15684 1.75472
632.18375 1.68004
632.19467 1.61108
632.18796 1.55737
632.16385 1.52647
632.12471 1.52213
632.07269 1.54477
632.03127 1.57563
631.82199 1.76137
631.71912 1.83519
631.64478 1.87243
631.61671 1.87877
631.60760 1.87327
631.61586 1.93087
631.61929 2.16897
631.63711 2.25193
631.65397 2.28546
631.69276 2.31645
631.75098 2.32891
631.82046 2.32115
631.89127 2.29422
631.95489 2.25157
632.00666 2.19708
632.04475 2.13278
632.06539 2.06456
632.06618 2.00078
632.04721 1.95045
632.02859 1.93044
632.08402 1.88230
632.13438 1.81918
632.17541 1.74620
632.20420 1.66882
632.21745 1.59627
632.21339 1.53802
632.19196 1.50188
632.15445 1.49216
632.10363 1.51004
632.04579 1.55179
631.83932 1.73799
631.73568 1.81538
631.65715 1.85924
631.60760 1.87327
631.59816 1.86720
631.60606 1.93682
631.60768 2.17743
631.62889 2.27226
631.64674 2.30531
631.68759 2.33688
631.74823 2.35010
631.82049 2.34323
631.89436 2.31719
631.96117 2.27520
632.01709 2.21987
632.05853 2.15477
632.08272 2.08452
632.08722 2.01717
632.07194 1.96173
632.04350 1.92771
632.10090 1.87712
632.15230 1.81234
632.19471 1.73747
632.22541 1.65750
632.24125 1.58030
632.23970 1.51685
632.22085 1.47582
632.18572 1.46080
632.13658 1.47355
632.07732 1.51257
632.06129 1.52618
631.84183 1.72607
631.73817 1.80387
631.65855 1.84938
631.60643 1.86644
631.59816 1.86720
631.58840 1.86050
631.59556 1.93041
631.59405 2.17263
631.61253 2.27329
631.63926 2.32625
631.68235 2.35834
631.74560 2.37228
631.82083 2.36630
631.89791 2.34116
631.96804 2.29992
632.02654 2.24592
632.07137 2.18150
632.09981 2.11052
632.10928 2.03940
632.09860 1.97748
632.06934 1.93260
632.05938 1.92454
632.11779 1.87241
632.17033 1.80617
632.21492 1.72816
632.24795 1.64429
632.26610 1.56355
632.26736 1.49551
632.25115 1.44854
632.21808 1.42785
632.17000 1.43582
632.11041 1.47153
632.07784 1.49863
631.85964 1.70075
631.74067 1.79174
631.65994 1.83878
631.60552 1.85844
631.58840 1.86050
631.57833 1.85311
631.58468 1.92153
631.58131 2.18740
631.59976 2.28691
631.63156 2.34833
631.67708 2.38088
631.74316 2.39550
631.82158 2.39038
631.90207 2.36617
631.97565 2.32572
632.03766 2.27216
632.08616 2.20745
632.11851 2.13502
632.13206 2.06087
632.12555 1.99421
632.09988 1.94236
632.07630 1.92087
632.13565 1.86718
632.19015 1.79816
