# sss file
13.00758 2.49884
13.04588 2.49723
13.08439 2.49483
13.12269 2.49222
13.16119 2.48901
13.19950 2.48540
13.23781 2.48139
13.27592 2.47697
13.31403 2.47194
13.34344 2.46792
13.33785 2.46510
13.31250 2.45320
13.28776 2.44128
13.26343 2.42933
13.23962 2.41736
13.21602 2.40556
13.19293 2.39374
13.17006 2.38209
13.14759 2.37041
13.12534 2.35892
13.10340 2.34739
13.08168 2.33605
13.06026 2.32488
13.03895 2.31369
13.01796 2.30268
12.99718 2.29164
12.97680 2.28120
12.97620 2.28141
12.94467 2.29206
12.91296 2.30268
12.88085 2.31369
12.84846 2.32468
12.81568 2.33584
12.78271 2.34698
12.74935 2.35830
12.71550 2.36980
12.68136 2.38127
12.64684 2.39292
12.61193 2.40454
12.57663 2.41614
12.54084 2.42791
12.50457 2.43986
12.46791 2.45159
12.43076 2.46348
12.40523 2.47154
12.41553 2.47335
12.44801 2.47918
12.48110 2.48460
12.51479 2.48962
12.54909 2.49423
12.58408 2.49823
12.61958 2.50184
12.65548 2.50504
12.69198 2.50764
12.72888 2.50984
12.76618 2.51164
12.80388 2.51284
12.84188 2.51364
12.88028 2.51384
12.91878 2.51364
12.95768 2.51284
12.99658 2.51164
13.03568 2.50984
13.07478 2.50764
13.11388 2.50504
13.15298 2.50184
13.19208 2.49823
13.23099 2.49423
13.26989 2.48962
13.30870 2.48460
13.34721 2.47918
13.38543 2.47335
13.39153 2.47254
13.36996 2.46248
13.34461 2.45078
13.31977 2.43885
13.29535 2.42710
13.27144 2.41533
13.24774 2.40373
13.22465 2.39190
13.20178 2.38025
13.17921 2.36877
13.15696 2.35727
13.13502 2.34595
13.11330 2.33460
13.09199 2.32323
13.07068 2.31224
13.04969 2.30122
13.02891 2.29018
13.00824 2.27953
12.98768 2.26885
12.98392 2.26696
12.95873 2.27534
12.92730 2.28600
12.89578 2.29664
12.86377 2.30767
12.83167 2.31846
12.79908 2.32964
12.76620 2.34080
12.73304 2.35192
12.69948 2.36323
12.66554 2.37472
12.63121 2.38618
12.59649 2.39761
12.56139 2.40922
12.52589 2.42081
12.48991 2.43257
12.45344 2.44431
12.41659 2.45582
12.37924 2.46751
12.35402 2.47536
12.36461 2.47757
12.39670 2.48400
12.42959 2.49002
12.46308 2.49563
12.49728 2.50084
12.53208 2.50544
12.56748 2.50984
12.60348 2.51364
12.64008 2.51683
12.67719 2.51963
12.71469 2.52202
12.75269 2.52382
12.79099 2.52521
12.82980 2.52601
12.86890 2.52621
12.90810 2.52621
12.94759 2.52541
12.98729 2.52421
13.02709 2.52262
13.06689 2.52042
13.10689 2.51763
13.14678 2.51443
13.18648 2.51084
13.22628 2.50664
13.26578 2.50204
13.30518 2.49703
13.34429 2.49162
13.38330 2.48560
13.42201 2.47938
13.43932 2.47636
13.42484 2.46993
13.39888 2.45845
13.37353 2.44674
13.34870 2.43501
13.32428 2.42345
13.30037 2.41167
13.27677 2.40006
13.25348 2.38863
13.23071 2.37697
13.20815 2.36549
13.18591 2.35419
13.16397 2.34286
13.14235 2.33150
13.12094 2.32033
13.09974 2.30933
13.07875 2.29831
13.05797 2.28747
13.03750 2.27660
13.01704 2.26591
12.99680 2.25541
12.99117 2.25246
12.96908 2.26003
12.93814 2.27052
12.90701 2.28099
12.87558 2.29164
12.84377 2.30247
12.81166 2.31348
12.77927 2.32447
12.74659 2.33543
12.71362 2.34657
12.68015 2.35789
12.64641 2.36918
12.61217 2.38066
12.57775 2.39190
12.54274 2.40352
12.50744 2.41492
12.47165 2.42649
12.43548 2.43804
12.39882 2.44957
12.36167 2.46107
12.32403 2.47254
12.30381 2.47858
12.31840 2.48199
12.35029 2.48901
12.38288 2.49563
12.41628 2.50184
12.45038 2.50744
12.48508 2.51284
12.52049 2.51763
12.55659 2.52182
12.59320 2.52581
12.63040 2.52920
12.66821 2.53199
12.70651 2.53438
12.74532 2.53617
12.78442 2.53756
12.82392 2.53836
12.86372 2.53876
12.90382 2.53856
12.94422 2.53776
12.98462 2.53657
13.02521 2.53478
13.06581 2.53258
13.10650 2.52980
13.14720 2.52641
13.18769 2.52262
13.22809 2.51843
13.26828 2.51384
13.30838 2.50864
