# sss file
-0.75262 1.42123
-0.74233 1.43245
-0.73241 1.43742
-0.71964 1.43927
-0.94517 1.89034
-0.94215 1.89009
-0.93895 1.89009
-0.93685 1.89009
-0.93377 1.88934
-0.94572 1.91365
-0.96104 1.94467
-0.97609 1.97537
-0.99096 2.00552
-1.00571 2.03563
-1.02033 2.06545
-1.03471 2.09501
-1.04906 2.12433
-1.06330 2.15340
-1.07721 2.18202
-1.09113 2.21066
-1.10494 2.23909
-1.11856 2.26733
-1.13219 2.29538
-1.14563 2.32325
-1.15887 2.35074
-1.17205 2.37829
-1.18514 2.40569
-1.18779 2.41137
-1.17148 2.39036
-1.15008 2.36376
-1.14595 2.35869
-1.13568 2.33635
-1.12278 2.30856
-1.10969 2.28059
-1.09662 2.25244
-1.08336 2.22433
-1.06990 2.19579
-1.05632 2.16705
-1.04254 2.13808
-1.02864 2.10888
-1.01464 2.07967
-1.00039 2.04998
-0.98600 2.02001
-0.97148 1.98976
-0.95670 1.95920
-0.94189 1.92858
-0.92679 1.89738
-0.92287 1.88934
-0.91207 1.88934
-0.91576 1.89713
-0.93054 1.92808
-0.94518 1.95896
-0.95966 1.98951
-0.97388 2.01977
-0.98795 2.04950
-1.00180 2.07920
-1.01562 2.10865
-1.02912 2.13785
-1.04249 2.16659
-1.05567 2.19533
-1.06874 2.22387
-1.08161 2.25221
-1.09427 2.28014
-1.10676 2.30811
-1.11092 2.31725
-1.09530 2.29940
-1.07977 2.28194
-1.07565 2.27250
-1.06335 2.24430
-1.05097 2.21613
-1.03817 2.18754
-1.02526 2.15873
-1.01236 2.12993
-0.99903 2.10066
-0.98557 2.07115
-0.97201 2.04161
-0.95818 2.01157
-0.94412 1.98123
-0.92980 1.95059
-0.91544 1.91988
-0.90117 1.88934
-0.90057 1.88934
-0.89027 1.88934
-0.89783 1.90565
-0.91208 1.93676
-0.92617 1.96754
-0.93999 1.99777
-0.95367 2.02795
-0.96700 2.05760
-0.98022 2.08724
-0.99331 2.11661
-1.00596 2.14552
-1.01861 2.17443
-1.03094 2.20289
-1.04309 2.23138
-1.05132 2.25063
-1.04374 2.24249
-1.02495 2.22251
-1.02227 2.21613
-1.01037 2.18754
-0.99838 2.15896
-0.98596 2.12993
-0.97345 2.10090
-0.96059 2.07139
-0.94773 2.04185
-0.93440 2.01181
-0.92106 1.98172
-0.90724 1.95108
-0.89349 1.92038
-0.87937 1.88934
-0.87917 1.88934
-0.86847 1.88934
-0.87547 1.90515
-0.88921 1.93602
-0.90280 1.96681
-0.91602 1.99704
-0.92911 2.02723
-0.94184 2.05689
-0.95445 2.08629
-0.96684 2.11568
-0.97879 2.14459
-0.99064 2.17327
-1.00004 2.19648
-0.99522 2.19144
-0.97648 2.17235
-0.97370 2.16520
-0.96201 2.13622
-0.95032 2.10724
-0.93831 2.07802
-0.92597 2.04854
-0.91350 2.01880
-0.90057 1.98854
-0.88751 1.95822
-0.87429 1.92759
-0.86059 1.89638
-0.85757 1.88934
-0.84657 1.88934
-0.85034 1.89788
-0.86361 1.92883
-0.87662 1.95945
-0.88938 1.98976
-0.90178 2.01977
-0.91405 2.04950
-0.92598 2.07896
-0.93769 2.10818
-0.94907 2.13715
-0.95393 2.14946
-0.93921 2.13482
-0.93233 2.12806
-0.92430 2.10700
-0.91289 2.07778
-0.90125 2.04831
-0.88928 2.01856
-0.87707 1.98854
-0.86461 1.95822
-0.85179 1.92759
-0.83881 1.89663
-0.83567 1.88934
-0.82477 1.88934
-0.82822 1.89763
-0.84099 1.92858
-0.85350 1.95920
-0.86553 1.98927
-0.87754 2.01929
-0.88911 2.04902
-0.90045 2.07849
-0.91144 2.10747
-0.91144 2.10747
-0.89127 2.08794
-0.88888 2.08157
-0.87798 2.05236
-0.86673 2.02266
-0.85514 1.99267
-0.84332 1.96264
-0.83113 1.93205
-0.81857 1.90114
-0.81377 1.88934
-0.80277 1.88934
-0.80423 1.89286
-0.81641 1.92361
-0.82844 1.95428
-0.84010 1.98440
-0.85153 2.01446
-0.86250 2.04400
-0.87173 2.06925
-0.86816 2.06593
-0.85258 2.05117
-0.84841 2.03922
-0.83762 2.00963
-0.82658 1.97977
-0.81520 1.94961
-0.80334 1.91888
-0.79177 1.88934
-0.79087 1.88934
-0.78077 1.88934
-0.78715 1.90590
-0.79876 1.93651
-0.81000 1.96681
-0.82100 1.99680
-0.83155 2.02650
-0.83417 2.03395
-0.81606 2.01712
-0.81541 2.01543
-0.80513 1.98586
-0.79438 1.95576
-0.78318 1.92535
-0.77171 1.89462
-0.76977 1.88934
-0.75867 1.88934
-0.76227 1.89914
-0.77351 1.92982
-0.78417 1.95994
-0.79470 1.99000
-0.79836 2.00092
-0.78195 1.98611
-0.78119 1.98537
-0.77123 1.95625
-0.76075 1.92610
-0.74991 1.89562
-0.74757 1.88934
-0.73647 1.88934
-0.73957 1.89813
-0.75019 1.92858
-0.76036 1.95871
-0.76410 1.96999
-0.74763 1.95527
-0.74753 1.95527
-0.73768 1.92535
-0.72723 1.89487
-0.72537 1.88934
-0.71417 1.88934
-0.71732 1.89863
-0.72731 1.92883
-0.73131 1.94121
-0.71579 1.92759
-0.71525 1.92709
-0.70569 1.89738
-0.70307 1.88934
-0.69177 1.88934
-0.69396 1.89612
-0.70012 1.91564
-0.69073 1.90965
-0.68605 1.90690
-0.68057 1.88934
-0.67527 1.88934
-0.66927 1.88934
-0.67244 1.89989
-0.66284 1.89587
-0.63852 1.88984
-0.61732 1.89085
-0.60034 1.89889
-0.59914 1.89989
-0.59177 1.88934
-0.58047 1.88934
-0.58152 1.89085
-0.59255 1.90690
-0.58772 1.91465
-0.58722 1.91564
-0.56917 1.88934
-0.56777 1.88934
-0.55797 1.88934
-0.56928 1.90615
-0.58355 1.92709
-0.58264 1.93429
-0.58161 1.94121
-0.56736 1.92013
-0.54712 1.88984
-0.54677 1.88934
-0.53567 1.88934
-0.54502 1.90365
-0.56522 1.93404
-0.57943 1.95527
-0.57847 1.96215
-0.57750 1.96999
-0.56425 1.95010
-0.54434 1.91988
-0.52447 1.88934
-0.52447 1.88934
-0.51337 1.88934
-0.52300 1.90440
-0.54269 1.93478
-0.56232 1.96485
-0.57589 1.98537
-0.57506 1.99292
-0.57426 2.00092
-0.56132 1.98123
-0.54187 1.95133
-0.52234 1.92087
-0.50297 1.89034
-0.50237 1.88934
-0.49127 1.88934
-0.50022 1.90365
-0.51944 1.93429
-0.53858 1.96436
-0.55789 1.99437
-0.57276 2.01712
-0.57235 2.02290
-0.57147 2.03395
-0.56102 2.01784
-0.54205 1.98830
-0.52301 1.95822
-0.50402 1.92784
-0.48494 1.89688
-0.48027 1.88934
-0.46927 1.88934
-0.47384 1.89688
-0.49272 1.92784
-0.51151 1.95822
-0.53025 1.98830
-0.54904 2.01808
-0.56789 2.04759
-0.57018 2.05117
-0.56923 2.06925
-0.56649 2.06498
-0.54791 2.03563
-0.52928 2.00577
-0.51073 1.97586
-0.49211 1.94541
-0.47355 1.91489
-0.45827 1.88934
-0.45437 1.88934
-0.44727 1.88934
-0.45958 1.91015
-0.47798 1.94097
-0.49621 1.97122
-0.51460 2.00141
-0.53295 2.03131
-0.55125 2.06070
-0.56837 2.08794
-0.56830 2.08959
-0.56774 2.10747
-0.56263 2.09925
-0.54448 2.06996
-0.52631 2.04042
-0.50832 2.01084
-0.49027 1.98074
-0.47217 1.95035
-0.45402 1.91963
-0.43627 1.88934
-0.43577 1.88934
-0.42537 1.88934
-0.43473 1.90565
-0.45266 1.93651
-0.47053 1.96705
-0.48834 1.99729
-0.50611 2.02723
-0.52394 2.05689
