# sss file
139.76969 2.85283
139.94117 2.87436
140.14130 2.88564
140.35610 2.88533
140.56685 2.87347
140.75863 2.85145
140.92988 2.87347
141.13042 2.88517
141.34631 2.88515
141.55851 2.87343
141.75172 2.85138
141.92405 2.87362
142.12614 2.88538
142.34371 2.88527
142.55732 2.87328
142.75142 2.85086
142.92510 2.87298
143.12843 2.88447
143.34674 2.88394
143.56043 2.87146
143.75413 2.84852
143.92810 2.87044
144.13115 2.88163
144.34858 2.88076
144.56102 2.86793
144.75350 2.84466
144.92637 2.86662
145.12789 2.87785
145.34367 2.87702
145.55475 2.86423
145.74640 2.84097
145.96548 2.86730
146.15757 2.87581
146.35967 2.87358
146.55624 2.86087
146.73557 2.83897
146.95390 2.86595
147.14604 2.87488
147.34879 2.87299
147.54644 2.86048
147.72697 2.83864
147.88667 2.86068
148.07323 2.87326
148.27565 2.87508
148.47810 2.86591
148.66646 2.84678
148.72458 2.83847
148.88556 2.86049
149.07348 2.87290
149.27704 2.87441
149.48015 2.86484
149.66865 2.84523
149.72674 2.83676
149.88838 2.85858
150.07659 2.87069
150.27990 2.87183
150.48227 2.86184
150.66981 2.84183
150.72758 2.83323
150.88860 2.85500
151.07573 2.86703
151.27765 2.86807
151.47863 2.85801
151.66509 2.83791
151.72258 2.82928
151.88221 2.85132
152.06788 2.86363
152.26856 2.86496
152.46881 2.85515
152.65507 2.83524
152.71261 2.82665
152.87128 2.84918
153.05636 2.86196
153.25702 2.86370
153.45783 2.85419
153.64501 2.83447
153.70288 2.82591
153.86179 2.84882
154.04762 2.86191
154.24950 2.86383
154.45170 2.85436
154.64016 2.83452
154.69839 2.82590
154.85844 2.84889
155.04567 2.86193
155.24890 2.86363
155.45210 2.85382
155.64108 2.83356
155.69940 2.82479
155.90608 2.85189
156.15110 2.86248
156.40784 2.85481
156.64653 2.83017
156.70112 2.82175
156.90746 2.84867
157.15142 2.85902
157.40662 2.85109
157.64386 2.82620
157.69815 2.81772
157.90293 2.84485
158.14507 2.85542
158.39879 2.84771
158.63530 2.82299
158.68953 2.81453
158.89285 2.84222
159.13402 2.85334
159.38765 2.84609
159.62483 2.82166
159.67930 2.81324
159.88248 2.84150
160.12433 2.85307
160.37934 2.84605
160.61807 2.82164
160.67289 2.81320
160.87729 2.84167
161.12083 2.85324
161.37749 2.84600
161.61733 2.82117
161.67232 2.81261
161.87811 2.84090
162.05920 2.85106
162.25182 2.85057
162.50327 2.83360
162.67426 2.81016
162.88023 2.83821
163.06101 2.84811
163.25289 2.84733
163.50303 2.82997
163.67308 2.80624
163.87781 2.83437
164.05733 2.84432
164.24792 2.84360
164.49668 2.82630
164.66615 2.80260
164.86927 2.83121
165.04773 2.84152
165.23763 2.84115
165.42588 2.83011
165.65603 2.80070
165.84611 2.82872
166.07177 2.84146
166.31242 2.83706
166.54263 2.81621
166.64807 2.80043
166.83891 2.82878
167.06591 2.84169
167.30816 2.83725
167.53973 2.81616
167.64568 2.80021
167.83789 2.82850
168.06627 2.84115
168.30945 2.83627
168.54131 2.81463
168.64721 2.79839
168.84004 2.82644
169.06852 2.83870
169.31113 2.83337
169.54201 2.81126
169.64741 2.79479
169.83947 2.82278
170.06665 2.83497
170.30775 2.82955
170.53737 2.80736
170.64232 2.79085
170.83288 2.81919
171.05856 2.83174
171.29861 2.82667
171.52788 2.80474
171.63289 2.78832
171.82249 2.81724
172.04774 2.83033
172.28812 2.82568
172.51830 2.80402
172.62385 2.78765
172.81379 2.81701
173.04003 2.83041
173.28185 2.82587
173.51345 2.80411
173.61959 2.78762
173.81079 2.81705
174.03852 2.83030
174.28159 2.82543
174.51389 2.80317
174.62017 2.78642
174.81233 2.81562
175.04063 2.82848
175.28363 2.82310
175.51532 2.80030
175.62122 2.78328
175.80193 2.81118
176.01538 2.82450
176.24413 2.82147
176.46601 2.80252
176.61796 2.77923
176.79740 2.80735
177.00938 2.82088
177.23684 2.81807
177.45794 2.79931
177.60968 2.77612
177.78795 2.80475
177.99909 2.81879
178.22632 2.81642
178.44782 2.79798
178.60011 2.77492
178.77827 2.80405
178.98989 2.81850
179.21816 2.81639
179.44092 2.79802
179.59410 2.77490
179.77325 2.80421
179.98621 2.81867
180.21585 2.81639
180.43966 2.79767
180.59333 2.77423
180.77357 2.80338
180.98747 2.81752
181.21758 2.81477
181.44129 2.79552
181.59465 2.77166
181.77501 2.80062
181.98854 2.81447
182.21778 2.81138
182.44041 2.79180
182.59303 2.76771
182.77237 2.79675
182.98454 2.81068
183.21241 2.80769
183.43404 2.78818
183.58622 2.76412
183.76427 2.79360
183.97531 2.80799
184.20255 2.80541
184.42418 2.78622
184.57668 2.76231
184.75423 2.79234
184.96532 2.80721
185.19322 2.80499
185.41590 2.78598
185.56923 2.76209
185.73764 2.79125
185.93734 2.80670
186.15438 2.80664
186.36945 2.79107
186.56684 2.76182
