# sss file
-12.05604 2.37328
-11.92235 2.34451
-11.87991 2.34142
-11.80742 2.34203
-11.77658 2.36836
-11.74375 2.40271
-11.70497 2.44775
-11.72172 2.49643
-11.74285 2.57131
-11.80852 2.61984
-11.98375 2.68369
-12.22958 2.71116
-12.28301 2.67022
-12.33471 2.62102
-12.31711 2.55942
-12.27426 2.46792
-12.20236 2.38373
-12.12721 2.35501
-12.01285 2.30351
-11.93234 2.27869
-11.83425 2.26549
-11.77687 2.26675
-11.73523 2.27785
-11.71052 2.31763
-11.67772 2.35604
-11.63623 2.40006
-11.63940 2.45239
-11.60812 2.51723
-11.64904 2.59147
-11.71328 2.64576
-11.83385 2.70629
-12.04303 2.75927
-12.25495 2.76991
-12.37734 2.72767
-12.40215 2.68311
-12.43616 2.62653
-12.41966 2.54512
-12.35363 2.46087
-12.29451 2.37902
-12.21810 2.32819
-12.14363 2.28726
-12.05248 2.24636
-11.95625 2.22289
-11.89682 2.21504
-11.82967 2.20994
-11.76583 2.20207
-11.70146 2.21653
-11.64678 2.23136
-11.61093 2.26486
-11.59824 2.31328
-11.56021 2.34162
-11.52946 2.37492
-11.51550 2.42061
-11.50602 2.49944
-11.50934 2.55207
-11.56304 2.61827
-11.64253 2.69247
-11.74889 2.74339
-11.94654 2.79867
-12.06445 2.80850
-12.27054 2.80388
-12.48380 2.76120
-12.58127 2.71855
-12.57579 2.66357
-12.57294 2.60449
-12.53246 2.57012
-12.48082 2.50544
-12.43197 2.44633
-12.35749 2.38638
-12.32000 2.36221
-12.42659 2.40638
-12.52646 2.44553
-12.61536 2.46953
-12.73982 2.49683
-12.92101 2.48901
-12.89821 2.52481
-12.88865 2.54909
-12.93481 2.55961
-12.96483 2.55346
-13.00301 2.52122
-12.98811 2.49222
-12.95257 2.47053
-12.90531 2.45562
-12.86340 2.45340
-12.83778 2.47737
-12.82662 2.51683
-12.82301 2.55842
-12.85467 2.58614
-12.92406 2.60252
-13.00635 2.60370
-13.10056 2.56933
-13.10905 2.54830
-13.10172 2.49643
-13.03626 2.44512
-12.94069 2.41939
-12.83711 2.39843
-12.76906 2.41492
-12.66688 2.44795
-12.68341 2.48821
-12.67426 2.54413
-12.74983 2.59167
-12.81517 2.62555
-12.94932 2.65183
-13.07002 2.64164
-13.20284 2.60548
-13.21910 2.53019
-13.20541 2.49022
-13.12457 2.44734
-13.06619 2.41817
-12.97155 2.37390
-12.88998 2.34657
-12.76961 2.36303
-12.69129 2.38618
-12.60648 2.41736
-12.58966 2.46812
-12.61275 2.54671
-12.67018 2.62515
-12.75402 2.66084
-12.91653 2.69247
-13.04765 2.68369
-13.23788 2.63536
-13.30088 2.59996
-13.30311 2.52202
-13.27275 2.46671
-13.21232 2.43723
-13.14470 2.40780
-13.04437 2.35234
-12.95678 2.31535
-12.83060 2.28579
-12.78854 2.29268
-12.69545 2.31950
-12.59830 2.35481
-12.54998 2.41715
-12.52474 2.46207
-12.51358 2.53617
-12.59619 2.62397
-12.68788 2.68876
-12.81678 2.73776
-12.93423 2.75966
-13.10735 2.74629
-13.26200 2.68740
-13.38602 2.63085
-13.43269 2.58337
-13.42806 2.54492
-13.44712 2.50464
-13.39940 2.48199
-13.31191 2.43642
-13.24069 2.40638
-13.18746 2.38393
-13.13258 2.36036
-13.05211 2.32923
-13.03634 2.33068
-12.94530 2.32840
-12.86608 2.36857
-12.83275 2.37369
-12.71623 2.38066
-12.66261 2.39843
-12.59522 2.39863
-12.44850 2.36959
-12.37641 2.33522
-12.25516 2.29872
-12.12458 2.23876
-12.06929 2.20718
-12.06219 2.20079
-11.98634 2.16567
-11.84127 2.12914
-11.78209 2.13739
-11.73221 2.13023
-11.66783 2.13327
-11.60431 2.16223
-11.54820 2.20739
-11.49230 2.26780
-11.48104 2.30808
-11.46805 2.33791
-11.45523 2.39986
-11.42575 2.44269
-11.39365 2.44371
-11.37432 2.38904
-11.38228 2.32136
-11.39350 2.29060
-11.39538 2.22777
-11.40321 2.18862
-11.42521 2.12262
-11.46900 2.07860
-11.49775 2.05471
-11.55055 2.03690
-11.59901 2.01922
-11.65069 2.01338
-11.70745 1.99851
-11.79800 2.01361
-11.86423 2.01046
-11.94142 2.03445
-12.03408 2.05937
-12.11950 2.07220
-12.20015 2.09750
-12.29244 2.13088
-12.36180 2.15900
-12.42380 2.17341
-12.52713 2.19225
-12.59465 2.21271
-12.69641 2.20782
-12.76751 2.18862
-12.84769 2.12718
-12.87471 2.09421
-12.89466 2.05071
-12.91051 2.00483
-12.95642 2.02863
-12.97685 2.07110
-12.95397 2.10035
-12.94816 2.12892
-12.93544 2.17448
-12.91664 2.20888
-12.88161 2.22522
-12.83358 2.25036
-12.77290 2.26339
-12.70834 2.28767
-12.60709 2.28538
-12.53420 2.25919
-12.44810 2.23580
-12.38915 2.22650
-12.34820 2.20441
-12.25015 2.17770
-12.17349 2.16158
-12.12312 2.14605
-12.11508 2.14215
-12.04270 2.11761
-11.97259 2.10997
-11.88237 2.08234
-11.81484 2.07087
-11.72506 2.04871
-11.66877 2.04893
-11.61743 2.05626
-11.56847 2.07374
-11.53459 2.09618
-11.48818 2.13955
-11.45522 2.16524
-11.42993 2.20867
-11.41300 2.26801
-11.42841 2.28642
-11.45652 2.23665
-11.48800 2.20420
-11.54901 2.16782
-11.57976 2.14172
-11.63628 2.12196
-11.68752 2.09903
-11.75636 2.10232
-11.82793 2.10385
-11.93330 2.12740
-12.01163 2.14626
-12.10924 2.18327
-12.23277 2.20973
-12.33219 2.24699
-12.42334 2.28287
-12.48870 2.30081
-12.53876 2.31473
-12.64921 2.32881
-12.70359 2.34038
-12.78754 2.34327
-12.86043 2.32447
-12.98793 2.29706
-13.00739 2.28078
-13.03161 2.22501
-13.02620 2.18220
-13.01801 2.14561
-13.05633 2.11586
-13.14874 2.08168
-13.20882 2.03824
-13.27339 2.00257
-13.32174 1.97629
-13.37883 1.95986
-13.40389 1.93159
-13.39761 1.93943
-13.43779 1.97697
-13.46504 1.96809
-13.44546 1.90513
-13.39898 1.87795
-13.36972 1.88383
-13.36121 1.91002
-13.37883 1.95986
-13.41667 2.01113
-13.46415 2.02371
-13.51272 2.03065
-13.52111 2.00122
-13.49529 1.91978
-13.42906 1.84312
-13.37650 1.81120
-13.32512 1.81843
-13.30458 1.85216
-13.30650 1.90560
-13.35068 1.99376
-13.40040 2.03980
-13.45265 2.07110
-13.52851 2.08762
-13.55499 2.06158
-13.58559 2.01518
-13.58403 1.97606
-13.52950 1.89181
-13.44744 1.78669
-13.38910 1.76759
-13.32588 1.75157
-13.26505 1.74909
-13.25246 1.79132
-13.24851 1.85002
-13.26625 1.92210
-13.29827 1.99014
-13.33888 2.03177
-13.39856 2.07551
-13.48742 2.11804
-13.55798 2.11216
-13.60431 2.07882
-13.62173 2.01765
-13.62513 1.96146
-13.58665 1.88970
-13.52683 1.80806
-13.47756 1.76612
-13.41560 1.72220
-13.36226 1.70712
-13.30726 1.68431
-13.27203 1.68686
-13.23300 1.70460
-13.19810 1.74140
-13.18608 1.79156
-13.19805 1.87889
-13.23406 1.96512
-13.28946 2.03512
-13.35301 2.09202
-13.46665 2.13630
-13.56140 2.15339
-13.62387 2.13413
-13.65984 2.08828
-13.67356 2.01653
-13.67251 1.95643
-13.64896 1.89392
-13.60152 1.82204
-13.53536 1.74711
-13.47539 1.70939
-13.41352 1.66205
-13.34897 1.63773
-13.30085 1.63669
-13.27720 1.64241
-13.25106 1.64293
-13.23412 1.59304
-13.25776 1.58612
-13.29124 1.57488
-13.35466 1.58532
-13.41261 1.61182
-13.45516 1.64111
-13.51641 1.68762
-13.57720 1.72119
-13.61265 1.74810
-13.67272 1.83164
-13.72222 1.89064
-13.74526 1.88853
-13.75583 1.83667
-13.71886 1.80491
-13.67801 1.75602
-13.62684 1.70787
-13.56848 1.65277
-13.49075 1.59330
-13.43505 1.55250
-13.37374 1.53288
-13.31833 1.51886
-13.26768 1.51775
-13.23260 1.52299
-13.21551 1.53562
-13.18590 1.47841
-13.21017 1.46255
-13.23935 1.44511
-13.25867 1.41935
-13.30111 1.41643
-13.32372 1.43444
-13.37935 1.45370
-13.41379 1.43877
-13.38495 1.39231
-13.33064 1.35727
-13.30035 1.36029
-13.24840 1.34420
-13.19593 1.34207
-13.17635 1.38071
-13.15710 1.40500
-13.09781 1.32702
-13.12045 1.29050
-13.15146 1.26211
-13.18998 1.24135
-13.26816 1.25792
-13.31387 1.27494
-13.37666 1.32671
-13.40796 1.37713
-13.43438 1.42197
-13.47072 1.52464
-13.40069 1.50417
-13.36659 1.49218
-13.31937 1.47474
-13.27711 1.47982
-13.24703 1.50445
-13.21762 1.50083
-13.18958 1.51775
-13.16893 1.52106
-13.07846 1.48432
-13.05628 1.45056
-13.05072 1.47304
-13.06210 1.49860
-13.07736 1.51111
-13.08874 1.50028
-13.08929 1.48937
-13.07418 1.45256
-13.05162 1.41964
-13.02782 1.40264
-13.00803 1.39586
-13.00371 1.41701
-13.01687 1.46794
-13.03645 1.50250
-13.06093 1.53507
-13.09665 1.55630
-13.10975 1.56709
-13.13187 1.56575
-13.13788 1.54217
-13.12409 1.50417
-13.09420 1.43039
-13.06258 1.38756
-13.03416 1.35212
-13.00514 1.33287
-12.97544 1.31929
-12.95877 1.34634
-12.97189 1.40999
-12.99602 1.47643
-13.02497 1.53233
-13.05525 1.57971
-13.09226 1.60892
-13.13992 1.62704
-13.17224 1.63148
-13.17039 1.58238
-13.15436 1.50111
-13.11844 1.41409
-13.07875 1.34390
-13.01752 1.30465
-12.96632 1.27844
-12.90638 1.24396
-12.92802 1.35363
-12.94336 1.41292
-12.98084 1.51388
-13.02734 1.59728
-13.07106 1.64293
-13.13770 1.67819
-13.17751 1.69422
-13.21856 1.67513
-13.22110 1.62599
-13.20532 1.56143
-13.16621 1.46823
-13.09781 1.32702
-13.05818 1.28797
-13.00950 1.23119
-12.97371 1.20361
-12.91147 1.16515
-12.86785 1.15091
-12.85363 1.17786
-12.84291 1.20562
-12.86693 1.26886
-12.86693 1.26886
-12.89452 1.34023
-12.91439 1.42139
-12.93039 1.46539
-12.96867 1.57354
-12.99177 1.61813
-13.04771 1.67922
-13.07519 1.70359
-13.11986 1.73792
-13.13220 1.74860
-13.12503 1.80806
-13.14389 1.84598
-13.16135 1.93389
-13.19069 1.98538
-13.20305 2.01810
-13.21781 2.05981
-13.19423 2.05027
-13.14509 2.01518
-13.13024 1.95849
-13.12586 1.91932
-13.11649 1.86639
-13.10420 1.75799
-13.09355 1.73269
-13.06582 1.71944
-13.08842 1.81963
-13.09825 1.86710
-13.11420 1.96421
-13.10517 1.97834
-13.08806 1.90653
-13.07339 1.83619
-13.04224 1.74389
-13.00499 1.63278
-12.96415 1.53890
-12.91496 1.44912
-12.85608 1.33656
-12.79363 1.22426
-12.73687 1.11874
-12.68168 1.00936
-12.60491 0.86503
-12.55552 0.79284
-12.50161 0.71162
-12.50678 0.74156
-12.57220 0.87539
-12.66112 1.03384
-12.71169 1.13298
-12.78285 1.28670
-12.82650 1.35121
-12.87496 1.44252
-12.90580 1.50501
-12.95167 1.61235
-12.99313 1.69346
-13.02899 1.79278
-13.03432 1.86023
-13.05588 1.95115
-13.05046 2.02191
-13.02777 2.00753
-13.00671 1.94863
-12.99887 1.87654
-12.98840 1.80539
-12.97340 1.75280
-12.92983 1.65767
-12.89205 1.55630
-12.85641 1.49302
-12.79636 1.38011
-12.74501 1.26082
-12.70363 1.17547
-12.64043 1.04646
-12.60365 0.98110
-12.54957 0.87495
-12.52644 0.83788
-12.48177 0.78194
-12.51723 0.85866
-12.58486 0.98351
-12.62037 1.05555
-12.67775 1.17649
-12.70630 1.23480
-12.75541 1.35181
-12.79069 1.42139
-12.82172 1.49804
-12.87602 1.58585
-12.90853 1.65225
-12.92888 1.70535
-12.96051 1.80443
-12.96165 1.85050
-12.97215 1.93089
-12.95441 1.95482
-12.94202 1.97265
-12.91905 1.95070
-12.91062 1.91444
-12.91878 1.85216
-12.89833 1.75725
-12.86342 1.67103
-12.83129 1.58718
-12.80097 1.50834
-12.75823 1.43647
-12.71990 1.35060
-12.65991 1.22062
-12.63135 1.16030
-12.57573 1.04265
-12.51425 0.92390
-12.44397 0.77994
-12.41609 0.73418
-12.45534 0.86048
-12.50064 0.94708
-12.52933 1.00147
-12.59696 1.14951
-12.64904 1.24787
-12.70168 1.34176
-12.75751 1.47021
-12.78487 1.54053
-12.81049 1.60338
-12.86845 1.75231
-12.88210 1.80200
-12.88783 1.89906
-12.87130 1.90699
-12.85896 1.85952
-12.81009 1.64578
-12.74061 1.47502
-12.67101 1.33962
-12.61280 1.22459
-12.53879 1.08277
-12.44580 0.92219
-12.37691 0.78443
-12.33054 0.74208
-12.31888 0.75456
-12.37723 0.83367
-12.46760 1.00660
-12.53652 1.12943
-12.59429 1.24037
-12.65026 1.35212
-12.71490 1.47219
-12.76287 1.60734
-12.78810 1.65561
-12.79564 1.73568
-12.79929 1.79278
-12.79627 1.85454
-12.78543 1.90886
-12.74223 1.99806
-12.70852 2.01945
-12.65659 2.02438
-12.62791 2.01563
-12.64298 2.04915
-12.65815 2.05870
-12.68740 2.06380
-12.68288 2.02236
-12.67214 2.00009
-12.64096 1.97333
-12.61253 1.95826
-12.58256 1.96032
-12.56755 1.98470
-12.58350 2.02460
-12.60074 2.04849
-12.62904 2.08608
-12.67655 2.12109
-12.70630 2.12479
-12.73206 2.10232
-12.74643 2.07286
-12.73948 2.03936
-12.72575 2.00911
-12.70390 1.97720
-12.67750 1.94679
-12.63643 1.91165
-12.60523 1.89766
-12.57689 1.89298
-12.54450 1.90420
-12.52883 1.92766
-12.52142 1.95803
-12.52512 1.98765
-12.53895 2.02371
-12.56197 2.06114
-12.58752 2.09004
-12.63761 2.13522
-12.66021 2.14842
-12.68654 2.16008
-12.70357 2.16374
-12.73910 2.15900
-12.76225 2.14670
-12.78663 2.12305
-12.80387 2.09333
-12.80156 2.05271
-12.79337 2.02393
-12.77142 1.98765
-12.73721 1.94081
-12.70107 1.90233
-12.64015 1.85050
-12.58896 1.82372
-12.55767 1.81795
-12.52847 1.81554
-12.50799 1.81699
-12.47863 1.83786
-12.47049 1.85739
-12.45842 1.87983
-12.44602 1.92164
-12.45904 1.95528
-12.46192 1.98583
-12.48323 2.03266
-12.51421 2.07661
-12.54747 2.11434
-12.57666 2.14691
-12.60465 2.17169
-12.61402 2.17984
-12.58201 2.17641
-12.55650 2.17620
-12.52013 2.16825
-12.48982 2.15684
-12.46336 2.11412
-12.43128 2.06977
-12.40858 2.02796
-12.39715 1.99150
-12.38897 1.94955
-12.39488 1.90816
-12.38908 1.86615
-12.39234 1.82948
-12.40650 1.78620
-12.44267 1.76194
-12.49842 1.74265
-12.52857 1.74413
-12.60921 1.76563
-12.64995 1.79010
-12.71789 1.85739
-12.77053 1.91025
-12.80450 1.95780
-12.84322 2.02684
-12.84912 2.04203
-12.86271 2.00302
-12.85469 1.95918
-12.80305 1.90909
-12.73320 1.84359
-12.65709 1.76538
-12.59332 1.70964
-12.53928 1.68177
-12.49488 1.67896
-12.45217 1.68075
-12.41831 1.67922
-12.38712 1.70005
-12.35705 1.73269
-12.33507 1.80854
-12.32388 1.84097
-12.32436 1.88313
-12.34219 1.95757
-12.38125 2.02371
-12.41038 2.08916
-12.45562 2.15404
-12.45562 2.15404
-12.41729 2.14259
-12.37410 2.12740
-12.33703 2.11826
-12.29672 2.04804
-12.26986 1.99512
-12.24819 1.92117
-12.23529 1.85857
-12.23061 1.78961
-12.24022 1.73543
-12.27937 1.68813
-12.32817 1.63174
-12.36376 1.61471
-12.40973 1.60046
-12.46981 1.59702
-12.50474 1.59888
-12.57140 1.62521
-12.63571 1.67743
-12.69086 1.73792
-12.73641 1.79083
-12.76926 1.82852
-12.78304 1.83068
-12.79929 1.79278
-12.75618 1.74116
-12.71759 1.69397
-12.66640 1.64059
-12.61871 1.59543
-12.56715 1.55711
-12.53044 1.53808
-12.48444 1.51968
-12.43383 1.51886
-12.38123 1.51886
-12.35013 1.55386
-12.31055 1.57810
-12.26675 1.62049
-12.23067 1.66333
-12.19703 1.71366
-12.18029 1.77618
-12.17360 1.83020
-12.19077 1.88594
-12.20506 1.96032
-12.23611 2.02102
-12.27286 2.07992
-12.27714 2.09048
-12.28475 2.10451
-12.23748 2.08916
-12.19242 2.06844
-12.16302 2.01203
-12.12037 1.94173
-12.08686 1.86213
-12.09879 1.77618
-12.12372 1.71944
-12.14123 1.67666
-12.18261 1.61682
-12.23655 1.54489
-12.27620 1.52519
-12.30921 1.49441
-12.34569 1.46738
-12.36424 1.40088
-12.44015 1.42109
-12.48631 1.42981
-12.55210 1.47700
-12.60010 1.50501
-12.65573 1.55386
-12.70292 1.59463
-12.74248 1.64656
-12.77571 1.68202
-12.76377 1.63435
-12.74652 1.58985
-12.72658 1.55575
-12.67125 1.50890
-12.60857 1.45313
-12.56594 1.41467
-12.51993 1.38726
-12.46696 1.35212
-12.41553 1.34207
-12.36307 1.33133
-12.32921 1.35181
-12.31992 1.39763
-12.26953 1.45027
-12.23047 1.50195
-12.19170 1.54081
-12.15845 1.58131
-12.12302 1.62364
-12.10018 1.64656
-12.06233 1.70586
-12.04145 1.76070
-12.03831 1.81723
-12.05482 1.89064
-12.06826 1.94012
-12.11037 2.00235
-12.14328 2.04715
-12.14527 2.05493
-12.11115 2.04671
-12.05719 2.03199
-12.02928 1.97856
-11.99512 1.91444
-11.98447 1.83834
-11.97803 1.78205
-11.97888 1.68177
-12.04656 1.61393
-12.07649 1.59277
-12.10303 1.52986
-12.13446 1.50111
-12.17387 1.46255
-12.19550 1.39999
-12.24731 1.36542
-12.26397 1.34054
-12.29349 1.31339
-12.31979 1.24917
-12.35016 1.24852
-12.37969 1.24037
-12.41835 1.24070
-12.47824 1.27908
-12.51711 1.30183
-12.56299 1.32579
-12.61802 1.37143
-12.66445 1.42109
-12.70858 1.46055
-12.64767 1.36993
-12.60169 1.27238
-12.56525 1.21131
-12.50468 1.17615
-12.45517 1.13475
-12.42059 1.11838
-12.38443 1.12445
-12.33778 1.11156
-12.31738 1.13156
-12.29307 1.13934
-12.26725 1.18571
-12.24623 1.25566
-12.21438 1.28797
-12.20553 1.35545
-12.17155 1.36029
-12.14810 1.39260
-12.12397 1.42313
-12.10311 1.47021
-12.06280 1.50000
-12.05314 1.54789
-12.02225 1.59171
-11.95469 1.59197
-11.94036 1.63851
-11.92985 1.67870
-11.91989 1.70838
-11.92902 1.75824
-11.94864 1.83308
-11.96442 1.91305
-11.98972 1.96283
-12.02628 2.02057
-12.00100 2.02079
-11.96571 1.99602
-11.94717 1.95734
-11.89806 1.86852
-11.87733 1.80346
-11.87231 1.74662
-11.87393 1.62547
-11.88729 1.58078
-11.91232 1.54843
-11.95757 1.51913
-12.01117 1.49274
-12.03968 1.43415
-12.07172 1.39023
-12.09080 1.36241
-12.11576 1.31152
-12.14660 1.28860
-12.17268 1.25177
-12.18122 1.19924
-12.18828 1.15857
-12.20551 1.10723
-12.22034 1.03768
-12.24182 1.01484
-12.26514 0.95909
-12.29016 0.88031
-12.35283 0.95207
-12.41528 0.96197
-12.37498 0.86276
-12.33450 0.82660
-12.28463 0.79185
-12.22550 0.80940
-12.17950 0.81900
-12.18255 0.92731
-12.15464 0.95248
-12.12464 1.02767
-12.11625 1.09049
-12.07484 1.12588
-12.07422 1.20864
-12.02726 1.23152
-12.01824 1.30527
-11.96720 1.34420
-11.93130 1.38220
-11.90037 1.42633
-11.84787 1.45313
-11.82267 1.53835
-11.79932 1.61524
-11.79738 1.68457
-11.81171 1.75182
-11.82918 1.81095
-11.87068 1.89976
-11.91625 1.99150
-11.88743 1.98606
-11.85289 1.98038
-11.82646 1.97652
-11.79423 1.91165
-11.76471 1.86663
-11.74905 1.77789
-11.70927 1.64474
-11.70758 1.59596
-11.73945 1.53370
-11.74299 1.50917
-11.74316 1.47332
-11.78160 1.44539
-11.78023 1.40147
-11.81861 1.36723
-11.84374 1.29428
-11.90465 1.28131
-11.91402 1.22625
-11.93999 1.20997
-11.96784 1.13969
-11.99956 1.10252
-12.01960 1.03499
-12.03191 0.97503
-12.04866 0.85912
-12.07009 0.83038
-12.08381 0.78542
-12.04626 0.77292
-11.98746 0.76532
-11.95788 0.84856
-11.93613 0.88786
-11.86869 1.08019
-11.86034 1.11228
-11.83474 1.15648
-11.76767 1.17135
-11.73502 1.29145
-11.69180 1.33379
-11.61503 1.40205
-11.60027 1.42633
-11.62098 1.51996
-11.63458 1.59357
-11.65132 1.65044
-11.66869 1.71718
-11.69724 1.78669
-11.72015 1.85050
