# sss file
-14.10422 2.89587
-14.11750 2.89725
-14.13089 2.89864
-14.14437 2.90003
-14.15799 2.90141
-14.17174 2.90280
-14.18555 2.90413
-14.19947 2.90546
-14.21353 2.90679
-14.22770 2.90806
-14.24200 2.90939
-14.25640 2.91066
-14.27091 2.91194
-14.28553 2.91316
-14.30028 2.91437
-14.31517 2.91559
-14.33015 2.91681
-14.34526 2.91797
-14.36052 2.91919
-14.37585 2.92030
-14.39133 2.92146
-14.40691 2.92257
-14.42260 2.92362
-14.43848 2.92473
-14.45444 2.92578
-14.47049 2.92677
-14.48666 2.92777
-14.50298 2.92877
-14.51940 2.92971
-14.53592 2.93065
-14.55260 2.93153
-14.56936 2.93242
-14.58626 2.93330
-14.60326 2.93413
-14.62032 2.93491
-14.63753 2.93568
-14.65485 2.93646
-14.67225 2.93717
-14.68979 2.93789
-14.70738 2.93856
-14.72507 2.93917
-14.74286 2.93977
-14.76072 2.94033
-14.77868 2.94088
-14.79672 2.94138
-14.81482 2.94182
-14.83299 2.94226
-14.85127 2.94270
-14.86958 2.94304
-14.88794 2.94337
-14.90639 2.94370
-14.92487 2.94398
-14.94341 2.94420
-14.96193 2.94436
-14.98052 2.94453
-14.99915 2.94464
-15.01781 2.94475
-15.03647 2.94481
-15.05514 2.94481
-15.07381 2.94475
-15.09253 2.94469
-15.11120 2.94458
-15.12990 2.94447
-15.14853 2.94425
-15.16717 2.94403
-15.18576 2.94381
-15.20434 2.94348
-15.22288 2.94315
-15.24133 2.94276
-15.25981 2.94237
-15.27820 2.94193
-15.29652 2.94143
-15.31474 2.94088
-15.33293 2.94033
-15.35104 2.93972
-15.36908 2.93905
-15.38698 2.93834
-15.40483 2.93762
-15.42260 2.93690
-15.44027 2.93607
-15.45781 2.93524
-15.47527 2.93435
-15.49259 2.93347
-15.50982 2.93253
-15.52694 2.93153
-15.54394 2.93054
-15.56077 2.92949
-15.57752 2.92838
-15.59415 2.92727
-15.61060 2.92611
-15.62696 2.92489
-15.64317 2.92367
-15.65923 2.92240
-15.67515 2.92113
-15.69097 2.91980
-15.70663 2.91847
-15.72215 2.91709
-15.73752 2.91565
-15.75275 2.91421
-15.76787 2.91277
-15.78278 2.91122
-15.79761 2.90972
-15.81227 2.90817
-15.82677 2.90656
-15.84114 2.90496
-15.85536 2.90330
-15.86946 2.90163
-15.88337 2.89991
-15.89715 2.89820
-15.91082 2.89648
-15.92433 2.89470
-15.93771 2.89287
-15.95092 2.89104
-15.96405 2.88921
-15.97700 2.88738
-15.98979 2.88544
-16.00250 2.88356
-16.01507 2.88162
-16.02748 2.87967
-16.03976 2.87768
-16.05194 2.87568
-16.06397 2.87368
-16.07585 2.87162
-16.08764 2.86957
-16.09931 2.86752
-16.11084 2.86540
-16.12226 2.86329
-16.14473 2.85924
-16.15767 2.86102
-16.17070 2.86279
-16.18387 2.86457
-16.19712 2.86629
-16.21046 2.86801
-16.22395 2.86974
-16.23756 2.87146
-16.25124 2.87312
-16.26510 2.87484
-16.27905 2.87651
-16.29310 2.87812
-16.30732 2.87978
-16.32163 2.88139
-16.33605 2.88300
-16.35064 2.88461
-16.36533 2.88622
-16.38017 2.88777
-16.39511 2.88933
-16.41018 2.89082
-16.42538 2.89232
-16.44073 2.89382
-16.45622 2.89526
-16.47181 2.89670
-16.48757 2.89814
-16.50341 2.89953
-16.51944 2.90091
-16.53557 2.90224
-16.55186 2.90357
-16.56825 2.90490
-16.58482 2.90618
-16.60148 2.90740
-16.61827 2.90861
-16.63523 2.90983
-16.65230 2.91100
-16.66945 2.91210
-16.68682 2.91321
-16.70425 2.91432
-16.72180 2.91532
-16.73952 2.91637
-16.75732 2.91731
-16.77526 2.91825
-16.79335 2.91919
-16.81147 2.92002
-16.82975 2.92091
-16.84812 2.92168
-16.86661 2.92246
-16.88518 2.92318
-16.90386 2.92384
-16.92262 2.92450
-16.94149 2.92511
-16.96043 2.92567
-16.97944 2.92622
-16.99855 2.92672
-17.01767 2.92716
-17.03690 2.92755
-17.05615 2.92788
-17.07547 2.92821
-17.09483 2.92849
-17.11425 2.92871
-17.13365 2.92888
-17.15315 2.92904
-17.17262 2.92915
-17.19210 2.92915
-17.21160 2.92915
-17.23107 2.92910
-17.25057 2.92904
-17.27004 2.92888
-17.28951 2.92871
-17.30892 2.92849
-17.32832 2.92821
