# sss file
-21.05866 2.99124
-21.09425 2.99278
-21.13044 2.99413
-21.16716 2.99531
-21.20430 2.99629
-21.24181 2.99709
-21.27956 2.99766
-21.31746 2.99804
-21.35539 2.99821
-21.39327 2.99817
-21.43096 2.99792
-21.46837 2.99749
-21.50541 2.99684
-21.54194 2.99598
-21.57792 2.99493
-21.61322 2.99369
-21.64779 2.99227
-21.68157 2.99067
-21.71449 2.98887
-21.74652 2.98693
-21.77758 2.98480
-21.78074 2.98457
-21.81433 2.98647
-21.84858 2.98821
-21.88348 2.98977
-21.91896 2.99114
-21.95494 2.99234
-21.99134 2.99333
-22.02810 2.99415
-22.06509 2.99476
-22.10224 2.99516
-22.13946 2.99537
-22.17664 2.99539
-22.21364 2.99518
-22.25042 2.99480
-22.28684 2.99419
-22.32281 2.99341
-22.35826 2.99242
-22.39310 2.99124
-22.42725 2.98988
-22.46065 2.98834
-22.49324 2.98661
-22.52498 2.98472
-22.55583 2.98266
-22.57173 2.98152
-22.60467 2.98342
-22.63828 2.98516
-22.67251 2.98674
-22.70729 2.98813
-22.74256 2.98933
-22.77824 2.99036
-22.81425 2.99118
-22.85053 2.99183
-22.88696 2.99227
-22.92348 2.99251
-22.95996 2.99257
-22.99631 2.99242
-23.03244 2.99206
-23.06826 2.99152
-23.10368 2.99078
-23.13860 2.98985
-23.17297 2.98874
-23.20668 2.98743
-23.23971 2.98596
-23.27197 2.98430
-23.30342 2.98247
-23.33402 2.98049
-23.36244 2.97843
-23.39478 2.98034
-23.42776 2.98209
-23.46132 2.98365
-23.49542 2.98506
-23.52999 2.98628
-23.56498 2.98733
-23.60029 2.98819
-23.63586 2.98886
-23.67160 2.98933
-23.70740 2.98960
-23.74321 2.98969
-23.77891 2.98958
-23.81443 2.98929
-23.84965 2.98880
-23.88451 2.98811
-23.91892 2.98724
-23.95279 2.98617
-23.98608 2.98493
-24.01871 2.98350
-24.05063 2.98192
-24.08178 2.98016
-24.11213 2.97824
-24.14164 2.97616
-24.15288 2.97530
-24.18462 2.97721
-24.21698 2.97896
-24.24990 2.98055
-24.28334 2.98196
-24.31724 2.98320
-24.35154 2.98426
-24.38616 2.98514
-24.42103 2.98583
-24.45607 2.98632
-24.49121 2.98664
-24.52635 2.98678
-24.56140 2.98670
-24.59630 2.98645
-24.63093 2.98600
-24.66523 2.98537
-24.69912 2.98455
-24.73252 2.98354
-24.76537 2.98236
-24.79760 2.98100
-24.82915 2.97946
-24.85999 2.97776
-24.89008 2.97591
-24.91936 2.97389
-24.94299 2.97212
-24.97415 2.97403
-25.00590 2.97578
-25.03820 2.97736
-25.07100 2.97879
-25.10424 2.98005
-25.13786 2.98112
-25.17180 2.98201
-25.20600 2.98274
-25.24037 2.98327
-25.27483 2.98361
-25.30932 2.98379
-25.34373 2.98375
-25.37801 2.98354
-25.41206 2.98314
-25.44581 2.98257
-25.47917 2.98178
-25.51210 2.98085
-25.54449 2.97973
-25.57631 2.97841
-25.60750 2.97694
-25.63803 2.97532
-25.66782 2.97351
-25.69686 2.97157
-25.72513 2.96947
-25.73281 2.96886
-25.76340 2.97077
-25.79455 2.97252
-25.82624 2.97412
-25.85840 2.97555
-25.89099 2.97683
-25.92396 2.97792
-25.95724 2.97883
-25.99076 2.97957
-26.02447 2.98015
-26.05828 2.98053
-26.09212 2.98072
-26.12591 2.98074
-26.15957 2.98056
-26.19303 2.98020
-26.22622 2.97967
-26.25907 2.97896
-26.29149 2.97807
-26.32344 2.97700
-26.35484 2.97574
-26.38566 2.97435
-26.41584 2.97277
-26.44535 2.97103
-26.47413 2.96914
-26.50218 2.96710
-26.52229 2.96552
-26.55231 2.96743
-26.58289 2.96920
-26.61397 2.97080
-26.64551 2.97223
-26.67746 2.97351
-26.70978 2.97464
-26.74241 2.97557
-26.77527 2.97633
-26.80832 2.97692
-26.84148 2.97734
-26.87468 2.97757
-26.90783 2.97761
-26.94090 2.97750
-26.97377 2.97717
-27.00641 2.97669
-27.03872 2.97603
-27.07065 2.97519
-27.10214 2.97418
-27.13313 2.97300
-27.16356 2.97164
-27.19340 2.97014
-27.22259 2.96846
-27.25110 2.96663
-27.27892 2.96466
-27.30601 2.96254
-27.31143 2.96211
-27.34091 2.96401
-27.37089 2.96577
-27.40137 2.96737
-27.43229 2.96882
-27.46362 2.97012
-27.49530 2.97124
-27.52729 2.97221
-27.55950 2.97300
-27.59189 2.97361
-27.62440 2.97404
-27.65697 2.97431
-27.68951 2.97441
-27.72196 2.97431
-27.75426 2.97406
-27.78633 2.97361
-27.81812 2.97300
-27.84955 2.97221
-27.88057 2.97126
-27.91113 2.97014
-27.94117 2.96884
-27.97064 2.96739
-27.99952 2.96579
-28.02775 2.96401
-28.05532 2.96211
-28.08220 2.96006
-28.10022 2.95858
-28.12914 2.96048
-28.15856 2.96224
-28.18845 2.96386
-28.21877 2.96533
-28.24947 2.96663
-28.28053 2.96777
-28.31186 2.96874
-28.34344 2.96956
-28.37519 2.97019
-28.40706 2.97067
-28.43900 2.97097
-28.47091 2.97109
-28.50277 2.97105
-28.53448 2.97082
-28.56600 2.97044
-28.59724 2.96987
-28.62816 2.96912
-28.65871 2.96823
-28.68883 2.96716
-28.71847 2.96592
-28.74758 2.96455
-28.77612 2.96300
-28.80406 2.96130
-28.83137 2.95945
-28.85802 2.95747
-28.88401 2.95535
-28.88866 2.95493
-28.91704 2.95684
-28.94590 2.95861
-28.97521 2.96024
-29.00492 2.96171
-29.03502 2.96302
-29.06543 2.96417
-29.09615 2.96518
-29.12708 2.96600
-29.15819 2.96666
-29.18944 2.96718
-29.22073 2.96750
-29.25205 2.96768
-29.28329 2.96766
-29.31442 2.96748
-29.34537 2.96714
-29.37607 2.96661
-29.40650 2.96594
-29.43657 2.96508
-29.46624 2.96407
-29.49546 2.96291
-29.52419 2.96157
-29.55238 2.96008
-29.58002 2.95846
-29.60704 2.95667
-29.63346 2.95476
-29.65923 2.95270
-29.67673 2.95119
-29.70456 2.95310
-29.73286 2.95486
-29.76158 2.95648
-29.79071 2.95797
-29.82019 2.95928
-29.84999 2.96047
-29.88007 2.96148
-29.91038 2.96233
-29.94086 2.96302
-29.97147 2.96356
-30.00215 2.96392
-30.03283 2.96411
-30.06348 2.96415
-30.09403 2.96401
-30.12441 2.96371
-30.15459 2.96323
-30.18448 2.96260
-30.21408 2.96182
-30.24329 2.96087
-30.27208 2.95974
-30.30042 2.95848
-30.32825 2.95705
-30.35557 2.95549
-30.38231 2.95377
-30.40848 2.95192
-30.43403 2.94993
-30.45894 2.94779
-30.46441 2.94730
-30.49171 2.94921
-30.51946 2.95098
-30.54761 2.95260
-30.57615 2.95409
-30.60502 2.95543
-30.63422 2.95661
-30.66367 2.95764
-30.69335 2.95852
-30.72320 2.95924
-30.75318 2.95980
-30.78324 2.96020
-30.81331 2.96043
-30.84336 2.96050
-30.87332 2.96041
-30.90315 2.96016
-30.93278 2.95974
-30.96215 2.95915
-30.99124 2.95840
-31.01999 2.95751
-31.04836 2.95646
-31.07631 2.95526
-31.10377 2.95388
-31.13075 2.95237
-31.15720 2.95073
-31.18308 2.94894
-31.20840 2.94701
-31.23311 2.94497
-31.25173 2.94329
-31.27850 2.94520
-31.30570 2.94697
-31.33327 2.94860
-31.36122 2.95008
-31.38950 2.95144
-31.41808 2.95264
-31.44693 2.95369
-31.47597 2.95459
-31.50521 2.95533
-31.53456 2.95590
-31.56400 2.95634
-31.59347 2.95661
-31.62291 2.95673
-31.65228 2.95667
-31.68154 2.95646
-31.71062 2.95608
-31.73948 2.95554
-31.76807 2.95486
-31.79635 2.95402
-31.82427 2.95302
-31.85180 2.95188
-31.87890 2.95058
-31.90551 2.94913
-31.93165 2.94755
-31.95726 2.94583
-31.98233 2.94398
-32.00682 2.94199
-32.03073 2.93987
-32.03864 2.93913
-32.06489 2.94103
-32.09153 2.94279
-32.11854 2.94443
-32.14591 2.94594
-32.17360 2.94730
-32.20158 2.94852
-32.22980 2.94959
-32.25824 2.95050
-32.28684 2.95127
-32.31558 2.95188
-32.34441 2.95234
-32.37326 2.95264
-32.40212 2.95279
-32.43090 2.95278
-32.45958 2.95260
-32.48811 2.95228
-32.51644 2.95180
-32.54454 2.95117
-32.57233 2.95039
-32.59981 2.94944
-32.62691 2.94835
-32.65362 2.94713
-32.67989 2.94575
-32.70569 2.94422
-32.73100 2.94256
-32.75580 2.94079
-32.78007 2.93886
-32.80378 2.93681
-32.82516 2.93481
-32.85088 2.93672
-32.87697 2.93848
-32.90343 2.94012
-32.93022 2.94163
-32.95732 2.94300
-32.98469 2.94422
-33.01232 2.94531
-33.04013 2.94625
-33.06813 2.94705
-33.09625 2.94768
-33.12446 2.94818
-33.15272 2.94852
-33.18096 2.94869
-33.20916 2.94873
-33.23729 2.94861
-33.26526 2.94833
-33.29306 2.94791
-33.32064 2.94732
-33.34796 2.94659
-33.37498 2.94571
-33.40165 2.94468
-33.42795 2.94350
-33.45385 2.94220
-33.47932 2.94075
-33.50431 2.93914
-33.52883 2.93743
-33.55286 2.93557
-33.57635 2.93360
-33.59931 2.93150
-33.61128 2.93034
-33.63646 2.93223
-33.66202 2.93401
-33.68792 2.93565
-33.71415 2.93718
-33.74067 2.93855
-33.76745 2.93979
-33.79446 2.94090
-33.82168 2.94186
-33.84906 2.94268
-33.87656 2.94335
-33.90416 2.94386
-33.93180 2.94422
-33.95947 2.94445
-33.98708 2.94453
-34.01464 2.94445
-34.04205 2.94420
-34.06932 2.94384
-34.09638 2.94331
-34.12322 2.94264
-34.14977 2.94182
-34.17601 2.94084
-34.20190 2.93974
-34.22742 2.93848
-34.25253 2.93710
-34.27722 2.93557
-34.30144 2.93393
-34.32520 2.93213
-34.34846 2.93022
-34.37122 2.92820
-34.39346 2.92606
-34.39698 2.92569
-34.42165 2.92759
-34.44667 2.92936
-34.47202 2.93103
-34.49768 2.93255
-34.52360 2.93393
-34.54981 2.93519
-34.57623 2.93632
-34.60284 2.93729
-34.62962 2.93813
-34.65651 2.93882
-34.68351 2.93937
-34.71055 2.93977
-34.73762 2.94004
-34.76466 2.94016
-34.79163 2.94012
-34.81849 2.93993
-34.84523 2.93960
-34.87178 2.93913
-34.89812 2.93851
-34.92419 2.93775
-34.94999 2.93683
-34.97546 2.93578
-35.00059 2.93460
-35.02534 2.93328
-35.04969 2.93183
-35.07362 2.93024
-35.09710 2.92852
-35.12011 2.92669
-35.14266 2.92474
-35.16471 2.92266
-35.18226 2.92088
-35.20642 2.92279
-35.23091 2.92457
-35.25571 2.92621
-35.28080 2.92774
-35.30617 2.92915
-35.33178 2.93041
-35.35761 2.93156
-35.38362 2.93255
-35.40980 2.93341
-35.43610 2.93414
-35.46249 2.93471
-35.48894 2.93515
-35.51541 2.93546
-35.54188 2.93561
-35.56828 2.93561
-35.59459 2.93548
-35.62078 2.93519
-35.64682 2.93477
-35.67264 2.93420
-35.69825 2.93349
-35.72359 2.93265
-35.74865 2.93168
-35.77337 2.93055
-35.79775 2.92929
-35.82177 2.92791
-35.84537 2.92638
-35.86857 2.92476
-35.89132 2.92298
-35.91362 2.92109
-35.93548 2.91910
-35.95684 2.91698
-35.96711 2.91589
-35.99077 2.91780
-36.01473 2.91958
-36.03899 2.92124
-36.06353 2.92277
-36.08832 2.92418
-36.11335 2.92547
-36.13860 2.92661
-36.16402 2.92764
-36.18960 2.92852
-36.21530 2.92927
-36.24110 2.92988
-36.26696 2.93036
-36.29284 2.93068
-36.31873 2.93087
-36.34457 2.93093
-36.37033 2.93083
-36.39598 2.93061
-36.42149 2.93024
-36.44682 2.92973
-36.47195 2.92908
-36.49684 2.92829
-36.52146 2.92738
-36.54577 2.92631
-36.56978 2.92512
-36.59343 2.92380
-36.61671 2.92237
-36.63960 2.92078
-36.66209 2.91910
-36.68415 2.91728
-36.70578 2.91535
-36.72695 2.91331
-36.74766 2.91115
-36.75155 2.91072
-36.77469 2.91262
-36.79814 2.91442
-36.82186 2.91608
-36.84584 2.91761
-36.87009 2.91904
-36.89455 2.92034
-36.91921 2.92151
-36.94405 2.92254
-36.96905 2.92346
-36.99416 2.92422
-37.01937 2.92487
-37.04463 2.92537
-37.06994 2.92573
-37.09524 2.92596
-37.12052 2.92606
-37.14573 2.92602
-37.17084 2.92583
-37.19584 2.92552
-37.22067 2.92506
-37.24532 2.92447
-37.26973 2.92375
-37.29391 2.92289
-37.31783 2.92189
-37.34142 2.92076
-37.36472 2.91952
-37.38766 2.91814
-37.41024 2.91663
-37.43244 2.91503
-37.45425 2.91329
-37.47565 2.91143
-37.49660 2.90944
-37.51715 2.90738
-37.53554 2.90537
-37.55818 2.90726
-37.58111 2.90906
-37.60430 2.91072
-37.62776 2.91227
-37.65143 2.91371
-37.67534 2.91503
-37.69943 2.91619
-37.72369 2.91726
-37.74811 2.91820
-37.77263 2.91899
-37.79726 2.91965
-37.82195 2.92021
-37.84669 2.92061
-37.87142 2.92088
-37.89613 2.92101
-37.92079 2.92101
-37.94537 2.92088
-37.96984 2.92061
-37.99416 2.92021
-38.01833 2.91967
-38.04228 2.91900
-38.06602 2.91822
-38.08950 2.91728
-38.11272 2.91623
-38.13563 2.91505
-38.15823 2.91375
-38.18050 2.91231
-38.20240 2.91076
-38.22393 2.90910
-38.24508 2.90732
-38.26583 2.90543
-38.28617 2.90342
-38.30609 2.90129
-38.31913 2.89984
-38.34128 2.90173
-38.36369 2.90351
-38.38636 2.90520
-38.40927 2.90675
-38.43241 2.90820
-38.45576 2.90952
-38.47929 2.91072
-38.50298 2.91180
-38.52682 2.91275
-38.55078 2.91357
-38.57483 2.91428
-38.59894 2.91484
-38.62310 2.91528
-38.64727 2.91560
-38.67143 2.91577
-38.69555 2.91581
-38.71959 2.91573
-38.74354 2.91552
-38.76736 2.91516
-38.79103 2.91468
-38.81453 2.91409
-38.83781 2.91334
-38.86087 2.91248
-38.88368 2.91149
-38.90622 2.91038
-38.92846 2.90914
-38.95039 2.90778
-38.97198 2.90631
-38.99324 2.90472
-39.01413 2.90301
-39.03464 2.90118
-39.05478 2.89926
-39.07451 2.89722
-39.09386 2.89509
-39.10225 2.89409
-39.12391 2.89601
-39.14582 2.89779
-39.16798 2.89947
-39.19037 2.90104
-39.21297 2.90250
-39.23576 2.90382
-39.25874 2.90504
-39.28188 2.90613
-39.30514 2.90711
-39.32853 2.90797
-39.35202 2.90870
-39.37556 2.90929
-39.39916 2.90977
-39.42278 2.91011
-39.44639 2.91034
-39.46997 2.91044
-39.49348 2.91040
-39.51691 2.91023
-39.54023 2.90994
-39.56342 2.90952
-39.58644 2.90896
-39.60928 2.90829
-39.63191 2.90749
-39.65431 2.90655
-39.67646 2.90552
-39.69834 2.90435
-39.71992 2.90305
-39.74121 2.90166
-39.76216 2.90014
-39.78278 2.89850
-39.80306 2.89676
-39.82297 2.89492
-39.84250 2.89295
-39.86167 2.89090
-39.88045 2.88873
-39.88495 2.88818
-39.90612 2.89007
-39.92754 2.89187
-39.94919 2.89356
-39.97105 2.89513
-39.99313 2.89660
-40.01539 2.89794
-40.03782 2.89919
-40.06041 2.90030
-40.08313 2.90129
-40.10596 2.90217
-40.12888 2.90292
-40.15187 2.90357
-40.17491 2.90407
-40.19797 2.90445
-40.22104 2.90472
-40.24408 2.90485
-40.26708 2.90487
-40.28999 2.90476
-40.31280 2.90451
-40.33551 2.90414
-40.35806 2.90365
-40.38045 2.90303
-40.40264 2.90229
-40.42464 2.90145
-40.44638 2.90045
-40.46790 2.89936
-40.48914 2.89813
-40.51010 2.89681
-40.53075 2.89536
-40.55109 2.89381
-40.57111 2.89214
-40.59079 2.89036
-40.61012 2.88848
-40.62909 2.88649
-40.64771 2.88442
-40.66594 2.88224
-40.66721 2.88207
-40.68791 2.88396
-40.70884 2.88576
-40.72999 2.88745
-40.75135 2.88904
-40.77291 2.89051
-40.79464 2.89187
-40.81653 2.89312
-40.83858 2.89427
-40.86075 2.89528
-40.88304 2.89618
-40.90541 2.89697
-40.92786 2.89764
-40.95035 2.89817
-40.97287 2.89859
-40.99540 2.89890
-41.01791 2.89907
-41.04037 2.89913
-41.06279 2.89907
-41.08511 2.89888
-41.10733 2.89857
-41.12941 2.89813
-41.15134 2.89758
-41.17310 2.89691
-41.19467 2.89610
-41.21604 2.89520
-41.23718 2.89417
-41.25806 2.89302
-41.27868 2.89176
-41.29904 2.89040
-41.31908 2.88890
-41.33884 2.88732
-41.35827 2.88561
-41.37737 2.88381
-41.39616 2.88191
-41.41458 2.87990
-41.43266 2.87779
-41.44905 2.87578
-41.46929 2.87768
-41.48973 2.87946
-41.51039 2.88117
-41.53126 2.88276
-41.55230 2.88423
-41.57352 2.88561
-41.59489 2.88687
-41.61639 2.88802
-41.63804 2.88908
-41.65978 2.89000
-41.68162 2.89082
-41.70352 2.89151
-41.72547 2.89208
-41.74746 2.89254
-41.76946 2.89289
-41.79144 2.89310
-41.81341 2.89321
-41.83531 2.89319
-41.85714 2.89306
-41.87887 2.89279
-41.90049 2.89243
-41.92198 2.89193
-41.94331 2.89132
-41.96447 2.89059
-41.98541 2.88973
-42.00618 2.88877
-42.02670 2.88770
-42.04699 2.88651
-42.06701 2.88521
-42.08677 2.88381
-42.10625 2.88228
-42.12543 2.88067
-42.14430 2.87894
-42.16287 2.87712
-42.18110 2.87519
-42.19901 2.87315
-42.21658 2.87104
-42.23044 2.86928
-42.25021 2.87118
-42.27019 2.87298
-42.29036 2.87467
-42.31074 2.87628
-42.33128 2.87775
-42.35200 2.87915
-42.37285 2.88044
-42.39384 2.88161
-42.41496 2.88268
-42.43618 2.88362
-42.45748 2.88446
-42.47886 2.88519
-42.50029 2.88580
-42.52175 2.88630
-42.54323 2.88668
-42.56471 2.88695
-42.58614 2.88709
-42.60755 2.88712
-42.62889 2.88703
-42.65016 2.88684
-42.67131 2.88651
-42.69235 2.88607
-42.71324 2.88551
-42.73397 2.88484
-42.75454 2.88408
-42.77491 2.88318
-42.79508 2.88218
-42.81502 2.88105
-42.83472 2.87982
-42.85418 2.87850
-42.87337 2.87706
-42.89229 2.87551
-42.91091 2.87386
-42.92926 2.87212
-42.94730 2.87028
-42.96501 2.86832
-42.98242 2.86629
-42.99951 2.86416
-43.01138 2.86259
-43.03071 2.86448
-43.05023 2.86629
-43.06995 2.86800
-43.08984 2.86961
-43.10989 2.87110
-43.13010 2.87250
-43.15046 2.87381
-43.17095 2.87499
-43.19155 2.87609
-43.21225 2.87706
-43.23304 2.87793
-43.25390 2.87867
-43.27481 2.87933
-43.29576 2.87986
-43.31672 2.88028
