# sss file
0.41847 2.18805
0.38899 2.27843
0.34427 2.45305
0.33973 2.41214
0.36383 2.36674
0.33973 2.41214
0.33817 2.37046
0.31429 2.33881
0.31841 2.29538
0.33817 2.37046
0.36356 2.32468
0.40762 2.28357
0.36356 2.32468
0.38899 2.27843
0.39205 2.23530
0.41847 2.18805
0.38899 2.27843
0.33817 2.37046
0.33920 2.32799
0.36571 2.28178
0.33920 2.32799
0.34256 2.28468
0.32455 2.25130
0.33244 2.20652
0.34256 2.28468
0.32455 2.25130
0.33244 2.20652
0.32455 2.25130
0.30964 2.21651
0.27725 2.19650
0.26794 2.15892
0.30964 2.21651
0.31976 2.17088
0.35064 2.12353
0.31976 2.17088
0.33147 2.12446
0.32338 2.08684
0.33798 2.03904
0.33147 2.12446
0.34256 2.28468
0.36988 2.23823
0.41352 2.19696
0.36988 2.23823
0.39717 2.19125
0.40406 2.14647
0.43204 2.09833
0.39717 2.19125
0.43986 2.14947
0.48920 2.11980
0.43986 2.14947
0.48133 2.10675
0.50729 2.05782
0.54738 2.01344
0.48133 2.10675
0.39717 2.19125
0.42435 2.14370
0.46643 2.10114
0.42435 2.14370
0.45176 2.09528
0.46014 2.04951
0.48822 1.99996
0.45176 2.09528
0.46014 2.04951
0.48822 1.99996
0.46014 2.04951
0.47009 2.00261
0.46190 1.96600
0.47505 1.91729
0.47009 2.00261
0.49905 1.95230
0.53977 1.90785
0.49905 1.95230
0.52804 1.90112
0.54091 1.85178
0.57084 1.79892
0.52804 1.90112
0.45176 2.09528
0.34427 2.45305
0.33973 2.41214
0.36383 2.36674
0.33973 2.41214
0.33817 2.37046
0.31429 2.33881
0.31841 2.29538
0.33817 2.37046
0.36356 2.32468
0.40762 2.28357
0.36356 2.32468
0.38899 2.27843
0.39205 2.23530
0.41847 2.18805
0.38899 2.27843
0.33817 2.37046
0.33920 2.32799
0.36571 2.28178
0.33920 2.32799
0.34256 2.28468
0.32455 2.25130
0.33244 2.20652
0.34256 2.28468
0.32455 2.25130
0.33244 2.20652
0.32455 2.25130
0.30964 2.21651
0.27725 2.19650
0.26794 2.15892
0.30964 2.21651
0.31976 2.17088
0.35064 2.12353
0.31976 2.17088
0.33147 2.12446
0.32338 2.08684
0.33798 2.03904
0.33147 2.12446
0.34256 2.28468
0.36988 2.23823
0.41352 2.19696
0.36988 2.23823
0.39717 2.19125
0.40406 2.14647
0.43204 2.09833
0.39717 2.19125
0.43986 2.14947
0.48920 2.11980
0.43986 2.14947
0.48133 2.10675
0.50729 2.05782
0.54738 2.01344
0.48133 2.10675
0.39717 2.19125
0.42435 2.14370
0.46643 2.10114
0.42435 2.14370
0.45176 2.09528
0.46014 2.04951
0.48822 1.99996
0.45176 2.09528
0.46014 2.04951
0.48822 1.99996
0.46014 2.04951
0.47009 2.00261
0.46190 1.96600
0.47505 1.91729
0.47009 2.00261
0.49905 1.95230
0.53977 1.90785
0.49905 1.95230
0.52804 1.90112
0.54091 1.85178
0.57084 1.79892
0.52804 1.90112
0.45176 2.09528
0.34256 2.28468
0.34784 2.24071
0.37612 2.19376
0.34784 2.24071
0.35508 2.19604
0.34190 2.16100
0.35286 2.11468
0.35508 2.19604
0.38391 2.14878
0.42678 2.10745
0.38391 2.14878
0.41267 2.10067
0.42277 2.05426
0.45209 2.00502
0.41267 2.10067
0.35508 2.19604
0.36377 2.15086
0.39320 2.10301
0.36377 2.15086
0.37408 2.10465
0.36502 2.06775
0.37864 2.01992
0.37408 2.10465
0.36502 2.06775
0.37864 2.01992
0.36502 2.06775
0.35845 2.02950
0.33465 2.00671
0.33230 1.96600
0.35845 2.02950
0.37368 1.98084
0.40613 1.93115
0.37368 1.98084
0.38990 1.93140
0.38854 1.89012
0.40743 1.83854
0.38990 1.93140
0.37408 2.10465
0.36502 2.06775
0.37864 2.01992
0.36502 2.06775
0.35845 2.02950
0.33465 2.00671
0.33230 1.96600
0.35845 2.02950
0.37368 1.98084
0.40613 1.93115
0.37368 1.98084
0.38990 1.93140
0.38854 1.89012
0.40743 1.83854
0.38990 1.93140
0.35845 2.02950
0.35385 1.99029
0.37074 1.94052
0.35385 1.99029
0.35140 1.94961
0.33191 1.92398
0.33348 1.88084
0.35140 1.94961
0.33191 1.92398
0.33348 1.88084
0.33191 1.92398
0.31446 1.89688
0.28264 1.88912
0.26888 1.85863
0.31446 1.89688
0.31795 1.85229
0.34068 1.79944
0.31795 1.85229
0.32306 1.80669
0.31129 1.77522
0.31988 1.72683
0.32306 1.80669
0.35140 1.94961
0.36974 1.89913
0.40389 1.84823
0.36974 1.89913
0.38917 1.84746
0.39128 1.80384
0.41302 1.74996
0.38917 1.84746
0.42360 1.79581
0.46570 1.75339
0.42360 1.79581
0.45807 1.74307
0.47924 1.68832
0.51462 1.63276
0.45807 1.74307
0.38917 1.84746
0.40939 1.79503
0.44426 1.74227
0.40939 1.79503
0.43059 1.74121
0.43565 1.69510
0.45930 1.63860
0.43059 1.74121
0.43565 1.69510
0.45930 1.63860
0.43565 1.69510
0.44226 1.64747
0.43245 1.61569
0.44250 1.56479
0.44226 1.64747
0.46725 1.58969
0.50486 1.53227
0.46725 1.58969
0.49334 1.52993
0.50439 1.47761
0.53315 1.41409
0.49334 1.52993
0.43059 1.74121
0.37408 2.10465
0.40422 2.05616
0.44650 2.01440
0.40422 2.05616
0.43423 2.00695
0.44694 1.95891
0.47755 1.90810
0.43423 2.00695
0.47606 1.96429
0.52141 1.93559
0.47606 1.96429
0.51714 1.92051
0.54632 1.86875
0.58667 1.82266
0.51714 1.92051
0.43423 2.00695
0.46422 1.95696
0.50552 1.91357
0.46422 1.95696
0.49435 1.90611
0.50832 1.85635
0.53931 1.80358
0.49435 1.90611
0.50832 1.85635
0.53931 1.80358
0.50832 1.85635
0.52370 1.80540
0.52194 1.76472
0.54006 1.71129
0.52370 1.80540
0.55520 1.75181
0.59605 1.70510
0.55520 1.75181
0.58724 1.69672
0.60530 1.64221
0.63842 1.58456
0.58724 1.69672
0.49435 1.90611
0.53526 1.86167
0.57911 1.83138
0.53526 1.86167
0.57581 1.81598
0.60555 1.76209
0.64571 1.71398
0.57581 1.81598
0.61912 1.78436
0.65770 1.77260
0.61912 1.78436
0.66206 1.75128
0.70141 1.70159
