# sss file
400.65861 1.41497
403.72126 1.41497
403.04911 2.75927
406.11177 2.75927
406.78392 1.41497
409.84658 1.41497
409.17443 2.75927
412.23709 2.75927
412.90924 1.41497
415.97190 1.41497
415.29975 2.75927
418.36240 2.75927
419.03455 1.41497
422.09721 1.41497
421.42506 2.75927
424.48772 2.75927
425.15987 1.41497
428.22253 1.41497
427.55038 2.75927
430.61304 2.75927
431.28519 1.41497
434.34785 1.41497
433.67569 2.75927
436.73835 2.75927
437.41050 1.41497
440.47316 1.41497
439.80101 2.75927
442.86367 2.75927
443.53582 1.41497
446.59848 1.41497
445.92633 2.75927
448.98899 2.75927
449.66114 1.41497
452.72379 1.41497
452.05164 2.75927
455.11430 2.75927
455.78645 1.41497
458.84911 1.41497
458.17696 2.75927
461.23962 2.75927
461.91177 1.41497
464.97443 1.41497
464.30228 2.75927
467.36493 2.75927
468.03708 1.41497
471.09974 1.41497
470.42759 2.75927
473.49025 2.75927
474.16240 1.41497
477.22506 1.41497
476.55291 2.75927
479.61557 2.75927
480.28772 1.41497
483.35038 1.41497
482.67822 2.75927
485.74088 2.75927
486.41303 1.41497
489.47569 1.41497
488.80354 2.75927
491.86620 2.75927
492.53835 1.41497
495.60101 1.41497
494.92886 2.75927
497.99152 2.75927
498.66367 1.41497
501.72632 1.41497
501.05417 2.75927
504.11683 2.75927
504.78898 1.41497
507.85164 1.41497
507.17949 2.75927
510.24215 2.75927
510.91430 1.41497
513.97696 1.41497
513.30481 2.75927
516.36746 2.75927
517.03962 1.41497
520.10227 1.41497
519.43012 2.75927
522.49278 2.75927
523.16493 1.41497
526.22759 1.41497
525.55544 2.75927
528.61810 2.75927
529.29025 1.41497
532.35291 1.41497
531.68076 2.75927
534.74341 2.75927
535.41556 1.41497
538.47822 1.41497
537.80607 2.75927
540.86873 2.75927
541.54088 1.41497
544.60354 1.41497
543.93139 2.75927
546.99405 2.75927
547.66620 1.41497
550.72886 1.41497
550.05670 2.75927
553.11936 2.75927
553.79151 1.41497
556.85417 1.41497
556.18202 2.75927
559.24468 2.75927
559.91683 1.41497
562.97949 1.41497
562.30734 2.75927
565.37000 2.75927
566.04215 1.41497
569.10480 1.41497
568.43265 2.75927
571.49531 2.75927
572.16746 1.41497
575.23012 1.41497
574.55797 2.75927
577.62063 2.75927
578.29278 1.41497
581.35544 1.41497
580.68329 2.75927
583.74594 2.75927
584.41810 1.41497
587.48075 1.41497
586.80860 2.75927
589.87126 2.75927
590.54341 1.41497
593.60607 1.41497
592.93392 2.75927
595.99658 2.75927
596.66873 1.41497
599.73139 1.41497
599.05924 2.75927
602.12189 2.75927
602.79404 1.41497
605.85670 1.41497
605.18455 2.75927
608.24721 2.75927
608.91936 1.41497
611.98202 1.41497
611.30987 2.75927
614.37253 2.75927
614.18136 3.14159
614.18136 3.14159
