# sss file
-10.64008 2.92319
-10.65387 2.92319
-10.66808 2.92331
-10.68275 2.92353
-10.69787 2.92386
-10.71349 2.92430
-10.72960 2.92482
-10.74622 2.92543
-10.76337 2.92612
-10.78101 2.92686
-10.79916 2.92766
-10.81783 2.92852
-10.83696 2.92940
-10.85658 2.93030
-10.87661 2.93120
-10.89707 2.93211
-10.91790 2.93299
-10.93907 2.93385
-10.96053 2.93467
-10.98223 2.93544
-11.00413 2.93615
-11.02618 2.93679
-11.04831 2.93737
-11.07047 2.93785
-11.09264 2.93827
-11.11471 2.93857
-11.13666 2.93880
-11.15842 2.93893
-11.17995 2.93897
-11.20121 2.93891
-11.22215 2.93876
-11.24273 2.93851
-11.26293 2.93819
-11.28270 2.93777
-11.30206 2.93727
-11.32095 2.93670
-11.33936 2.93603
-11.35730 2.93531
-11.37478 2.93452
-11.39178 2.93368
-11.40829 2.93276
-11.42434 2.93181
-11.43996 2.93082
-11.45512 2.92976
-11.46986 2.92868
-11.48421 2.92757
-11.49818 2.92642
-11.51178 2.92524
-11.52504 2.92403
-11.53800 2.92281
-11.55066 2.92159
-11.56306 2.92032
-11.57521 2.91906
-11.58714 2.91778
-11.59887 2.91650
-11.61042 2.91520
-11.62181 2.91390
-11.63304 2.91258
-11.64417 2.91126
-11.65519 2.90994
-11.66611 2.90862
-11.67696 2.90728
-11.68776 2.90596
-11.69851 2.90462
-11.70920 2.90326
-11.71988 2.90192
-11.73055 2.90058
-11.74119 2.89922
-11.75183 2.89787
-11.76247 2.89649
-11.77313 2.89513
-11.78378 2.89375
-11.79446 2.89235
-11.80515 2.89095
-11.81586 2.88956
-11.82658 2.88814
-11.83732 2.88672
-11.84807 2.88528
-11.85886 2.88385
-11.86965 2.88239
-11.88046 2.88092
-11.89126 2.87942
-11.90210 2.87793
-11.91296 2.87643
-11.92379 2.87490
-11.93464 2.87336
-11.94549 2.87179
-11.96232 2.87329
-11.97953 2.87469
-11.99705 2.87605
-12.01481 2.87733
-12.03274 2.87856
-12.05078 2.87973
-12.06887 2.88086
-12.08692 2.88195
-12.10485 2.88302
-12.12262 2.88408
-12.14015 2.88515
-12.15735 2.88622
-12.17420 2.88732
-12.19062 2.88846
-12.20661 2.88967
-12.22209 2.89093
-12.23704 2.89231
-12.25145 2.89377
-12.26532 2.89534
-12.27863 2.89704
-12.29140 2.89886
-12.30364 2.90081
-12.31537 2.90290
-12.32663 2.90510
-12.33748 2.90743
-12.34796 2.90990
-12.35814 2.91248
-12.36808 2.91514
-12.37790 2.91790
-12.38764 2.92071
-12.39747 2.92357
-12.40741 2.92644
-12.41765 2.92933
-12.42828 2.93219
-12.43941 2.93500
-12.45117 2.93773
-12.46366 2.94035
-12.47701 2.94285
-12.49131 2.94520
-12.50663 2.94737
-12.52301 2.94934
-12.54052 2.95110
-12.55911 2.95260
-12.57881 2.95386
-12.59953 2.95486
-12.62118 2.95558
-12.64367 2.95602
-12.66687 2.95619
-12.69060 2.95611
-12.71473 2.95579
-12.73906 2.95524
-12.76346 2.95447
-12.78778 2.95358
-12.81188 2.95253
-12.83567 2.95140
-12.85905 2.95024
-12.88198 2.94909
-12.90438 2.94797
-12.92631 2.94695
-12.94774 2.94609
-12.96868 2.94539
-12.98924 2.94491
-13.00945 2.94466
-13.02938 2.94468
-13.04911 2.94499
-13.06875 2.94558
-13.08839 2.94646
-13.10811 2.94762
-13.12802 2.94905
-13.14818 2.95071
-13.16867 2.95258
-13.18961 2.95465
-13.21102 2.95682
-13.23296 2.95905
-13.25547 2.96134
-13.27851 2.96357
-13.30212 2.96573
-13.32620 2.96775
-13.35069 2.96956
-13.37546 2.97111
-13.40041 2.97239
-13.42537 2.97332
-13.45012 2.97387
-13.47449 2.97406
-13.49830 2.97384
-13.52135 2.97319
-13.54354 2.97216
-13.56468 2.97073
-13.58475 2.96892
-13.60369 2.96678
-13.62151 2.96434
-13.63826 2.96165
-13.65400 2.95873
-13.66890 2.95566
-13.68304 2.95245
-13.69659 2.94921
-13.70976 2.94596
-13.72268 2.94275
-13.73554 2.93964
-13.74850 2.93668
-13.76172 2.93387
-13.77536 2.93129
-13.78955 2.92896
-13.80441 2.92686
-13.82004 2.92504
-13.83651 2.92350
-13.85389 2.92220
-13.87223 2.92116
-13.89150 2.92034
-13.91172 2.91973
-13.93283 2.91927
-13.95475 2.91895
-13.97742 2.91872
-14.00065 2.91851
-14.02431 2.91830
-14.04822 2.91805
-14.07218 2.91770
-14.09596 2.91723
-14.11938 2.91661
-14.14215 2.91579
