# sss file
4.28959 1.66462
4.17232 1.66436
4.04002 1.66436
3.96692 1.65896
3.84235 1.66410
3.78335 1.66410
3.66818 1.66385
3.54878 1.66385
3.45210 1.66359
3.34853 1.66333
3.24963 1.66333
3.14286 1.66308
3.07189 1.66282
2.99749 1.66282
2.92112 1.66256
2.84502 1.66256
2.77805 1.66230
2.70495 1.66230
2.65005 1.66230
2.55108 1.66205
2.51688 1.66205
2.45670 1.66359
2.41161 1.66898
2.37688 1.68024
2.34182 1.71316
2.32049 1.76341
2.31761 1.80418
2.34250 1.82300
2.39818 1.82324
2.47718 1.82324
2.55306 1.82348
2.62686 1.82348
2.70694 1.82372
2.79204 1.82372
2.86652 1.82396
2.96360 1.82420
3.07360 1.82420
3.15288 1.82444
3.22578 1.82444
3.31106 1.82468
3.39836 1.82468
3.51184 1.82492
3.57794 1.82492
3.63172 1.82516
3.64990 1.82300
3.67498 1.82564
3.69492 1.83595
3.70365 1.84669
3.70314 1.86592
3.69233 1.89415
3.67439 1.92001
3.63344 1.96032
3.58493 1.97674
3.51193 1.97674
3.36604 1.97652
3.25606 1.97629
3.14986 1.97629
3.05937 1.97606
2.98578 1.97583
2.88438 1.97583
2.79710 1.97561
2.67421 1.97538
2.61311 1.97538
2.52052 1.97515
2.44362 1.97515
2.30104 1.97492
2.17765 1.97470
2.09225 1.97470
2.01117 1.97447
1.91227 1.97447
1.81767 1.97447
1.70338 1.97424
1.59208 1.97424
1.51028 1.97424
1.41558 1.97424
1.28398 1.97424
1.19398 1.97424
1.07628 1.97424
0.95688 1.97424
0.86248 1.97424
0.76297 1.97606
0.71739 1.98402
0.67185 2.00731
0.62969 2.04582
0.61534 2.10013
0.64504 2.11892
0.74645 2.11870
0.84815 2.11870
0.95285 2.11870
1.10755 2.11870
1.23355 2.11870
1.34315 2.11870
1.46545 2.11870
1.58825 2.11870
1.68544 2.11892
1.81274 2.11892
1.90714 2.11892
1.96792 2.11935
2.00345 2.14150
1.99355 2.18990
1.97336 2.22607
1.90883 2.25793
1.83913 2.25793
1.70634 2.25772
1.57094 2.25772
1.39024 2.25751
1.27524 2.25751
1.09474 2.25751
0.92764 2.25751
0.82354 2.25751
0.67054 2.25772
0.55924 2.25772
0.44273 2.25793
0.30903 2.25793
0.16403 2.25814
0.07083 2.25814
-0.07728 2.25835
-0.18878 2.25856
-0.30599 2.25877
-0.40389 2.25898
-0.47989 2.25898
-0.56120 2.25919
-0.61240 2.25919
-0.68250 2.25919
-0.77160 2.25940
-0.83390 2.25940
-0.90001 2.25961
-0.95851 2.27262
-0.99497 2.29393
-1.02075 2.32530
-1.02562 2.37144
-0.98077 2.39394
-0.95467 2.39394
-0.87787 2.39374
-0.78987 2.39374
-0.68857 2.39353
-0.56896 2.39333
-0.50526 2.39333
-0.45646 2.39333
-0.36446 2.39312
-0.27686 2.39292
-0.18926 2.39292
-0.09676 2.39272
0.00824 2.39272
0.08104 2.39251
0.18004 2.39251
0.23710 2.39720
0.27599 2.40902
0.28360 2.43399
0.25762 2.47556
0.22178 2.51424
0.15509 2.52342
0.08429 2.52342
-0.04801 2.52362
-0.15581 2.52362
-0.26211 2.52382
-0.33901 2.52401
-0.42851 2.52401
-0.56221 2.52421
-0.63311 2.52441
-0.73711 2.52441
-0.82491 2.52461
-0.90351 2.52461
-0.96400 2.53039
-1.02308 2.53657
-1.07838 2.56635
-1.10129 2.59838
-1.08102 2.63124
-1.02330 2.65301
-0.92071 2.65281
-0.75631 2.65262
-0.61841 2.65242
-0.51451 2.65242
-0.40011 2.65222
-0.25891 2.65203
-0.12752 2.65183
0.06398 2.65164
0.19958 2.65144
0.38548 2.65144
0.57328 2.65124
0.78918 2.65124
0.94478 2.65124
1.17278 2.65124
1.34308 2.65124
1.49718 2.65144
1.56229 2.65242
1.62651 2.64458
1.67777 2.62987
1.72730 2.61079
1.75262 2.58436
1.74604 2.54353
1.71680 2.52940
1.65269 2.52322
1.54739 2.52322
1.44009 2.52302
1.34759 2.52302
1.23669 2.52302
1.13829 2.52302
1.03749 2.52282
0.93339 2.52282
0.84579 2.52302
0.75359 2.52302
0.67929 2.52302
0.58529 2.52302
0.52379 2.52441
0.47809 2.51883
0.45928 2.49683
0.45754 2.47013
0.47843 2.42994
0.50763 2.40413
0.55385 2.39210
0.59345 2.39210
0.67145 2.39210
0.79055 2.39190
0.87695 2.39190
0.96535 2.39190
1.07515 2.39190
1.16005 2.39190
1.23645 2.39190
1.33615 2.39190
1.44115 2.39210
1.52215 2.39210
1.65835 2.39210
1.80745 2.39231
1.94394 2.39251
2.03584 2.39251
2.13184 2.39272
2.23464 2.39272
2.33774 2.39292
2.44224 2.39312
2.52564 2.39312
2.60614 2.39333
2.69363 2.39353
2.79163 2.39353
2.86423 2.39374
2.98573 2.39374
3.08703 2.39394
3.19003 2.39414
3.28583 2.39414
3.33769 2.38802
3.39634 2.36631
3.43382 2.33357
3.45213 2.30455
3.45676 2.27388
3.44070 2.26360
3.41329 2.25982
3.37429 2.25982
3.30749 2.25982
3.23369 2.25961
3.09609 2.25961
2.95870 2.25940
2.88210 2.25919
2.75791 2.25898
2.67971 2.25898
2.56071 2.25877
2.43152 2.25856
2.30802 2.25835
2.22162 2.25835
2.18113 2.24994
2.13982 2.22755
2.12982 2.20696
2.14703 2.16653
2.16904 2.13392
2.20472 2.11935
2.26672 2.11935
2.35262 2.11957
2.49681 2.11979
2.62070 2.12000
2.75479 2.12022
2.92108 2.12044
3.02358 2.12044
3.17027 2.12066
3.25546 2.12088
3.36825 2.12109
3.51785 2.12109
3.59614 2.12131
3.71834 2.12131
3.83064 2.12153
3.95034 2.12153
4.04244 2.12153
4.13794 2.12153
4.24964 2.12153
4.34134 2.12153
4.40884 2.12153
4.45564 2.12153
4.50874 2.12153
4.58604 2.12153
4.66688 2.11804
4.74740 2.12240
4.82355 2.11870
4.87643 2.12414
4.90441 2.14259
4.90652 2.16696
4.89414 2.19012
4.87897 2.21186
4.86014 2.23052
4.83788 2.24425
4.78688 2.26024
4.72098 2.26024
4.64878 2.26024
4.57128 2.26024
4.48437 2.26045
4.42037 2.26045
4.34707 2.26045
4.28767 2.26045
4.19797 2.26045
4.12047 2.26045
4.06747 2.26045
3.96878 2.26024
3.91028 2.26024
3.84458 2.26024
3.76678 2.26024
3.70648 2.26444
3.67377 2.27367
3.64000 2.29539
3.61841 2.32757
3.61557 2.36446
3.63665 2.38250
3.67092 2.39455
3.70362 2.39455
3.76142 2.39455
3.84832 2.39476
3.95022 2.39476
4.04432 2.39476
4.12832 2.39476
4.19522 2.39476
4.28052 2.39476
4.35862 2.39476
4.42802 2.39476
4.48826 2.39108
4.55073 2.39435
4.59513 2.40413
4.63272 2.41776
4.64320 2.45239
4.62912 2.47697
4.58438 2.51044
4.51719 2.52561
4.44599 2.52561
4.34789 2.52561
4.26159 2.52561
4.14799 2.52561
4.05149 2.52561
3.95719 2.52561
3.83729 2.52561
3.69249 2.52561
3.60889 2.52541
3.53159 2.52541
3.44829 2.52541
3.33269 2.52521
3.23309 2.52521
3.13589 2.52501
3.03719 2.52481
2.94129 2.52481
2.83119 2.52461
2.72419 2.52441
2.61109 2.52441
2.51679 2.52421
2.37599 2.52401
2.29769 2.52541
2.22479 2.52302
2.12489 2.52342
2.07999 2.52362
2.03960 2.52840
2.01572 2.53617
1.99526 2.55187
1.97945 2.57091
1.97730 2.59700
1.99951 2.62338
2.03696 2.63988
2.10639 2.65203
2.19919 2.65222
2.30989 2.65222
2.41059 2.65242
2.59799 2.65262
2.71989 2.65281
2.85190 2.65301
3.00280 2.65320
3.15630 2.65340
3.32260 2.65359
3.50140 2.65359
3.66270 2.65379
3.77970 2.65379
3.89990 2.65379
4.02060 2.65379
4.12210 2.65379
4.26630 2.65379
4.40930 2.65379
4.53110 2.65379
4.60310 2.65359
4.66744 2.63792
4.71140 2.59621
4.75845 2.54711
4.84926 2.44067
4.95052 2.30497
5.01605 2.20909
5.09085 2.09289
5.13321 2.02438
5.13868 1.99104
5.11411 1.97697
5.06401 1.97697
4.99741 1.97697
4.91101 1.97697
4.83000 1.97720
4.76820 1.97720
4.69410 1.97720
4.63490 1.97720
4.54570 1.97720
4.46860 1.97720
4.38170 1.97720
4.31940 1.97720
4.22890 1.97720
4.16830 1.97720
4.05920 1.97720
3.93861 1.97697
3.86471 1.97697
3.81101 1.97697
3.80230 1.96421
3.79644 1.93712
3.80541 1.90979
3.82883 1.86734
3.85239 1.83882
3.89240 1.82540
3.93470 1.82540
4.03720 1.82540
4.14218 1.82564
4.28168 1.82564
4.44178 1.82564
4.58508 1.82564
4.72218 1.82564
4.88520 1.82540
5.07160 1.82540
5.23142 1.82757
5.25131 1.81578
5.29176 1.76169
5.47777 1.42226
5.67542 1.04836
5.89044 0.63512
5.87744 0.63512
5.86134 0.63512
5.76452 0.82896
5.86134 0.63512
5.75664 0.63512
5.65948 0.82944
5.75664 0.63512
5.65184 0.63512
5.55468 0.82944
5.65184 0.63512
5.54704 0.63512
5.44965 0.82991
5.54704 0.63512
5.44224 0.63512
5.34485 0.82991
5.44224 0.63512
5.33744 0.63512
5.24015 0.82991
5.33744 0.63512
5.23274 0.63512
5.13535 0.82991
5.23274 0.63512
5.12794 0.63512
5.03055 0.82991
5.12794 0.63512
5.02314 0.63512
4.92575 0.82991
5.02314 0.63512
4.91834 0.63512
4.82095 0.82991
4.91834 0.63512
4.81354 0.63512
4.71615 0.82991
4.81354 0.63512
4.70874 0.63512
4.61135 0.82991
4.70874 0.63512
4.60394 0.63512
4.50655 0.82991
4.60394 0.63512
4.49914 0.63512
4.40198 0.82944
4.49914 0.63512
4.39444 0.63512
4.29718 0.82944
4.39444 0.63512
4.28964 0.63512
4.19272 0.82896
4.28964 0.63512
4.18484 0.63512
4.08792 0.82896
4.18484 0.63512
4.08014 0.63512
3.98335 0.82849
4.08014 0.63512
3.97534 0.63512
3.87865 0.82849
3.97534 0.63512
3.87064 0.63512
3.77409 0.82802
3.87064 0.63512
3.76584 0.63512
3.66963 0.82755
3.76584 0.63512
3.66114 0.63512
3.56483 0.82755
3.66114 0.63512
3.55644 0.63512
3.46036 0.82708
3.55644 0.63512
3.45164 0.63512
3.35590 0.82660
3.45164 0.63512
3.34694 0.63512
3.25120 0.82660
3.34694 0.63512
3.24224 0.63512
3.14674 0.82613
3.24224 0.63512
3.13754 0.63512
3.04227 0.82566
3.13754 0.63512
3.03284 0.63512
2.93757 0.82566
3.03284 0.63512
2.92534 0.63512
2.83311 0.82518
2.92814 0.63512
2.82354 0.63512
2.72865 0.82471
2.82354 0.63512
2.71884 0.63512
2.62405 0.82471
2.71884 0.63512
2.61414 0.63512
2.51958 0.82423
2.61414 0.63512
2.50954 0.63512
2.41488 0.82423
2.50954 0.63512
2.40484 0.63512
2.31028 0.82423
2.40484 0.63512
2.30024 0.63512
2.20582 0.82376
2.30024 0.63512
2.19554 0.63512
2.10122 0.82376
2.19554 0.63512
2.09084 0.63512
1.99652 0.82376
2.09084 0.63512
1.98334 0.63512
1.89192 0.82376
1.98624 0.63512
1.88154 0.63512
1.78732 0.82376
1.88154 0.63512
1.77694 0.63512
1.68262 0.82376
1.77694 0.63512
1.67224 0.63512
1.57802 0.82376
1.67224 0.63512
1.56764 0.63512
1.47332 0.82376
1.56764 0.63512
1.46294 0.63512
1.36848 0.82423
1.46294 0.63512
1.35834 0.63512
1.26378 0.82423
1.35834 0.63512
1.25364 0.63512
1.15908 0.82423
1.25364 0.63512
1.14614 0.63512
1.05425 0.82471
1.14894 0.63512
1.04434 0.63512
0.94955 0.82471
1.04434 0.63512
0.93674 0.63512
0.84461 0.82518
0.93964 0.63512
0.83494 0.63512
0.73991 0.82518
0.83494 0.63512
0.72724 0.63512
0.63507 0.82566
0.73024 0.63512
0.62274 0.63512
0.53014 0.82613
0.62554 0.63512
0.52084 0.63512
0.42520 0.82660
0.52084 0.63512
0.41324 0.63512
0.32040 0.82660
0.41614 0.63512
0.31144 0.63512
0.21546 0.82708
0.31144 0.63512
0.20674 0.63512
0.11053 0.82755
0.20674 0.63512
0.10194 0.63512
0.00583 0.82755
0.10194 0.63512
-0.00276 0.63512
-0.09921 0.82802
-0.00276 0.63512
-0.11056 0.63512
-0.20415 0.82849
-0.10756 0.63512
-0.21516 0.63512
-0.30895 0.82849
-0.21226 0.63512
-0.31706 0.63512
-0.41388 0.82896
-0.31706 0.63512
-0.37136 0.63512
-0.47236 0.63512
-0.56928 0.82896
-0.47236 0.63512
-0.57716 0.63512
-0.67432 0.82944
-0.57716 0.63512
-0.68196 0.63512
-0.77912 0.82944
-0.68196 0.63512
-0.78676 0.63512
-0.88415 0.82991
-0.78676 0.63512
-0.89156 0.63512
-0.98885 0.82991
-0.89156 0.63512
-0.99626 0.63512
-1.09365 0.82991
-0.99626 0.63512
-1.10106 0.63512
-1.19845 0.82991
-1.10106 0.63512
-1.20586 0.63512
-1.30325 0.82991
-1.20586 0.63512
-1.31066 0.63512
-1.40805 0.82991
-1.31066 0.63512
-1.41546 0.63512
-1.51285 0.82991
-1.41546 0.63512
-1.52026 0.63512
-1.61765 0.82991
-1.52026 0.63512
-1.62506 0.63512
-1.72245 0.82991
-1.62506 0.63512
-1.72986 0.63512
-1.82725 0.82991
-1.72986 0.63512
-1.83456 0.63512
-1.93182 0.82944
-1.83456 0.63512
-1.93936 0.63512
-2.03652 0.82944
-1.93936 0.63512
-2.04416 0.63512
-2.14108 0.82896
-2.04416 0.63512
-2.14896 0.63512
-2.24588 0.82896
-2.14896 0.63512
-2.25366 0.63512
-2.35045 0.82849
-2.25366 0.63512
-2.35846 0.63512
-2.45515 0.82849
-2.35846 0.63512
-2.46316 0.63512
-2.55971 0.82802
-2.46316 0.63512
-2.56796 0.63512
-2.66417 0.82755
-2.56796 0.63512
-2.67266 0.63512
-2.76887 0.82755
-2.67266 0.63512
-2.77736 0.63512
-2.87344 0.82708
-2.77736 0.63512
-2.88206 0.63512
-2.97790 0.82660
-2.88206 0.63512
-2.98686 0.63512
-3.08260 0.82660
-2.98686 0.63512
-3.09156 0.63512
-3.18706 0.82613
-3.09156 0.63512
-3.19626 0.63512
-3.29153 0.82566
-3.19626 0.63512
-3.30096 0.63512
-3.39623 0.82566
-3.30096 0.63512
-3.40846 0.63512
-3.50069 0.82518
-3.40556 0.63512
-3.51026 0.63512
-3.60505 0.82471
-3.51026 0.63512
-3.61496 0.63512
-3.70975 0.82471
-3.61496 0.63512
-3.71966 0.63512
-3.81422 0.82423
-3.71966 0.63512
-3.82426 0.63512
-3.91882 0.82423
-3.82426 0.63512
-3.92896 0.63512
-4.02352 0.82423
-3.92896 0.63512
-4.03356 0.63512
-4.12788 0.82376
-4.03356 0.63512
-4.13826 0.63512
-4.23258 0.82376
-4.13826 0.63512
-4.24286 0.63512
-4.33718 0.82376
-4.24286 0.63512
-4.35046 0.63512
-4.44188 0.82376
-4.34756 0.63512
-4.45216 0.63512
-4.54648 0.82376
-4.45216 0.63512
-4.55686 0.63512
-4.65118 0.82376
-4.55686 0.63512
-4.66146 0.63512
-4.75578 0.82376
-4.66146 0.63512
-4.76616 0.63512
-4.86048 0.82376
-4.76616 0.63512
-4.87076 0.63512
-4.96532 0.82423
-4.87076 0.63512
-4.97546 0.63512
-5.07002 0.82423
-4.97546 0.63512
-5.08016 0.63512
-5.17462 0.82423
-5.08016 0.63512
-5.18766 0.63512
-5.27955 0.82471
-5.18476 0.63512
-5.28946 0.63512
-5.38425 0.82471
-5.28946 0.63512
-5.39706 0.63512
-5.48919 0.82518
-5.39416 0.63512
-5.49886 0.63512
-5.59379 0.82518
-5.49886 0.63512
-5.60656 0.63512
-5.69873 0.82566
-5.60356 0.63512
-5.71106 0.63512
-5.80366 0.82613
-5.70826 0.63512
-5.81296 0.63512
-5.90860 0.82660
-5.81296 0.63512
-5.92056 0.63512
-6.01330 0.82660
-5.91766 0.63512
-6.02236 0.63512
-6.11834 0.82708
-6.02236 0.63512
-6.12706 0.63512
-6.22327 0.82755
-6.12706 0.63512
-6.23186 0.63512
-6.32797 0.82755
-6.23186 0.63512
-6.33656 0.63512
-6.43301 0.82802
-6.33656 0.63512
-6.44436 0.63512
-6.53795 0.82849
-6.44126 0.63512
-6.54896 0.63512
-6.64275 0.82849
-6.54606 0.63512
-6.65086 0.63512
-6.74768 0.82896
-6.65086 0.63512
-6.66306 0.63512
-6.67586 0.63512
-6.67616 0.63512
-6.82679 0.92518
-6.93190 1.12659
-7.27464 1.76169
-7.31509 1.81578
-7.33498 1.82757
-7.49480 1.82540
-7.68120 1.82540
-7.84412 1.82564
-7.98132 1.82564
-8.12462 1.82564
-8.28472 1.82564
-8.42412 1.82564
-8.52910 1.82540
-8.63160 1.82540
-8.67400 1.82540
-8.71401 1.83882
-8.73757 1.86734
-8.76089 1.90979
-8.76986 1.93712
-8.76400 1.96421
-8.75529 1.97697
-8.70169 1.97697
-8.62779 1.97697
-8.50720 1.97720
-8.39810 1.97720
-8.33750 1.97720
-8.24700 1.97720
-8.18470 1.97720
-8.09780 1.97720
-8.02070 1.97720
-7.93150 1.97720
-7.87220 1.97720
-7.79820 1.97720
-7.73640 1.97720
-7.65539 1.97697
-7.56899 1.97697
-7.50239 1.97697
-7.45229 1.97697
-7.42772 1.99104
-7.43309 2.02438
-7.47555 2.09289
-7.55035 2.20909
-7.61578 2.30497
-7.71714 2.44067
-7.80795 2.54711
-7.85500 2.59621
-7.89896 2.63792
-7.96330 2.65359
-8.03530 2.65379
-8.15710 2.65379
-8.30000 2.65379
-8.44420 2.65379
-8.54580 2.65379
-8.66650 2.65379
-8.78660 2.65379
-8.90360 2.65379
-9.06500 2.65359
-9.24380 2.65359
-9.41010 2.65340
-9.56350 2.65320
-9.71450 2.65301
-9.84651 2.65281
-9.96831 2.65262
-10.15581 2.65242
-10.25651 2.65222
-10.36711 2.65222
-10.46001 2.65203
-10.52934 2.63988
-10.56689 2.62338
-10.58910 2.59700
-10.58685 2.57091
-10.57114 2.55187
-10.55058 2.53617
-10.52670 2.52840
-10.48631 2.52362
-10.44151 2.52342
-10.34161 2.52302
-10.26871 2.52541
-10.19041 2.52401
-10.04961 2.52421
-9.95531 2.52441
-9.84221 2.52441
-9.73511 2.52461
-9.62511 2.52481
-9.52921 2.52481
-9.43051 2.52501
-9.33321 2.52521
-9.23371 2.52521
-9.11801 2.52541
-9.03481 2.52541
-8.95741 2.52541
-8.87391 2.52561
-8.72911 2.52561
-8.60911 2.52561
-8.51481 2.52561
-8.41831 2.52561
-8.30481 2.52561
-8.21851 2.52561
-8.12041 2.52561
-8.04921 2.52561
-7.98202 2.51044
-7.93728 2.47697
-7.92320 2.45239
-7.93368 2.41776
-7.97127 2.40413
-8.01567 2.39435
-8.07814 2.39108
-8.13838 2.39476
-8.20778 2.39476
-8.28578 2.39476
-8.37118 2.39476
-8.43808 2.39476
-8.52198 2.39476
-8.61618 2.39476
-8.71808 2.39476
-8.80488 2.39455
-8.86278 2.39455
-8.89548 2.39455
-8.92975 2.38250
-8.95073 2.36446
-8.94799 2.32757
-8.92640 2.29539
-8.89253 2.27367
-8.85992 2.26444
-8.79962 2.26024
-8.72182 2.26024
-8.65612 2.26024
-8.59762 2.26024
-8.49893 2.26045
-8.44593 2.26045
-8.36843 2.26045
-8.27863 2.26045
-8.21923 2.26045
-8.14593 2.26045
-8.08193 2.26045
-7.99512 2.26024
-7.91762 2.26024
-7.84542 2.26024
-7.77952 2.26024
-7.72852 2.24425
-7.70626 2.23052
-7.68733 2.21186
