# sss file
-76.73637 2.91547
-76.80364 2.91528
-76.88160 2.93658
-76.94885 2.93658
-77.01605 2.93658
-77.08320 2.93658
-77.15029 2.93658
-77.21733 2.93658
-77.28432 2.93658
-77.35125 2.93658
-77.41813 2.93658
-77.48495 2.93658
-77.55173 2.93658
-77.61844 2.93658
-77.68511 2.93658
-77.75172 2.93658
-77.81828 2.93658
-77.88479 2.93658
-77.95124 2.93658
-78.01764 2.93658
-78.08398 2.93658
-78.15028 2.93658
-78.21653 2.93658
-78.28272 2.93658
-78.34886 2.93658
-78.41495 2.93658
-78.46806 2.91073
-78.53396 2.91055
-78.59980 2.91037
-78.66559 2.91019
-78.73133 2.91001
-78.79702 2.90983
-78.86266 2.90965
-78.92825 2.90947
-78.99379 2.90929
-79.05928 2.90911
-79.12472 2.90893
-79.19011 2.90875
-79.25545 2.90857
-79.32074 2.90839
-79.38598 2.90822
-79.45117 2.90804
-79.51631 2.90786
-79.58140 2.90768
-79.64644 2.90750
-79.71143 2.90733
-79.77637 2.90715
-79.84126 2.90697
-79.90611 2.90679
-79.97091 2.90662
-80.02497 2.88507
-80.08976 2.88507
-80.15450 2.88507
-80.21919 2.88507
-80.28383 2.88507
-80.34842 2.88507
-80.41296 2.88507
-80.47746 2.88507
-80.54192 2.88507
-80.60632 2.88507
-80.67067 2.88507
-80.73498 2.88507
-80.79924 2.88507
-80.86345 2.88507
-80.92761 2.88507
-80.99173 2.88507
-81.05580 2.88507
-81.11983 2.88507
-81.18381 2.88507
-81.24774 2.88507
-81.31162 2.88507
-81.37545 2.88507
-81.43924 2.88507
-81.50298 2.88507
-81.57526 2.90222
-81.63882 2.90205
-81.70234 2.90188
-81.76581 2.90170
-81.82924 2.90153
-81.89263 2.90136
-81.95596 2.90118
-82.01925 2.90101
-82.08250 2.90083
-82.14570 2.90066
-82.20885 2.90049
-82.27196 2.90032
-82.33502 2.90014
-82.39804 2.89997
-82.46102 2.89980
-82.52395 2.89963
-82.58684 2.89945
-82.64968 2.89928
-82.71247 2.89911
-82.77522 2.89894
-82.83793 2.89877
-82.90060 2.89860
-82.96322 2.89842
-83.02579 2.89825
-83.08833 2.89808
-83.14440 2.88507
-83.20693 2.88507
-83.26942 2.88507
-83.33186 2.88507
-83.39427 2.88507
-83.45662 2.88507
-83.51894 2.88507
-83.58121 2.88507
-83.64343 2.88507
-83.70562 2.88507
-83.76776 2.88507
-83.82986 2.88507
-83.89192 2.88507
-83.95393 2.88507
-84.01590 2.88507
-84.07783 2.88507
-84.13971 2.88507
-84.20155 2.88507
-84.26335 2.88507
-84.32511 2.88507
-84.38683 2.88507
-84.44850 2.88507
-84.51013 2.88507
-84.57173 2.88507
-84.63327 2.88507
-84.69908 2.89367
-84.76046 2.89350
-84.82180 2.89333
-84.88311 2.89317
-84.94436 2.89300
-85.00558 2.89283
-85.06676 2.89266
-85.12790 2.89250
-85.18899 2.89233
-85.25004 2.89216
-85.31106 2.89199
-85.37203 2.89183
-85.43296 2.89166
-85.49385 2.89149
-85.55470 2.89133
-85.61552 2.89116
-85.67629 2.89099
-85.73702 2.89083
-85.79771 2.89066
-85.85836 2.89049
-85.91896 2.89033
-85.97954 2.89016
-86.04007 2.89000
-86.10056 2.88983
-86.16101 2.88967
-86.22142 2.88950
-86.27966 2.88507
-86.34008 2.88507
-86.40046 2.88507
-86.46080 2.88507
-86.52110 2.88507
-86.58135 2.88507
-86.64157 2.88507
-86.70175 2.88507
-86.76190 2.88507
-86.82200 2.88507
-86.88207 2.88507
-86.94209 2.88507
-87.00208 2.88507
-87.06204 2.88507
-87.12195 2.88507
-87.18182 2.88507
-87.24165 2.88507
-87.30144 2.88507
-87.36119 2.88507
-87.42091 2.88507
-87.48058 2.88507
-87.54023 2.88507
-87.59984 2.88507
-87.65941 2.88507
-87.71894 2.88507
-87.77844 2.88507
-87.83789 2.88507
-87.89723 2.88491
-87.95653 2.88474
-88.01579 2.88458
-88.07501 2.88442
-88.13419 2.88426
-88.19334 2.88410
-88.25245 2.88393
-88.31153 2.88377
-88.37057 2.88361
-88.42957 2.88345
-88.48853 2.88329
-88.54746 2.88313
-88.60635 2.88296
-88.66521 2.88280
-88.72403 2.88264
-88.78281 2.88248
-88.84155 2.88232
-88.90026 2.88216
-88.95894 2.88200
-89.01757 2.88184
-89.07617 2.88168
-89.13473 2.88152
-89.19326 2.88136
-89.25175 2.88120
-89.31022 2.88104
-89.36864 2.88087
-89.42920 2.88507
-89.48763 2.88507
-89.54603 2.88507
-89.60439 2.88507
-89.66271 2.88507
-89.72100 2.88507
-89.77925 2.88507
-89.83747 2.88507
-89.89565 2.88507
-89.95380 2.88507
-90.01191 2.88507
-90.06999 2.88507
-90.12803 2.88507
-90.18604 2.88507
-90.24401 2.88507
-90.30195 2.88507
-90.35985 2.88507
-90.41772 2.88507
-90.47555 2.88507
-90.53335 2.88507
-90.59111 2.88507
-90.64884 2.88507
-90.70654 2.88507
-90.76420 2.88507
-90.82182 2.88507
-90.87942 2.88507
-90.93697 2.88507
-90.99018 2.87643
-91.04760 2.87627
-91.10497 2.87611
-91.16232 2.87596
-91.21963 2.87580
-91.27691 2.87564
-91.33415 2.87549
-91.39136 2.87533
-91.44854 2.87517
-91.50568 2.87501
-91.56279 2.87486
-91.61987 2.87470
-91.67691 2.87455
-91.73392 2.87439
-91.79090 2.87423
-91.84784 2.87408
-91.90476 2.87392
-91.96163 2.87376
-92.01848 2.87361
-92.07529 2.87345
-92.13207 2.87330
-92.18881 2.87314
-92.24553 2.87299
-92.30221 2.87283
-92.35885 2.87268
-92.41547 2.87252
-92.47206 2.87237
-92.52860 2.87221
-92.59163 2.88507
-92.64819 2.88507
-92.70473 2.88507
-92.76122 2.88507
-92.81769 2.88507
-92.87412 2.88507
-92.93053 2.88507
-92.98690 2.88507
-93.04324 2.88507
-93.09954 2.88507
-93.15582 2.88507
-93.21206 2.88507
-93.26827 2.88507
-93.32446 2.88507
-93.38060 2.88507
-93.43672 2.88507
-93.49280 2.88507
-93.54885 2.88507
-93.60487 2.88507
-93.66087 2.88507
-93.71683 2.88507
-93.77276 2.88507
-93.82866 2.88507
-93.88452 2.88507
-93.94035 2.88507
-93.99616 2.88507
-94.05193 2.88507
-94.10767 2.88507
-94.15471 2.86775
-94.21032 2.86760
-94.26589 2.86744
-94.32143 2.86729
-94.37694 2.86714
-94.43243 2.86699
-94.48788 2.86683
-94.54330 2.86668
-94.59869 2.86653
-94.65405 2.86638
-94.70937 2.86623
-94.76467 2.86608
-94.81994 2.86592
-94.87518 2.86577
-94.93038 2.86562
-94.98556 2.86547
-95.04071 2.86532
-95.09582 2.86517
-95.15091 2.86502
-95.20596 2.86486
-95.26099 2.86471
-95.31599 2.86456
-95.37096 2.86441
-95.42590 2.86426
-95.48081 2.86411
-95.53569 2.86396
-95.59053 2.86381
-95.64535 2.86366
-95.71092 2.88507
-95.76576 2.88507
-95.82057 2.88507
-95.87534 2.88507
-95.93009 2.88507
-95.98481 2.88507
-96.03950 2.88507
-96.09416 2.88507
-96.14879 2.88507
-96.20339 2.88507
-96.25797 2.88507
-96.31251 2.88507
-96.36702 2.88507
-96.42151 2.88507
-96.47597 2.88507
-96.53040 2.88507
-96.58479 2.88507
-96.63917 2.88507
-96.69351 2.88507
-96.74783 2.88507
-96.80211 2.88507
-96.85637 2.88507
-96.91060 2.88507
-96.96480 2.88507
-97.01897 2.88507
-97.07311 2.88507
-97.12723 2.88507
-97.18131 2.88507
-97.23537 2.88507
-97.27645 2.85918
-97.33038 2.85903
-97.38428 2.85889
-97.43815 2.85874
-97.49199 2.85859
-97.54581 2.85844
-97.59960 2.85829
-97.65335 2.85815
-97.70708 2.85800
-97.76079 2.85785
-97.81446 2.85770
-97.86812 2.85756
-97.92174 2.85741
-97.97533 2.85726
-98.02890 2.85712
-98.08244 2.85697
-98.13595 2.85682
-98.18943 2.85667
-98.24288 2.85653
-98.29632 2.85638
-98.34972 2.85624
-98.40309 2.85609
-98.45644 2.85594
-98.50975 2.85580
-98.56305 2.85565
-98.61631 2.85550
-98.66955 2.85536
-98.72276 2.85521
-98.77595 2.85506
-98.81835 2.83340
-98.87155 2.83340
-98.92473 2.83340
-98.97788 2.83340
-99.03100 2.83340
-99.08409 2.83340
-99.13716 2.83340
-99.19020 2.83340
-99.24322 2.83340
-99.29621 2.83340
-99.34917 2.83340
-99.40211 2.83340
-99.45502 2.83340
-99.50791 2.83340
-99.56076 2.83340
-99.61360 2.83340
-99.66640 2.83340
-99.71918 2.83340
-99.77193 2.83340
-99.82466 2.83340
-99.87735 2.83340
-99.93003 2.83340
-99.98268 2.83340
-100.03530 2.83340
-100.08789 2.83340
-100.14046 2.83340
-100.19300 2.83340
-100.24552 2.83340
-100.29801 2.83340
-100.35048 2.83340
-100.41151 2.85057
-100.46385 2.85043
-100.51617 2.85028
-100.56846 2.85014
-100.62072 2.85000
-100.67297 2.84985
-100.72518 2.84971
-100.77737 2.84957
-100.82953 2.84942
-100.88167 2.84928
-100.93378 2.84914
-100.98587 2.84899
-101.03794 2.84885
-101.08997 2.84871
-101.14199 2.84856
-101.19397 2.84842
-101.24593 2.84828
-101.29787 2.84814
-101.34978 2.84799
-101.40166 2.84785
-101.45353 2.84771
-101.50536 2.84757
-101.55717 2.84742
-101.60896 2.84728
-101.66072 2.84714
-101.71246 2.84700
-101.76417 2.84686
-101.81586 2.84671
-101.86752 2.84657
-101.91916 2.84643
-101.96433 2.83340
-102.01599 2.83340
-102.06762 2.83340
-102.11924 2.83340
-102.17082 2.83340
-102.22238 2.83340
-102.27391 2.83340
-102.32543 2.83340
-102.37692 2.83340
-102.42838 2.83340
-102.47982 2.83340
-102.53123 2.83340
-102.58262 2.83340
-102.63399 2.83340
-102.68534 2.83340
-102.73665 2.83340
-102.78794 2.83340
-102.83921 2.83340
-102.89046 2.83340
-102.94168 2.83340
-102.99288 2.83340
-103.04406 2.83340
-103.09521 2.83340
-103.14633 2.83340
-103.19744 2.83340
-103.24852 2.83340
-103.29957 2.83340
-103.35060 2.83340
-103.40161 2.83340
-103.45260 2.83340
-103.50356 2.83340
-103.55876 2.84192
-103.60960 2.84178
-103.66042 2.84164
-103.71121 2.84150
-103.76198 2.84136
-103.81273 2.84123
-103.86346 2.84109
-103.91416 2.84095
-103.96484 2.84081
-104.01550 2.84067
-104.06614 2.84053
-104.11675 2.84039
-104.16734 2.84025
-104.21790 2.84011
-104.26844 2.83997
-104.31895 2.83983
-104.36944 2.83969
-104.41991 2.83956
-104.47035 2.83942
-104.52077 2.83928
-104.57117 2.83914
-104.62155 2.83900
-104.67190 2.83886
-104.72223 2.83873
-104.77254 2.83859
-104.82283 2.83845
-104.87309 2.83831
-104.92333 2.83817
-104.97354 2.83803
-105.02374 2.83790
-105.07391 2.83776
-105.12194 2.83340
-105.17214 2.83340
-105.22232 2.83340
-105.27247 2.83340
-105.32260 2.83340
-105.37271 2.83340
-105.42280 2.83340
-105.47287 2.83340
-105.52291 2.83340
-105.57292 2.83340
-105.62292 2.83340
-105.67289 2.83340
-105.72284 2.83340
-105.77277 2.83340
-105.82267 2.83340
-105.87255 2.83340
-105.92242 2.83340
-105.97226 2.83340
-106.02208 2.83340
-106.07188 2.83340
-106.12165 2.83340
-106.17140 2.83340
-106.22113 2.83340
-106.27084 2.83340
-106.32052 2.83340
-106.37019 2.83340
-106.41983 2.83340
-106.46945 2.83340
-106.51905 2.83340
-106.56863 2.83340
-106.61818 2.83340
-106.66770 2.83337
-106.71715 2.83324
-106.76657 2.83310
-106.81597 2.83297
-106.86535 2.83283
-106.91471 2.83270
-106.96404 2.83256
-107.01336 2.83242
-107.06265 2.83229
-107.11192 2.83215
-107.16117 2.83202
-107.21040 2.83188
-107.25961 2.83175
-107.30880 2.83161
-107.35796 2.83148
-107.40710 2.83134
-107.45622 2.83120
-107.50533 2.83107
