# sss file
3.35083 2.42433
3.26275 2.53291
3.19029 2.61362
3.13183 2.67734
3.11093 2.67535
3.03306 2.66627
2.91696 2.64188
2.82143 2.60693
2.73471 2.55318
2.67676 2.48808
2.63773 2.38674
2.63179 2.31562
2.64693 2.18974
2.68192 2.06616
2.72681 1.94878
2.76468 1.86324
2.80396 1.77988
2.87373 1.64275
2.95290 1.49560
3.00878 1.39505
3.07326 1.28087
3.11103 1.21494
3.05722 1.24736
3.09698 1.23923
3.12030 1.21041
3.13437 1.20586
3.07326 1.28087
3.00330 1.29200
2.96137 1.33187
3.05066 1.32068
3.14641 1.20358
3.15709 1.20282
3.02920 1.35881
2.92498 1.36905
2.89253 1.40374
3.00878 1.39505
3.16632 1.20396
3.17458 1.20624
2.98937 1.42987
2.86246 1.43707
2.83449 1.46883
2.97072 1.46336
3.18206 1.20927
3.18860 1.21381
2.95290 1.49560
2.80810 1.49940
2.78308 1.52885
2.93571 1.52698
3.19465 1.21870
3.19995 1.22471
2.91928 1.55725
2.75922 1.55755
2.73638 1.58524
2.90358 1.58645
3.20487 1.23106
3.20924 1.23812
2.88833 1.61494
2.71452 1.61196
2.69338 1.63804
2.87373 1.64275
3.21316 1.24589
3.21681 1.25398
2.85969 1.66963
2.67294 1.66352
2.65319 1.68842
2.84605 1.69589
3.22010 1.26239
3.22306 1.27148
2.83315 1.72129
2.63402 1.71276
2.61546 1.73628
2.82049 1.74641
3.22584 1.28051
3.22830 1.29021
2.80844 1.77072
2.59741 1.75958
2.57972 1.78237
2.79671 1.79479
3.23022 1.30055
3.23229 1.31083
2.78556 1.81808
2.56256 1.80468
2.54584 1.82652
2.77475 1.84089
3.23401 1.32138
3.23559 1.33222
2.76438 1.86324
2.52954 1.84791
2.51353 1.86913
2.75430 1.88541
3.23704 1.34332
3.23897 1.35366
2.74477 1.90686
2.49807 1.88966
2.48265 1.91029
2.73565 1.92790
3.23951 1.36598
3.24117 1.37686
2.72681 1.94878
2.46777 1.93026
2.45306 1.95008
2.71837 1.96926
3.24136 1.38968
3.24223 1.40174
2.71033 1.98934
2.43874 1.96952
2.42469 1.98883
2.70268 2.00904
3.24288 1.41404
3.24341 1.42658
2.69542 2.02836
2.41092 2.00776
2.39731 2.02659
2.68854 2.04732
3.24398 1.43904
3.24444 1.45172
2.68192 2.06616
2.38408 2.04505
2.37100 2.06340
2.67577 2.08465
3.24478 1.46465
3.24516 1.47747
2.67000 2.10279
2.35830 2.08141
2.34564 2.09932
2.66458 2.12084
3.24528 1.49085
3.24559 1.50381
2.65964 2.13831
2.33345 2.11690
2.32111 2.13438
2.65505 2.15570
3.24564 1.51731
3.24584 1.53071
2.65082 2.17276
2.30941 2.15179
2.29719 2.16862
2.64693 2.18974
3.24583 1.54433
3.24582 1.55816
2.64361 2.20617
2.28649 2.18563
2.27532 2.20255
2.64063 2.22253
3.24585 1.57190
3.24588 1.58584
2.63811 2.23859
2.26432 2.21917
2.25228 2.23524
2.63581 2.25458
3.24580 1.59999
3.24578 1.61404
2.63406 2.27028
2.24322 2.25196
2.23293 2.26814
2.63298 2.28544
3.24575 1.62830
3.24577 1.64246
2.63210 2.30079
2.22622 2.28497
2.22631 2.30338
2.63179 2.31562
3.24555 1.65711
3.24547 1.67166
2.63190 2.33040
2.22656 2.32149
2.22717 2.33905
2.63267 2.34466
3.24554 1.68612
3.24537 1.70105
2.63386 2.35888
2.22772 2.35655
2.22864 2.37353
2.63547 2.37306
3.24535 1.71589
3.24524 1.73092
2.63773 2.38674
2.22960 2.39021
