# sss file
4.28193 0.79874
4.30019 0.77283
4.31830 0.74819
4.33585 0.72550
4.35245 0.70551
4.36779 0.68841
4.38227 0.67385
4.39501 0.66318
4.40591 0.65658
4.41502 0.65355
4.42212 0.65476
4.42701 0.66019
4.43003 0.66913
4.43088 0.68204
4.42956 0.69928
4.42657 0.71945
4.42158 0.74285
4.41548 0.76765
4.40774 0.79473
4.39905 0.82291
4.38915 0.85209
4.37843 0.88173
4.35387 0.94226
4.32065 1.01510
4.27791 1.09659
4.24272 1.15456
4.20659 1.20561
4.18015 1.23750
4.15522 1.26276
4.13496 1.27948
4.11648 1.29084
4.09915 1.29729
4.08205 1.29729
4.06190 1.29600
4.02673 1.31394
4.00912 1.32315
3.98430 1.33859
3.96129 1.35481
3.94016 1.37149
3.91131 1.39619
3.88668 1.41903
3.85961 1.44717
3.79849 1.51522
3.74096 1.58609
3.69868 1.64504
3.66374 1.69853
3.65349 1.71582
3.67089 1.70241
3.68861 1.68918
3.71591 1.66958
3.74683 1.64875
3.77397 1.63146
3.79938 1.61644
3.82757 1.60105
3.84881 1.59018
3.87116 1.58007
3.89279 1.57102
3.90627 1.56606
3.91844 1.56192
3.93232 1.55777
3.96564 1.54972
3.97080 1.60241
3.93916 1.66328
3.90590 1.69620
3.87782 1.71737
3.86047 1.73885
3.85389 1.75661
3.86144 1.75813
3.86294 1.75813
3.86325 1.75990
3.86176 1.76368
3.85910 1.76720
3.85474 1.77072
3.85094 1.77173
3.84761 1.76997
3.84661 1.76519
3.84834 1.75712
3.85280 1.74800
3.85637 1.74267
3.86038 1.73783
3.86881 1.73018
3.87374 1.72711
3.87834 1.72532
3.88227 1.72506
3.88568 1.72583
3.88873 1.72813
3.89062 1.73197
3.89136 1.73707
3.89114 1.74292
3.88953 1.75054
3.88668 1.75863
3.88282 1.76695
3.87788 1.77524
3.87160 1.78401
3.86463 1.79174
3.85737 1.79846
3.84996 1.80367
3.84218 1.80764
3.83489 1.80962
3.82839 1.80962
3.82308 1.80764
3.81891 1.80318
3.81654 1.79672
3.81585 1.78850
3.81700 1.77900
3.82027 1.76746
3.82533 1.75535
3.83181 1.74318
3.83960 1.73120
3.84902 1.71916
3.85912 1.70835
3.86935 1.69931
3.87948 1.69204
3.88975 1.68710
3.89902 1.68475
3.90696 1.68528
3.91353 1.68814
3.91851 1.69438
3.92141 1.70319
3.92216 1.71428
3.92087 1.72685
3.91705 1.74191
3.91119 1.75762
3.90323 1.77374
3.89345 1.78950
3.88162 1.80516
3.86870 1.81900
3.85522 1.83056
3.84159 1.83963
3.82783 1.84573
3.81499 1.84841
3.80398 1.84744
3.79510 1.84280
3.78856 1.83449
3.78515 1.82270
3.78471 1.80838
3.78753 1.79174
3.79363 1.77273
3.80269 1.75282
3.81413 1.73273
3.82725 1.71351
3.84268 1.69464
3.85882 1.67797
3.87507 1.66406
3.89074 1.65351
3.90622 1.64636
3.91998 1.64344
3.93185 1.64451
3.94130 1.64981
3.94515 1.65431
3.94817 1.65985
3.95214 1.67352
3.95296 1.69048
3.95065 1.70990
3.94822 1.72096
3.94499 1.73222
3.94083 1.74394
3.93597 1.75585
3.92422 1.77975
3.91735 1.79149
3.90994 1.80293
3.90152 1.81456
3.89270 1.82540
3.88345 1.83571
3.87388 1.84524
3.86397 1.85426
3.85409 1.86203
3.84397 1.86905
3.83407 1.87485
3.82386 1.87967
3.81396 1.88328
3.80458 1.88545
3.79559 1.88641
3.78722 1.88617
3.77966 1.88449
3.77280 1.88160
3.76695 1.87750
3.76182 1.87195
3.75791 1.86518
3.75511 1.85717
3.75341 1.84817
3.75292 1.83816
3.75352 1.82737
3.75530 1.81580
3.75806 1.80367
3.76225 1.79050
3.76740 1.77700
3.77361 1.76317
3.78066 1.74927
3.78856 1.73529
3.79706 1.72147
3.80628 1.70784
3.81585 1.69490
3.82649 1.68162
3.83724 1.66932
3.84823 1.65774
3.85935 1.64689
3.87047 1.63706
3.88148 1.62825
3.89236 1.62048
3.90279 1.61402
3.91329 1.60863
3.92318 1.60484
3.93260 1.60241
3.94134 1.60132
3.94950 1.60159
3.95689 1.60322
3.96350 1.60619
3.96911 1.61079
3.97391 1.61698
3.97798 1.62423
3.98087 1.63306
3.98274 1.64291
3.98368 1.65404
3.98365 1.66591
3.98266 1.67849
3.98048 1.69204
3.97720 1.70681
3.97293 1.72173
3.96764 1.73732
3.96126 1.75307
3.95402 1.76896
3.94592 1.78476
3.93700 1.80020
3.92725 1.81530
3.91632 1.83056
3.90482 1.84476
3.89261 1.85839
3.88001 1.87099
3.86702 1.88256
3.85375 1.89289
3.84063 1.90175
3.82731 1.90939
3.81381 1.91558
3.80075 1.92009
3.78823 1.92294
3.77636 1.92389
3.76529 1.92341
3.75528 1.92104
3.74618 1.91724
3.73853 1.91153
3.73193 1.90414
3.72698 1.89505
3.72346 1.88449
3.72146 1.87268
3.72110 1.85960
3.72216 1.84549
3.72484 1.83032
3.72882 1.81456
3.73444 1.79772
3.74157 1.78025
3.74976 1.76267
3.75925 1.74470
3.76967 1.72685
3.78081 1.70939
3.79288 1.69204
3.80542 1.67535
3.81890 1.65880
3.83271 1.64318
3.84674 1.62852
3.86089 1.61483
3.87500 1.60241
3.88896 1.59127
3.90244 1.58172
3.91575 1.57349
3.92852 1.56716
3.94100 1.56219
3.95252 1.55915
3.96328 1.55805
3.97320 1.55860
3.98219 1.56081
3.99012 1.56496
3.99703 1.57074
4.00285 1.57870
4.00756 1.58827
4.01099 1.59942
4.01313 1.61213
4.01428 1.62584
4.01421 1.64079
4.01286 1.65668
4.01037 1.67326
4.00753 1.68554
3.99979 1.71222
3.97896 1.76368
3.95572 1.80615
3.92848 1.84524
3.89686 1.88088
3.86070 1.91201
3.83405 1.92910
3.80679 1.94162
3.77301 1.94939
3.74377 1.94586
3.72285 1.94351
3.70045 1.94209
3.67597 1.94186
3.63599 1.94421
3.58647 1.95127
3.55835 1.95690
3.50471 1.97117
3.47319 1.98142
3.42618 1.99905
