# sss file
9.89457 0.77459
9.91739 0.76995
9.94121 0.76318
9.96553 0.75438
9.99604 0.73330
10.02780 0.70937
10.06087 0.68248
10.09529 0.65247
10.11409 0.63512
10.13322 0.63686
10.15351 0.63628
10.16317 0.63512
10.18230 0.63686
10.20260 0.63628
10.21226 0.63512
10.23139 0.63686
10.25168 0.63628
10.26135 0.63512
10.28048 0.63686
10.30078 0.63628
10.31043 0.63512
10.32956 0.63686
10.34986 0.63628
10.35953 0.63512
10.37866 0.63686
10.39895 0.63628
10.40861 0.63512
10.42774 0.63686
10.44803 0.63628
10.45770 0.63512
10.47683 0.63686
10.49712 0.63628
10.50679 0.63512
10.52592 0.63686
10.54622 0.63628
10.55587 0.63512
10.57500 0.63686
10.59530 0.63628
10.60496 0.63512
10.62409 0.63686
10.64439 0.63628
10.65404 0.63512
10.67317 0.63686
10.69347 0.63628
10.70314 0.63512
10.72227 0.63686
10.74256 0.63628
10.75222 0.63512
10.77135 0.63686
10.79165 0.63628
10.80131 0.63512
10.82131 0.63512
10.82204 0.63512
10.82482 0.66810
10.82962 0.69747
10.83620 0.72365
10.84447 0.74681
10.85260 0.76447
10.86851 0.77348
10.88557 0.78032
10.90373 0.78507
10.92296 0.78774
10.94329 0.78821
10.96379 0.78696
10.99066 0.77395
11.01866 0.75846
11.04759 0.74084
11.07769 0.72058
11.10897 0.69764
11.13898 0.67378
11.17653 0.63512
11.19566 0.63686
11.21596 0.63628
11.22561 0.63512
11.24474 0.63686
11.26504 0.63628
11.27471 0.63512
11.29384 0.63686
11.31413 0.63628
11.32379 0.63512
11.34292 0.63686
11.36322 0.63628
11.37288 0.63512
11.39201 0.63686
11.41230 0.63628
11.42196 0.63512
11.44110 0.63686
11.46139 0.63628
11.47106 0.63512
11.49019 0.63686
11.51048 0.63628
11.52014 0.63512
11.53927 0.63686
11.55956 0.63628
11.56923 0.63512
11.58836 0.63686
11.60866 0.63628
11.61832 0.63512
11.63745 0.63686
11.65775 0.63628
11.66740 0.63512
11.68653 0.63686
11.70683 0.63628
11.71649 0.63512
11.73562 0.63686
11.75592 0.63628
11.76558 0.63512
11.78471 0.63686
11.80501 0.63628
11.81466 0.63512
11.83379 0.63686
11.85409 0.63628
11.86376 0.63512
11.87283 0.63512
11.87337 0.67214
11.87614 0.70519
11.88076 0.73498
11.88140 0.73800
11.89320 0.75471
11.90632 0.76899
11.92071 0.78096
11.93622 0.79088
11.95294 0.79852
11.96958 0.80393
11.99297 0.79836
12.01741 0.79057
12.04275 0.78080
12.06912 0.76882
12.09652 0.75454
12.12319 0.73900
12.15729 0.70989
12.19286 0.67742
12.23013 0.64108
12.23603 0.63512
12.25516 0.63686
12.27546 0.63628
12.28512 0.63512
12.30425 0.63686
12.32454 0.63628
12.33420 0.63512
12.35334 0.63686
12.37363 0.63628
12.38330 0.63512
12.40243 0.63686
12.42272 0.63628
12.43238 0.63512
12.45151 0.63686
12.47181 0.63628
12.48146 0.63512
12.50059 0.63686
12.52089 0.63628
12.53055 0.63512
12.54969 0.63686
12.56998 0.63628
12.57964 0.63512
12.59877 0.63686
12.61907 0.63628
12.62874 0.63512
12.64787 0.63686
12.66816 0.63628
12.67782 0.63512
12.69695 0.63686
12.71725 0.63628
12.72691 0.63512
12.74604 0.63686
12.76633 0.63628
12.77599 0.63512
12.79512 0.63686
12.81542 0.63628
12.82508 0.63512
12.84421 0.63686
12.86451 0.63628
12.87417 0.63512
12.89330 0.63686
12.91370 0.63609
12.92128 0.63512
12.91949 0.67633
12.91941 0.69588
12.92661 0.72092
12.93539 0.74316
12.94559 0.76285
12.95723 0.78001
12.97010 0.79494
12.98269 0.80655
13.00265 0.80793
13.02354 0.80747
13.04550 0.80486
13.06836 0.80038
13.09219 0.79385
13.11556 0.78570
13.14579 0.76544
13.17719 0.74250
13.20977 0.71680
13.24369 0.68805
13.27912 0.65585
13.30076 0.63512
13.31989 0.63686
13.34018 0.63628
13.34985 0.63512
13.36898 0.63686
13.38928 0.63628
13.39893 0.63512
13.41806 0.63686
13.43835 0.63628
13.44802 0.63512
13.46715 0.63686
13.48745 0.63628
13.49711 0.63512
13.51624 0.63686
13.53653 0.63628
13.54619 0.63512
13.56533 0.63686
13.58562 0.63628
13.59528 0.63512
13.61441 0.63686
13.63471 0.63628
13.64437 0.63512
13.66350 0.63686
13.68380 0.63628
13.69345 0.63512
13.71258 0.63686
13.73288 0.63628
13.74254 0.63512
13.76167 0.63686
13.78197 0.63628
13.79163 0.63512
13.81076 0.63686
13.83106 0.63628
13.84072 0.63512
13.85985 0.63686
13.88014 0.63628
13.88980 0.63512
13.90894 0.63686
13.92923 0.63628
13.93889 0.63512
13.95860 0.63570
13.96794 0.63512
13.96787 0.63551
13.96954 0.67049
13.97323 0.70187
13.97880 0.72993
13.98603 0.75504
13.99480 0.77746
14.00333 0.79447
14.01954 0.80316
14.03692 0.80962
14.05528 0.81420
14.07475 0.81663
14.09516 0.81724
14.11509 0.81587
14.14186 0.80331
14.16963 0.78853
14.19843 0.77139
14.22826 0.75192
14.25927 0.72976
14.28765 0.70798
14.32576 0.66975
14.35849 0.63512
14.37762 0.63686
14.39792 0.63628
14.40758 0.63512
14.42671 0.63686
14.44701 0.63628
14.45667 0.63512
14.47580 0.63686
14.49610 0.63628
14.50576 0.63512
14.52489 0.63686
14.54518 0.63628
14.55484 0.63512
14.57397 0.63686
14.59427 0.63628
14.60393 0.63512
14.62306 0.63686
14.64336 0.63628
14.65301 0.63512
14.67215 0.63686
14.69244 0.63628
14.70211 0.63512
14.72124 0.63686
14.74154 0.63628
14.75120 0.63512
14.77033 0.63686
14.79062 0.63628
14.80028 0.63512
14.81941 0.63686
14.83971 0.63628
14.84937 0.63512
14.86850 0.63686
14.88880 0.63628
14.89846 0.63512
14.91759 0.63686
14.93788 0.63628
14.94754 0.63512
14.96667 0.63686
14.98696 0.63628
14.99663 0.63512
15.01653 0.63531
15.02151 0.63512
15.02104 0.67396
15.02279 0.70885
15.02657 0.74017
15.03206 0.76850
15.03215 0.76882
15.04437 0.78491
15.05795 0.79852
15.07261 0.81023
15.08848 0.81967
15.10545 0.82705
15.12165 0.83214
15.14514 0.82660
15.16950 0.81921
15.19489 0.80962
15.22116 0.79805
15.24844 0.78428
15.27400 0.76979
15.30764 0.74183
15.34272 0.71059
15.37915 0.67615
15.41747 0.63743
15.41973 0.63512
15.43886 0.63686
15.45915 0.63628
15.46881 0.63512
15.48794 0.63686
15.50824 0.63628
15.51790 0.63512
15.53703 0.63686
15.55732 0.63628
15.56699 0.63512
15.58612 0.63686
15.60642 0.63628
15.61607 0.63512
15.63521 0.63686
15.65550 0.63628
15.66517 0.63512
15.68430 0.63686
15.70459 0.63628
15.71425 0.63512
15.73338 0.63686
15.75368 0.63628
15.76334 0.63512
15.78247 0.63686
15.80276 0.63628
15.81243 0.63512
15.83156 0.63686
15.85186 0.63628
15.86152 0.63512
15.88065 0.63686
15.90095 0.63628
15.91060 0.63512
15.92973 0.63686
15.95003 0.63628
15.95969 0.63512
15.97882 0.63686
15.99911 0.63628
16.00878 0.63512
16.02791 0.63686
16.04820 0.63628
16.05786 0.63512
16.07234 0.63512
16.06962 0.67796
16.06925 0.71663
16.06962 0.72858
16.07746 0.75258
16.08679 0.77395
16.09750 0.79291
16.10956 0.80946
16.12289 0.82374
16.13529 0.83453
16.15540 0.83586
16.17641 0.83542
16.19845 0.83289
16.22144 0.82840
16.24529 0.82209
16.26776 0.81450
16.29784 0.79479
16.32886 0.77284
16.36115 0.74797
16.39459 0.72041
16.42940 0.68966
16.45898 0.66200
16.48275 0.63512
16.50188 0.63686
16.52218 0.63628
16.53184 0.63512
16.55097 0.63686
16.57126 0.63628
16.58093 0.63512
16.60006 0.63686
16.62036 0.63628
16.63002 0.63512
16.64915 0.63686
16.66944 0.63628
16.67910 0.63512
16.69823 0.63686
16.71853 0.63628
16.72819 0.63512
16.74732 0.63686
16.76761 0.63628
16.77727 0.63512
16.79640 0.63686
16.81670 0.63628
16.82636 0.63512
16.84549 0.63686
16.86579 0.63628
16.87545 0.63512
16.89459 0.63686
16.91488 0.63628
16.92454 0.63512
16.94367 0.63686
16.96397 0.63628
16.97363 0.63512
16.99276 0.63686
17.01306 0.63628
17.02272 0.63512
17.04185 0.63686
17.06214 0.63628
17.07180 0.63512
17.09094 0.63686
17.11123 0.63628
17.12089 0.63512
17.12115 0.63512
17.11689 0.67214
17.11956 0.70537
17.12409 0.73532
17.13037 0.76220
17.13823 0.78633
17.14753 0.80793
17.15614 0.82359
17.17269 0.83184
17.19023 0.83824
17.20887 0.84253
17.22851 0.84488
17.24905 0.84547
17.26833 0.84415
17.29503 0.83199
17.32268 0.81770
17.35131 0.80115
17.38099 0.78222
17.41170 0.76090
17.43863 0.74084
17.47600 0.70432
17.51507 0.66386
17.54155 0.63512
17.56068 0.63686
17.58098 0.63628
17.59064 0.63512
17.60977 0.63686
17.63006 0.63628
17.63973 0.63512
17.65886 0.63686
17.67915 0.63628
17.68882 0.63512
17.70795 0.63686
17.72824 0.63628
17.73790 0.63512
17.75703 0.63686
17.77733 0.63628
17.78698 0.63512
17.80612 0.63686
17.82641 0.63628
17.83607 0.63512
17.85521 0.63686
17.87550 0.63628
17.88517 0.63512
17.90430 0.63686
17.92459 0.63628
17.93425 0.63512
17.95338 0.63686
17.97368 0.63628
17.98334 0.63512
18.00247 0.63686
18.02277 0.63628
18.03242 0.63512
18.05156 0.63686
18.07185 0.63628
18.08151 0.63512
18.10065 0.63686
18.12094 0.63628
18.13060 0.63512
18.14993 0.63647
18.17051 0.63531
18.17217 0.63512
18.17068 0.67578
18.17141 0.71249
18.17434 0.74532
18.17904 0.77507
18.18465 0.79929
18.19736 0.81466
18.21124 0.82795
18.22629 0.83913
18.24244 0.84826
18.25966 0.85541
18.27544 0.86006
18.29899 0.85469
18.32337 0.84753
18.34873 0.83824
18.37494 0.82705
18.40218 0.81359
18.42655 0.80022
18.45979 0.77332
18.49427 0.74350
18.53014 0.71041
18.56764 0.67360
18.60466 0.63512
18.62379 0.63686
18.64409 0.63628
18.65375 0.63512
18.67288 0.63686
18.69317 0.63628
18.70284 0.63512
18.72197 0.63686
18.74226 0.63628
18.75193 0.63512
18.77106 0.63686
18.79135 0.63628
18.80101 0.63512
18.82014 0.63686
18.84044 0.63628
18.85009 0.63512
18.86923 0.63686
18.88952 0.63628
18.89918 0.63512
18.91831 0.63686
18.93861 0.63628
18.94827 0.63512
18.96741 0.63686
18.98770 0.63628
18.99736 0.63512
19.01649 0.63686
19.03679 0.63628
19.04645 0.63512
19.06558 0.63686
19.08588 0.63628
19.09553 0.63512
19.11466 0.63686
19.13496 0.63628
19.14462 0.63512
19.16376 0.63686
19.18405 0.63628
19.19371 0.63512
19.21332 0.63589
19.22482 0.63512
19.22107 0.67978
19.21997 0.71972
19.22103 0.75585
19.22131 0.76139
19.22976 0.78444
19.23962 0.80501
19.25087 0.82314
19.26335 0.83913
19.27705 0.85294
19.28919 0.86295
19.30946 0.86424
19.33059 0.86381
19.35273 0.86136
19.37577 0.85701
19.39974 0.85075
19.42129 0.84371
19.45109 0.82480
19.48194 0.80347
19.51389 0.77953
19.54690 0.75307
19.58125 0.72348
19.60903 0.69817
19.65050 0.65209
19.66519 0.63512
19.68432 0.63686
19.70461 0.63628
19.71427 0.63512
19.73340 0.63686
19.75370 0.63628
19.76336 0.63512
19.78249 0.63686
19.80279 0.63628
19.81245 0.63512
19.83158 0.63686
19.85188 0.63628
19.86154 0.63512
19.88067 0.63686
19.90096 0.63628
19.91062 0.63512
19.92975 0.63686
19.95005 0.63628
19.95971 0.63512
19.97885 0.63686
19.99914 0.63628
20.00880 0.63512
20.02794 0.63686
20.04823 0.63628
20.05789 0.63512
20.07702 0.63686
20.09731 0.63628
20.10697 0.63512
20.12610 0.63686
20.14640 0.63628
20.15607 0.63512
20.17520 0.63686
20.19549 0.63628
20.20515 0.63512
20.22428 0.63686
20.24458 0.63628
20.25424 0.63512
20.27424 0.63512
20.27500 0.63512
20.26898 0.68374
20.26698 0.70798
20.27045 0.73984
20.27576 0.76850
20.28270 0.79432
20.29121 0.81739
20.30111 0.83809
20.30963 0.85265
20.32644 0.86064
20.34421 0.86683
20.36307 0.87099
20.38287 0.87327
20.40363 0.87370
20.42216 0.87256
20.44887 0.86064
20.47642 0.84679
20.50492 0.83080
20.53440 0.81252
20.56484 0.79198
20.59043 0.77332
20.62707 0.73850
20.66532 0.69993
20.70539 0.65716
20.72522 0.63512
20.74435 0.63686
20.76465 0.63628
