# sss file
9.53155 0.63512
8.30994 3.07834
9.53155 0.63512
5.57432 0.63512
4.34819 3.08738
5.57432 0.63512
5.06758 0.63512
3.87894 3.01240
5.06758 0.63512
4.36118 0.63512
3.14396 3.06955
4.36118 0.63512
8.05928 0.63512
6.91906 2.91556
8.05928 0.63512
4.31549 0.63512
3.08208 3.10194
4.31549 0.63512
4.39458 0.63512
3.17623 3.07181
4.39458 0.63512
5.49158 0.63512
4.29109 3.03609
5.49158 0.63512
6.90873 0.63512
5.66037 3.13184
6.90873 0.63512
10.54036 0.63512
9.33648 3.04289
10.54036 0.63512
9.15656 0.63512
7.93512 3.07799
9.15656 0.63512
8.90073 0.63512
7.71265 3.01128
8.90073 0.63512
6.80668 0.63512
5.65552 2.93743
6.80668 0.63512
8.33203 0.63512
7.14058 3.01802
8.33203 0.63512
4.37515 0.63512
3.19484 2.99573
4.37515 0.63512
9.48915 0.63512
8.32894 2.95554
9.48915 0.63512
10.62911 0.63512
9.45648 2.98037
10.62911 0.63512
7.04279 0.63512
5.82748 3.06573
7.04279 0.63512
3.94838 0.63512
2.77281 2.98626
3.94838 0.63512
0.75479 0.63512
-0.47837 3.10145
0.75479 0.63512
6.32291 0.63512
5.20380 2.87335
6.32291 0.63512
5.89360 0.63512
4.64917 3.12398
5.89360 0.63512
3.38490 0.63512
2.15747 3.08997
3.38490 0.63512
1.16840 0.63512
0.03204 2.90784
1.16840 0.63512
0.93002 0.63512
-0.28001 3.05519
0.93002 0.63512
2.21289 0.63512
0.96174 3.13742
2.21289 0.63512
1.50946 0.63512
0.46354 2.72697
1.50946 0.63512
6.24189 0.63512
5.06481 2.98928
6.24189 0.63512
4.91565 0.63512
3.72678 3.01287
4.91565 0.63512
1.95227 0.63512
0.70113 3.13739
1.95227 0.63512
10.67227 0.63512
9.46071 3.05825
10.67227 0.63512
11.53201 0.63512
10.30816 3.08282
11.53201 0.63512
6.66998 0.63512
5.54054 2.89400
6.66998 0.63512
9.06222 0.63512
7.95665 2.84626
9.06222 0.63512
-0.25802 0.63512
-1.50714 3.13335
-0.25802 0.63512
4.99922 0.63512
3.82716 2.97925
4.99922 0.63512
5.63217 0.63512
4.43390 3.03166
5.63217 0.63512
6.56516 0.63512
5.35174 3.06195
6.56516 0.63512
4.92272 0.63512
3.81677 2.84702
4.92272 0.63512
11.06158 0.63512
9.99370 2.77089
11.06158 0.63512
0.83318 0.63512
-0.41562 3.13272
0.83318 0.63512
5.61065 0.63512
4.36135 3.13373
5.61065 0.63512
4.22539 0.63512
3.03391 3.01807
4.22539 0.63512
6.50281 0.63512
5.32519 2.99034
6.50281 0.63512
4.53395 0.63512
3.35841 2.98620
4.53395 0.63512
5.01792 0.63512
3.91240 2.84617
5.01792 0.63512
9.09201 0.63512
7.87340 3.07234
9.09201 0.63512
3.74387 0.63512
2.61644 2.88999
3.74387 0.63512
6.03787 0.63512
4.81131 3.08824
6.03787 0.63512
3.87368 0.63512
2.66503 3.05240
3.87368 0.63512
5.53990 0.63512
4.43668 2.84157
5.53990 0.63512
8.73487 0.63512
7.54517 3.01453
8.73487 0.63512
5.55725 0.63512
4.42106 2.90750
5.55725 0.63512
4.58584 0.63512
3.39414 3.01853
4.58584 0.63512
-0.25241 0.63512
-1.46530 3.06089
-0.25241 0.63512
0.55113 0.63512
-0.68677 3.11092
0.55113 0.63512
10.44238 0.63512
9.35667 2.80654
10.44238 0.63512
1.66332 0.63512
0.51632 2.92911
1.66332 0.63512
7.10265 0.63512
5.85782 3.12477
7.10265 0.63512
8.91620 0.63512
7.75151 2.96449
8.91620 0.63512
6.12356 0.63512
5.00583 2.87058
6.12356 0.63512
2.25563 0.63512
1.03379 3.07881
2.25563 0.63512
8.02396 0.63512
6.79772 3.08761
8.02396 0.63512
7.93107 0.63512
6.76830 2.96067
7.93107 0.63512
-0.25414 0.63512
-1.46789 3.06263
-0.25414 0.63512
7.39945 0.63512
6.16792 3.09818
7.39945 0.63512
10.26801 0.63512
9.06106 3.04901
10.26801 0.63512
5.69385 0.63512
4.46683 3.08916
5.69385 0.63512
2.08076 0.63512
0.92114 2.95435
2.08076 0.63512
5.62486 0.63512
4.44828 2.98827
5.62486 0.63512
2.38803 0.63512
1.16688 3.07742
2.38803 0.63512
8.63067 0.63512
7.56253 2.77140
8.63067 0.63512
3.85457 0.63512
2.60865 3.12695
3.85457 0.63512
1.02468 0.63512
-0.11355 2.91158
1.02468 0.63512
4.28222 0.63512
3.06265 3.07426
4.28222 0.63512
-0.29642 0.63512
-1.50917 3.06062
-0.29642 0.63512
3.68341 0.63512
2.48871 3.02452
3.68341 0.63512
0.50220 0.63512
-0.71948 3.07848
0.50220 0.63512
1.45570 0.63512
0.22758 3.09136
1.45570 0.63512
4.26524 0.63512
3.08151 3.00259
4.26524 0.63512
5.25932 0.63512
4.10755 2.93867
5.25932 0.63512
3.98016 0.63512
2.83311 2.92923
3.98016 0.63512
6.17132 0.63512
4.91810 3.14157
6.17132 0.63512
6.98616 0.63512
5.80582 2.99582
6.98616 0.63512
6.38079 0.63512
5.23719 2.92233
6.38079 0.63512
4.86948 0.63512
3.71223 2.94963
4.86948 0.63512
5.68884 0.63512
4.49930 3.01419
5.68884 0.63512
4.54272 0.63512
3.31890 3.08277
4.54272 0.63512
2.55661 0.63512
1.33679 3.07476
2.55661 0.63512
0.69247 0.63512
-0.45963 2.93933
0.69247 0.63512
11.05822 0.63512
9.86715 3.01725
11.05822 0.63512
6.19358 0.63512
4.97407 3.07414
6.19358 0.63512
4.40274 0.63512
3.17163 3.09733
4.40274 0.63512
2.56460 0.63512
1.38487 2.99458
2.56460 0.63512
6.22175 0.63512
5.06871 2.94122
6.22175 0.63512
1.14904 0.63512
0.08370 2.76580
1.14904 0.63512
6.69118 0.63512
5.51458 2.98831
6.69118 0.63512
6.66457 0.63512
5.49890 2.96645
6.66457 0.63512
6.13218 0.63512
4.92643 3.04662
6.13218 0.63512
4.26873 0.63512
3.05372 3.06515
4.26873 0.63512
7.70713 0.63512
6.47993 3.08952
7.70713 0.63512
4.27671 0.63512
3.04887 3.09082
4.27671 0.63512
5.92358 0.63512
4.70110 3.08008
5.92358 0.63512
8.03718 0.63512
6.79022 3.12906
8.03718 0.63512
6.94796 0.63512
5.78231 2.96641
6.94796 0.63512
1.99768 0.63512
0.75584 3.11880
1.99768 0.63512
1.59936 0.63512
0.36239 3.10906
1.59936 0.63512
0.83355 0.63512
-0.37169 3.04559
0.83355 0.63512
5.01049 0.63512
3.77468 3.10675
5.01049 0.63512
1.51662 0.63512
0.39063 2.88710
1.51662 0.63512
7.36002 0.63512
6.14200 3.07116
7.36002 0.63512
-0.16613 0.63512
-1.36451 3.03188
-0.16613 0.63512
9.06995 0.63512
7.84582 3.08338
9.06995 0.63512
6.17273 0.63512
5.03313 2.91432
6.17273 0.63512
5.75613 0.63512
4.52076 3.10587
5.75613 0.63512
7.05024 0.63512
5.85773 3.02014
7.05024 0.63512
4.03394 0.63512
2.85591 2.99119
4.03394 0.63512
10.30764 0.63512
9.06923 3.11193
10.30764 0.63512
1.41143 0.63512
0.21979 3.01841
1.41143 0.63512
8.23200 0.63512
7.19300 2.71312
8.23200 0.63512
6.57172 0.63512
5.45310 2.87237
6.57172 0.63512
9.46313 0.63512
8.29047 2.98044
9.46313 0.63512
