# sss file
19.83442 1.21375
20.13298 1.03551
20.13477 1.03891
20.04587 1.21671
20.34421 1.03891
20.34600 1.04231
20.25732 1.21966
20.55544 1.04231
20.55724 1.04570
20.46878 1.22261
20.76668 1.04570
20.76848 1.04908
20.68024 1.22555
20.97792 1.04908
20.97973 1.05244
20.89171 1.22848
21.18917 1.05244
21.19098 1.05580
21.10317 1.23141
21.40042 1.05580
21.40223 1.05915
21.31464 1.23433
21.61167 1.05915
21.61349 1.06249
21.52611 1.23725
21.82293 1.06249
21.82476 1.06582
21.73759 1.24016
22.03420 1.06582
22.03603 1.06914
21.94907 1.24306
22.24547 1.06914
22.24731 1.07245
22.16055 1.24596
22.45674 1.07245
22.45858 1.07575
22.37203 1.24885
22.66802 1.07575
22.66987 1.07904
22.58352 1.25173
22.87931 1.07904
22.88116 1.08232
22.79501 1.25461
23.09060 1.08232
23.09245 1.08560
23.00650 1.25749
23.30189 1.08560
23.30375 1.08886
23.21800 1.26036
23.51319 1.08886
23.51505 1.09212
23.42950 1.26322
23.72449 1.09212
23.72636 1.09537
23.64100 1.26608
23.93580 1.09537
23.93767 1.09861
23.85250 1.26893
24.14711 1.09861
24.14898 1.10184
24.06401 1.27178
24.35842 1.10184
24.36030 1.10506
24.27552 1.27462
24.56974 1.10506
24.57162 1.10827
24.48703 1.27745
24.78106 1.10827
24.78295 1.11148
24.69855 1.28028
24.99239 1.11148
24.99428 1.11467
24.91007 1.28311
25.20372 1.11467
25.20562 1.11786
25.12159 1.28593
25.41506 1.11786
25.41696 1.12104
25.33311 1.28874
25.62640 1.12104
25.62830 1.12422
25.54464 1.29155
25.83774 1.12422
25.83965 1.12738
25.75616 1.29435
26.04909 1.12738
26.05100 1.13054
25.96769 1.29715
26.26044 1.13054
26.26236 1.13369
26.17923 1.29995
26.47180 1.13369
26.47372 1.13683
26.39076 1.30273
26.68316 1.13683
26.68508 1.13996
26.60230 1.30552
26.89452 1.13996
26.89645 1.14309
26.81384 1.30830
27.10589 1.14309
27.10782 1.14621
27.02539 1.31107
27.31726 1.14621
27.31919 1.14932
27.23693 1.31384
27.52863 1.14932
27.53057 1.15242
27.44848 1.31660
27.74001 1.15242
27.74195 1.15552
27.66003 1.31936
27.95139 1.15552
27.95334 1.15861
27.87159 1.32211
28.16278 1.15861
28.16473 1.16169
28.08314 1.32486
28.37417 1.16169
28.37612 1.16476
28.29470 1.32760
28.58556 1.16476
28.58752 1.16783
28.50626 1.33034
28.79696 1.16783
28.79892 1.17089
28.71783 1.33308
29.00836 1.17089
29.01032 1.17394
28.92939 1.33581
