# sss file
-13.25623 3.03098
-13.30549 3.03149
-13.35496 3.03174
-13.40439 3.03172
-13.45353 3.03141
-13.50217 3.03086
-13.55007 3.03004
-13.59703 3.02896
-13.64286 3.02763
-13.68741 3.02607
-13.73054 3.02426
-13.77215 3.02224
-13.80450 3.02047
-13.84654 3.02281
-13.89004 3.02494
-13.93493 3.02686
-13.98112 3.02856
-14.02845 3.03000
-14.07679 3.03122
-14.12593 3.03216
-14.17567 3.03284
-14.22578 3.03326
-14.27600 3.03339
-14.32609 3.03326
-14.37580 3.03286
-14.42489 3.03219
-14.47313 3.03126
-14.52030 3.03006
-14.56624 3.02862
-14.61079 3.02694
-14.65383 3.02504
-14.69525 3.02291
-14.71066 3.02203
-14.75332 3.02435
-14.79747 3.02647
-14.84302 3.02835
-14.88987 3.02999
-14.93790 3.03141
-14.98690 3.03255
-15.03668 3.03345
-15.08704 3.03408
-15.13772 3.03444
-15.18846 3.03451
-15.23901 3.03432
-15.28911 3.03385
-15.33852 3.03311
-15.38701 3.03212
-15.43435 3.03084
-15.48040 3.02934
-15.52498 3.02759
-15.56798 3.02561
-15.60933 3.02340
-15.64771 3.02108
-15.69064 3.02321
-15.73491 3.02513
-15.78041 3.02681
-15.82704 3.02825
-15.87464 3.02947
-15.92301 3.03042
-15.97196 3.03111
-16.02128 3.03153
-16.07073 3.03170
-16.12007 3.03158
-16.16905 3.03120
-16.21747 3.03058
-16.26506 3.02966
-16.31167 3.02852
-16.35710 3.02711
-16.40119 3.02548
-16.44385 3.02361
-16.48495 3.02152
-16.52445 3.01923
-16.56229 3.01674
-16.58234 3.01529
-16.62383 3.01723
-16.66642 3.01895
-16.71002 3.02045
-16.75446 3.02171
-16.79967 3.02275
-16.84543 3.02353
-16.89159 3.02409
-16.93797 3.02439
-16.98434 3.02443
-17.03053 3.02422
-17.07633 3.02376
-17.12156 3.02306
-17.16604 3.02213
-17.20960 3.02093
-17.25212 3.01952
-17.29345 3.01788
-17.33351 3.01603
-17.37220 3.01398
-17.40948 3.01171
-17.44531 3.00928
-17.47966 3.00667
-17.48326 3.00638
-17.52213 3.00827
-17.56194 3.00996
-17.60261 3.01146
-17.64403 3.01274
-17.68608 3.01381
-17.72864 3.01464
-17.77158 3.01525
-17.81473 3.01563
-17.85793 3.01577
-17.90104 3.01567
-17.94389 3.01535
-17.98633 3.01480
-18.02820 3.01402
-18.06937 3.01301
-18.10970 3.01177
-18.14910 3.01032
-18.18745 3.00867
-18.22470 3.00682
-18.26076 3.00478
-18.29559 3.00255
-18.32916 3.00015
-18.34979 2.99853
-18.38627 3.00057
-18.42366 3.00244
-18.46188 3.00411
-18.50086 3.00558
-18.54052 3.00684
-18.58076 3.00790
-18.62145 3.00874
-18.66249 3.00937
-18.70373 3.00979
-18.74504 3.00996
-18.78629 3.00992
-18.82733 3.00966
-18.86801 3.00916
-18.90823 3.00846
-18.94783 3.00752
-18.98672 3.00638
-19.02479 3.00505
-19.06194 3.00349
-19.09812 3.00175
-19.13323 2.99983
-19.16725 2.99771
-19.20011 2.99543
-19.20454 2.99510
-19.23969 2.99735
-19.27578 2.99945
-19.31279 3.00135
-19.35063 3.00307
-19.38926 3.00459
-19.42856 3.00590
-19.46848 3.00703
-19.50888 3.00792
-19.54964 3.00861
-19.59066 3.00908
-19.63179 3.00933
-19.67288 3.00935
-19.71379 3.00914
-19.75441 3.00872
-19.79459 3.00808
-19.83421 3.00722
-19.87316 3.00615
-19.91131 3.00486
-19.94860 3.00337
-19.98492 3.00170
-20.02022 2.99983
-20.05444 2.99777
-20.07563 2.99638
-20.11070 2.99878
-20.14679 3.00101
-20.18388 3.00307
-20.22191 3.00493
-20.26081 3.00661
-20.30051 3.00808
-20.34090 3.00933
-20.38189 3.01038
-20.42336 3.01122
-20.46516 3.01183
-20.50718 3.01221
-20.54927 3.01238
-20.59126 3.01230
-20.63301 3.01200
-20.67438 3.01146
-20.71525 3.01072
-20.75546 3.00975
-20.79491 3.00857
-20.83347 3.00716
-20.87107 3.00556
-20.90764 3.00377
-20.94310 3.00179
-20.97740 2.99962
-20.98248 2.99928
-21.01834 3.00166
-21.05525 3.00385
-21.09318 3.00585
-21.13208 3.00768
-21.17186 3.00929
-21.21242 3.01070
-21.25369 3.01190
-21.29554 3.01287
-21.33784 3.01364
-21.38044 3.01417
-21.42322 3.01447
-21.46599 3.01453
-21.50861 3.01436
-21.55095 3.01398
-21.59281 3.01335
-21.63409 3.01249
-21.67463 3.01143
-21.71434 3.01013
-21.75308 3.00863
-21.79080 3.00693
-21.82738 3.00503
-21.86281 3.00293
-21.89701 3.00067
-21.91985 2.99901
-21.95617 3.00118
-21.99343 3.00316
-22.03163 3.00497
-22.07065 3.00657
-22.11044 3.00798
-22.15088 3.00918
-22.19188 3.01015
-22.23331 3.01091
-22.27502 3.01145
-22.31691 3.01177
-22.35880 3.01185
-22.40058 3.01171
-22.44206 3.01133
-22.48312 3.01074
-22.52364 3.00992
-22.56348 3.00889
-22.60251 3.00764
-22.64067 3.00619
-22.67783 3.00453
-22.71394 3.00269
-22.74893 3.00065
-22.78279 2.99844
-22.81544 2.99606
-22.84690 2.99352
-22.85431 2.99288
-22.88959 2.99484
-22.92567 2.99663
-22.96249 2.99823
-22.99999 2.99966
-23.03807 3.00088
-23.07664 3.00189
-23.11561 3.00269
-23.15488 3.00330
-23.19432 3.00370
-23.23380 3.00387
-23.27322 3.00383
-23.31245 3.00356
-23.35138 3.00311
-23.38987 3.00242
-23.42783 3.00154
-23.46515 3.00046
-23.50174 2.99916
-23.53751 2.99768
-23.57241 2.99602
-23.60635 2.99415
-23.63931 2.99213
-23.67123 2.98994
-23.70210 2.98758
-23.73190 2.98506
-23.75474 2.98297
-23.78794 2.98489
-23.82183 2.98666
-23.85634 2.98825
-23.89144 2.98966
-23.92704 2.99088
-23.96307 2.99192
-23.99946 2.99276
-24.03611 2.99341
-24.07294 2.99387
-24.10984 2.99411
-24.14672 2.99417
-24.18348 2.99404
-24.22001 2.99368
-24.25622 2.99314
-24.29202 2.99240
-24.32732 2.99147
-24.36204 2.99034
-24.39610 2.98903
-24.42945 2.98754
-24.46201 2.98586
-24.49375 2.98403
-24.52463 2.98203
-24.55459 2.97986
-24.58364 2.97755
-24.61176 2.97509
-24.62084 2.97425
-24.65210 2.97631
-24.68402 2.97822
-24.71657 2.97997
-24.74970 2.98157
-24.78334 2.98299
-24.81745 2.98422
-24.85197 2.98527
-24.88681 2.98615
-24.92192 2.98685
-24.95719 2.98735
-24.99256 2.98765
-25.02792 2.98777
-25.06321 2.98771
-25.09831 2.98745
-25.13316 2.98699
-25.16767 2.98634
-25.20175 2.98550
-25.23534 2.98449
-25.26835 2.98329
-25.30074 2.98192
-25.33245 2.98037
-25.36342 2.97866
-25.39361 2.97677
-25.42301 2.97475
-25.45157 2.97256
-25.47546 2.97057
-25.50566 2.97284
-25.53656 2.97498
-25.56812 2.97696
-25.60032 2.97877
-25.63311 2.98043
-25.66644 2.98192
-25.70026 2.98323
-25.73451 2.98438
-25.76912 2.98533
-25.80403 2.98611
-25.83913 2.98670
-25.87437 2.98710
-25.90964 2.98729
-25.94487 2.98731
-25.97997 2.98714
-26.01483 2.98676
-26.04941 2.98621
-26.08360 2.98546
-26.11732 2.98453
-26.15052 2.98342
-26.18311 2.98213
-26.21505 2.98066
-26.24629 2.97902
-26.27677 2.97723
-26.30647 2.97526
-26.33536 2.97317
-26.34678 2.97227
-26.37695 2.97467
-26.40789 2.97696
-26.43956 2.97908
-26.47192 2.98104
-26.50494 2.98283
-26.53859 2.98447
-26.57280 2.98594
-26.60751 2.98722
-26.64265 2.98832
-26.67817 2.98924
-26.71396 2.98996
-26.74995 2.99047
-26.78605 2.99082
-26.82218 2.99097
-26.85821 2.99091
-26.89407 2.99065
-26.92968 2.99021
-26.96493 2.98956
-26.99975 2.98874
-27.03404 2.98771
-27.06775 2.98651
-27.10081 2.98514
-27.13314 2.98358
-27.16471 2.98184
-27.19548 2.97995
-27.22539 2.97790
-27.25389 2.97574
-27.28476 2.97811
-27.31642 2.98034
-27.34882 2.98241
-27.38194 2.98434
-27.41572 2.98607
-27.45014 2.98765
-27.48510 2.98905
-27.52058 2.99027
-27.55648 2.99129
-27.59273 2.99213
-27.62922 2.99276
-27.66589 2.99322
-27.70263 2.99347
-27.73933 2.99350
-27.77592 2.99335
-27.81228 2.99301
-27.84832 2.99246
-27.88396 2.99171
-27.91908 2.99076
-27.95363 2.98964
-27.98753 2.98832
-28.02073 2.98684
-28.05315 2.98518
-28.08473 2.98333
-28.11547 2.98133
-28.14533 2.97917
-28.17426 2.97687
-28.19124 2.97540
-28.22250 2.97757
-28.25447 2.97961
-28.28710 2.98148
-28.32037 2.98318
-28.35421 2.98470
-28.38859 2.98605
-28.42342 2.98724
-28.45864 2.98823
-28.49418 2.98903
-28.52995 2.98964
-28.56586 2.99006
-28.60183 2.99028
-28.63775 2.99030
-28.67357 2.99015
-28.70914 2.98979
-28.74441 2.98924
-28.77929 2.98849
-28.81368 2.98756
-28.84752 2.98644
-28.88074 2.98514
-28.91327 2.98365
-28.94507 2.98201
-28.97608 2.98018
-29.00628 2.97822
-29.03562 2.97608
-29.06409 2.97380
-29.09168 2.97138
-29.11835 2.96880
-29.12513 2.96811
-29.15549 2.97010
-29.18642 2.97191
-29.21790 2.97359
-29.24990 2.97509
-29.28233 2.97643
-29.31517 2.97759
-29.34834 2.97858
-29.38180 2.97940
-29.41547 2.98005
-29.44926 2.98051
-29.48312 2.98077
-29.51696 2.98087
-29.55073 2.98077
-29.58431 2.98051
-29.61766 2.98005
-29.65067 2.97940
-29.68331 2.97858
-29.71550 2.97759
-29.74716 2.97643
-29.77827 2.97509
-29.80874 2.97359
-29.83855 2.97191
-29.86767 2.97010
-29.89605 2.96811
-29.92368 2.96600
-29.95052 2.96373
-29.97658 2.96132
-30.00185 2.95881
-30.02462 2.95634
-30.05317 2.95827
-30.08221 2.96006
-30.11172 2.96171
-30.14165 2.96319
-30.17196 2.96453
-30.20264 2.96571
-30.23359 2.96672
-30.26480 2.96758
-30.29618 2.96827
-30.32771 2.96878
-30.35930 2.96912
-30.39091 2.96930
-30.42245 2.96930
-30.45388 2.96912
-30.48515 2.96880
-30.51616 2.96829
-30.54688 2.96760
-30.57725 2.96676
-30.60720 2.96575
-30.63670 2.96457
-30.66572 2.96325
-30.69417 2.96176
-30.72205 2.96012
-30.74932 2.95833
-30.77596 2.95640
-30.80195 2.95434
-30.82726 2.95215
-30.85189 2.94982
-30.87582 2.94735
-30.88980 2.94583
-30.91667 2.94791
-30.94401 2.94984
-30.97180 2.95165
-31.00001 2.95331
-31.02862 2.95482
-31.05759 2.95619
-31.08687 2.95741
-31.11643 2.95848
-31.14623 2.95938
-31.17621 2.96012
-31.20634 2.96071
-31.23656 2.96115
-31.26679 2.96140
-31.29702 2.96151
-31.32716 2.96144
-31.35717 2.96121
-31.38700 2.96081
-31.41659 2.96026
-31.44589 2.95955
-31.47486 2.95867
-31.50343 2.95762
-31.53159 2.95644
-31.55928 2.95510
-31.58647 2.95362
-31.61313 2.95197
-31.63923 2.95020
-31.66474 2.94829
-31.68966 2.94625
-31.71397 2.94407
-31.73764 2.94178
-31.74394 2.94113
-31.76985 2.94340
-31.79627 2.94556
-31.82317 2.94758
-31.85055 2.94949
-31.87833 2.95123
-31.90655 2.95285
-31.93512 2.95432
-31.96405 2.95564
-31.99328 2.95682
-32.02278 2.95783
-32.05249 2.95869
-32.08237 2.95940
-32.11238 2.95993
-32.14245 2.96031
-32.17253 2.96052
-32.20259 2.96058
-32.23255 2.96047
-32.26237 2.96020
-32.29198 2.95976
-32.32134 2.95915
-32.35042 2.95840
-32.37914 2.95749
-32.40746 2.95640
-32.43537 2.95518
-32.46280 2.95381
-32.48973 2.95228
-32.51612 2.95062
-32.54196 2.94882
-32.56722 2.94688
-32.59187 2.94480
-32.61516 2.94268
-32.64101 2.94508
-32.66743 2.94739
-32.69433 2.94955
-32.72177 2.95159
-32.74967 2.95348
-32.77804 2.95526
-32.80683 2.95686
-32.83601 2.95833
-32.86556 2.95964
-32.89543 2.96081
-32.92557 2.96182
-32.95594 2.96266
-32.98647 2.96335
-33.01714 2.96386
-33.04786 2.96420
-33.07860 2.96439
-33.10929 2.96441
-33.13987 2.96426
-33.17029 2.96396
-33.20050 2.96348
-33.23043 2.96283
-33.26002 2.96203
-33.28925 2.96106
-33.31806 2.95993
-33.34640 2.95865
-33.37423 2.95720
-33.40154 2.95562
-33.42828 2.95390
-33.45443 2.95203
-33.47995 2.95003
-33.50485 2.94789
-33.52233 2.94627
-33.54873 2.94865
-33.57566 2.95090
-33.60313 2.95302
-33.63112 2.95503
-33.65960 2.95688
-33.68853 2.95858
-33.71790 2.96014
-33.74765 2.96153
-33.77777 2.96279
-33.80819 2.96388
-33.83887 2.96481
-33.86977 2.96560
-33.90081 2.96619
-33.93196 2.96663
-33.96315 2.96689
-33.99431 2.96699
-34.02542 2.96693
-34.05635 2.96668
-34.08711 2.96628
-34.11760 2.96569
-34.14777 2.96495
-34.17760 2.96405
-34.20699 2.96298
-34.23594 2.96176
-34.26437 2.96037
-34.29227 2.95884
-34.31960 2.95716
-34.34633 2.95533
-34.37242 2.95337
-34.39788 2.95127
-34.42268 2.94903
-34.44679 2.94667
-34.45940 2.94537
-34.48603 2.94755
-34.51316 2.94959
-34.54077 2.95152
-34.56883 2.95329
-34.59731 2.95493
-34.62618 2.95642
-34.65541 2.95776
-34.68496 2.95894
-34.71477 2.95997
-34.74483 2.96085
-34.77507 2.96155
-34.80542 2.96211
-34.83587 2.96251
-34.86632 2.96272
-34.89675 2.96277
-34.92708 2.96268
-34.95726 2.96239
-34.98724 2.96195
-35.01697 2.96136
-35.04639 2.96060
-35.07544 2.95966
-35.10412 2.95860
-35.13233 2.95736
-35.16006 2.95596
-35.18729 2.95444
-35.21396 2.95276
-35.24005 2.95092
-35.26555 2.94898
-35.29043 2.94688
-35.31469 2.94466
-35.33830 2.94231
-35.36127 2.93985
-35.38358 2.93727
-35.39235 2.93620
-35.41814 2.93817
-35.44433 2.94002
-35.47091 2.94174
-35.49784 2.94331
-35.52512 2.94476
-35.55268 2.94606
-35.58052 2.94722
-35.60859 2.94823
-35.63685 2.94909
-35.66525 2.94980
-35.69377 2.95035
-35.72236 2.95075
-35.75095 2.95100
-35.77954 2.95110
-35.80804 2.95104
-35.83641 2.95081
-35.86464 2.95045
-35.89265 2.94991
-35.92041 2.94924
-35.94786 2.94840
-35.97500 2.94743
-36.00175 2.94630
-36.02810 2.94503
-36.05402 2.94361
-36.07947 2.94207
-36.10444 2.94039
-36.12889 2.93855
-36.15281 2.93660
-36.17620 2.93454
-36.19902 2.93234
-36.22128 2.93003
-36.24295 2.92761
-36.26405 2.92506
-36.28457 2.92241
-36.29044 2.92162
-36.31464 2.92355
-36.33917 2.92537
-36.36404 2.92705
-36.38920 2.92862
-36.41465 2.93005
-36.44034 2.93135
-36.46626 2.93252
-36.49238 2.93355
-36.51868 2.93445
-36.54511 2.93519
-36.57163 2.93580
-36.59823 2.93628
-36.62485 2.93660
-36.65147 2.93678
-36.67804 2.93681
-36.70452 2.93670
-36.73090 2.93645
-36.75711 2.93605
-36.78314 2.93552
-36.80893 2.93483
-36.83447 2.93401
-36.85971 2.93303
-36.88464 2.93194
-36.90921 2.93070
-36.93341 2.92933
-36.95722 2.92783
-36.98061 2.92621
-37.00355 2.92445
-37.02604 2.92258
-37.04807 2.92059
-37.06961 2.91849
-37.09066 2.91625
-37.11123 2.91394
-37.13128 2.91149
-37.15084 2.90896
-37.15432 2.90849
-37.17706 2.91055
-37.20012 2.91252
-37.22348 2.91436
-37.24714 2.91608
-37.27109 2.91770
-37.29529 2.91918
-37.31973 2.92053
-37.34439 2.92178
-37.36923 2.92289
-37.39425 2.92386
-37.41940 2.92470
-37.44466 2.92541
-37.47000 2.92598
-37.49539 2.92642
-37.52079 2.92671
-37.54619 2.92688
-37.57153 2.92690
-37.59680 2.92678
-37.62194 2.92652
-37.64696 2.92613
-37.67178 2.92560
-37.69641 2.92495
-37.72080 2.92415
-37.74492 2.92321
-37.76877 2.92214
-37.79230 2.92095
-37.81549 2.91964
-37.83832 2.91818
-37.86078 2.91661
-37.88285 2.91493
-37.90450 2.91312
-37.92574 2.91120
-37.94654 2.90916
-37.96690 2.90701
-37.98681 2.90476
-38.00626 2.90240
-38.00766 2.90223
-38.02956 2.90451
-38.05180 2.90669
-38.07438 2.90875
-38.09727 2.91072
-38.12046 2.91256
-38.14394 2.91428
-38.16769 2.91589
-38.19171 2.91738
-38.21597 2.91876
-38.24042 2.91998
-38.26507 2.92111
-38.28989 2.92208
-38.31483 2.92292
-38.33989 2.92365
-38.36503 2.92422
-38.39023 2.92468
-38.41543 2.92499
-38.44063 2.92516
-38.46578 2.92520
-38.49086 2.92510
-38.51583 2.92485
-38.54066 2.92449
-38.56532 2.92397
-38.58977 2.92332
-38.61400 2.92254
-38.63799 2.92164
-38.66169 2.92059
-38.68508 2.91943
-38.70814 2.91812
-38.73087 2.91671
-38.75321 2.91516
-38.77518 2.91350
-38.79674 2.91170
-38.81789 2.90981
-38.83863 2.90780
-38.85892 2.90567
-38.87873 2.90345
-38.90054 2.90588
-38.92271 2.90820
-38.94523 2.91040
-38.96810 2.91250
-38.99131 2.91449
-39.01484 2.91639
-39.03868 2.91814
-39.06280 2.91977
-39.08721 2.92130
-39.11186 2.92267
-39.13673 2.92394
-39.16181 2.92508
-39.18707 2.92608
-39.21247 2.92694
-39.23798 2.92766
-39.26360 2.92827
-39.28925 2.92871
-39.31494 2.92904
-39.34062 2.92921
-39.36624 2.92925
-39.39180 2.92915
-39.41725 2.92892
-39.44254 2.92854
-39.46767 2.92803
-39.49258 2.92736
-39.51726 2.92657
-39.54167 2.92564
-39.56579 2.92459
-39.58958 2.92338
-39.61304 2.92206
-39.63614 2.92063
-39.65885 2.91906
-39.68116 2.91736
-39.70304 2.91554
-39.72451 2.91361
-39.74553 2.91158
-39.76609 2.90942
-39.78597 2.90719
-39.80817 2.90958
-39.83073 2.91185
-39.85365 2.91403
-39.87692 2.91610
-39.90053 2.91803
-39.92447 2.91986
-39.94871 2.92157
-39.97326 2.92315
-39.99806 2.92462
-40.02311 2.92594
-40.04838 2.92715
-40.07386 2.92822
-40.09950 2.92915
-40.12527 2.92996
-40.15114 2.93061
-40.17710 2.93114
-40.20310 2.93152
-40.22909 2.93175
-40.25506 2.93185
-40.28096 2.93181
-40.30677 2.93162
-40.33245 2.93129
-40.35796 2.93083
-40.38326 2.93022
-40.40834 2.92948
-40.43315 2.92860
-40.45767 2.92759
-40.48188 2.92644
-40.50575 2.92516
-40.52924 2.92375
-40.55236 2.92222
-40.57507 2.92055
-40.59735 2.91878
-40.61919 2.91688
-40.64059 2.91486
-40.66153 2.91273
-40.68199 2.91049
-40.70199 2.90816
-40.72150 2.90571
-40.72269 2.90556
-40.74501 2.90774
-40.76766 2.90983
-40.79064 2.91178
-40.81393 2.91363
-40.83752 2.91537
-40.86138 2.91700
-40.88550 2.91849
-40.90986 2.91986
-40.93444 2.92111
-40.95921 2.92222
-40.98414 2.92321
-41.00922 2.92405
-41.03441 2.92478
-41.05967 2.92535
-41.08499 2.92581
-41.11033 2.92612
-41.13565 2.92629
-41.16094 2.92633
-41.18615 2.92623
-41.21124 2.92598
-41.23621 2.92562
-41.26099 2.92510
-41.28558 2.92445
-41.30993 2.92367
-41.33403 2.92275
-41.35784 2.92170
-41.38134 2.92051
-41.40451 2.91921
-41.42733 2.91778
-41.44978 2.91623
-41.47184 2.91457
-41.49349 2.91277
-41.51472 2.91086
-41.53553 2.90885
-41.55589 2.90671
-41.57581 2.90447
-41.59529 2.90213
-41.61431 2.89970
-41.63286 2.89716
-41.65095 2.89452
-41.65443 2.89400
-41.67599 2.89599
-41.69782 2.89785
-41.71992 2.89963
-41.74226 2.90127
-41.76483 2.90282
-41.78760 2.90424
-41.81057 2.90554
-41.83372 2.90673
-41.85704 2.90780
-41.88049 2.90875
-41.90403 2.90956
-41.92767 2.91027
-41.95137 2.91082
-41.97512 2.91126
-41.99887 2.91157
-42.02262 2.91176
-42.04632 2.91181
-42.06995 2.91174
-42.09348 2.91153
-42.11690 2.91118
-42.14017 2.91072
-42.16328 2.91013
-42.18619 2.90942
-42.20888 2.90858
-42.23133 2.90761
-42.25352 2.90652
-42.27544 2.90531
-42.29704 2.90397
-42.31834 2.90254
-42.33929 2.90097
-42.35990 2.89928
-42.38016 2.89750
-42.40005 2.89561
-42.41957 2.89362
-42.43868 2.89151
-42.45741 2.88931
-42.47574 2.88699
-42.49367 2.88459
-42.51119 2.88210
-42.52831 2.87952
-42.54503 2.87685
-42.55076 2.87589
-42.57097 2.87783
-42.59140 2.87967
-42.61205 2.88141
-42.63289 2.88304
-42.65394 2.88458
-42.67516 2.88599
-42.69655 2.88732
-42.71808 2.88850
-42.73975 2.88959
-42.76154 2.89057
-42.78341 2.89141
-42.80537 2.89216
-42.82739 2.89279
-42.84945 2.89329
-42.87152 2.89367
-42.89359 2.89394
-42.91564 2.89409
-42.93764 2.89411
-42.95958 2.89402
-42.98143 2.89381
-43.00316 2.89346
-43.02478 2.89302
-43.04624 2.89245
-43.06755 2.89176
-43.08866 2.89095
-43.10955 2.89002
-43.13023 2.88898
-43.15068 2.88783
-43.17086 2.88657
-43.19078 2.88519
-43.21043 2.88371
-43.22977 2.88212
-43.24882 2.88044
-43.26754 2.87864
-43.28595 2.87674
-43.30402 2.87474
-43.32177 2.87265
-43.33916 2.87047
-43.35621 2.86819
-43.37292 2.86583
-43.38927 2.86337
-43.40526 2.86082
-43.41304 2.85955
-43.43200 2.86163
-43.45119 2.86360
-43.47059 2.86550
-43.49018 2.86730
-43.50997 2.86899
-43.52993 2.87060
-43.55006 2.87210
-43.57035 2.87350
-43.59078 2.87478
-43.61135 2.87597
-43.63201 2.87704
-43.65279 2.87800
-43.67365 2.87887
-43.69459 2.87961
-43.71556 2.88025
-43.73658 2.88076
-43.75761 2.88117
-43.77866 2.88147
-43.79966 2.88164
-43.82065 2.88172
-43.84156 2.88166
-43.86241 2.88149
-43.88316 2.88122
-43.90380 2.88082
-43.92432 2.88032
-43.94469 2.87971
-43.96490 2.87898
-43.98493 2.87814
-44.00477 2.87718
-44.02439 2.87611
-44.04380 2.87494
-44.06298 2.87367
-44.08191 2.87229
-44.10058 2.87081
-44.11897 2.86922
-44.13710 2.86753
-44.15493 2.86575
-44.17248 2.86387
-44.18972 2.86189
-44.20665 2.85982
-44.22328 2.85767
-44.23958 2.85543
-44.25557 2.85309
-44.26551 2.85157
-44.28381 2.85387
-44.30231 2.85608
-44.32103 2.85819
-44.33996 2.86021
-44.35910 2.86214
-44.37844 2.86399
-44.39798 2.86573
-44.41769 2.86738
-44.43757 2.86892
-44.45760 2.87035
-44.47779 2.87170
-44.49811 2.87294
-44.51855 2.87407
-44.53908 2.87509
-44.55972 2.87601
-44.58044 2.87681
-44.60120 2.87750
-44.62201 2.87808
-44.64286 2.87856
-44.66371 2.87892
-44.68454 2.87915
-44.70535 2.87929
-44.72611 2.87931
