# sss file
-4.09436 2.89942
-4.09889 2.89829
-4.09919 2.89821
-4.11370 2.89452
-4.11768 2.89346
-4.11828 2.89331
-4.13225 2.88956
-4.13568 2.88860
-4.13659 2.88835
-4.14999 2.88454
-4.15288 2.88368
-4.15408 2.88333
-4.16687 2.87944
-4.16924 2.87871
-4.17070 2.87825
-4.18286 2.87428
-4.18471 2.87367
-4.18638 2.87310
-4.19786 2.86903
-4.19921 2.86855
-4.20104 2.86788
-4.21182 2.86372
-4.21271 2.86337
-4.21465 2.86260
-4.22066 2.86009
-4.23314 2.86477
-4.23320 2.86479
-4.23324 2.86481
-4.24632 2.86940
-4.24680 2.86957
-4.24681 2.86957
-4.26055 2.87407
-4.26152 2.87440
-4.27592 2.87881
-4.27743 2.87925
-4.29251 2.88356
-4.29461 2.88415
-4.31038 2.88835
-4.31315 2.88906
-4.32964 2.89316
-4.33313 2.89400
-4.35035 2.89796
-4.35464 2.89894
-4.37260 2.90278
-4.37773 2.90386
-4.39646 2.90757
-4.40246 2.90873
-4.42200 2.91233
-4.42889 2.91355
-4.44923 2.91702
-4.45704 2.91830
-4.47819 2.92160
-4.48691 2.92292
-4.50889 2.92610
-4.51848 2.92743
-4.54130 2.93047
-4.55171 2.93179
-4.57533 2.93466
-4.58648 2.93595
-4.61092 2.93869
-4.62268 2.93993
-4.64791 2.94251
-4.66016 2.94369
-4.68616 2.94611
-4.69869 2.94720
-4.72541 2.94947
-4.73806 2.95050
-4.74799 2.95129
-4.76108 2.94671
-4.76635 2.94478
-4.76911 2.94375
-4.78096 2.93909
-4.78521 2.93735
-4.78734 2.93647
-4.79823 2.93175
-4.80168 2.93020
-4.80330 2.92946
-4.81346 2.92472
-4.81631 2.92332
-4.81754 2.92271
-4.82716 2.91795
-4.82955 2.91673
-4.83046 2.91623
-4.83972 2.91147
-4.84173 2.91038
-4.84242 2.91002
-4.85145 2.90525
-4.85318 2.90432
-4.85367 2.90403
-4.86257 2.89928
-4.86406 2.89846
-4.86441 2.89827
-4.87327 2.89356
-4.87455 2.89285
-4.87480 2.89272
-4.88367 2.88804
-4.88478 2.88743
-4.88492 2.88735
-4.89384 2.88272
-4.89478 2.88220
-4.89484 2.88218
-4.90384 2.87758
-4.90462 2.87716
-4.91371 2.87262
-4.91428 2.87231
-4.92344 2.86780
-4.92382 2.86761
-4.93305 2.86316
-4.93322 2.86307
-4.94249 2.85867
-4.95155 2.85441
-4.96041 2.85030
-4.96899 2.84634
-4.97725 2.84250
