# sss file
-1.01467 1.58776
-0.95551 1.61396
-0.88953 1.62970
-0.85393 1.49785
-0.95551 1.61396
-1.01467 1.58776
-0.91229 1.47682
-0.85393 1.49785
-0.80869 1.35398
-0.91229 1.47682
-1.01467 1.58776
-1.16412 1.73090
-1.22087 1.77944
-1.13076 1.83072
-1.02325 1.85950
-0.93301 1.86601
-0.84453 1.86054
-0.83599 1.75193
-0.93301 1.86601
-0.84453 1.86054
-0.75185 1.84418
-0.75122 1.74129
-0.84453 1.86054
-0.93301 1.86601
-0.83599 1.75193
-0.75122 1.74129
-0.74017 1.62970
-0.83599 1.75193
-0.93301 1.86601
-0.80285 1.85445
-0.75185 1.84418
-0.65617 1.81708
-0.66264 1.72007
-0.75185 1.84418
-0.65617 1.81708
-0.55856 1.77944
-0.57117 1.68835
-0.65617 1.81708
-0.75185 1.84418
-0.66264 1.72007
-0.57117 1.68835
-0.57309 1.58776
-0.66264 1.72007
-0.75185 1.84418
-0.88534 1.86438
-0.93301 1.86601
-0.77498 1.67517
-0.74017 1.62970
-0.65845 1.61396
-0.64392 1.49785
-0.74017 1.62970
-0.65845 1.61396
-0.57309 1.58776
-0.56452 1.47682
-0.65845 1.61396
-0.74017 1.62970
-0.64392 1.49785
-0.56452 1.47682
-0.54529 1.35398
-0.64392 1.49785
-0.74017 1.62970
-0.89749 1.82541
-0.93301 1.86601
-1.05160 1.85445
-1.15502 1.81998
-1.22087 1.77944
-1.07049 1.64384
-0.92163 1.48737
-0.80869 1.35398
-0.75116 1.37005
-0.70197 1.21656
-0.80869 1.35398
-0.75116 1.37005
-0.68770 1.37539
-0.64516 1.22771
-0.75116 1.37005
-0.80869 1.35398
-0.70197 1.21656
-0.64516 1.22771
-0.58921 1.05973
-0.70197 1.21656
-0.80869 1.35398
-0.71142 1.37469
-0.68770 1.37539
-0.61889 1.37005
-0.58255 1.22771
-0.68770 1.37539
-0.61889 1.37005
-0.54529 1.35398
-0.51460 1.21656
-0.61889 1.37005
-0.68770 1.37539
-0.58255 1.22771
-0.51460 1.21656
-0.47052 1.05973
-0.58255 1.22771
-0.68770 1.37539
-0.78850 1.36107
-0.80869 1.35398
-0.63117 1.11946
-0.58921 1.05973
-0.53286 1.06573
-0.46521 0.87394
-0.58921 1.05973
-0.53286 1.06573
-0.47052 1.05973
-0.40872 0.87394
-0.53286 1.06573
-0.58921 1.05973
-0.46521 0.87394
-0.40872 0.87394
-0.31756 0.63512
-0.46521 0.87394
-0.58921 1.05973
-0.77037 1.30589
-0.80869 1.35398
-0.97749 1.54868
-1.12655 1.69702
-1.22087 1.77944
-1.35894 1.88434
-1.50135 1.97356
-1.64818 2.04623
-1.79818 2.10101
-1.94848 2.13642
-2.09465 2.15124
-2.11489 2.15163
-2.09647 2.27847
-2.05685 2.37815
-2.00214 2.45368
-1.92282 2.52079
-1.81423 2.57729
-1.67336 2.62042
-1.50167 2.64715
-1.30752 2.65503
-1.10507 2.64325
-0.90888 2.61302
-0.72849 2.56697
-0.56725 2.50813
-0.42430 2.43919
-0.27303 2.34593
-0.13887 2.24333
-0.03674 2.15163
-0.02734 2.24989
0.07333 2.14632
-0.03674 2.15163
-0.02734 2.24989
-0.00192 2.34197
0.09614 2.23750
-0.02734 2.24989
-0.03674 2.15163
0.07333 2.14632
0.09614 2.23750
0.18735 2.12863
0.07333 2.14632
-0.03674 2.15163
-0.02215 2.27564
-0.00192 2.34197
0.04369 2.42705
