# sss file
-17.13902 2.56220
-17.18804 2.52972
-17.22915 2.49463
-17.26310 2.45725
-17.29064 2.41784
-17.31250 2.37659
-17.32930 2.33368
-17.34162 2.28923
-17.34994 2.24333
-17.35469 2.19606
-17.40671 2.24333
-17.46093 2.28923
-17.51769 2.33368
-17.57741 2.37659
-17.64051 2.41784
-17.70747 2.45725
-17.77880 2.49463
-17.85499 2.52972
-17.93650 2.56220
-18.02368 2.59172
-18.11667 2.61785
-18.21529 2.64015
-18.31891 2.65814
-18.42633 2.67137
-18.53576 2.67948
-18.64496 2.68221
-18.75143 2.67948
-18.85276 2.67137
-18.94694 2.65814
-19.03257 2.64015
-19.10890 2.61785
-19.17575 2.59172
-19.23341 2.56220
-19.28244 2.52972
-19.32354 2.49463
-19.35749 2.45725
-19.38504 2.41784
-19.40689 2.37659
-19.42370 2.33368
-19.43601 2.28923
-19.44433 2.24333
-19.44908 2.19606
-19.49951 2.24342
-19.55201 2.28949
-19.60695 2.33422
-19.66471 2.37753
-19.72574 2.41932
-19.79053 2.45942
-19.85962 2.49767
-19.93356 2.53382
-20.01289 2.56759
-20.09811 2.59863
-20.18954 2.62653
-20.28724 2.65085
-20.39085 2.67108
-20.49944 2.68673
-20.61139 2.69737
-20.72449 2.70266
-20.83607 2.70241
-20.94339 2.69664
-21.04402 2.68554
-21.13614 2.66946
-21.21864 2.64884
-21.29114 2.62419
-21.35381 2.59599
-21.40719 2.56469
-21.45203 2.53070
-21.48916 2.49435
-21.51943 2.45593
-21.54360 2.41567
-21.56240 2.37374
-21.57645 2.33030
-21.58630 2.28545
-21.59242 2.23926
-21.64321 2.28407
-21.69626 2.32762
-21.75191 2.36984
-21.81057 2.41064
-21.87267 2.44989
-21.93869 2.48742
-22.00914 2.52304
-22.08451 2.55649
-22.16527 2.58747
-22.25177 2.61564
-22.34417 2.64058
-22.44229 2.66187
-22.54550 2.67905
-22.65262 2.69169
-22.76187 2.69944
-22.87101 2.70205
-22.97754 2.69944
-23.07905 2.69169
-23.17353 2.67905
-23.25956 2.66187
-23.33639 2.64058
-23.40384 2.61564
-23.46218 2.58747
-23.51196 2.55649
-23.55388 2.52304
-23.58871 2.48742
-23.61720 2.44989
-23.64005 2.41064
-23.65791 2.36984
-23.67134 2.32762
-23.68083 2.28407
-23.68682 2.23926
-23.73761 2.28407
-23.79065 2.32762
-23.84630 2.36984
-23.90496 2.41064
-23.96706 2.44989
-24.03309 2.48742
-24.10353 2.52304
-24.17890 2.55649
-24.25966 2.58747
-24.34616 2.61564
-24.43856 2.64058
-24.53668 2.66187
-24.63989 2.67905
-24.74701 2.69169
-24.85627 2.69944
-24.96541 2.70205
-25.07193 2.69944
-25.17344 2.69169
-25.26792 2.67905
-25.35395 2.66187
-25.43079 2.64058
-25.49824 2.61564
-25.55658 2.58747
-25.60635 2.55649
-25.64827 2.52304
-25.68310 2.48742
-25.71159 2.44989
-25.73445 2.41064
-25.75231 2.36984
-25.76573 2.32762
-25.77523 2.28407
-25.78121 2.23926
-25.83035 2.28419
-25.88163 2.32796
-25.93539 2.37051
-25.99204 2.41174
-26.05201 2.45156
-26.11580 2.48982
-26.18394 2.52633
-26.25700 2.56088
-26.33554 2.59317
-26.42006 2.62287
-26.51090 2.64960
-26.60815 2.67291
-26.71146 2.69233
-26.81990 2.70738
-26.93190 2.71763
-27.04520 2.72276
-27.15715 2.72258
-27.26498 2.71710
-27.36621 2.70652
-27.45900 2.69117
-27.54223 2.67147
-27.61551 2.64792
-27.67898 2.62098
-27.73319 2.59109
-27.77890 2.55863
-27.81693 2.52395
-27.84813 2.48732
-27.87328 2.44895
-27.89310 2.40903
-27.90821 2.36771
-27.91917 2.32508
-27.92644 2.28123
-27.97606 2.32369
-28.02799 2.36500
-28.08257 2.40509
-28.14021 2.44385
-28.20135 2.48117
-28.26646 2.51689
-28.33606 2.55079
-28.41063 2.58266
-28.49066 2.61219
-28.57651 2.63904
-28.66833 2.66283
-28.76596 2.68313
-28.86877 2.69953
-28.97561 2.71159
-29.08469 2.71898
-29.19376 2.72147
-29.30035 2.71898
-29.40204 2.71159
-29.49680 2.69952
-29.58323 2.68313
-29.66055 2.66283
-29.72858 2.63904
-29.78758 2.61219
-29.83808 2.58266
-29.88080 2.55079
-29.91648 2.51689
-29.94588 2.48117
-29.96970 2.44385
-29.98857 2.40509
-30.00307 2.36500
-30.01368 2.32369
-30.02084 2.28123
-30.07046 2.32369
-30.12238 2.36500
-30.17696 2.40509
-30.23461 2.44385
-30.29575 2.48117
-30.36086 2.51689
-30.43045 2.55079
-30.50503 2.58266
-30.58506 2.61219
-30.67090 2.63904
-30.76272 2.66283
-30.86035 2.68313
-30.96317 2.69952
-31.07000 2.71159
-31.17908 2.71898
-31.28816 2.72147
-31.39475 2.71898
-31.49643 2.71159
-31.59120 2.69952
-31.67763 2.68313
-31.75495 2.66283
-31.82298 2.63904
-31.88197 2.61219
-31.93248 2.58266
-31.97519 2.55079
-32.01087 2.51689
-32.04027 2.48117
-32.06409 2.44385
-32.08297 2.40509
-32.09746 2.36500
-32.10808 2.32369
-32.11523 2.28123
-32.16315 2.32386
-32.21325 2.36543
-32.26589 2.40588
-32.32146 2.44512
-32.38040 2.48305
-32.44322 2.51953
-32.51045 2.55437
-32.58267 2.58735
-32.66044 2.61822
-32.74429 2.64663
-32.83458 2.67222
-32.93141 2.69455
-33.03445 2.71317
-33.14279 2.72763
-33.25487 2.73749
-33.36842 2.74246
-33.48078 2.74234
-33.58913 2.73715
-33.69099 2.72706
-33.78447 2.71240
-33.86843 2.69360
-33.94246 2.67110
