# sss file
0.22906 1.17850
0.19431 1.22066
0.16003 1.26104
0.14786 1.24632
0.13650 1.23038
0.11398 1.28468
0.09263 1.33703
0.10562 1.35138
0.11941 1.36459
0.10071 1.41384
0.08299 1.46161
0.05006 1.49674
0.01721 1.53069
-0.01560 1.56353
-0.04840 1.59528
-0.03093 1.55007
-0.01268 1.50375
0.02013 1.47081
0.05306 1.43668
0.03929 1.42255
0.02634 1.40730
-0.00651 1.44048
-0.03922 1.47243
-0.05120 1.45512
-0.06229 1.43668
-0.04003 1.38654
-0.01687 1.33481
-0.00739 1.35469
0.00298 1.37338
0.03592 1.33979
0.06912 1.30482
0.05864 1.28693
0.04904 1.26781
0.04033 1.24745
0.03256 1.22581
-0.00043 1.25935
-0.03306 1.29141
-0.05787 1.34476
-0.08174 1.39638
-0.11387 1.42527
-0.14584 1.45295
-0.12205 1.40293
-0.09745 1.35138
-0.10386 1.32706
-0.10928 1.30147
-0.13552 1.35469
-0.16088 1.40621
-0.18547 1.45620
-0.20936 1.50483
-0.20079 1.52746
-0.19124 1.54900
-0.15914 1.52261
-0.12696 1.49512
-0.11612 1.51453
-0.10436 1.53285
-0.09169 1.55007
-0.07813 1.56622
-0.11082 1.59581
-0.14353 1.62435
-0.15687 1.60712
-0.16927 1.58882
-0.18946 1.63406
-0.20906 1.67834
-0.19506 1.69568
-0.18010 1.71196
-0.19747 1.75450
-0.21426 1.79626
-0.24802 1.82229
-0.28201 1.84737
-0.26455 1.80621
-0.24658 1.76436
-0.26123 1.74684
-0.27487 1.72829
-0.29449 1.77094
-0.31366 1.81286
-0.33239 1.85409
-0.35069 1.89469
-0.33363 1.91177
-0.31544 1.92780
-0.33143 1.96715
-0.34693 2.00598
-0.38319 2.02924
-0.41989 2.05157
-0.45705 2.07293
-0.49467 2.09331
-0.47652 2.05522
-0.45810 2.01668
-0.42192 1.99591
-0.38608 1.97416
-0.40384 1.95668
-0.42038 1.93816
-0.45561 1.95842
-0.49109 1.97768
-0.51138 2.01668
-0.53150 2.05522
-0.56868 2.07293
-0.60617 2.08958
-0.64393 2.10514
-0.68194 2.11959
-0.65851 2.08216
-0.63516 2.04430
-0.59886 2.02924
-0.56273 2.01311
-0.57629 1.99060
-0.58852 1.96715
-0.62347 1.98178
-0.65847 1.99532
-0.66809 1.96949
-0.67639 1.94278
-0.65049 1.90379
-0.62463 1.86419
-0.59876 1.82396
-0.57285 1.78303
-0.56683 1.81064
-0.55965 1.83732
-0.58439 1.87771
-0.60908 1.91749
-0.57540 1.90322
-0.54172 1.88789
-0.51817 1.84737
-0.49447 1.80621
-0.46186 1.78909
-0.42925 1.77094
-0.41898 1.79406
-0.40758 1.81619
-0.44100 1.83565
-0.47451 1.85409
-0.49680 1.89469
-0.51892 1.93470
-0.48431 1.91691
-0.44984 1.89810
-0.41554 1.87828
-0.38141 1.85746
-0.36140 1.81619
-0.34103 1.77424
-0.35310 1.75340
-0.36410 1.73156
-0.34182 1.68809
-0.31915 1.64376
-0.30962 1.66644
-0.29906 1.68809
-0.26659 1.66482
-0.23414 1.64053
-0.24521 1.62004
-0.25528 1.59850
-0.26435 1.57590
-0.27242 1.55223
-0.30380 1.57429
-0.33509 1.59527
-0.35919 1.64053
-0.38288 1.68484
-0.41470 1.70382
-0.44647 1.72175
-0.47818 1.73865
-0.50983 1.75450
-0.48467 1.71196
-0.45928 1.66860
-0.42839 1.65186
-0.39739 1.63406
-0.40305 1.60712
-0.40765 1.57913
-0.43779 1.59581
-0.46776 1.61142
-0.49435 1.65564
-0.52069 1.69893
-0.55117 1.71251
-0.58148 1.72502
-0.55439 1.68267
-0.52714 1.63945
-0.52874 1.60819
-0.52926 1.57590
-0.55756 1.62004
-0.58566 1.66320
-0.61362 1.70544
-0.64148 1.74684
-0.63899 1.77753
-0.63536 1.80732
-0.66226 1.84737
-0.68919 1.88676
-0.72124 1.89640
-0.75308 1.90493
-0.78467 1.91234
-0.81597 1.91863
-0.78687 1.88110
-0.75797 1.84290
-0.72770 1.83565
-0.69715 1.82729
-0.69939 1.79626
-0.70050 1.76436
-0.72957 1.77149
-0.75830 1.77753
-0.75682 1.74356
-0.75428 1.70870
-0.72419 1.66860
-0.69409 1.62759
-0.66390 1.58559
-0.63358 1.54254
-0.63757 1.57913
-0.64050 1.61465
-0.67000 1.65672
-0.69943 1.69785
-0.67146 1.69080
-0.64315 1.68267
-0.61439 1.64053
