# sss file
-10.81474 0.97867
-10.82074 0.97988
-10.82816 0.98391
-10.83697 0.99113
-10.84733 1.00187
-10.85852 1.01524
-10.87018 1.03076
-10.88247 1.04874
-10.89457 1.06793
-10.90645 1.08829
-10.91742 1.10903
-10.92739 1.12979
-10.93611 1.15021
-10.94321 1.16963
-10.94850 1.18741
-10.95174 1.20327
-10.95292 1.21664
-10.95192 1.22724
-10.94854 1.23448
-10.94301 1.23841
-10.93547 1.23874
-10.92629 1.23579
-10.91534 1.22888
-10.90322 1.21863
-10.88981 1.20462
-10.87570 1.18741
-10.86121 1.16722
-10.84633 1.14426
-10.83173 1.11945
-10.81781 1.09342
-10.80463 1.06607
-10.79262 1.03845
-10.78196 1.01093
-10.77316 0.98472
-10.76616 0.96032
-10.76156 0.93871
-10.75944 0.92048
-10.76003 0.90627
-10.76375 0.89711
-10.77028 0.89316
-10.77964 0.89448
-10.79130 0.90061
-10.80556 0.91232
-10.82211 0.92943
-10.84011 0.95082
-10.85932 0.97624
-10.87921 1.00503
-10.89879 1.03538
-10.91788 1.06756
-10.93559 1.09998
-10.95181 1.13263
-10.96585 1.16411
-10.97749 1.19418
-10.98611 1.22162
-10.99182 1.24625
-10.99387 1.26693
-10.99251 1.28321
-10.98817 1.29554
-10.98048 1.30277
-10.96972 1.30465
-10.95630 1.30120
-10.94050 1.29239
-10.92272 1.27844
-10.90373 1.25986
-10.88336 1.23612
-10.86255 1.20830
-10.84155 1.17649
-10.82090 1.14180
-10.80067 1.10433
-10.78156 1.06532
-10.76368 1.02496
-10.74786 0.98512
-10.73412 0.94624
-10.72307 0.90973
-10.71485 0.87629
-10.70979 0.84718
-10.70848 0.82376
-10.71178 0.80795
-10.71900 0.79921
-10.73066 0.79872
-10.74611 0.80602
-10.76553 0.82186
-10.78803 0.84486
-10.81337 0.87495
-10.84007 0.90973
-10.86788 0.94916
-10.89547 0.99113
-10.92249 1.03538
-10.94779 1.08019
-10.97083 1.12445
-10.99125 1.16791
-11.00802 1.20864
-11.02109 1.24657
-11.02978 1.28035
-11.03377 1.30934
-11.03324 1.33287
-11.02835 1.35090
-11.01915 1.36271
-11.00561 1.36723
-10.98856 1.36512
-10.96818 1.35576
-10.94536 1.33992
-10.92061 1.31743
-10.89456 1.28892
-10.86768 1.25436
-10.84052 1.21464
-10.81346 1.17032
-10.78724 1.12267
-10.76220 1.07240
-10.73846 1.01992
-10.71684 0.96688
-10.69764 0.91448
-10.68103 0.86367
-10.66757 0.81613
-10.65826 0.77392
-10.65387 0.73893
-10.65465 0.71271
-10.66079 0.69619
-10.67308 0.69115
-10.69133 0.69785
-10.71526 0.71651
-10.74407 0.74574
-10.77671 0.78443
-10.81142 0.82944
-10.84753 0.87987
-10.88405 0.93450
-10.91957 0.99113
-10.95327 1.04874
-10.98375 1.10470
-11.01142 1.16065
-11.03449 1.21298
-11.05279 1.26179
-11.06539 1.30559
-11.07245 1.34390
-11.07386 1.37593
-11.06934 1.40088
-11.05904 1.41789
-11.04331 1.42662
-11.00187 1.41935
-10.94810 1.38101
-10.89226 1.32053
-10.81895 1.21331
-10.76326 1.11012
-10.71086 0.99313
-10.67523 0.89886
-10.64722 0.81085
-10.62700 0.72620
-10.62192 0.69003
-10.61196 0.63512
-10.63846 0.63512
-10.65666 0.63512
-10.70108 0.67756
-10.74092 0.72245
-10.80162 0.80165
-10.85040 0.87180
-10.89914 0.94708
-10.93776 1.01132
-10.97470 1.07760
-10.98885 1.10470
-11.03762 1.20964
-11.06282 1.28004
-11.07356 1.32331
-11.07825 1.36211
-11.07724 1.38488
-11.07052 1.40764
-11.05123 1.42226
-11.03673 1.42865
-11.07948 1.51416
-11.31339 1.98197
-11.37204 1.98288
-11.75659 1.98197
-12.01569 1.98538
-12.21099 1.98197
-11.76882 1.09743
-11.76973 1.09925
-11.77033 1.10107
-11.77066 1.10252
-11.77070 1.10361
-11.77037 1.10433
-11.76957 1.10433
-11.76840 1.10361
-11.76688 1.10216
-11.76517 1.10034
-11.76330 1.09780
-11.76106 1.09451
-11.75893 1.09086
-11.75663 1.08645
-11.75452 1.08204
-11.75280 1.07760
-11.75109 1.07278
-11.75004 1.06868
-11.74918 1.06457
-11.74900 1.06119
-11.74947 1.05894
-11.75062 1.05743
-11.75253 1.05706
-11.75519 1.05819
-11.75823 1.06007
-11.76221 1.06382
-11.76635 1.06831
-11.77095 1.07389
-11.77596 1.08093
-11.78103 1.08866
-11.78630 1.09780
-11.79123 1.10687
-11.79589 1.11659
-11.80012 1.12624
-11.80363 1.13546
-11.80633 1.14426
-11.80808 1.15196
-11.80896 1.15891
-11.80853 1.16445
-11.80702 1.16825
-11.80436 1.17032
-11.80063 1.17066
-11.79604 1.16928
-11.79052 1.16584
