# sss file
372.77049 374.49428
372.60865 374.55799
372.45631 374.59112
372.32752 374.59671
372.18314 374.57806
372.04026 374.53508
371.90172 374.47283
371.73930 374.37834
371.58828 374.27363
371.41686 374.13917
371.22735 373.97486
371.02797 373.78676
370.97812 373.73739
374.04078 376.80005
374.24062 376.99233
374.43362 377.16343
374.60999 377.30555
374.76608 377.41745
374.93400 377.51945
375.07683 377.58747
375.22342 377.63554
375.35085 377.65687
375.48337 377.65743
375.62166 377.63448
375.76873 377.58553
375.94703 377.49702
376.03104 377.44601
379.09370 380.50867
378.89580 380.61959
378.73397 380.68330
378.58163 380.71644
378.45284 380.72203
378.30846 380.70337
378.16558 380.66040
378.02703 380.59815
377.86462 380.50366
377.71360 380.39895
377.54217 380.26448
377.35266 380.10017
377.15329 379.91208
377.10344 379.86270
380.16609 382.92536
380.36594 383.11764
380.55894 383.28875
380.73530 383.43087
380.89139 383.54277
381.05931 383.64477
381.20215 383.71279
381.34874 383.76085
381.47616 383.78219
381.60868 383.78274
381.74697 383.75980
381.89404 383.71085
382.07234 383.62233
382.15636 383.57133
385.21902 386.63399
385.02112 386.74491
384.85928 386.80862
384.70695 386.84175
384.57815 386.84734
384.43378 386.82869
384.29090 386.78572
384.15235 386.72347
383.98993 386.62897
383.83891 386.52427
383.66749 386.38980
383.47798 386.22549
383.27860 386.03740
383.22875 385.98802
386.29141 389.05068
386.49126 389.24296
386.68426 389.41406
386.86062 389.55618
387.01671 389.66808
387.18463 389.77008
387.32746 389.83810
387.47406 389.88617
387.60148 389.90750
387.73400 389.90806
387.87229 389.88512
388.01936 389.83617
388.19766 389.74765
388.28168 389.69664
391.34434 392.75930
391.14643 392.87022
390.98460 392.93394
390.83226 392.96707
390.70347 392.97266
390.55909 392.95401
390.41621 392.91103
390.27766 392.84878
390.11525 392.75429
389.96423 392.64958
389.79281 392.51512
389.60330 392.35081
389.40392 392.16271
389.35407 392.11334
392.41673 395.17600
392.61657 395.36828
392.80957 395.53938
392.98594 395.68150
393.14203 395.79340
393.30995 395.89540
393.45278 395.96342
393.59937 396.01148
393.72680 396.03282
393.85932 396.03338
393.99760 396.01043
394.14467 395.96148
394.32297 395.87297
394.40699 395.82196
397.46965 398.88462
397.27175 398.99554
397.10991 399.05925
396.95758 399.09239
396.82879 399.09798
396.68441 399.07932
396.54153 399.03635
396.40298 398.97410
396.24057 398.87960
396.08954 398.77490
395.91812 398.64043
395.72861 398.47612
395.52924 398.28803
395.47938 398.23865
398.54204 401.30131
398.74189 401.49359
398.93489 401.66470
399.11125 401.80682
399.26734 401.91872
399.43526 402.02071
399.57809 402.08874
399.72469 402.13680
399.85211 402.15814
399.98463 402.15869
400.12292 402.13575
400.26999 402.08680
